Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
17:26:14,26,3,e97b0e07bc95cd519b13c9fdf36f7e44bc2c454e3e19de01fa50f610,-88,,3,64,12,3
17:26:15,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-58,,3,64,12,3
17:26:15,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-56,,3,64,,3
17:26:16,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:26:17,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-57,,3,64,12,3
17:26:18,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-54,,3,64,12,3
17:26:19,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:26:19,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-52,,3,64,12,3
17:26:20,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:26:21,5,3,db0ec5fefaec69cf13f02cdd6f6b4133fcab63419cb27e299bee1843,-84,Cb10,3,64,0,3
17:26:22,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-47,,3,64,12,3
17:26:23,26,3,7fede5cf9700b4489a62f67b73ec4b809e0d680c5405dc1db9f82aae,-89,,3,64,12,3
17:26:23,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-51,,3,64,12,3
17:26:24,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-53,,3,64,12,3
17:26:25,26,3,b76bb082f9393bb000dae3d81d0a28e13bf20a89ea4db1164fb77751,-39,,3,64,12,3
17:26:26,26,3,5f9a8d15cebfe5a94d53134bc1e6de2525bf3468a967e1fc716692e3,-56,,3,64,12,3
17:26:27,,3,61b6cd90053a9845edb65c131f4244e78db5fc541138fa80eb407044,-54,,3,64,,3
