Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
08:17:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:17:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:17:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:18:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:18:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:00,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:09,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:20,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:19:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:19:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:20:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:20:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:21:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:21:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:30,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:22:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:22:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:23:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:23:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:24:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:24:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:24,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:25:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:25:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:26:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:26:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
