Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
14:17:35,,3,b'e71c69d6edcc',-79,,3,64,,3
14:17:36,26,3,b'725cd7c02492',-37,,3,64,12,3
14:17:36,26,3,b'620eed56af49',-76,,3,64,7,3
14:17:37,26,3,b'620eed56af49',-79,,3,64,7,3
14:17:38,26,3,b'45c3be08d2f4',-69,,3,64,24,3
14:17:39,26,3,b'725cd7c02492',-51,,3,64,12,3
14:17:40,26,3,b'601caf1c0a95',-77,,3,64,8,3
14:17:40,26,3,b'725cd7c02492',-50,,3,64,12,3
14:17:41,,3,b'def855965ff7',-84,,3,64,,3
14:17:42,26,3,b'45c3be08d2f4',-72,,3,64,24,3
14:17:43,26,3,b'725cd7c02492',-50,,3,64,12,3
14:17:43,26,3,b'725cd7c02492',-35,,3,64,12,3
14:17:44,26,3,b'45c3be08d2f4',-70,,3,64,24,3
14:17:45,26,3,b'45c3be08d2f4',-74,,3,64,24,3
14:17:46,26,3,b'725cd7c02492',-47,,3,64,12,3
14:17:47,26,3,b'7f9030b0ef95',-89,,3,64,7,3
14:17:47,,3,b'c2e7f2e55d04',-91,,3,64,,3
14:17:48,26,3,b'601caf1c0a95',-87,,3,64,8,3
14:17:49,26,3,b'45c3be08d2f4',-85,,3,64,24,3
14:17:50,26,3,b'620eed56af49',-82,,3,64,7,3
14:17:51,26,3,b'45c3be08d2f4',-88,,3,64,24,3
14:17:51,,3,b'def855965ff7',-88,,3,64,,3
14:17:52,26,3,b'601caf1c0a95',-83,,3,64,8,3
14:17:53,26,3,b'45c3be08d2f4',-85,,3,64,24,3
14:17:54,26,3,b'620eed56af49',-88,,3,64,7,3
14:17:55,26,3,b'620eed56af49',-90,,3,64,7,3
14:17:55,,3,b'def855965ff7',-71,,3,64,,3
14:17:56,26,3,b'620eed56af49',-84,,3,64,7,3
14:17:57,26,3,b'45c3be08d2f4',-88,,3,64,24,3
14:17:58,26,3,b'45c3be08d2f4',-83,,3,64,24,3
14:17:58,26,3,b'45c3be08d2f4',-79,,3,64,24,3
14:17:59,26,3,b'45c3be08d2f4',-81,,3,64,24,3
14:18:00,26,3,b'620eed56af49',-85,,3,64,7,3
14:18:01,26,3,b'7f9030b0ef95',-88,,3,64,7,3
14:18:02,26,3,b'7f9030b0ef95',-78,,3,64,7,3
14:18:02,26,3,b'7f9030b0ef95',-90,,3,64,7,3
14:18:03,26,3,b'45c3be08d2f4',-82,,3,64,24,3
14:18:04,26,3,b'45c3be08d2f4',-82,,3,64,24,3
14:18:05,26,3,b'601caf1c0a95',-86,,3,64,8,3
14:18:06,26,3,b'45c3be08d2f4',-79,,3,64,24,3
14:18:06,26,3,b'620eed56af49',-86,,3,64,7,3
14:18:07,26,3,b'09b606169de2',-80,,3,64,,3
14:18:08,26,3,b'09b606169de2',-85,,3,64,,3
14:18:09,26,3,b'09b606169de2',-89,,3,64,,3
14:18:09,26,3,b'09b606169de2',-91,,3,64,,3
14:18:10,26,3,b'725cd7c02492',-58,,3,64,12,3
14:18:11,26,3,b'09b606169de2',-85,,3,64,,3
14:18:12,26,3,b'620eed56af49',-91,,3,64,7,3
14:18:13,26,3,b'620eed56af49',-85,,3,64,7,3
14:18:13,26,3,b'620eed56af49',-81,,3,64,7,3
14:18:14,26,3,b'620eed56af49',-85,,3,64,7,3
14:18:15,26,3,b'620eed56af49',-80,,3,64,7,3
14:18:16,26,3,b'620eed56af49',-84,,3,64,7,3
14:18:17,26,3,b'620eed56af49',-84,,3,64,7,3
14:18:17,26,3,b'45c3be08d2f4',-81,,3,64,24,3
14:18:18,26,3,b'4ffdd2a1d50e',-87,,3,64,12,3
14:18:19,26,3,b'4ffdd2a1d50e',-89,,3,64,12,3
14:18:20,26,3,b'620eed56af49',-86,,3,64,7,3
14:18:21,26,3,b'45c3be08d2f4',-78,,3,64,24,3
14:18:21,26,3,b'4ffdd2a1d50e',-91,,3,64,12,3
14:18:22,26,3,b'725cd7c02492',-51,,3,64,12,3
14:18:23,26,3,b'45c3be08d2f4',-78,,3,64,24,3
14:18:24,26,3,b'45c3be08d2f4',-79,,3,64,24,3
14:18:24,,3,b'df0951515e0b',-51,,3,64,,3
14:18:25,26,3,b'45c3be08d2f4',-79,,3,64,24,3
14:18:26,26,3,b'620eed56af49',-80,,3,64,7,3
14:18:27,26,3,b'4ffdd2a1d50e',-91,,3,64,12,3
14:18:28,26,3,b'725cd7c02492',-56,,3,64,12,3
14:18:28,26,3,b'601caf1c0a95',-85,,3,64,8,3
14:18:29,26,3,b'45c3be08d2f4',-74,,3,64,24,3
14:18:30,,3,b'c2e7f2e55d04',-91,,3,64,,3
14:18:31,26,3,b'45c3be08d2f4',-75,,3,64,24,3
14:18:32,26,3,b'7f9030b0ef95',-86,,3,64,7,3
14:18:32,26,3,b'601caf1c0a95',-84,,3,64,8,3
14:18:33,,3,b'e2be342017d6',-91,,3,64,,3
14:18:34,26,3,b'601caf1c0a95',-83,,3,64,8,3
14:18:35,,3,b'df0951515e0b',-55,,3,64,,3
14:18:36,26,3,b'725cd7c02492',-68,,3,64,12,3
14:18:36,26,3,b'725cd7c02492',-67,,3,64,12,3
14:18:37,26,3,b'620eed56af49',-85,,3,64,7,3
14:18:38,26,3,b'4ffdd2a1d50e',-89,,3,64,12,3
14:18:39,26,3,b'41e5f799b061',-96,,3,64,12,3
14:18:39,26,3,b'45c3be08d2f4',-75,,3,64,24,3
14:18:40,26,3,b'45c3be08d2f4',-78,,3,64,24,3
14:18:41,26,3,b'7f9030b0ef95',-85,,3,64,7,3
14:18:42,26,3,b'725cd7c02492',-55,,3,64,12,3
14:18:43,26,3,b'620eed56af49',-86,,3,64,7,3
14:18:43,26,3,b'45c3be08d2f4',-79,,3,64,24,3
14:18:44,26,3,b'620eed56af49',-80,,3,64,7,3
14:18:45,26,3,b'4ffdd2a1d50e',-89,,3,64,12,3
14:18:46,26,3,b'7f9030b0ef95',-81,,3,64,7,3
14:18:47,26,3,b'620eed56af49',-79,,3,64,7,3
14:18:47,26,3,b'725cd7c02492',-55,,3,64,12,3
14:18:48,26,3,b'725cd7c02492',-63,,3,64,12,3
14:18:49,26,3,b'601caf1c0a95',-85,,3,64,8,3
14:18:50,26,3,b'45c3be08d2f4',-74,,3,64,24,3
14:18:51,26,3,b'601caf1c0a95',-81,,3,64,8,3
14:18:51,26,3,b'725cd7c02492',-58,,3,64,12,3
14:18:52,,3,b'c2e7f2e55d04',-83,,3,64,,3
14:18:53,26,3,b'45c3be08d2f4',-76,,3,64,24,3
14:18:54,26,3,b'45c3be08d2f4',-76,,3,64,24,3
14:18:54,26,3,b'7f9030b0ef95',-83,,3,64,7,3
14:18:55,26,3,b'620eed56af49',-76,,3,64,7,3
14:18:56,,3,b'c2e7f2e55d04',-81,,3,64,,3
14:18:57,26,3,b'7f9030b0ef95',-81,,3,64,7,3
14:18:58,,3,b'e2be342017d6',-86,,3,64,,3
14:18:58,26,3,b'45c3be08d2f4',-75,,3,64,24,3
14:18:59,26,3,b'45c3be08d2f4',-78,,3,64,24,3
14:19:00,,3,b'c2e7f2e55d04',-82,,3,64,,3
14:19:01,26,3,b'601caf1c0a95',-85,,3,64,8,3
14:19:02,,3,b'e2be342017d6',-91,,3,64,,3
14:19:02,26,3,b'7f9030b0ef95',-89,,3,64,7,3
14:19:03,26,3,b'45c3be08d2f4',-84,,3,64,24,3
14:19:04,26,3,b'45c3be08d2f4',-77,,3,64,24,3
14:19:05,26,3,b'725cd7c02492',-37,,3,64,12,3
14:19:05,,3,b'e2be342017d6',-94,,3,64,,3
14:19:06,,3,b'def855965ff7',-83,,3,64,,3
14:19:07,26,3,b'45c3be08d2f4',-83,,3,64,24,3
14:19:08,26,3,b'7f9030b0ef95',-80,,3,64,7,3
14:19:09,26,3,b'725cd7c02492',-48,,3,64,12,3
14:19:09,26,3,b'725cd7c02492',-54,,3,64,12,3
14:19:10,26,3,b'725cd7c02492',-65,,3,64,12,3
14:19:11,26,3,b'45c3be08d2f4',-87,,3,64,24,3
14:19:12,26,3,b'620eed56af49',-90,,3,64,7,3
14:19:13,26,3,b'601caf1c0a95',-91,,3,64,8,3
14:19:13,26,3,b'725cd7c02492',-71,,3,64,12,3
14:19:14,26,3,b'7f9030b0ef95',-90,,3,64,7,3
14:19:15,26,3,b'45c3be08d2f4',-83,,3,64,24,3
14:19:16,26,3,b'725cd7c02492',-56,,3,64,12,3
14:19:17,26,3,b'45c3be08d2f4',-86,,3,64,24,3
14:19:17,26,3,b'7f9030b0ef95',-87,,3,64,7,3
14:19:18,26,3,b'7f9030b0ef95',-87,,3,64,7,3
14:19:19,26,3,b'601caf1c0a95',-88,,3,64,8,3
14:19:20,,3,b'c2e7f2e55d04',-85,,3,64,,3
14:19:20,26,3,b'7f9030b0ef95',-83,,3,64,7,3
14:19:21,26,3,b'620eed56af49',-84,,3,64,7,3
14:19:22,26,3,b'7f9030b0ef95',-83,,3,64,7,3
14:19:23,26,3,b'620eed56af49',-85,,3,64,7,3
14:19:24,26,3,b'620eed56af49',-84,,3,64,7,3
14:19:24,26,3,b'51b1fa9156b7',-92,,3,64,6,3
14:19:25,26,3,b'620eed56af49',-92,,3,64,7,3
14:19:26,26,3,b'7f9030b0ef95',-87,,3,64,7,3
14:19:27,26,3,b'45c3be08d2f4',-86,,3,64,24,3
14:19:28,,3,b'df0951515e0b',-65,,3,64,,3
14:19:28,26,3,b'620eed56af49',-89,,3,64,7,3
14:19:29,26,3,b'620eed56af49',-85,,3,64,7,3
14:19:30,26,3,b'7f9030b0ef95',-89,,3,64,7,3
14:19:31,26,3,b'620eed56af49',-90,,3,64,7,3
14:19:32,2,3,b'589653187614',-94,,3,64,,3
14:19:32,,3,b'df0951515e0b',-54,,3,64,,3
14:19:33,2,3,b'589653187614',-87,,3,64,,3
14:19:34,2,3,b'589653187614',-78,,3,64,,3
14:19:35,2,3,b'589653187614',-77,,3,64,,3
14:19:35,26,3,b'45c3be08d2f4',-93,,3,64,24,3
14:19:36,26,3,b'620eed56af49',-77,,3,64,7,3
14:19:37,2,3,b'589653187614',-85,,3,64,,3
14:19:38,2,3,b'589653187614',-86,,3,64,,3
14:19:39,26,3,b'45c3be08d2f4',-89,,3,64,24,3
14:19:39,2,3,b'589653187614',-90,,3,64,,3
14:19:40,26,3,b'620eed56af49',-80,,3,64,7,3
14:19:41,,3,b'e71c69d6edcc',-92,,3,64,,3
14:19:42,26,3,b'620eed56af49',-84,,3,64,7,3
14:19:43,2,3,b'589653187614',-89,,3,64,,3
14:19:43,26,3,b'7f9030b0ef95',-89,,3,64,7,3
14:19:44,26,3,b'725cd7c02492',-71,,3,64,12,3
14:19:45,,3,b'e71c69d6edcc',-94,,3,64,,3
14:19:46,26,3,b'725cd7c02492',-71,,3,64,12,3
14:19:47,,3,b'def855965ff7',-84,,3,64,,3
14:19:47,2,3,b'589653187614',-88,,3,64,,3
14:19:48,2,3,b'589653187614',-89,,3,64,,3
14:19:49,26,3,b'725cd7c02492',-67,,3,64,12,3
14:19:50,2,3,b'589653187614',-90,,3,64,,3
14:19:50,,3,b'def855965ff7',-81,,3,64,,3
14:19:51,26,3,b'45c3be08d2f4',-92,,3,64,24,3
14:19:52,26,3,b'620eed56af49',-81,,3,64,7,3
14:19:53,2,3,b'589653187614',-92,,3,64,,3
14:19:54,26,3,b'620eed56af49',-83,,3,64,7,3
14:19:54,26,3,b'7f9030b0ef95',-86,,3,64,7,3
14:19:55,,3,b'e71c69d6edcc',-97,,3,64,,3
14:19:56,26,3,b'725cd7c02492',-67,,3,64,12,3
14:19:57,26,3,b'620eed56af49',-84,,3,64,7,3
14:19:58,26,3,b'45c3be08d2f4',-90,,3,64,24,3
14:19:58,26,3,b'601caf1c0a95',-87,,3,64,8,3
14:19:59,2,3,b'589653187614',-89,,3,64,,3
14:20:00,,3,b'def855965ff7',-86,,3,64,,3
14:20:01,26,3,b'620eed56af49',-89,,3,64,,3
14:20:01,2,3,b'589653187614',-90,,3,64,,3
14:20:02,2,3,b'589653187614',-90,,3,64,,3
14:20:03,26,3,b'601caf1c0a95',-88,,3,64,8,3
14:20:04,26,3,b'620eed56af49',-82,,3,64,,3
14:20:05,26,3,b'620eed56af49',-82,,3,64,,3
14:20:05,26,3,b'620eed56af49',-80,,3,64,,3
14:20:06,2,3,b'589653187614',-91,,3,64,,3
14:20:07,2,3,b'589653187614',-88,,3,64,,3
14:20:08,26,3,b'725cd7c02492',-67,,3,64,12,3
14:20:09,26,3,b'601caf1c0a95',-88,,3,64,8,3
14:20:09,2,3,b'589653187614',-90,,3,64,,3
14:20:10,2,3,b'589653187614',-94,,3,64,,3
14:20:11,26,3,b'620eed56af49',-78,,3,64,,3
14:20:12,26,3,b'601caf1c0a95',-89,,3,64,8,3
14:20:13,26,3,b'45c3be08d2f4',-89,,3,64,24,3
14:20:13,26,3,b'725cd7c02492',-67,,3,64,12,3
14:20:14,2,3,b'589653187614',-90,,3,64,,3
14:20:15,,3,b'def855965ff7',-81,,3,64,,3
14:20:16,26,3,b'620eed56af49',-78,,3,64,,3
14:20:16,26,3,b'620eed56af49',-80,,3,64,,3
14:20:17,2,3,b'589653187614',-93,,3,64,,3
14:20:18,2,3,b'589653187614',-89,,3,64,,3
14:20:19,,3,b'def855965ff7',-85,,3,64,,3
14:20:20,2,3,b'589653187614',-88,,3,64,,3
14:20:20,2,3,b'589653187614',-88,,3,64,,3
14:20:21,26,3,b'725cd7c02492',-58,,3,64,12,3
14:20:22,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:23,2,3,b'57b2246d83d1',-91,,3,64,,3
14:20:24,26,3,b'725cd7c02492',-57,,3,64,12,3
14:20:24,26,3,b'725cd7c02492',-59,,3,64,12,3
14:20:25,26,3,b'620eed56af49',-75,,3,64,7,3
14:20:26,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:27,2,3,b'57b2246d83d1',-91,,3,64,,3
14:20:28,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:28,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:29,26,3,b'601caf1c0a95',-90,,3,64,8,3
14:20:30,2,3,b'57b2246d83d1',-86,,3,64,,3
14:20:31,2,3,b'57b2246d83d1',-92,,3,64,,3
14:20:31,26,3,b'7f9030b0ef95',-92,,3,64,7,3
14:20:32,2,3,b'57b2246d83d1',-87,,3,64,,3
14:20:33,2,3,b'57b2246d83d1',-87,,3,64,,3
14:20:34,2,3,b'57b2246d83d1',-93,,3,64,,3
14:20:35,26,3,b'725cd7c02492',-63,,3,64,12,3
14:20:35,2,3,b'57b2246d83d1',-90,,3,64,,3
14:20:36,26,3,b'620eed56af49',-86,,3,64,7,3
14:20:37,2,3,b'57b2246d83d1',-90,,3,64,,3
14:20:38,26,3,b'725cd7c02492',-69,,3,64,12,3
14:20:39,2,3,b'57b2246d83d1',-86,,3,64,,3
14:20:39,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:40,26,3,b'725cd7c02492',-68,,3,64,12,3
14:20:41,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:42,26,3,b'620eed56af49',-86,,3,64,7,3
14:20:43,2,3,b'57b2246d83d1',-89,,3,64,,3
14:20:43,26,3,b'620eed56af49',-87,,3,64,7,3
14:20:44,26,3,b'45c3be08d2f4',-88,,3,64,24,3
14:20:45,2,3,b'57b2246d83d1',-84,,3,64,,3
14:20:46,26,3,b'725cd7c02492',-86,,3,64,12,3
14:20:46,26,3,b'45c3be08d2f4',-89,,3,64,24,3
14:20:47,26,3,b'620eed56af49',-86,,3,64,7,3
14:20:48,26,3,b'725cd7c02492',-64,,3,64,12,3
14:20:49,26,3,b'45c3be08d2f4',-89,,3,64,24,3
14:20:50,26,3,b'725cd7c02492',-73,,3,64,12,3
14:20:50,2,3,b'57b2246d83d1',-78,,3,64,,3
14:20:51,2,3,b'57b2246d83d1',-85,,3,64,,3
14:20:52,26,3,b'620eed56af49',-79,,3,64,7,3
14:20:53,26,3,b'601caf1c0a95',-85,,3,64,8,3
14:20:54,26,3,b'725cd7c02492',-64,,3,64,12,3
14:20:54,26,3,b'45c3be08d2f4',-81,,3,64,24,3
14:20:55,26,3,b'725cd7c02492',-75,,3,64,12,3
14:20:56,,3,b'df0951515e0b',-62,,3,64,,3
14:20:57,2,3,b'57b2246d83d1',-94,,3,64,,3
14:20:57,26,3,b'725cd7c02492',-68,,3,64,12,3
14:20:58,26,3,b'45c3be08d2f4',-84,,3,64,24,3
14:20:59,26,3,b'45c3be08d2f4',-88,,3,64,24,3
14:21:00,26,3,b'45c3be08d2f4',-92,,3,64,24,3
14:21:01,2,3,b'57b2246d83d1',-93,,3,64,,3
14:21:01,26,3,b'725cd7c02492',-62,,3,64,12,3
14:21:02,26,3,b'725cd7c02492',-67,,3,64,12,3
14:21:03,26,3,b'45c3be08d2f4',-89,,3,64,24,3
14:21:04,26,3,b'45c3be08d2f4',-92,,3,64,24,3
14:21:05,26,3,b'725cd7c02492',-67,,3,64,12,3
14:21:05,26,3,b'601caf1c0a95',-88,,3,64,8,3
14:21:06,26,3,b'620eed56af49',-87,,3,64,7,3
14:21:07,26,3,b'7f9030b0ef95',-92,,3,64,7,3
14:21:08,26,3,b'45c3be08d2f4',-87,,3,64,24,3
14:21:09,26,3,b'620eed56af49',-87,,3,64,7,3
14:21:09,26,3,b'725cd7c02492',-61,,3,64,12,3
14:21:10,26,3,b'725cd7c02492',-63,,3,64,12,3
14:21:11,26,3,b'51ff66e2386f',-80,,3,64,12,3
14:21:12,26,3,b'51ff66e2386f',-79,,3,64,12,3
14:21:12,26,3,b'725cd7c02492',-64,,3,64,12,3
14:21:13,26,3,b'51ff66e2386f',-82,,3,64,12,3
14:21:14,26,3,b'51ff66e2386f',-86,,3,64,12,3
14:21:15,26,3,b'45c3be08d2f4',-85,,3,64,24,3
14:21:16,26,3,b'45c3be08d2f4',-86,,3,64,24,3
14:21:16,26,3,b'51ff66e2386f',-86,,3,64,12,3
14:21:17,26,3,b'51ff66e2386f',-86,,3,64,12,3
14:21:18,26,3,b'51ff66e2386f',-85,,3,64,12,3
14:21:19,26,3,b'725cd7c02492',-68,,3,64,12,3
14:21:20,26,3,b'51ff66e2386f',-80,,3,64,12,3
14:21:20,26,3,b'51ff66e2386f',-81,,3,64,12,3
14:21:21,26,3,b'45c3be08d2f4',-85,,3,64,24,3
14:21:22,26,3,b'725cd7c02492',-87,,3,64,12,3
14:21:23,26,3,b'45c3be08d2f4',-82,,3,64,24,3
14:21:24,26,3,b'7f9030b0ef95',-91,,3,64,7,3
14:21:24,26,3,b'45c3be08d2f4',-84,,3,64,24,3
14:21:25,26,3,b'725cd7c02492',-79,,3,64,12,3
14:21:26,26,3,b'51ff66e2386f',-83,,3,64,12,3
14:21:27,26,3,b'45c3be08d2f4',-80,,3,64,24,3
14:21:27,,3,b'e71c69d6edcc',-89,,3,64,,3
14:21:28,26,3,b'51ff66e2386f',-87,,3,64,12,3
14:21:29,,3,b'def855965ff7',-93,,3,64,,3
14:21:30,26,3,b'45c3be08d2f4',-85,,3,64,24,3
14:21:31,26,3,b'51ff66e2386f',-85,,3,64,12,3
14:21:31,26,3,b'725cd7c02492',-64,,3,64,12,3
14:21:32,26,3,b'6a266f8d943c',-93,,3,64,7,3
14:21:33,26,3,b'725cd7c02492',-64,,3,64,12,3
14:21:34,26,3,b'4f553eb9c674',-87,,3,64,24,3
14:21:35,26,3,b'725cd7c02492',-61,,3,64,12,3
14:21:35,26,3,b'725cd7c02492',-72,,3,64,12,3
14:21:36,26,3,b'601caf1c0a95',-88,,3,64,8,3
14:21:37,,3,b'5abdc172bfc7',-97,,3,64,,3
14:21:38,26,3,b'620eed56af49',-88,,3,64,7,3
14:21:38,26,3,b'601caf1c0a95',-95,,3,64,8,3
14:21:39,26,3,b'7f9030b0ef95',-92,,3,64,7,3
14:21:40,,3,b'df0951515e0b',-69,,3,64,,3
14:21:41,26,3,b'51ff66e2386f',-84,,3,64,12,3
14:21:42,26,3,b'51ff66e2386f',-83,,3,64,12,3
14:21:42,,3,b'5abdc172bfc7',-85,,3,64,,3
14:21:43,,3,b'5abdc172bfc7',-86,,3,64,,3
14:21:44,,3,b'5abdc172bfc7',-86,,3,64,,3
14:21:45,26,3,b'4f553eb9c674',-86,,3,64,24,3
14:21:46,26,3,b'51ff66e2386f',-86,,3,64,12,3
14:21:46,26,3,b'725cd7c02492',-68,,3,64,12,3
14:21:47,26,3,b'4f553eb9c674',-90,,3,64,24,3
14:21:48,26,3,b'620eed56af49',-83,,3,64,7,3
14:21:49,26,3,b'51ff66e2386f',-87,,3,64,12,3
14:21:50,26,3,b'725cd7c02492',-69,,3,64,12,3
14:21:50,,3,b'e71c69d6edcc',-84,,3,64,,3
14:21:51,26,3,b'4f553eb9c674',-85,,3,64,24,3
14:21:52,26,3,b'725cd7c02492',-58,,3,64,12,3
14:21:53,26,3,b'756f2e5cdb0a',-86,,3,64,8,3
14:21:53,26,3,b'620eed56af49',-84,,3,64,7,3
14:21:54,26,3,b'756f2e5cdb0a',-85,,3,64,8,3
14:21:55,26,3,b'51ff66e2386f',-86,,3,64,12,3
14:21:56,26,3,b'756f2e5cdb0a',-88,,3,64,8,3
14:21:57,26,3,b'620eed56af49',-86,,3,64,7,3
14:21:57,26,3,b'620eed56af49',-87,,3,64,7,3
