Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
09:11:43,26,3,b'33b9f04f3774',-63,,3,64,,3
09:11:44,26,3,b'70c74d21bd51',-89,,3,64,12,3
09:11:45,,3,b'32f3013ce878',-93,,3,64,,3
09:11:46,26,3,b'33b9f04f3774',-65,,3,64,,3
09:11:47,,3,b'7afd6979a26f',-91,,3,64,,3
09:11:47,,3,b'32f3013ce878',-92,,3,64,,3
09:11:48,26,3,b'45b98aac0efa',-84,,3,64,,3
09:11:49,26,3,b'3f697c864274',-84,,3,64,,3
09:11:50,26,3,b'3f697c864274',-90,,3,64,,3
09:11:51,,3,b'0463722f902d',-79,,3,64,,3
09:11:51,26,3,b'3f697c864274',-84,,3,64,,3
09:11:52,26,3,b'3f697c864274',-91,,3,64,,3
09:11:53,26,3,b'78b029b5d054',-64,,3,64,12,3
09:11:54,26,3,b'3f697c864274',-84,,3,64,,3
09:11:55,,3,b'276c03c668b4',-83,,3,64,,3
09:11:55,26,3,b'2276dd4fe823',-84,,3,64,,3
09:11:56,,3,b'32f3013ce878',-89,,3,64,,3
09:11:57,,3,b'276c03c668b4',-85,,3,64,,3
09:11:58,26,3,b'3f697c864274',-87,,3,64,,3
09:11:59,,3,b'32f3013ce878',-90,,3,64,,3
09:11:59,,3,b'276c03c668b4',-82,,3,64,,3
09:12:00,26,3,b'3f697c864274',-87,,3,64,,3
09:12:01,,3,b'4075e84b609a',-85,,3,64,,3
09:12:02,26,3,b'3f697c864274',-88,,3,64,,3
09:12:03,26,3,b'3f697c864274',-86,,3,64,,3
09:12:03,26,3,b'3f697c864274',-79,,3,64,,3
09:12:04,,3,b'276c03c668b4',-84,,3,64,,3
09:12:05,,3,b'0463722f902d',-83,,3,64,,3
09:12:06,26,3,b'3f697c864274',-80,,3,64,,3
09:12:07,26,3,b'3f697c864274',-87,,3,64,,3
09:12:07,26,3,b'3f697c864274',-89,,3,64,,3
09:12:08,26,3,b'33b9f04f3774',-89,,3,64,,3
09:12:09,26,3,b'3f697c864274',-79,,3,64,,3
09:12:10,26,3,b'6e6f88fdf0ca',-89,,3,64,26,3
09:12:11,26,3,b'33b9f04f3774',-74,,3,64,,3
09:12:11,,3,b'3d4007ceb65b',-92,,3,64,,3
09:12:12,26,3,b'3f697c864274',-88,,3,64,,3
09:12:13,26,3,b'6b8075b58e77',-86,,3,64,,3
09:12:14,,3,b'0463722f902d',-78,,3,64,,3
09:12:15,26,3,b'3f697c864274',-80,,3,64,,3
09:12:15,26,3,b'6b8075b58e77',-87,,3,64,,3
09:12:16,26,3,b'3f697c864274',-80,,3,64,,3
09:12:17,26,3,b'61c83a241fda',-84,,3,64,7,3
09:12:18,26,3,b'45b98aac0efa',-86,,3,64,5,3
09:12:19,,3,b'0463722f902d',-77,,3,64,,3
09:12:19,26,3,b'45b98aac0efa',-88,,3,64,5,3
09:12:20,26,3,b'70c74d21bd51',-84,,3,64,12,3
09:12:21,26,3,b'6b8075b58e77',-92,,3,64,5,3
09:12:22,26,3,b'333c71c6223d',-84,,3,64,,3
09:12:23,26,3,b'3f697c864274',-80,,3,64,,3
09:12:23,26,3,b'411da2344143',-82,,3,64,,3
09:12:24,26,3,b'3f697c864274',-87,,3,64,,3
09:12:25,,3,b'53ee281bbcca',-89,,3,64,,3
09:12:26,26,3,b'3f697c864274',-86,,3,64,,3
09:12:27,26,3,b'3f697c864274',-87,,3,64,,3
09:12:27,,3,b'0463722f902d',-78,,3,64,,3
09:12:28,26,3,b'3f697c864274',-88,,3,64,,3
09:12:29,,3,b'276c03c668b4',-84,,3,64,,3
09:12:30,,3,b'53ee281bbcca',-90,,3,64,,3
09:12:31,,3,b'e538cd611ce6',-87,,3,64,,3
09:12:31,26,3,b'3f697c864274',-85,,3,64,,3
09:12:32,26,3,b'3f697c864274',-81,,3,64,,3
09:12:33,26,3,b'3f697c864274',-86,,3,64,,3
09:12:34,26,3,b'3f697c864274',-89,,3,64,,3
09:12:35,26,3,b'3f697c864274',-81,,3,64,,3
09:12:35,26,3,b'61c83a241fda',-87,,3,64,7,3
09:12:36,26,3,b'7dbddf36444b',-88,,3,64,8,3
09:12:37,,3,b'cbe47c3f6b3e',-95,,3,64,,3
09:12:38,26,3,b'3f697c864274',-86,,3,64,,3
09:12:39,26,3,b'3f697c864274',-85,,3,64,,3
09:12:39,,3,b'276c03c668b4',-86,,3,64,,3
09:12:40,26,3,b'3f697c864274',-86,,3,64,,3
09:12:41,26,3,b'3f697c864274',-87,,3,64,,3
09:12:42,26,3,b'3f697c864274',-81,,3,64,,3
09:12:43,26,3,b'3f697c864274',-86,,3,64,,3
09:12:43,26,3,b'61c83a241fda',-88,,3,64,7,3
09:12:44,26,3,b'3f697c864274',-80,,3,64,,3
09:12:45,,3,b'53ee281bbcca',-93,,3,64,,3
09:12:46,26,3,b'3f697c864274',-87,,3,64,,3
09:12:47,26,3,b'3f697c864274',-83,,3,64,,3
09:12:47,,3,b'3d4007ceb65b',-95,,3,64,,3
09:12:48,26,3,b'3f697c864274',-85,,3,64,,3
09:12:49,26,3,b'3f697c864274',-85,,3,64,,3
09:12:50,26,3,b'3f697c864274',-92,,3,64,,3
09:12:51,,3,b'0463722f902d',-76,,3,64,,3
09:12:51,26,3,b'3f697c864274',-83,,3,64,,3
09:12:52,,3,b'0463722f902d',-84,,3,64,,3
09:12:53,26,3,b'3f697c864274',-84,,3,64,,3
09:12:54,26,3,b'3f697c864274',-83,,3,64,,3
09:12:55,26,3,b'4ebb3f475920',-85,,3,64,,3
09:12:55,,3,b'0463722f902d',-77,,3,64,,3
09:12:56,26,3,b'3f697c864274',-84,,3,64,,3
09:12:57,26,3,b'411da2344143',-91,,3,64,,3
09:12:58,,3,b'0463722f902d',-77,,3,64,,3
09:12:59,26,3,b'3f697c864274',-84,,3,64,,3
09:12:59,26,3,b'3f697c864274',-86,,3,64,,3
09:13:00,26,3,b'3f697c864274',-87,,3,64,,3
09:13:01,26,3,b'61c83a241fda',-83,,3,64,7,3
09:13:02,26,3,b'3f697c864274',-95,,3,64,,3
09:13:03,26,3,b'2276dd4fe823',-87,,3,64,,3
09:13:03,,3,b'0463722f902d',-78,,3,64,,3
09:13:04,26,3,b'33b9f04f3774',-66,,3,64,,3
09:13:05,26,3,b'33b9f04f3774',-71,,3,64,,3
09:13:06,26,3,b'3f697c864274',-83,,3,64,,3
09:13:07,,3,b'3d4007ceb65b',-91,,3,64,,3
09:13:07,26,3,b'33b9f04f3774',-69,,3,64,,3
09:13:08,26,3,b'78b029b5d054',-72,,3,64,12,3
09:13:09,26,3,b'2276dd4fe823',-93,,3,64,,3
09:13:10,26,3,b'3f697c864274',-90,,3,64,,3
09:13:11,,3,b'53ee281bbcca',-82,,3,64,,3
09:13:11,26,3,b'3f697c864274',-93,,3,64,,3
09:13:12,26,3,b'33b9f04f3774',-71,,3,64,,3
09:13:13,,3,b'3d4007ceb65b',-92,,3,64,,3
09:13:14,,3,b'0463722f902d',-76,,3,64,,3
09:13:15,26,3,b'33b9f04f3774',-70,,3,64,,3
09:13:15,26,3,b'33b9f04f3774',-72,,3,64,,3
09:13:16,26,3,b'3f697c864274',-93,,3,64,,3
09:13:17,26,3,b'33b9f04f3774',-71,,3,64,,3
09:13:18,26,3,b'61c83a241fda',-82,,3,64,7,3
09:13:19,26,3,b'2276dd4fe823',-94,,3,64,,3
09:13:19,26,3,b'33b9f04f3774',-70,,3,64,,3
09:13:20,,3,b'276c03c668b4',-91,,3,64,,3
09:13:21,,3,b'0463722f902d',-80,,3,64,,3
09:13:22,26,3,b'33b9f04f3774',-72,,3,64,,3
09:13:23,26,3,b'33b9f04f3774',-71,,3,64,,3
09:13:24,,3,b'276c03c668b4',-90,,3,64,,3
09:13:24,26,3,b'33b9f04f3774',-70,,3,64,,3
09:13:25,,3,b'3d4007ceb65b',-92,,3,64,,3
09:13:26,26,3,b'2276dd4fe823',-91,,3,64,,3
09:13:27,26,3,b'3f697c864274',-84,,3,64,,3
09:13:28,,3,b'0463722f902d',-81,,3,64,,3
09:13:28,,3,b'276c03c668b4',-89,,3,64,,3
09:13:29,26,3,b'3f697c864274',-83,,3,64,,3
09:13:30,26,3,b'3f697c864274',-91,,3,64,,3
09:13:31,,3,b'276c03c668b4',-94,,3,64,,3
09:13:31,26,3,b'3f697c864274',-84,,3,64,,3
09:13:32,26,3,b'3f697c864274',-91,,3,64,,3
09:13:33,,3,b'276c03c668b4',-88,,3,64,,3
09:13:34,26,3,b'3f697c864274',-84,,3,64,,3
09:13:35,26,3,b'78b029b5d054',-70,,3,64,12,3
09:13:36,,3,b'0463722f902d',-81,,3,64,,3
09:13:36,,3,b'7afd6979a26f',-86,,3,64,,3
09:13:37,26,3,b'61c83a241fda',-92,,3,64,7,3
09:13:38,26,3,b'3f697c864274',-85,,3,64,,3
09:13:39,26,3,b'3f697c864274',-83,,3,64,,3
09:13:40,26,3,b'3f697c864274',-92,,3,64,,3
09:13:40,26,3,b'3f697c864274',-90,,3,64,,3
09:13:41,,3,b'3d4007ceb65b',-94,,3,64,,3
09:13:42,26,3,b'3f697c864274',-91,,3,64,,3
09:13:43,26,3,b'33b9f04f3774',-70,,3,64,,3
09:13:44,26,3,b'3f697c864274',-94,,3,64,,3
09:13:44,,3,b'0463722f902d',-85,,3,64,,3
09:13:45,26,3,b'3f697c864274',-85,,3,64,,3
09:13:46,,3,b'7afd6979a26f',-87,,3,64,,3
09:13:47,26,3,b'3f697c864274',-92,,3,64,,3
09:13:47,,3,b'276c03c668b4',-84,,3,64,,3
09:13:48,,3,b'7afd6979a26f',-85,,3,64,,3
09:13:49,,3,b'0463722f902d',-76,,3,64,,3
09:13:50,26,3,b'78b029b5d054',-69,,3,64,12,3
09:13:51,26,3,b'3f697c864274',-85,,3,64,,3
09:13:52,26,3,b'2276dd4fe823',-84,,3,64,,3
09:13:52,26,3,b'3f697c864274',-86,,3,64,,3
09:13:53,26,3,b'3f697c864274',-84,,3,64,,3
09:13:54,,3,b'0463722f902d',-84,,3,64,,3
09:13:55,,3,b'3d4007ceb65b',-92,,3,64,,3
09:13:56,,3,b'53ee281bbcca',-81,,3,64,,3
09:13:56,,3,b'3d4007ceb65b',-91,,3,64,,3
09:13:57,,3,b'276c03c668b4',-93,,3,64,,3
09:13:58,,3,b'53ee281bbcca',-88,,3,64,,3
09:13:59,26,3,b'3f697c864274',-88,,3,64,,3
09:14:00,26,3,b'3f697c864274',-88,,3,64,,3
09:14:00,26,3,b'3f697c864274',-84,,3,64,,3
09:14:01,,3,b'3d4007ceb65b',-91,,3,64,,3
09:14:02,26,3,b'3f697c864274',-87,,3,64,,3
09:14:03,26,3,b'3f697c864274',-93,,3,64,,3
09:14:04,,3,b'0463722f902d',-82,,3,64,,3
09:14:04,26,3,b'3f697c864274',-88,,3,64,,3
09:14:05,26,3,b'3f697c864274',-96,,3,64,,3
09:14:06,26,3,b'33b9f04f3774',-69,,3,64,,3
09:14:07,26,3,b'3f697c864274',-89,,3,64,,3
09:14:08,26,3,b'3f697c864274',-83,,3,64,,3
09:14:08,26,3,b'3f697c864274',-88,,3,64,,3
09:14:09,,3,b'7afd6979a26f',-86,,3,64,,3
09:14:10,26,3,b'74068ecba30f',-89,,3,64,12,3
09:14:11,26,3,b'33b9f04f3774',-74,,3,64,,3
09:14:12,,3,b'4075e84b609a',-86,,3,64,,3
09:14:12,26,3,b'33b9f04f3774',-72,,3,64,,3
09:14:13,26,3,b'61c83a241fda',-88,,3,64,7,3
09:14:14,,3,b'0463722f902d',-80,,3,64,,3
09:14:15,26,3,b'56d5a3c6af25',-93,,3,64,,3
09:14:16,,3,b'276c03c668b4',-84,,3,64,,3
09:14:16,,3,b'7afd6979a26f',-84,,3,64,,3
09:14:17,26,3,b'3f697c864274',-87,,3,64,,3
09:14:18,26,3,b'78b029b5d054',-70,,3,64,12,3
09:14:19,,3,b'0463722f902d',-82,,3,64,,3
09:14:20,26,3,b'3f697c864274',-87,,3,64,,3
09:14:20,26,3,b'3f697c864274',-86,,3,64,,3
09:14:21,26,3,b'33b9f04f3774',-70,,3,64,,3
09:14:22,26,3,b'3f697c864274',-89,,3,64,,3
09:14:23,26,3,b'2276dd4fe823',-86,,3,64,,3
09:14:24,,3,b'0463722f902d',-79,,3,64,,3
09:14:24,,3,b'53ee281bbcca',-88,,3,64,,3
09:14:25,26,3,b'3f697c864274',-88,,3,64,,3
09:14:26,,3,b'cbe47c3f6b3e',-85,,3,64,,3
09:14:27,26,3,b'4ebb3f475920',-87,,3,64,,3
09:14:28,26,3,b'3f697c864274',-89,,3,64,,3
09:14:28,,3,b'7afd6979a26f',-84,,3,64,,3
09:14:29,,3,b'4075e84b609a',-92,,3,64,,3
09:14:30,,3,b'0463722f902d',-87,,3,64,,3
09:14:31,26,3,b'56d5a3c6af25',-91,,3,64,,3
09:14:32,,3,b'4075e84b609a',-93,,3,64,,3
09:14:32,26,3,b'78b029b5d054',-70,,3,64,12,3
09:14:33,,3,b'53ee281bbcca',-83,,3,64,,3
09:14:34,26,3,b'33b9f04f3774',-71,,3,64,,3
09:14:35,26,3,b'3f697c864274',-86,,3,64,,3
09:14:36,26,3,b'3f697c864274',-84,,3,64,,3
09:14:36,,3,b'3d4007ceb65b',-92,,3,64,,3
09:14:37,26,3,b'3f697c864274',-87,,3,64,,3
09:14:38,26,3,b'3f697c864274',-86,,3,64,,3
09:14:39,,3,b'3a67a27eccf1',-91,,3,64,,3
09:14:40,26,3,b'3f697c864274',-91,,3,64,,3
09:14:40,26,3,b'70c74d21bd51',-87,,3,64,,3
09:14:41,,3,b'3d4007ceb65b',-90,,3,64,,3
09:14:42,26,3,b'3f697c864274',-87,,3,64,,3
09:14:43,,3,b'4075e84b609a',-87,,3,64,,3
09:14:43,,3,b'53ee281bbcca',-92,,3,64,,3
09:14:44,26,3,b'3f697c864274',-89,,3,64,,3
09:14:45,,3,b'4075e84b609a',-83,,3,64,,3
09:14:46,,3,b'53ee281bbcca',-91,,3,64,,3
09:14:47,26,3,b'3f697c864274',-87,,3,64,,3
09:14:48,,3,b'4075e84b609a',-85,,3,64,,3
09:14:48,26,3,b'3f697c864274',-91,,3,64,,3
09:14:49,,3,b'0463722f902d',-90,,3,64,,3
09:14:50,,3,b'0463722f902d',-80,,3,64,,3
09:14:51,,3,b'4075e84b609a',-89,,3,64,,3
09:14:52,26,3,b'3f697c864274',-91,,3,64,,3
09:14:52,26,3,b'3f697c864274',-85,,3,64,,3
09:14:53,26,3,b'33b9f04f3774',-75,,3,64,,3
09:14:54,26,3,b'4ebb3f475920',-86,,3,64,7,3
09:14:55,26,3,b'2276dd4fe823',-92,,3,64,,3
09:14:56,26,3,b'3f697c864274',-92,,3,64,,3
09:14:56,26,3,b'3f697c864274',-87,,3,64,,3
