Time,ssid,bssid,sec,channel,rssi
13:14:47,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:14:49,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:14:49,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-91
13:14:51,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-42
13:14:53,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-47
13:14:55,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-52
13:14:57,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:14:58,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:14:58,BS12,886636770177d1f8a7bac94158d221d013b48d2b29f4b42fec60c397,4,3,-92
13:14:58,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-92
13:15:00,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-52
13:15:02,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-57
13:15:02,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-94
13:15:04,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:15:06,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:15:08,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:15:10,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:15:12,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:15:13,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-47
13:15:15,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-57
13:15:17,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-58
13:15:17,BS12,886636770177d1f8a7bac94158d221d013b48d2b29f4b42fec60c397,4,3,-91
13:15:19,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:15:21,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:15:23,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-60
13:15:24,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:15:26,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:15:28,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:15:28,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-95
13:15:30,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:15:32,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:15:34,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:15:36,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-47
13:15:37,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-60
13:15:39,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-44
13:15:39,BS12,886636770177d1f8a7bac94158d221d013b48d2b29f4b42fec60c397,4,3,-89
13:15:41,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-42
13:15:43,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-52
13:15:45,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-54
13:15:47,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:15:49,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:15:50,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:15:52,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:15:52,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-94
13:15:54,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-47
13:15:56,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:15:58,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:16:00,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:16:02,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:16:03,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-55
13:16:05,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-52
13:16:07,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-55
13:16:09,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-53
13:16:11,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:16:13,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-44
13:16:15,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-91
13:16:16,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:16:18,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:16:18,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-90
13:16:20,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:16:20,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-93
13:16:22,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:16:24,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:16:26,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-41
13:16:28,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:16:29,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-49
13:16:31,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:16:33,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-55
13:16:35,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:16:37,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-53
13:16:39,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:16:40,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:16:42,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-47
13:16:46,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:16:48,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-52
13:16:50,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:16:52,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:16:53,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-60
13:16:55,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-47
13:16:57,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:16:57,BS12,886636770177d1f8a7bac94158d221d013b48d2b29f4b42fec60c397,4,3,-93
13:16:59,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-34
13:17:01,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-32
13:17:03,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-39
13:17:05,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:17:06,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-40
13:17:08,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:17:10,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:17:12,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-42
13:17:14,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-57
13:17:16,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-42
13:17:17,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-42
13:17:19,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-38
13:17:21,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:17:21,BS12,886636770177d1f8a7bac94158d221d013b48d2b29f4b42fec60c397,4,3,-97
13:17:23,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-54
13:17:25,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-35
13:17:27,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-35
13:17:29,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-36
13:17:30,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-39
13:17:32,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-38
13:17:34,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-39
13:17:34,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-96
13:17:36,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:17:38,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:17:40,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-52
13:17:42,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:17:43,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:17:45,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:17:45,BS12,886636770177d1f8a7bac94158d221d013b48d2b29f4b42fec60c397,4,3,-93
13:17:47,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:17:49,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:17:51,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-53
13:17:53,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-48
13:17:53,BS11,550b5b9999a6d26f66d75d3ac7f7284eb8f0c4a84d892e41f524e549,5,3,-95
13:17:55,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:17:56,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:17:58,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-51
13:18:00,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-41
13:18:02,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-45
13:18:04,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-38
13:18:04,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-92
13:18:06,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-42
13:18:08,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:18:09,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-31
13:18:11,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-43
13:18:13,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-40
13:18:15,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-46
13:18:19,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-50
13:18:22,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-61
13:18:24,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-66
13:18:33,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-70
13:18:39,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-60
13:18:41,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-62
13:18:44,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-62
13:18:46,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-61
13:18:50,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:18:52,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-64
13:18:55,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-61
13:18:57,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:18:59,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-58
13:19:03,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-60
13:19:06,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-65
13:19:08,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-68
13:19:12,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-68
13:19:14,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-63
13:19:18,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-64
13:19:19,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-59
13:19:23,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-68
13:19:25,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-69
13:19:29,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-73
13:19:32,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-69
13:19:34,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-68
13:19:38,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:19:43,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-71
13:19:45,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-74
13:19:49,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:19:53,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-75
13:19:56,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-80
13:19:58,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-71
13:20:02,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-71
13:20:03,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-78
13:20:05,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-71
13:20:11,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:20:13,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:20:15,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-75
13:20:17,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-80
13:20:22,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:20:24,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-75
13:20:28,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-74
13:20:29,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:20:33,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-74
13:20:35,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-92
13:20:39,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-74
13:20:39,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-91
13:20:44,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-91
13:20:48,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-72
13:20:52,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-68
13:20:52,BS14,4620b406e5d7dc5be2b0a4c186ff4c369f4e438b46fd168512c5d27d,2,6,-93
13:20:53,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-68
13:20:53,BS15,46aa5f0e344a222cb6793d6ed74f5e253825caa67b7ce31c013567d4,0,11,-95
13:20:53,BS16,2c00a3caad27c2c22043614d5ffc64cb172ece6604267b64bee3fb3d,3,11,-96
13:20:55,BS10,1dcab9b5e405cd7fb70026163b382b184ccc9fe52fcf5885385d6443,3,6,-71
