Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
13:12:31,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-91,,3,64,,3
13:12:32,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-85,,3,64,,3
13:12:33,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-82,,3,64,,3
13:12:34,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-83,,3,64,,3
13:12:35,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-75,,3,64,,3
13:12:35,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-75,,3,64,,3
13:12:36,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-70,,3,64,12.0,3
13:12:37,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-68,,3,64,,3
13:12:38,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-57,,3,64,12.0,3
13:12:39,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-61,,3,64,12.0,3
13:12:39,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-93,,3,64,,3
13:12:40,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-57,,3,64,12.0,3
13:12:41,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-61,,3,64,12.0,3
13:12:42,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-57,,3,64,12.0,3
13:12:43,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-79,,3,64,12.0,3
13:12:43,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-76,,3,64,,3
13:12:44,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-80,,3,64,12.0,3
13:12:45,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-68,,3,64,12.0,3
13:12:46,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-72,,3,64,12.0,3
13:12:47,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-69,,3,64,12.0,3
13:12:47,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-59,,3,64,12.0,3
13:12:48,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-78,,3,64,,3
13:12:49,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-59,,3,64,12.0,3
13:12:50,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:12:51,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:12:51,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-85,,3,64,,3
13:12:52,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-80,,3,64,,3
13:12:53,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-80,,3,64,,3
13:12:54,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-89,,3,64,,3
13:12:55,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-95,,3,64,,3
13:12:55,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-62,,3,64,12.0,3
13:12:56,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-58,,3,64,12.0,3
13:12:57,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-63,,3,64,12.0,3
13:12:58,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-62,,3,64,12.0,3
13:12:59,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-65,,3,64,12.0,3
13:12:59,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-61,,3,64,12.0,3
13:13:00,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-63,,3,64,12.0,3
13:13:01,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-64,,3,64,,3
13:13:02,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-60,,3,64,12.0,3
13:13:03,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-64,,3,64,12.0,3
13:13:04,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-62,,3,64,12.0,3
13:13:04,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-68,,3,64,12.0,3
13:13:05,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-56,,3,64,,3
13:13:06,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-82,,3,64,,3
13:13:07,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-71,,3,64,,3
13:13:08,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-62,,3,64,12.0,3
13:13:08,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-55,,3,64,12.0,3
13:13:09,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-75,,3,64,12.0,3
13:13:10,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-67,,3,64,12.0,3
13:13:11,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-81,,3,64,,3
13:13:12,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-81,,3,64,,3
13:13:12,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-83,,3,64,,3
13:13:13,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-80,,3,64,,3
13:13:14,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-83,,3,64,,3
13:13:15,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-77,,3,64,12.0,3
13:13:16,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-83,,3,64,,3
13:13:16,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-55,,3,64,12.0,3
13:13:17,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-51,,3,64,,3
13:13:18,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-69,,3,64,12.0,3
13:13:19,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-68,,3,64,,3
13:13:20,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-65,,3,64,12.0,3
13:13:20,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-63,,3,64,12.0,3
13:13:21,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-90,,3,64,,3
13:13:22,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-88,,3,64,12.0,3
13:13:23,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-54,,3,64,12.0,3
13:13:24,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-57,,3,64,12.0,3
13:13:24,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-64,,3,64,12.0,3
13:13:25,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-57,,3,64,,3
13:13:26,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-55,,3,64,12.0,3
13:13:27,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-55,,3,64,12.0,3
13:13:28,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-55,,3,64,12.0,3
13:13:28,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-54,,3,64,12.0,3
13:13:29,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-54,,3,64,,3
13:13:30,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-91,,3,64,,3
13:13:31,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-81,,3,64,12.0,3
13:13:32,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-80,,3,64,,3
13:13:32,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-82,,3,64,,3
13:13:33,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:13:34,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:13:35,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:13:36,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-84,,3,64,,3
13:13:36,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-62,,3,64,12.0,3
13:13:37,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-86,,3,64,,3
13:13:38,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-65,,3,64,12.0,3
13:13:39,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-69,,3,64,12.0,3
13:13:40,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-68,,3,64,12.0,3
13:13:40,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-66,,3,64,12.0,3
13:13:41,,3,888be720680c571720fd26575f2e2e021ee8dc35aad8f7a195214ae06b029383,-57,,3,64,,3
13:13:42,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-59,,3,64,12.0,3
13:13:43,26.0,3,ecb3fbee006e4dfbfad5d92e2b45f05a6a1f98b5702327407d5cab1685840d80,-71,,3,64,12.0,3
13:13:44,6.0,3,41b294a4a0d7a6c2f857fa9d3c4719fac8baac7d789ce5ca1293d9ab148b1d8a,-83,,3,64,,3
