Time,ssid,bssid,sec,channel,rssi
16:47:19,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:47:21,BS33,96cff18394b9194f77d5e55d7dc158dd66b332dc14002cc3d2f36090,0,1,-91
16:47:21,BS31,5ce22e7a34632b3270c5ee31747d2eadb5892b34db40c906dc48702f,5,1,-92
16:47:21,BS32,258bc5ec68278057bb089640774f3fc43509349a3fbd49ab45eb7ea9,2,1,-93
16:47:23,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-47
16:47:25,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-47
16:47:27,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:47:29,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:47:31,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:47:33,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:47:34,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:47:36,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:47:38,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:47:40,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:47:42,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:47:42,BS31,5ce22e7a34632b3270c5ee31747d2eadb5892b34db40c906dc48702f,5,1,-95
16:47:44,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:47:46,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:47:47,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:47:49,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:47:51,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:47:53,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:47:55,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:47:57,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:47:59,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:48:00,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:48:02,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:48:04,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:48:06,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:48:08,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-61
16:48:10,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:48:12,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:48:13,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:48:15,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:48:17,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:48:19,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-46
16:48:21,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:48:23,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:48:24,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:48:26,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:48:28,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:48:30,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:48:32,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:48:34,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:48:36,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:48:37,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:48:39,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:48:41,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:48:43,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-59
16:48:45,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:48:47,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-61
16:48:49,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:48:50,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-61
16:48:52,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-69
16:48:54,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-63
16:48:56,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:48:58,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:49:00,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:49:02,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:49:03,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:49:05,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:49:07,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:49:09,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:49:11,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:49:13,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:49:15,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:49:16,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:49:18,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:49:20,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:49:22,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:49:24,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:49:26,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:49:29,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:49:31,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:49:33,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:49:35,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-62
16:49:37,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-36
16:49:39,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-48
16:49:41,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-48
16:49:42,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:49:44,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-44
16:49:46,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:49:48,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-43
16:49:50,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-35
16:49:52,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-40
16:49:54,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-42
16:49:55,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-37
16:49:57,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-43
16:49:59,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-44
16:49:59,BS34,3b7681b52542d6d00f55aacf894013c83269f35a2d1d7f42b6e87381,4,6,-93
16:50:01,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-43
16:50:03,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-41
16:50:05,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-42
16:50:07,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-45
16:50:09,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-40
16:50:10,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-37
16:50:12,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-34
16:50:14,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:16,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:18,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:20,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:22,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:23,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:25,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:27,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-16
16:50:29,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-23
16:50:31,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:34,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:36,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:38,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:40,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-29
16:50:42,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:44,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:46,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:47,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:49,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:51,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:53,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:55,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-30
16:50:57,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:50:59,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:00,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:02,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-18
16:51:04,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:06,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:08,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:10,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:12,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:13,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:15,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:17,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:19,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:21,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-29
16:51:23,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:25,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:26,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:28,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-18
16:51:30,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:32,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:34,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-29
16:51:36,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-29
16:51:38,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:39,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-17
16:51:41,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-11
16:51:43,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:51:45,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:51:47,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:51:49,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-59
16:51:51,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:51:52,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:51:54,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:51:58,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-62
16:52:00,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:52:02,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-64
16:52:04,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:05,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:07,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-61
16:52:09,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:11,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:52:13,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:52:15,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:17,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:52:18,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:52:20,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:52:22,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:52:24,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:52:26,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:52:28,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:52:30,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:52:31,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-59
16:52:33,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:52:35,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-61
16:52:37,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:52:39,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-63
16:52:41,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-69
16:52:43,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:52:44,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:52:46,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:52:48,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:50,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:52:52,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:54,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:52:56,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:52:57,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-60
16:52:59,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-63
16:53:01,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-59
16:53:03,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:53:05,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-62
16:53:07,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:53:09,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:53:10,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-49
16:53:12,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-70
16:53:14,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-65
16:53:16,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:53:18,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:53:20,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:53:22,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:53:23,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:53:25,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-52
16:53:29,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:53:31,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-51
16:53:33,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:53:35,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-50
16:53:36,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:53:38,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:53:40,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:53:42,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:53:44,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:53:46,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-65
16:53:48,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:53:49,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:53:51,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:53:53,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:53:53,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-92
16:53:55,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:53:57,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-64
16:53:59,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:54:01,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:54:01,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-84
16:54:02,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-57
16:54:04,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:54:04,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-85
16:54:06,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-63
16:54:06,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-85
16:54:08,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:54:08,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-83
16:54:10,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-53
16:54:10,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-81
16:54:12,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-64
16:54:14,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:54:14,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-87
16:54:16,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:54:17,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:54:17,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-85
16:54:19,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-56
16:54:21,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:54:21,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-92
16:54:23,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:54:25,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:54:25,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-91
16:54:27,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-58
16:54:29,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-55
16:54:30,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-63
16:54:32,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-66
16:54:34,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:54:34,BS35,cb240981ccc5b86202f7a53de7c7ddc010323ae9afb32782f6d57ad3,3,1,-93
16:54:36,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
16:54:38,BS30,48465411b66cdf4ad09c3c23fb244ac678d913154599644bc38657d0,3,6,-54
