Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
16:47:14,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:14,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:15,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:16,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-63,,3,64,12.0,3
16:47:17,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:18,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-63,,3,64,12.0,3
16:47:18,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-69,,3,64,12.0,3
16:47:19,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:20,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:47:21,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:22,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:22,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-63,,3,64,12.0,3
16:47:23,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-60,,3,64,12.0,3
16:47:24,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:25,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-58,,3,64,12.0,3
16:47:26,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:27,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:47:27,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:28,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:47:29,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:30,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-61,,3,64,12.0,3
16:47:31,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-61,,3,64,12.0,3
16:47:31,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-61,,3,64,12.0,3
16:47:32,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-61,,3,64,12.0,3
16:47:33,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-63,,3,64,12.0,3
16:47:34,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-59,,3,64,12.0,3
16:47:35,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:47:35,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-61,,3,64,12.0,3
16:47:36,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:37,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:38,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:39,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:39,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:47:40,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-76,,3,64,12.0,3
16:47:41,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-72,,3,64,,3
16:47:42,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:47:43,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:43,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:44,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:45,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-70,,3,64,,3
16:47:46,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-73,,3,64,12.0,3
16:47:47,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-63,,3,64,,3
16:47:48,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:47:48,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:49,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:50,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:51,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:52,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:52,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-68,,3,64,12.0,3
16:47:53,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:47:54,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:55,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:47:56,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:47:56,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:47:57,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:47:58,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-68,,3,64,12.0,3
16:47:59,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-66,,3,64,12.0,3
16:48:00,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-66,,3,64,12.0,3
16:48:00,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:48:01,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:48:02,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:48:03,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-65,,3,64,,3
16:48:04,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:48:04,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:48:05,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:48:06,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-63,,3,64,12.0,3
16:48:07,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:48:08,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-68,,3,64,12.0,3
16:48:09,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-68,,3,64,12.0,3
16:48:09,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-67,,3,64,12.0,3
16:48:10,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-63,,3,64,12.0,3
16:48:11,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-63,,3,64,,3
16:48:12,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-64,,3,64,,3
16:48:13,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-68,,3,64,12.0,3
16:48:13,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:48:14,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-64,,3,64,12.0,3
16:48:15,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:48:16,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:48:17,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-69,,3,64,12.0,3
16:48:17,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-68,,3,64,,3
16:48:18,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-63,,3,64,,3
16:48:19,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-74,,3,64,,3
16:48:20,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-67,,3,64,,3
16:48:21,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-68,,3,64,,3
16:48:21,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-72,,3,64,,3
16:48:22,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-68,,3,64,,3
16:48:23,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-65,,3,64,,3
16:48:24,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-67,,3,64,,3
16:48:26,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-65,,3,64,,3
16:48:28,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-66,,3,64,,3
16:48:30,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-80,,3,64,,3
16:48:32,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-74,,3,64,,3
16:48:34,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-75,,3,64,,3
16:48:36,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-91,,3,64,,3
16:48:38,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-88,,3,64,,3
16:48:40,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-82,,3,64,,3
16:48:42,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-74,,3,64,,3
16:48:44,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-70,,3,64,,3
16:48:46,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-76,,3,64,,3
16:48:48,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-81,,3,64,,3
16:48:50,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-74,,3,64,,3
16:48:52,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-70,,3,64,,3
16:48:54,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-78,,3,64,,3
16:49:18,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-72,,3,64,,3
16:49:20,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-77,,3,64,,3
16:49:22,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-74,,3,64,,3
16:49:24,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-72,,3,64,,3
16:49:26,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-77,,3,64,,3
16:49:28,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-76,,3,64,,3
16:49:30,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-72,,3,64,,3
16:49:32,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-79,,3,64,,3
16:49:34,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-68,,3,64,,3
16:49:36,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-75,,3,64,,3
16:49:38,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-55,,3,64,12.0,3
16:49:39,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-56,,3,64,,3
16:49:39,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-65,,3,64,12.0,3
16:49:40,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-60,,3,64,12.0,3
16:49:41,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-53,,3,64,12.0,3
16:49:42,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-53,,3,64,12.0,3
16:49:43,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-50,,3,64,12.0,3
16:49:44,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-54,,3,64,,3
16:49:44,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-58,,3,64,12.0,3
16:49:45,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-48,,3,64,12.0,3
16:49:46,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-56,,3,64,12.0,3
16:49:47,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-53,,3,64,12.0,3
16:49:48,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-58,,3,64,12.0,3
16:49:48,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-53,,3,64,12.0,3
16:49:49,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-52,,3,64,12.0,3
16:49:50,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:49:51,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-56,,3,64,12.0,3
16:49:52,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-57,,3,64,12.0,3
16:49:52,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-62,,3,64,,3
16:49:53,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-55,,3,64,12.0,3
16:49:54,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-57,,3,64,12.0,3
16:49:55,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-70,,3,64,12.0,3
16:49:56,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-58,,3,64,,3
16:49:56,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-51,,3,64,12.0,3
16:49:57,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-56,,3,64,12.0,3
16:49:58,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-49,,3,64,12.0,3
16:49:59,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-52,,3,64,12.0,3
16:50:00,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-53,,3,64,,3
16:50:00,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-56,,3,64,12.0,3
16:50:01,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-48,,3,64,12.0,3
16:50:02,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-51,,3,64,12.0,3
16:50:03,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-56,,3,64,12.0,3
16:50:04,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-57,,3,64,,3
16:50:05,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-52,,3,64,12.0,3
16:50:05,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-55,,3,64,12.0,3
16:50:06,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-56,,3,64,12.0,3
16:50:07,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-62,,3,64,12.0,3
16:50:08,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-50,,3,64,,3
16:50:09,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-53,,3,64,,3
16:50:09,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-53,,3,64,,3
16:50:10,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-53,,3,64,,3
16:50:11,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-52,,3,64,,3
16:50:12,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-48,,3,64,12.0,3
16:50:13,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-48,,3,64,,3
16:50:13,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-66,,3,64,12.0,3
16:50:14,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-51,,3,64,12.0,3
16:50:15,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-57,,3,64,12.0,3
16:50:16,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-57,,3,64,,3
16:50:17,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-53,,3,64,12.0,3
16:50:17,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-49,,3,64,12.0,3
16:50:18,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-34,,3,64,,3
16:50:19,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-33,,3,64,12.0,3
16:50:20,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-34,,3,64,12.0,3
16:50:21,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-32,,3,64,12.0,3
16:50:21,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-33,,3,64,12.0,3
16:50:22,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-34,,3,64,12.0,3
16:50:23,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-32,,3,64,12.0,3
16:50:24,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-33,,3,64,12.0,3
16:50:25,26.0,3,eb6bc67e4abf1865c5f243909a1bc9003282a8385c613ad2c1d6368b675f8533,-34,,3,64,12.0,3
16:50:25,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-32,,3,64,,3
16:50:26,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-36,,3,64,,3
16:50:27,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-34,,3,64,,3
16:50:28,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-32,,3,64,,3
16:50:29,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-35,,3,64,,3
16:50:29,,3,f00b780db1060c33637501b84681f73da49f121d8300aa52fc54901fcdfe077c,-33,,3,64,,3
