Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
08:07:24,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:07:25,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:25,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:07:26,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:27,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:28,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:28,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:07:29,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:30,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-83,,0,0,12,0
08:07:31,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:32,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-72,,0,0,12,0
08:07:32,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:07:33,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-72,,0,0,12,0
08:07:34,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:07:35,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:35,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:07:36,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:07:37,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:38,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:39,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:07:39,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-82,,0,0,12,0
08:07:40,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-72,,0,0,12,0
08:07:41,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:07:42,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:42,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:07:43,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:44,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:07:45,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:07:46,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:07:46,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:07:47,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-85,,0,0,,0
08:07:48,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:07:49,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:07:50,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:50,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:07:51,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-75,,0,0,,0
08:07:52,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:07:53,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:07:53,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-80,,0,0,,0
08:07:54,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:07:55,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:56,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-82,,0,0,12,0
08:07:57,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:07:57,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-73,,0,0,,0
08:07:58,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:07:59,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:00,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:08:00,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:01,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-76,,0,0,,0
08:08:02,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:03,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:04,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:04,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:08:05,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:06,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:07,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:07,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:08,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:08:09,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:10,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:08:11,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:11,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:12,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:13,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-84,,0,0,12,0
08:08:14,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:14,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:15,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:16,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:17,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:18,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-72,,0,0,12,0
08:08:18,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-82,,0,0,12,0
08:08:19,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:20,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:21,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:08:22,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:08:22,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:23,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:24,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:25,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:25,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:08:26,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:08:27,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:28,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:29,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:08:29,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-71,,0,0,12,0
08:08:30,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-83,,0,0,12,0
08:08:31,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:08:32,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-83,,0,0,12,0
08:08:32,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:08:33,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:08:34,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:08:35,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:36,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:08:36,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:37,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:08:38,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-88,,0,0,12,0
08:08:39,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:08:39,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:08:40,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-77,,0,0,,0
08:08:41,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:08:42,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:08:43,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:08:43,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-81,,0,0,,0
08:08:44,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-72,,0,0,12,0
08:08:48,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-82,,0,0,,0
08:08:50,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-77,,0,0,,0
08:08:52,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-74,,0,0,,0
08:08:54,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-81,,0,0,,0
08:08:56,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-77,,0,0,,0
08:08:58,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-76,,0,0,,0
08:09:00,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-80,,0,0,,0
08:09:02,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-78,,0,0,,0
08:09:04,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-75,,0,0,,0
08:09:06,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-81,,0,0,,0
08:09:08,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-81,,0,0,,0
08:09:10,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-74,,0,0,,0
08:09:12,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-83,,0,0,,0
08:09:13,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:09:14,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-84,,0,0,12,0
08:09:14,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:09:15,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-84,,0,0,12,0
08:09:16,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:17,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:18,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-83,,0,0,12,0
08:09:18,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:09:19,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:09:20,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-85,,0,0,12,0
08:09:21,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:22,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-85,,0,0,12,0
08:09:22,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:09:23,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:09:24,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-85,,0,0,12,0
08:09:25,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:25,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:09:26,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-82,,0,0,12,0
08:09:27,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:28,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:29,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-84,,0,0,12,0
08:09:29,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:30,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-82,,0,0,12,0
08:09:31,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:32,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:09:32,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-82,,0,0,12,0
08:09:33,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:34,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:09:35,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-86,,0,0,12,0
08:09:36,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:09:36,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:37,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-84,,0,0,12,0
08:09:38,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-77,,0,0,,0
08:09:39,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:39,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-86,,0,0,12,0
08:09:40,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:09:41,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-81,,0,0,,0
08:09:42,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:43,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:43,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:44,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:45,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:46,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-78,,0,0,,0
08:09:46,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:09:47,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:09:48,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:49,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-75,,0,0,,0
08:09:50,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:09:50,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:09:51,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:09:52,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-74,,0,0,12,0
08:09:53,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-81,,0,0,12,0
08:09:53,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:09:54,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-71,,0,0,12,0
08:09:55,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-80,,0,0,,0
08:09:56,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:09:59,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-86,,0,0,,0
08:10:00,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:10:00,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-84,,0,0,12,0
08:10:01,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:10:02,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-80,,0,0,12,0
08:10:03,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-78,,0,0,,0
08:10:04,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-72,,0,0,12,0
08:10:04,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:10:05,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:10:06,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:10:07,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-75,,0,0,,0
08:10:07,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:10:08,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-79,,0,0,12,0
08:10:09,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:10:10,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-79,,0,0,,0
08:10:11,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:10:11,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-79,,0,0,,0
08:10:12,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:10:13,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-78,,0,0,12,0
08:10:14,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-73,,0,0,12,0
08:10:14,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:10:15,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:10:16,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-75,,0,0,12,0
08:10:17,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-77,,0,0,12,0
08:10:18,26,0,a28fe709688d0803924ff904808df720ad3e3c81b7eb6027f40320d8,-76,,0,0,12,0
08:10:27,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-84,,0,0,,0
08:10:29,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-82,,0,0,,0
08:10:31,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-77,,0,0,,0
08:10:33,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-92,,0,0,,0
08:10:35,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-76,,0,0,,0
08:10:37,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-73,,0,0,,0
08:10:39,,0,68acc58ae880e11275b64dc07e3d5af085da1d1b6150077a2e36a27a,-94,,0,0,,0
08:10:40,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-84,,0,0,,0
08:10:41,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-79,,0,0,,0
08:10:43,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-78,,0,0,,0
08:10:45,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-78,,0,0,,0
08:10:47,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-74,,0,0,,0
08:10:49,,0,830dfb48da801783071c13ae687da1ae87110c66947a998773990979,-97,,0,0,,0
08:10:50,,0,23f1b317d487b19cd1e6b120a9ac950e8db775344b94ae2daf9c6a48,-75,,0,0,,0
