Testing SD card write operations: 2022-09-18 10:38:30
2022-09-18 10:39:40: {'Acceleration': '(-0.2331543, -0.2200928, 0.9746094)', 'Roll': '13.53396', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.54942'}
2022-09-18 10:39:41: {'Acceleration': '(-0.2302246, -0.2192383, 0.9691162)', 'Roll': '13.42222', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.45451'}
2022-09-18 10:39:42: {'Acceleration': '(-0.2322998, -0.2229004, 0.9703369)', 'Roll': '13.43123', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.4149'}
2022-09-18 10:39:43: {'Acceleration': '(-0.2327881, -0.2205811, 0.9639893)', 'Roll': '13.52811', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.64325'}
2022-09-18 10:39:43: {'Acceleration': '(-0.2293701, -0.2198486, 0.9674072)', 'Roll': '13.65013', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.39172'}
2022-09-18 10:39:44: {'Acceleration': '(-0.2294922, -0.2220459, 0.9669189)', 'Roll': '13.52281', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.49923'}
2022-09-18 10:39:45: {'Acceleration': '(-0.2304688, -0.2192383, 0.9696045)', 'Roll': '13.52083', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.47917'}
2022-09-18 10:39:46: {'Acceleration': '(-0.2310791, -0.220459, 0.9638672)', 'Roll': '13.18631', 'battery_voltage': 4.531147, 'battery_percentage': 86.44797, 'Pitch': '12.5545'}
2022-09-18 10:39:47: {'Acceleration': '(-0.2280273, -0.2202148, 0.9628906)', 'Roll': '13.32308', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.54652'}
2022-09-18 10:39:48: {'Acceleration': '(-0.2330322, -0.2205811, 0.9621582)', 'Roll': '13.61472', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.56114'}
2022-09-18 10:39:48: {'Acceleration': '(-0.2303467, -0.2225342, 0.9656982)', 'Roll': '13.41599', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.63403'}
2022-09-18 10:39:49: {'Acceleration': '(-0.230835, -0.2200928, 0.9678955)', 'Roll': '13.41399', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.47242'}
2022-09-18 10:39:50: {'Acceleration': '(-0.2307129, -0.2198486, 0.9675293)', 'Roll': '13.41204', 'battery_voltage': 4.531147, 'battery_percentage': 86.44797, 'Pitch': '12.46368'}
2022-09-18 10:39:51: {'Acceleration': '(-0.2302246, -0.2197266, 0.9688721)', 'Roll': '13.36679', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.46123'}
2022-09-18 10:39:52: {'Acceleration': '(-0.2276611, -0.2235107, 0.9700928)', 'Roll': '13.30733', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.57481'}
2022-09-18 10:39:53: {'Acceleration': '(-0.2297363, -0.2207031, 0.9697266)', 'Roll': '13.30229', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.44191'}
2022-09-18 10:39:53: {'Acceleration': '(-0.2320557, -0.2213135, 0.965332)', 'Roll': '13.40838', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.38987'}
2022-09-18 10:39:54: {'Acceleration': '(-0.2288818, -0.2192383, 0.9726563)', 'Roll': '13.4343', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.5835'}
2022-09-18 10:39:55: {'Acceleration': '(-0.2294922, -0.2197266, 0.965332)', 'Roll': '13.42603', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.47029'}
2022-09-18 10:39:56: {'Acceleration': '(-0.2294922, -0.2205811, 0.9736328)', 'Roll': '13.39217', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.45561'}
2022-09-18 10:39:57: {'Acceleration': '(-0.2313232, -0.2182617, 0.9663086)', 'Roll': '13.4626', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.38912'}
2022-09-18 10:39:58: {'Acceleration': '(-0.2279053, -0.2226563, 0.9654541)', 'Roll': '13.2821', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.65062'}
2022-09-18 10:39:58: {'Acceleration': '(-0.2321777, -0.2202148, 0.9681396)', 'Roll': '13.4859', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.47244'}
2022-09-18 10:39:59: {'Acceleration': '(-0.2330322, -0.2215576, 0.9698486)', 'Roll': '13.51073', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.52342'}
2022-09-18 10:40:00: {'Acceleration': '(-0.2320557, -0.2189941, 0.9674072)', 'Roll': '13.4889', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '12.4144'}
2022-09-18 10:40:01: {'Acceleration': '(-0.2318115, -0.2208252, 0.9669189)', 'Roll': '13.48178', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.44085'}
2022-09-18 10:40:02: {'Acceleration': '(-0.2310791, -0.2213135, 0.9655762)', 'Roll': '13.43583', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.48668'}
2022-09-18 10:40:03: {'Acceleration': '(-0.2312012, -0.2188721, 0.9659424)', 'Roll': '13.4394', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.58914'}
2022-09-18 10:40:03: {'Acceleration': '(-0.2279053, -0.2203369, 0.97229)', 'Roll': '13.3574', 'battery_voltage': 4.536165, 'battery_percentage': 86.94976, 'Pitch': '12.47463'}
2022-09-18 10:40:04: {'Acceleration': '(-0.2329102, -0.2214355, 0.9697266)', 'Roll': '13.32507', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.47688'}
2022-09-18 10:40:05: {'Acceleration': '(-0.2319336, -0.2200928, 0.9615479)', 'Roll': '13.27763', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.6266'}
2022-09-18 10:40:06: {'Acceleration': '(-0.2302246, -0.222168, 0.9644775)', 'Roll': '13.30881', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '12.68854'}
