Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
14:01:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:01:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:01:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:02:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:02:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
14:03:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
14:03:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
14:03:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
14:03:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
14:03:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
