Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
13:59:46,"(-0.166626, -0.1644287, 0.9881592)",9.59809,4.521111,85.44443,9.328482
13:59:47,"(-0.1593018, -0.1668701, 0.9813232)",9.251135,4.526129,85.94621,9.416221
13:59:48,"(-0.1682129, -0.1647949, 0.9841309)",9.699566,4.526129,85.94621,9.372645
13:59:49,"(-0.1640625, -0.1636963, 0.9897461)",9.441488,4.526129,85.94621,9.47346
13:59:50,"(-0.1622314, -0.1655273, 0.9887695)",9.612562,4.526129,85.94621,9.439024
13:59:51,"(-0.1644287, -0.1624756, 0.9906006)",9.424535,4.526129,85.94621,9.190994
13:59:52,"(-0.1650391, -0.1657715, 0.9887695)",9.476086,4.526129,85.94621,9.389831
13:59:53,"(-0.1623535, -0.1646729, 0.9866943)",9.343885,4.526129,85.94621,9.351484
13:59:54,"(-0.1661377, -0.1628418, 0.9887695)",9.538012,4.521111,85.44443,9.225121
13:59:55,"(-0.1619873, -0.1639404, 0.9881592)",9.3096,4.531147,86.44797,9.297958
13:59:55,"(-0.1650391, -0.1652832, 0.9880371)",9.482983,4.526129,85.94621,9.369295
13:59:56,"(-0.1625977, -0.1647949, 0.9868164)",9.596655,4.526129,85.94621,9.300238
13:59:57,"(-0.1619873, -0.1654053, 0.9909668)",9.283684,4.526129,85.94621,9.214336
13:59:58,"(-0.1635742, -0.1669922, 0.9842529)",9.422046,4.521111,85.44443,9.489243
13:59:59,"(-0.1639404, -0.1647949, 0.9868164)",9.432437,4.521111,85.44443,9.354807
14:00:00,"(-0.1662598, -0.1652832, 0.9876709)",9.555312,4.521111,85.44443,9.370758
14:00:01,"(-0.1627197, -0.1640625, 0.9906006)",9.328312,4.521111,85.44443,9.281738
14:00:01,"(-0.1623535, -0.1639404, 0.9853516)",9.356394,4.521111,85.44443,9.188551
14:00:02,"(-0.1621094, -0.1651611, 0.9869385)",9.327815,4.521111,85.44443,9.361172
14:00:03,"(-0.1605225, -0.1647949, 0.987793)",9.491063,4.526129,85.94621,9.247685
14:00:04,"(-0.1590576, -0.1643066, 0.9897461)",9.466906,4.526129,85.94621,9.299536
14:00:05,"(-0.1608887, -0.1641846, 0.9780273)",9.289689,4.526129,85.94621,8.980063
14:00:06,"(-0.161499, -0.1669922, 0.9829102)",9.330727,4.526129,85.94621,9.464194
14:00:07,"(-0.161499, -0.1640625, 0.9899902)",9.265158,4.526129,85.94621,9.315391
14:00:07,"(-0.1635742, -0.1665039, 0.9891357)",9.390068,4.521111,85.44443,9.443936
14:00:08,"(-0.1574707, -0.1610107, 0.9888916)",9.075334,4.526129,85.94621,9.357772
14:00:09,"(-0.1621094, -0.1651611, 0.9885254)",9.313103,4.526129,85.94621,9.412904
14:00:10,"(-0.1599121, -0.1634521, 0.9869385)",9.203561,4.521111,85.44443,9.413682
14:00:11,"(-0.1571045, -0.1660156, 0.9840088)",9.403528,4.526129,85.94621,9.306696
14:00:12,"(-0.1644287, -0.1660156, 0.9869385)",9.437988,4.526129,85.94621,9.497708
14:00:13,"(-0.1578369, -0.1650391, 0.9873047)",9.088342,4.521111,85.44443,9.205167
14:00:13,"(-0.1608887, -0.1688232, 0.9869385)",9.258795,4.526129,85.94621,9.58282
14:00:14,"(-0.1618652, -0.1647949, 0.9927979)",9.259997,4.521111,85.44443,9.30396
14:00:15,"(-0.1628418, -0.1661377, 0.9862061)",9.376046,4.526129,85.94621,9.43691
14:00:16,"(-0.1594238, -0.1628418, 0.987793)",9.168135,4.526129,85.94621,9.545655
14:00:17,"(-0.1600342, -0.1657715, 0.9891357)",9.190356,4.521111,85.44443,9.233525
14:00:18,"(-0.1678467, -0.1657715, 0.9919434)",9.604044,4.521111,85.44443,9.096947
14:00:19,"(-0.1549072, -0.1697998, 0.9782715)",8.828529,4.526129,85.94621,9.384166
14:00:20,"(-0.1567383, -0.1605225, 0.989502)",8.980248,4.526129,85.94621,9.497873
14:00:20,"(-0.1740723, -0.1824951, 0.980957)",10.06247,4.521111,85.44443,10.38014
14:00:21,"(-0.1583252, -0.1654053, 0.977417)",9.201038,4.506058,83.93905,9.483665
14:00:22,"(-0.1618652, -0.166748, 0.9822998)",9.35722,4.516094,84.94266,9.508434
14:00:23,"(-0.161377, -0.1663818, 0.9837646)",9.315843,4.526129,85.94621,9.382751
14:00:24,"(-0.1564941, -0.1645508, 0.9869385)",9.063026,4.526129,85.94621,9.554506
14:00:25,"(-0.1622314, -0.1697998, 0.9847412)",9.355175,4.521111,85.44443,8.971258
14:00:26,"(-0.161377, -0.1668701, 0.9829102)",9.330727,4.526129,85.94621,9.510177
14:00:26,"(-0.161377, -0.1669922, 0.9829102)",9.323798,4.526129,85.94621,9.517193
14:00:27,"(-0.1589355, -0.1668701, 0.9781494)",9.229102,4.521111,85.44443,9.558331
14:00:28,"(-0.2270508, -0.1954346, 1.454102)",8.874789,4.526129,85.94621,12.304
14:00:29,"(-0.1617432, -0.1640625, 0.9908447)",9.271057,4.521111,85.44443,9.206602
14:00:30,"(-0.1618652, -0.1625977, 0.9869385)",9.314013,4.521111,85.44443,9.392196
14:00:31,"(-0.1625977, -0.1672363, 0.9868164)",9.097736,4.526129,85.94621,9.366967
14:00:32,"(-0.1710205, -0.1696777, 1.008301)",9.62647,4.521111,85.44443,9.420207
14:00:32,"(-0.1595459, -0.1594238, 0.9853516)",9.052069,4.521111,85.44443,9.07792
14:00:33,"(-0.1628418, -0.1663818, 0.9869385)",9.369212,4.526129,85.94621,9.308638
14:00:34,"(-0.1608887, -0.1645508, 0.9880371)",9.248678,4.521111,85.44443,9.580199
14:00:35,"(-0.159668, -0.1669922, 0.9871826)",9.187516,4.526129,85.94621,9.386464
14:00:36,"(-0.1625977, -0.1641846, 0.9837646)",9.38506,4.526129,85.94621,9.350432
14:00:37,"(-0.1605225, -0.1635742, 0.9882813)",9.225749,4.521111,85.44443,9.278601
14:00:38,"(-0.1645508, -0.1654053, 0.9866943)",9.468068,4.526129,85.94621,9.389025
14:00:38,"(-0.1582031, -0.1634521, 0.9854736)",9.260071,4.526129,85.94621,9.359345
14:00:39,"(-0.1588135, -0.1677246, 0.9943848)",9.185693,4.526129,85.94621,9.287606
14:00:40,"(-0.1610107, -0.166748, 0.9884033)",9.252204,4.526129,85.94621,9.507474
14:00:41,"(-0.1635742, -0.1643066, 0.986084)",9.41861,4.526129,85.94621,9.334751
14:00:42,"(-0.1599121, -0.1671143, 0.9838867)",9.231617,4.526129,85.94621,9.355923
14:00:43,"(-0.1568604, -0.1624756, 0.9864502)",9.182635,4.526129,85.94621,9.421583
14:00:44,"(-0.161377, -0.1641846, 0.9862061)",9.165908,4.531147,86.44797,9.268781
14:00:44,"(-0.1627197, -0.1629639, 0.987793)",9.282161,4.526129,85.94621,9.353079
14:00:45,"(-0.1618652, -0.166748, 0.9873047)",9.310618,4.521111,85.44443,9.388373
14:00:46,"(-0.1612549, -0.1624756, 0.9910889)",9.241316,4.526129,85.94621,9.355543
14:00:47,"(-0.1591797, -0.164917, 0.986084)",9.169928,4.526129,85.94621,9.486385
14:00:48,"(-0.1601563, -0.1630859, 0.9880371)",9.028254,4.531147,86.44797,9.628815
14:00:49,"(-0.1617432, -0.1652832, 0.9893799)",9.33206,4.526129,85.94621,9.392047
14:00:50,"(-0.1621094, -0.1643066, 0.9838867)",9.414858,4.521111,85.44443,9.571223
14:00:51,"(-0.163208, -0.1647949, 0.9801025)",9.454221,4.526129,85.94621,9.417161
14:00:51,"(-0.1618652, -0.1645508, 0.987915)",9.304967,4.521111,85.44443,9.334352
14:00:52,"(-0.1645508, -0.1645508, 0.9885254)",9.450848,4.526129,85.94621,9.324839
14:00:53,"(-0.1634521, -0.1650391, 0.986084)",9.411706,4.526129,85.94621,9.340147
14:00:54,"(-0.1608887, -0.163208, 0.9844971)",9.281357,4.521111,85.44443,9.441531
14:00:55,"(-0.1606445, -0.1663818, 0.9866943)",9.247236,4.526129,85.94621,9.292185
14:00:56,"(-0.161377, -0.1627197, 0.9973145)",9.252944,4.526129,85.94621,9.431217
14:00:57,"(-0.1585693, -0.1672363, 0.9871826)",9.294957,4.526129,85.94621,9.367816
14:00:57,"(-0.1695557, -0.173584, 0.965332)",9.180114,4.526129,85.94621,9.850892
14:00:58,"(-0.1623535, -0.164917, 0.9890137)",9.322358,4.526129,85.94621,9.344095
14:00:59,"(-0.1616211, -0.1658936, 0.9865723)",9.303601,4.526129,85.94621,9.421781
14:01:00,"(-0.1612549, -0.1650391, 0.9824219)",9.207314,4.526129,85.94621,9.348214
14:01:01,"(-0.1604004, -0.1636963, 0.9871826)",9.237583,4.526129,85.94621,9.386146
14:01:02,"(-0.1599121, -0.1646729, 0.9899902)",9.3979,4.521111,85.44443,9.53278
14:01:03,"(-0.1588135, -0.1657715, 0.9852295)",9.15699,4.526129,85.94621,9.431422
14:01:03,"(-0.1588135, -0.1672363, 0.9892578)",9.12033,4.521111,85.44443,9.476171
14:01:04,"(-0.1595459, -0.1647949, 0.9852295)",9.198501,4.526129,85.94621,9.375773
14:01:05,"(-0.1600342, -0.1660156, 0.9821777)",9.223923,4.526129,85.94621,9.385564
14:01:06,"(-0.1577148, -0.1650391, 0.9814453)",9.283353,4.521111,85.44443,9.492106
14:01:07,"(-0.1618652, -0.166626, 0.9804688)",9.307227,4.531147,86.44797,9.560955
14:01:08,"(-0.1593018, -0.1627197, 0.9692383)",9.333553,4.526129,85.94621,9.406278
14:01:09,"(-0.1572266, -0.1635742, 0.9952393)",8.977318,4.516094,84.94266,9.221141
14:01:09,"(-0.1563721, -0.1635742, 0.9873047)",8.999907,4.526129,85.94621,9.293388
14:01:10,"(-0.161499, -0.1695557, 0.9891357)",9.369004,4.526129,85.94621,9.348571
14:01:11,"(-0.1619873, -0.1655273, 0.982666)",9.270633,4.526129,85.94621,9.335257
14:01:12,"(-0.1591797, -0.1651611, 0.9869385)",9.335667,4.526129,85.94621,9.558149
14:01:13,"(-0.1590576, -0.1658936, 0.9851074)",9.171945,4.521111,85.44443,9.439002
14:01:14,"(-0.1599121, -0.1665039, 0.991333)",9.163456,4.526129,85.94621,9.456134
14:01:15,"(-0.15979, -0.1658936, 0.9907227)",9.162125,4.521111,85.44443,9.511532
14:01:15,"(-0.1572266, -0.1654053, 0.993042)",9.175411,4.526129,85.94621,9.283588
14:01:16,"(-0.1607666, -0.1651611, 0.9846191)",9.097714,4.531147,86.44797,9.440439
14:01:17,"(-0.1584473, -0.1644287, 0.9841309)",9.146258,4.526129,85.94621,9.366921
14:01:18,"(-0.1582031, -0.1674805, 0.9849854)",9.124614,4.526129,85.94621,9.479453
14:01:19,"(-0.157959, -0.1645508, 0.986084)",9.100788,4.526129,85.94621,9.43175
14:01:20,"(-0.1553955, -0.164917, 0.9858398)",8.957688,4.526129,85.94621,9.383078
14:01:21,"(-0.1552734, -0.163208, 0.9760742)",9.122692,4.526129,85.94621,9.642996
14:01:22,"(-0.1595459, -0.1635742, 0.9888916)",9.165014,4.521111,85.44443,9.274537
14:01:22,"(-0.1617432, -0.166626, 0.9863281)",9.31277,4.526129,85.94621,9.434873
14:01:23,"(-0.1567383, -0.1657715, 0.9868164)",9.025028,4.526129,85.94621,9.586695
14:01:24,"(-0.1594238, -0.1676025, 0.9810791)",9.229799,4.526129,85.94621,9.307796
14:01:25,"(-0.15979, -0.1671143, 0.9898682)",9.222442,4.531147,86.44797,9.504569
14:01:26,"(-0.1558838, -0.166626, 0.982666)",9.013923,4.521111,85.44443,9.507163
14:01:27,"(-0.1584473, -0.1650391, 0.9887695)",9.10407,4.526129,85.94621,9.358836
14:01:28,"(-0.1618652, -0.1661377, 0.9881592)",9.302708,4.531147,86.44797,9.408735
14:01:28,"(-0.1608887, -0.1650391, 0.9902344)",9.22851,4.526129,85.94621,9.456614
14:01:29,"(-0.159668, -0.1665039, 0.9907227)",9.215518,4.526129,85.94621,9.294296
14:01:30,"(-0.1604004, -0.1676025, 0.9862061)",9.237918,4.526129,85.94621,9.522292
14:01:31,"(-0.1594238, -0.1643066, 0.9848633)",9.194942,4.526129,85.94621,9.351993
14:01:32,"(-0.1544189, -0.1665039, 0.9848633)",8.910985,4.526129,85.94621,9.482152
14:01:33,"(-0.1577148, -0.164917, 0.9868164)",9.3011,4.521111,85.44443,9.494647
14:01:34,"(-0.15979, -0.1668701, 0.9918213)",9.200254,4.531147,86.44797,9.233149
14:01:34,"(-0.1617432, -0.1673584, 0.9858398)",9.317302,4.531147,86.44797,9.510029
14:01:35,"(-0.1584473, -0.1652832, 0.987915)",9.111813,4.526129,85.94621,9.408634
14:01:36,"(-0.1602783, -0.1672363, 0.9841309)",9.245629,4.526129,85.94621,9.339756
14:01:37,"(-0.1577148, -0.1676025, 0.9926758)",9.027613,4.526129,85.94621,9.466839
14:01:38,"(-0.1575928, -0.1682129, 0.982666)",9.111094,4.526129,85.94621,9.593484
14:01:39,"(-0.1601563, -0.1671143, 0.9858398)",9.227467,4.531147,86.44797,9.56221
14:01:40,"(-0.1605225, -0.1640625, 0.9906006)",9.09971,4.526129,85.94621,9.534463
14:01:41,"(-0.1604004, -0.1665039, 0.975708)",8.865006,4.526129,85.94621,9.577372
14:01:41,"(-0.1612549, -0.1647949, 0.9837646)",9.308919,4.521111,85.44443,9.386591
14:01:42,"(-0.1594238, -0.1673584, 0.9858398)",9.185988,4.526129,85.94621,9.507298
14:01:43,"(-0.1571045, -0.168457, 0.9886475)",9.022716,4.526129,85.94621,9.333096
14:01:44,"(-0.1583252, -0.1665039, 0.9884033)",9.086143,4.521111,85.44443,9.388354
14:01:45,"(-0.1591797, -0.1652832, 0.9827881)",9.200156,4.526129,85.94621,9.425956
14:01:46,"(-0.1578369, -0.1678467, 0.9841309)",9.111618,4.526129,85.94621,9.558986
14:01:47,"(-0.1572266, -0.164917, 0.9864502)",9.055984,4.526129,85.94621,9.588435
14:01:47,"(-0.1590576, -0.1685791, 0.9841309)",9.18089,4.526129,85.94621,9.598088
14:01:48,"(-0.1572266, -0.1669922, 0.9763184)",9.148382,4.526129,85.94621,9.584945
14:01:49,"(-0.1564941, -0.166626, 0.9810791)",9.063026,4.521111,85.44443,9.520986
14:01:50,"(-0.1627197, -0.1705322, 0.980957)",9.301994,4.526129,85.94621,9.373115
14:01:51,"(-0.157959, -0.1688232, 0.9815674)",9.183628,4.526129,85.94621,9.636289
14:01:52,"(-0.1575928, -0.1657715, 0.9824219)",9.11332,4.526129,85.94621,9.459029
14:01:53,"(-0.1589355, -0.1678467, 0.9854736)",9.161677,4.526129,85.94621,9.272404
14:01:53,"(-0.1601563, -0.1669922, 0.9825439)",9.151459,4.526129,85.94621,9.376849
14:01:54,"(-0.1606445, -0.1682129, 0.984375)",9.040112,4.526129,85.94621,9.490281
14:01:55,"(-0.1578369, -0.1674805, 0.9854736)",9.099411,4.526129,85.94621,9.42526
14:01:56,"(-0.1591797, -0.1652832, 0.9849854)",9.179982,4.526129,85.94621,9.425499
14:01:57,"(-0.1578369, -0.1676025, 0.9858398)",9.096087,4.536165,86.94976,9.529501
14:01:58,"(-0.15979, -0.168457, 0.9864502)",9.20113,4.526129,85.94621,9.568599
14:01:59,"(-0.1585693, -0.1654053, 0.9846191)",9.148723,4.526129,85.94621,9.567019
14:01:59,"(-0.1575928, -0.166626, 0.9857178)",9.083358,4.526129,85.94621,9.476468
14:02:00,"(-0.1561279, -0.168335, 0.9833984)",9.021194,4.526129,85.94621,9.595657
14:02:01,"(-0.1555176, -0.1655273, 0.987915)",8.946085,4.526129,85.94621,9.398048
14:02:02,"(-0.1546631, -0.1668701, 0.9803467)",9.292547,4.526129,85.94621,9.613316
14:02:03,"(-0.1555176, -0.1697998, 0.9862061)",9.168813,4.521111,85.44443,9.646648
14:02:04,"(-0.15979, -0.1652832, 0.986084)",8.983188,4.526129,85.94621,9.400606
14:02:05,"(-0.1593018, -0.1669922, 0.9898682)",9.155673,4.526129,85.94621,9.399194
14:02:06,"(-0.1616211, -0.1644287, 0.9785156)",9.143768,4.526129,85.94621,9.205539
14:02:06,"(-0.1569824, -0.1688232, 0.9858398)",9.192904,4.511075,84.44078,9.595058
14:02:07,"(-0.1564941, -0.1656494, 0.9849854)",9.027678,4.526129,85.94621,9.576669
14:02:08,"(-0.1584473, -0.166626, 0.9846191)",9.141799,4.521111,85.44443,9.407689
14:02:09,"(-0.1600342, -0.1655273, 0.9833984)",8.966413,4.526129,85.94621,9.530065
14:02:10,"(-0.1563721, -0.1650391, 0.9859619)",9.011963,4.521111,85.44443,9.66449
14:02:11,"(-0.1555176, -0.1682129, 0.9821777)",8.98431,4.531147,86.44797,9.532277
14:02:12,"(-0.1556396, -0.1657715, 0.9835205)",9.206559,4.526129,85.94621,9.52476
14:02:12,"(-0.1583252, -0.1643066, 0.9848633)",9.132648,4.521111,85.44443,9.599139
14:02:13,"(-0.1572266, -0.1677246, 0.9866943)",9.098573,4.531147,86.44797,9.415808
14:02:14,"(-0.1584473, -0.1650391, 0.9857178)",9.131782,4.526129,85.94621,9.386581
14:02:15,"(-0.157959, -0.1671143, 0.989502)",9.117435,4.526129,85.94621,9.562663
14:02:16,"(-0.1574707, -0.1682129, 0.9875488)",8.928009,4.526129,85.94621,9.520856
14:02:17,"(-0.1560059, -0.168335, 0.9853516)",8.996681,4.531147,86.44797,9.374292
14:02:18,"(-0.1560059, -0.1668701, 0.9863281)",8.979174,4.521111,85.44443,9.57391
14:02:19,"(-0.1582031, -0.1640625, 0.9901123)",9.04371,4.531147,86.44797,9.293568
14:02:19,"(-0.1541748, -0.1663818, 0.9893799)",8.881956,4.521111,85.44443,9.535249
14:02:20,"(-0.1568604, -0.1672363, 0.9891357)",8.949348,4.526129,85.94621,9.537523
14:02:21,"(-0.1563721, -0.1669922, 0.9847412)",9.022951,4.526129,85.94621,9.507731
14:02:22,"(-0.1578369, -0.1678467, 0.9829102)",9.098278,4.526129,85.94621,9.40772
14:02:23,"(-0.1558838, -0.1702881, 0.9796143)",9.04154,4.526129,85.94621,9.741118
14:02:24,"(-0.1617432, -0.1655273, 0.9848633)",9.326378,4.526129,85.94621,9.416772
14:02:25,"(-0.1551514, -0.1696777, 0.9851074)",8.853753,4.526129,85.94621,9.443177
14:02:25,"(-0.1590576, -0.1696777, 0.9805908)",9.213468,4.521111,85.44443,9.692801
14:02:26,"(-0.1564941, -0.1680908, 0.9873047)",9.006817,4.526129,85.94621,9.561006
14:02:27,"(-0.1594238, -0.166626, 0.994873)",9.103985,4.526129,85.94621,9.39029
14:02:28,"(-0.1571045, -0.1691895, 0.9857178)",9.055681,4.521111,85.44443,9.620283
14:02:29,"(-0.1572266, -0.1671143, 0.9864502)",9.055984,4.531147,86.44797,9.5352
14:02:30,"(-0.1547852, -0.1677246, 0.9807129)",8.968965,4.526129,85.94621,9.588563
14:02:31,"(-0.1561279, -0.1665039, 0.986084)",8.997027,4.526129,85.94621,9.354054
14:02:32,"(-0.1586914, -0.1672363, 0.989624)",9.120076,4.526129,85.94621,9.526896
14:02:32,"(-0.1572266, -0.1676025, 0.9880371)",9.041678,4.526129,85.94621,9.510112
14:02:33,"(-0.1583252, -0.1680908, 0.986084)",9.101592,4.521111,85.44443,9.444613
14:02:34,"(-0.1555176, -0.1668701, 0.9875488)",8.949348,4.526129,85.94621,9.476276
14:02:35,"(-0.1568604, -0.1674805, 0.9869385)",9.030843,4.526129,85.94621,9.616562
14:02:36,"(-0.1555176, -0.1699219, 0.9901123)",9.050353,4.531147,86.44797,9.452508
14:02:37,"(-0.15625, -0.1687012, 0.9864502)",9.000659,4.526129,85.94621,9.260864
14:02:38,"(-0.1580811, -0.1643066, 0.9858398)",8.958812,4.531147,86.44797,9.464633
14:02:38,"(-0.1542969, -0.1680908, 0.9886475)",8.870516,4.526129,85.94621,9.535933
14:02:39,"(-0.1590576, -0.1669922, 0.9805908)",9.014492,4.526129,85.94621,9.4509
14:02:40,"(-0.1571045, -0.1647949, 0.9903564)",8.931278,4.526129,85.94621,9.294151
14:02:41,"(-0.1567383, -0.1673584, 0.982666)",9.062514,4.531147,86.44797,9.54692
14:02:42,"(-0.1295166, -0.1685791, 0.9822998)",9.031117,4.516094,84.94266,9.619601
14:02:43,"(-0.1567383, -0.168335, 0.9838867)",9.051457,4.526129,85.94621,9.590192
14:02:44,"(-0.1560059, -0.1644287, 0.9868164)",8.983544,4.531147,86.44797,9.492171
14:02:45,"(-0.1606445, -0.1660156, 1.004883)",9.082676,4.531147,86.44797,9.370151
14:02:45,"(-0.1584473, -0.1676025, 0.9912109)",9.083097,4.531147,86.44797,9.522633
14:02:46,"(-0.1575928, -0.1643066, 0.9873047)",9.069001,4.526129,85.94621,9.332513
14:02:47,"(-0.152832, -0.1656494, 0.9796143)",8.985825,4.531147,86.44797,9.482088
14:02:48,"(-0.161377, -0.168457, 0.9868164)",9.287535,4.531147,86.44797,9.562809
14:02:49,"(-0.1561279, -0.1640625, 0.9876709)",8.982808,4.526129,85.94621,9.506123
14:02:50,"(-0.1553955, -0.1661377, 0.9881592)",8.937004,4.526129,85.94621,9.430023
14:02:51,"(-0.1552734, -0.1663818, 0.9803467)",9.000101,4.526129,85.94621,9.385699
14:02:51,"(-0.1561279, -0.1665039, 0.982666)",9.104114,4.531147,86.44797,9.537263
14:02:52,"(-0.1574707, -0.1650391, 0.9893799)",9.0434,4.511075,84.44078,9.345615
14:02:53,"(-0.1552734, -0.1699219, 0.9870605)",9.056194,4.531147,86.44797,9.223336
14:02:54,"(-0.1564941, -0.1676025, 0.9865723)",9.013394,4.526129,85.94621,9.380541
14:02:55,"(-0.1535645, -0.1661377, 0.9906006)",9.018666,4.531147,86.44797,9.405118
14:02:56,"(-0.1560059, -0.1678467, 0.9858398)",9.010956,4.526129,85.94621,9.598883
14:02:57,"(-0.1513672, -0.1645508, 0.9831543)",8.905396,4.526129,85.94621,9.525822
14:02:58,"(-0.1582031, -0.1647949, 0.9874268)",9.102431,4.531147,86.44797,9.362311
14:02:58,"(-0.1602783, -0.1705322, 0.9986572)",9.006479,4.526129,85.94621,9.449956
14:02:59,"(-0.1551514, -0.1680908, 0.984375)",8.956936,4.526129,85.94621,9.348238
14:03:00,"(-0.1871338, -0.1652832, 0.9875488)",9.128943,4.526129,85.94621,9.383173
14:03:01,"(-0.1539307, -0.1657715, 0.9871826)",8.862719,4.531147,86.44797,9.42063
14:03:02,"(-0.1577148, -0.1655273, 0.9866943)",9.081429,4.526129,85.94621,9.406006
14:03:03,"(-0.1541748, -0.1654053, 0.9880371)",8.868998,4.531147,86.44797,9.392048
14:03:04,"(-0.1560059, -0.1652832, 0.9718018)",8.789829,4.526129,85.94621,9.53492
14:03:05,"(-0.1533203, -0.1639404, 0.9833984)",8.861566,4.531147,86.44797,9.39528
14:03:05,"(-0.1540527, -0.163208, 0.9888916)",8.937392,4.526129,85.94621,9.552298
