Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
06:09:41,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-92,,3,64,,3
06:09:42,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:09:44,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:09:48,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:09:48,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:09:49,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-91,,3,64,,3
06:09:50,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:09:52,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:09:53,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:09:54,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-91,,3,64,,3
06:09:55,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:09:56,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-95,,3,64,,3
06:09:56,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:09:57,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:09:58,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:09:59,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:10:00,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:10:00,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:10:01,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-91,,3,64,,3
06:10:02,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:10:03,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:10:04,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-91,,3,64,,3
06:10:04,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-79,,3,64,,3
06:10:05,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:10:06,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:10:07,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-90,,3,64,,3
06:10:08,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:10:10,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:10:11,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-95,,3,64,,3
06:10:12,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:10:13,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:10:14,26,3,40034a10daf750dc6b6d1408d8b64dbe61587d49e57f65422f04db76,-90,,3,64,8,3
06:10:14,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-92,,3,64,,3
06:10:15,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:10:16,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:10:17,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:10:18,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:10:19,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:10:20,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-91,,3,64,,3
06:10:20,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:10:22,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:10:23,26,3,40034a10daf750dc6b6d1408d8b64dbe61587d49e57f65422f04db76,-92,,3,64,8,3
06:10:24,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:10:25,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:10:26,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:10:26,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:10:28,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:10:29,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-87,,3,64,,3
06:10:30,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:10:31,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:10:32,,3,8175ad76c262c2bebf536d8dc12c6247eb132d79a86fc62aa6ef3c1e,-92,,3,64,,3
06:10:33,26,3,40034a10daf750dc6b6d1408d8b64dbe61587d49e57f65422f04db76,-89,,3,64,8,3
06:10:36,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-92,,3,64,,3
06:10:40,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:10:41,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:10:46,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:10:47,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:10:49,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:10:52,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-94,,3,64,,3
06:10:53,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-91,,3,64,,3
06:10:53,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:10:54,,3,8175ad76c262c2bebf536d8dc12c6247eb132d79a86fc62aa6ef3c1e,-93,,3,64,,3
06:10:55,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:10:56,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:10:57,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-98,,3,64,,3
06:10:58,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:10:58,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:10:59,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-92,,3,64,,3
06:11:00,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:11:02,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:11:03,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-95,,3,64,,3
06:11:04,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:11:04,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:11:05,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-90,,3,64,,3
06:11:06,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:11:08,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:11:09,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:11:09,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:11:10,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:11:11,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-92,,3,64,,3
06:11:12,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:11:13,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:11:14,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:11:15,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:11:16,26,3,40034a10daf750dc6b6d1408d8b64dbe61587d49e57f65422f04db76,-92,,3,64,8,3
06:11:16,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:11:17,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-90,,3,64,,3
06:11:18,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:11:19,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:11:20,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:11:21,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-98,,3,64,,3
06:11:22,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:11:23,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-96,,3,64,,3
06:11:24,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:11:25,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:11:26,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-80,,3,64,,3
06:11:27,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:11:28,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-87,,3,64,,3
06:11:28,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:11:29,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-92,,3,64,,3
06:11:30,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:11:31,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-73,,3,64,,3
06:11:32,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-80,,3,64,,3
06:11:33,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-98,,3,64,,3
06:11:34,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:11:34,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:11:35,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-96,,3,64,,3
06:11:36,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-83,,3,64,,3
06:11:37,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:11:38,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:11:40,26,3,40034a10daf750dc6b6d1408d8b64dbe61587d49e57f65422f04db76,-91,,3,64,8,3
06:11:40,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:11:45,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:11:46,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-91,,3,64,,3
06:11:48,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-97,,3,64,,3
06:11:50,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-85,,3,64,,3
06:11:51,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:11:52,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-93,,3,64,,3
06:11:53,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-91,,3,64,,3
06:11:56,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:11:57,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:11:58,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:11:59,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:12:00,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:12:01,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:12:02,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:12:03,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-91,,3,64,,3
06:12:04,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-75,,3,64,,3
06:12:05,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:12:06,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:12:07,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:12:08,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-93,,3,64,,3
06:12:09,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:12:10,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:12:10,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-72,,3,64,,3
06:12:12,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-77,,3,64,,3
06:12:13,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:12:14,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:12:14,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-93,,3,64,,3
06:12:15,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
06:12:16,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-92,,3,64,,3
06:12:17,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-72,,3,64,,3
06:12:18,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-79,,3,64,,3
06:12:19,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-95,,3,64,,3
06:12:20,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:12:20,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:12:21,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-90,,3,64,,3
06:12:24,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:12:25,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:12:26,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:12:30,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-92,,3,64,,3
06:12:31,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:12:32,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-89,,3,64,,3
06:12:32,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-92,,3,64,,3
06:12:33,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-88,,3,64,,3
06:12:34,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-85,,3,64,,3
06:12:36,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:12:37,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-94,,3,64,,3
06:12:38,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:12:38,,3,401b96a3fe0ea28cc5391c96f84908d9b3b0931c6d6d678d7afadb37,-93,,3,64,,3
06:12:39,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-90,,3,64,,3
06:12:40,,3,f0b1035513f2c80f60622451fa5432359986383ca4cc8dfe1383fd01,-84,,3,64,,3
06:12:42,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-74,,3,64,,3
06:12:43,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-92,,3,64,,3
06:12:44,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-73,,3,64,,3
06:12:45,,3,bcef929f1529f2b4e74181138c25760ac0c4d2249c75194bfb4e4075,-91,,3,64,,3
06:12:46,,3,89b39f6b71ae41b71c3d7719760f7c92e943b845b4fa240fac5239c2,-90,,3,64,,3
06:12:47,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-78,,3,64,,3
06:12:48,,3,5c03cc513b2b2790d4abc39ea3527e77050211114df18d5b3429ad2b,-76,,3,64,,3
