Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
06:10:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:00,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:09,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:11:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:11:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:00,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:42,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:12:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:12:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:31,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:13:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:13:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:24,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:14:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:14:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:15:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:15:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:30,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:16:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:16:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:17:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:17:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
06:18:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
06:18:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
06:19:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
06:19:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
06:19:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
06:19:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
06:19:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
06:19:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
