Time,ssid,bssid,sec,channel,rssi
10:37:00,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-64
10:37:00,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-64
10:37:00,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-64
10:37:00,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-64
10:37:00,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-65
10:37:00,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-74
10:37:00,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:00,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-87
10:37:02,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-59
10:37:02,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:37:02,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:37:02,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:02,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:37:02,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-75
10:37:02,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:04,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-62
10:37:04,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:37:04,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:37:04,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:04,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-68
10:37:04,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:04,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-79
10:37:04,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:06,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-55
10:37:06,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:06,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:06,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-68
10:37:06,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:37:06,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-75
10:37:06,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-80
10:37:06,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:37:08,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-57
10:37:08,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:08,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-66
10:37:08,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:37:08,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:08,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:37:08,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:37:10,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-58
10:37:10,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:10,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:10,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:37:10,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:37:10,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:12,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-48
10:37:12,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:12,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:12,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:12,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-68
10:37:12,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:12,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:37:14,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-48
10:37:14,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-65
10:37:14,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:14,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:37:14,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:14,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:14,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:14,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:16,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-47
10:37:16,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:16,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:16,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:37:16,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:37:16,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:18,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-73
10:37:18,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:19,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-57
10:37:19,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:19,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:19,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:37:21,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-47
10:37:21,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:21,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:21,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:21,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:21,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:21,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:21,iPhone de rebecca,b'\xae&}>Qp',3,6,-83
10:37:23,iPhone,b'\xce\xe4\xf2M\xacu',3,6,-46
10:37:23,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-64
10:37:23,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:37:23,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:25,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-65
10:37:25,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-65
10:37:25,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-65
10:37:25,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:37:25,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:25,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:27,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:27,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-66
10:37:27,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:37:27,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:27,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:37:29,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:29,iPhone de rebecca,b'\xae&}>Qp',3,6,-79
10:37:29,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:31,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-65
10:37:31,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:31,iPhone de rebecca,b'\xae&}>Qp',3,6,-78
10:37:31,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-83
10:37:33,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:33,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:33,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:35,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:35,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:37:35,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-66
10:37:35,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:35,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:35,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:35,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-83
10:37:37,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-65
10:37:37,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-66
10:37:37,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:37:37,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:37,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:39,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:37:39,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-66
10:37:39,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:39,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:37:39,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:39,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:37:39,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:41,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-65
10:37:41,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:41,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-85
10:37:43,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:43,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:43,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:37:43,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:37:43,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:43,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:43,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:37:45,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:45,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:45,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:37:45,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:37:45,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:37:47,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:37:47,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:37:48,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:37:50,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:37:50,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:37:50,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:50,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:37:50,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:37:50,iPhone de rebecca,b'\xae&}>Qp',3,6,-78
10:37:50,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-86
10:37:52,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:52,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:37:52,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:37:52,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:37:52,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:37:52,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:37:54,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:37:54,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:37:54,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:37:54,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:37:54,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:37:54,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:37:54,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-87
10:37:56,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:37:56,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:37:56,iPhone de rebecca,b'\xae&}>Qp',3,6,-79
10:37:58,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:37:58,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:37:58,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:37:58,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:37:58,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-78
10:37:58,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:37:58,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:00,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:38:00,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:00,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:38:00,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:00,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:00,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:38:02,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-66
10:38:02,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-66
10:38:02,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-66
10:38:02,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-66
10:38:02,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-78
10:38:02,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:02,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-86
10:38:04,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:38:04,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:38:04,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:38:04,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:38:04,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:38:04,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:38:04,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-87
10:38:06,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:38:06,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:38:06,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:38:06,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:38:06,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:38:06,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:38:08,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:38:08,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:38:08,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-69
10:38:08,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:08,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:38:08,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:38:10,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:10,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-71
10:38:10,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-71
10:38:10,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-71
10:38:10,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:10,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:10,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-83
10:38:12,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:12,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-69
10:38:12,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:38:12,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:12,iPhone de rebecca,b'\xae&}>Qp',3,6,-91
10:38:14,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:38:14,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:38:14,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-68
10:38:14,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:14,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-83
10:38:14,iPhone de rebecca,b'\xae&}>Qp',3,6,-89
10:38:16,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:38:16,iPhone de rebecca,b'\xae&}>Qp',3,6,-89
10:38:18,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-68
10:38:18,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:18,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-70
10:38:18,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:18,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:18,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-83
10:38:18,iPhone de rebecca,b'\xae&}>Qp',3,6,-88
10:38:20,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-69
10:38:20,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-69
10:38:20,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:20,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:20,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:20,iPhone de rebecca,b'\xae&}>Qp',3,6,-86
10:38:22,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:22,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:23,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-69
10:38:23,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:23,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:23,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-70
10:38:23,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:23,iPhone de rebecca,b'\xae&}>Qp',3,6,-86
10:38:25,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-70
10:38:25,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:25,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:25,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-70
10:38:25,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-83
10:38:25,iPhone de rebecca,b'\xae&}>Qp',3,6,-87
10:38:27,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:27,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-70
10:38:27,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:27,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-70
10:38:27,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:27,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:27,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-84
10:38:29,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:38:29,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:29,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:31,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:33,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:38:33,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:33,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:38:33,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:33,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:33,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:38:35,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-71
10:38:35,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:35,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:38:35,iPhone de rebecca,b'\xae&}>Qp',3,6,-83
10:38:37,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:38:37,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:38:37,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:37,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-70
10:38:37,iPhone de rebecca,b'\xae&}>Qp',3,6,-83
10:38:39,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:39,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-70
10:38:39,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:39,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-71
10:38:39,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:39,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:39,iPhone de rebecca,b'\xae&}>Qp',3,6,-83
10:38:41,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:41,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:38:41,iPhone de rebecca,b'\xae&}>Qp',3,6,-84
10:38:43,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-69
10:38:43,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-69
10:38:43,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:43,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:43,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:38:43,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:43,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:45,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:38:45,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
10:38:45,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:38:45,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-69
10:38:45,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-76
10:38:45,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:38:47,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-70
10:38:47,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-70
10:38:47,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:47,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-70
10:38:47,iPhone de rebecca,b'\xae&}>Qp',3,6,-81
10:38:47,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-82
10:38:49,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:49,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-69
10:38:49,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:49,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:49,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-77
10:38:49,iPhone de rebecca,b'\xae&}>Qp',3,6,-83
10:38:50,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:50,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-70
10:38:50,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-70
10:38:50,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-70
10:38:50,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-78
10:38:50,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-80
10:38:50,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:52,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-67
10:38:52,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-68
10:38:52,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-68
10:38:52,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-68
10:38:52,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-78
10:38:52,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-80
10:38:52,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:54,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-68
10:38:54,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-69
10:38:54,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-69
10:38:54,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:38:54,ClickShare-9714080065,b'\x00\x0e\x8eC\x05~',3,1,-78
10:38:54,iPhone de rebecca,b'\xae&}>Qp',3,6,-80
10:38:54,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:56,DSP-PRIV01,b'x\x8a \x08\xee\xe3',3,6,-67
10:38:56,DSP-PRIV02,b'z\x8a \x08\xee\xe3',3,6,-67
10:38:56,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-69
10:38:56,DSP-PUBLIC,b'\x9a\x8a \x08\xee\xe3',0,6,-69
10:38:56,Steven,b'n\xff\xfe\xbe\xc1V',3,1,-81
10:38:56,iPhone de rebecca,b'\xae&}>Qp',3,6,-82
10:38:58,DSP-SEMINAIRES,b'\x8a\x8a \x08\xee\xe3',3,6,-67
