Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
15:19:34,"(-0.2773438, -0.2225342, 0.9234619)",16.71661,4.516094,84.94266,12.99598
15:19:35,"(-0.310791, -0.2056885, 0.9797363)",17.60002,4.521111,85.44443,13.20725
15:19:35,"(-0.293457, -0.2349854, 0.9263916)",17.57686,4.521111,85.44443,13.59397
15:19:36,"(-0.2770996, -0.2453613, 0.9693604)",15.95302,4.521111,85.44443,13.17062
15:19:37,"(-0.3148193, -0.2054443, 0.9412842)",17.74758,4.526129,85.94621,11.52256
15:19:38,"(-0.3546143, -0.1988525, 1.027954)",19.03294,4.521111,85.44443,9.661649
15:19:39,"(-0.3317871, -0.180542, 0.9655762)",20.26871,4.526129,85.94621,8.292387
15:19:40,"(-0.3398438, -0.1636963, 0.9967041)",18.82771,4.521111,85.44443,8.835896
15:19:41,"(-0.3493652, -0.1566162, 0.9718018)",18.94889,4.526129,85.94621,7.469934
15:19:42,"(-0.3372803, -0.1870117, 0.9442139)",20.03067,4.521111,85.44443,10.54103
15:19:42,"(-0.3175049, -0.1938477, 0.9393311)",18.58816,4.526129,85.94621,11.31475
15:19:43,"(-0.3171387, -0.1955566, 0.9572754)",18.32967,4.521111,85.44443,10.97457
15:19:44,"(-0.3250732, -0.1983643, 0.9405518)",19.06616,4.531147,86.44797,11.27315
15:19:45,"(-0.3082275, -0.1866455, 0.9639893)",17.73124,4.521111,85.44443,10.44909
15:19:46,"(-0.3199463, -0.1998291, 0.958252)",18.46341,4.531147,86.44797,11.70613
15:19:47,"(-0.3292236, -0.2017822, 0.9586182)",19.05844,4.521111,85.44443,12.04209
15:19:48,"(-0.3049316, -0.2138672, 0.9434814)",17.91075,4.521111,85.44443,12.0017
15:19:48,"(-0.3084717, -0.2047119, 0.9541016)",18.72262,4.526129,85.94621,11.94595
15:19:49,"(-0.3015137, -0.2089844, 0.9311523)",17.94232,4.521111,85.44443,12.05288
15:19:50,"(-0.3095703, -0.199585, 0.9475098)",17.74867,4.521111,85.44443,11.55264
15:19:51,"(-0.2689209, -0.1715088, 0.914917)",16.37961,4.521111,85.44443,10.19566
15:19:52,"(-0.3062744, -0.2105713, 0.9436035)",17.98237,4.526129,85.94621,11.8617
15:19:53,"(-0.3016357, -0.2116699, 0.9558105)",17.51471,4.521111,85.44443,11.92502
15:19:54,"(-0.3018799, -0.2016602, 0.9660645)",17.3532,4.521111,85.44443,11.97084
15:19:54,"(-0.3000488, -0.2108154, 0.9095459)",18.25713,4.521111,85.44443,12.4136
15:19:55,"(-0.303833, -0.2084961, 0.9733887)",17.28298,4.521111,85.44443,11.87552
15:19:56,"(-0.3031006, -0.2133789, 0.9637451)",17.45851,4.521111,85.44443,11.92598
15:19:57,"(-0.3000488, -0.1973877, 0.946167)",17.59488,4.521111,85.44443,11.84114
15:19:58,"(-0.2918701, -0.2034912, 0.9714355)",16.72302,4.521111,85.44443,11.34383
15:19:59,"(-0.2990723, -0.1800537, 0.9277344)",17.86768,4.526129,85.94621,10.12135
15:20:00,"(-0.3045654, -0.1911621, 0.9537354)",17.98563,4.521111,85.44443,10.19565
15:20:01,"(-0.2993164, -0.2039795, 0.9576416)",17.35693,4.526129,85.94621,11.34662
15:20:01,"(-0.2943115, -0.1943359, 0.9475098)",17.25562,4.516094,84.94266,11.08224
15:20:02,"(-0.3153076, -0.1889648, 0.9321289)",18.18321,4.516094,84.94266,11.02089
15:20:03,"(-0.2908936, -0.1838379, 0.935791)",17.26802,4.521111,85.44443,10.62503
15:20:04,"(-0.3005371, -0.194458, 0.9406738)",17.71823,4.526129,85.94621,10.15582
15:20:05,"(-0.2991943, -0.184082, 0.9464111)",17.5436,4.531147,86.44797,10.50662
15:20:06,"(-0.3007813, -0.1915283, 0.9523926)",17.52697,4.526129,85.94621,10.92428
15:20:07,"(-0.302124, -0.185791, 0.9680176)",16.70773,4.526129,85.94621,10.69401
15:20:08,"(-0.3084717, -0.1945801, 0.9492188)",18.00283,4.526129,85.94621,11.4395
15:20:08,"(-0.3078613, -0.192627, 0.9487305)",17.97815,4.521111,85.44443,11.39465
15:20:09,"(-0.2987061, -0.1956787, 0.9573975)",17.32781,4.521111,85.44443,11.0403
15:20:10,"(-0.2921143, -0.182373, 0.9257813)",17.35104,4.521111,85.44443,11.03051
15:20:11,"(-0.3052979, -0.1793213, 0.942749)",17.94392,4.521111,85.44443,10.25718
15:20:12,"(-0.3032227, -0.1895752, 0.9611816)",17.50885,4.526129,85.94621,10.7312
15:20:13,"(-0.286377, -0.2165527, 0.9606934)",16.599,4.526129,85.94621,12.1897
15:20:14,"(-0.300293, -0.1923828, 0.9602051)",17.36647,4.521111,85.44443,11.17538
15:20:14,"(-0.3012695, -0.1903076, 0.9573975)",17.46751,4.526129,85.94621,10.73639
15:20:15,"(-0.2944336, -0.2021484, 0.94104)",18.32939,4.521111,85.44443,11.41602
15:20:16,"(-0.2885742, -0.1779785, 0.9216309)",17.38599,4.511075,84.44078,10.44187
15:20:17,"(-0.3012695, -0.1929932, 0.9404297)",17.37802,4.521111,85.44443,10.49467
15:20:18,"(-0.2972412, -0.2076416, 0.9459229)",17.4445,4.526129,85.94621,12.39365
15:20:19,"(-0.2998047, -0.1939697, 0.9301758)",17.86463,4.521111,85.44443,11.22593
15:20:20,"(-0.317749, -0.1934814, 0.9831543)",17.91049,4.526129,85.94621,10.60634
15:20:21,"(-0.3094482, -0.2058105, 0.9299316)",18.40561,4.521111,85.44443,11.85958
15:20:21,"(-0.2999268, -0.2056885, 0.9324951)",17.82981,4.526129,85.94621,11.12025
15:20:22,"(-0.300293, -0.1958008, 0.9383545)",17.74575,4.521111,85.44443,11.40173
15:20:23,"(-0.3115234, -0.1949463, 0.9658203)",18.21089,4.526129,85.94621,11.18528
15:20:24,"(-0.3103027, -0.1889648, 0.9371338)",18.32068,4.526129,85.94621,10.8365
15:20:25,"(-0.3172607, -0.2070313, 0.9610596)",18.26886,4.526129,85.94621,11.56103
15:20:25,"(-0.2901611, -0.2075195, 0.9471436)",17.03265,4.526129,85.94621,11.37393
15:20:26,"(-0.3144531, -0.1992188, 0.9318848)",17.65694,4.526129,85.94621,11.51413
15:20:27,"(-0.2963867, -0.2021484, 0.9370117)",18.09587,4.526129,85.94621,11.52869
15:20:28,"(-0.3011475, -0.1986084, 0.9599609)",17.41706,4.526129,85.94621,11.16698
15:20:29,"(-0.288208, -0.1933594, 0.9656982)",16.61748,4.521111,85.44443,10.90119
15:20:30,"(-0.3029785, -0.1959229, 0.9581299)",17.54792,4.526129,85.94621,11.0325
15:20:31,"(-0.2817383, -0.208252, 0.9539795)",17.26674,4.531147,86.44797,11.87023
15:20:32,"(-0.2874756, -0.197998, 0.9552002)",16.74961,4.526129,85.94621,11.22672
15:20:33,"(-0.2908936, -0.1875, 0.9464111)",17.08559,4.526129,85.94621,10.72331
15:20:34,"(-0.2923584, -0.1943359, 0.9390869)",17.29251,4.526129,85.94621,10.62468
15:20:34,"(-0.2923584, -0.1945801, 0.9494629)",17.11463,4.526129,85.94621,11.08178
15:20:35,"(-0.2930908, -0.2042236, 0.9614258)",16.98507,4.516094,84.94266,11.2513
15:20:36,"(-0.3000488, -0.189209, 0.9639893)",17.28914,4.521111,85.44443,10.6146
15:20:37,"(-0.2921143, -0.1931152, 0.9632568)",17.26838,4.526129,85.94621,10.90719
15:20:38,"(-0.293457, -0.2022705, 0.9527588)",17.11923,4.526129,85.94621,10.93265
15:20:39,"(-0.2913818, -0.1945801, 0.9769287)",16.7196,4.50104,83.43722,10.79971
15:20:40,"(-0.2911377, -0.1975098, 0.9622803)",16.83318,4.531147,86.44797,11.11462
15:20:41,"(-0.2984619, -0.1904297, 0.9464111)",17.50328,4.521111,85.44443,10.86279
15:20:41,"(-0.2957764, -0.2010498, 0.9378662)",17.46324,4.526129,85.94621,11.64961
15:20:42,"(-0.2845459, -0.2109375, 0.9837646)",16.13208,4.526129,85.94621,11.08649
15:20:43,"(-0.2747803, -0.213501, 0.9675293)",15.85465,4.526129,85.94621,11.98437
15:20:44,"(-0.2900391, -0.2005615, 0.9523926)",16.93745,4.516094,84.94266,11.38993
15:20:45,"(-0.2971191, -0.2139893, 0.973877)",16.96637,4.526129,85.94621,11.86888
15:20:46,"(-0.2698975, -0.2172852, 0.956543)",17.05673,4.521111,85.44443,12.16022
15:20:47,"(-0.295166, -0.206665, 0.9587402)",17.11196,4.526129,85.94621,11.64101
15:20:48,"(-0.2946777, -0.2039795, 0.9775391)",16.77536,4.521111,85.44443,11.69579
15:20:48,"(-0.302002, -0.196167, 0.9987793)",17.63509,4.526129,85.94621,10.55017
15:20:49,"(-0.2932129, -0.1943359, 0.9523926)",17.11202,4.526129,85.94621,11.18134
15:20:50,"(-0.2994385, -0.2094727, 0.9797363)",16.99481,4.516094,84.94266,11.5559
15:20:51,"(-0.2994385, -0.1990967, 0.9428711)",17.61395,4.526129,85.94621,10.69704
15:20:52,"(-0.3237305, -0.2004395, 0.9780273)",18.31472,4.526129,85.94621,11.00999
15:20:53,"(-0.3082275, -0.1912842, 0.9720459)",17.59338,4.526129,85.94621,10.62412
15:20:54,"(-0.310791, -0.1945801, 0.9471436)",17.56511,4.526129,85.94621,11.24923
15:20:54,"(-0.3216553, -0.208374, 0.9588623)",18.54429,4.526129,85.94621,11.64177
15:20:55,"(-0.322876, -0.1911621, 0.9344482)",19.06135,4.526129,85.94621,10.9434
15:20:56,"(-0.3168945, -0.1826172, 0.946167)",18.51696,4.531147,86.44797,10.07543
15:20:57,"(-0.3233643, -0.1866455, 0.9542236)",18.72033,4.526129,85.94621,10.49515
15:20:58,"(-0.3337402, -0.1951904, 0.9393311)",18.94272,4.521111,85.44443,10.92262
15:20:59,"(-0.3197021, -0.1940918, 0.9454346)",18.68315,4.526129,85.94621,11.14187
15:21:00,"(-0.3171387, -0.2027588, 0.9613037)",18.25797,4.526129,85.94621,10.7351
15:21:01,"(-0.3121338, -0.2072754, 0.9389648)",17.816,4.526129,85.94621,11.24929
15:21:01,"(-0.3061523, -0.1999512, 0.9376221)",18.08289,4.526129,85.94621,11.02265
15:21:03,"(-0.2991943, -0.1966553, 0.9195557)",18.02325,4.526129,85.94621,11.37297
15:21:03,"(-0.3114014, -0.199585, 0.9489746)",18.16699,4.526129,85.94621,11.30071
15:21:04,"(-0.2973633, -0.1750488, 0.9433594)",17.98803,4.526129,85.94621,10.4811
15:21:05,"(-0.3027344, -0.2027588, 0.9577637)",17.75983,4.521111,85.44443,12.36041
15:21:06,"(-0.3126221, -0.2060547, 0.9354248)",18.4798,4.531147,86.44797,12.20343
15:21:07,"(-0.2928467, -0.1971436, 0.946167)",17.19774,4.521111,85.44443,11.25728
15:21:08,"(-0.3032227, -0.1798096, 0.9622803)",17.49008,4.526129,85.94621,10.10511
15:21:09,"(-0.3195801, -0.1856689, 0.9685059)",18.2354,4.526129,85.94621,10.3193
15:21:10,"(-0.3110352, -0.2028809, 0.9544678)",18.04938,4.526129,85.94621,10.64006
15:21:10,"(-0.3082275, -0.2043457, 0.9376221)",18.19741,4.531147,86.44797,10.85109
15:21:11,"(-0.3262939, -0.2071533, 0.9626465)",18.72435,4.521111,85.44443,11.51925
15:21:12,"(-0.3010254, -0.2053223, 0.9436035)",18.41048,4.521111,85.44443,11.76636
15:21:13,"(-0.3149414, -0.2010498, 0.9595947)",18.16997,4.526129,85.94621,11.25858
15:21:13,"(-0.3175049, -0.2030029, 0.9371338)",18.71659,4.521111,85.44443,11.61933
15:21:15,"(-0.2966309, -0.2043457, 0.9504395)",17.33307,4.521111,85.44443,11.5982
15:21:16,"(-0.3013916, -0.2043457, 0.9569092)",17.48253,4.521111,85.44443,11.54794
15:21:17,"(-0.2967529, -0.1992188, 0.9429932)",17.4684,4.521111,85.44443,11.39361
15:21:17,"(-0.2977295, -0.210083, 0.9550781)",17.49049,4.531147,86.44797,11.66134
15:21:18,"(-0.2926025, -0.2059326, 0.942627)",17.28834,4.521111,85.44443,10.98574
15:21:19,"(-0.3093262, -0.2022705, 0.9334717)",18.33374,4.521111,85.44443,11.62881
15:21:20,"(-0.307251, -0.2034912, 0.9536133)",17.85877,4.526129,85.94621,11.7297
15:21:21,"(-0.3024902, -0.2003174, 0.9686279)",17.34292,4.521111,85.44443,11.16681
15:21:22,"(-0.309082, -0.1972656, 0.9530029)",18.23185,4.526129,85.94621,11.8864
15:21:23,"(-0.3076172, -0.2023926, 0.9407959)",18.10647,4.526129,85.94621,11.55631
15:21:24,"(-0.3052979, -0.1976318, 0.9511719)",17.30939,4.521111,85.44443,11.23717
15:21:24,"(-0.3011475, -0.1973877, 0.9333496)",17.88242,4.526129,85.94621,11.57676
15:21:25,"(-0.2940674, -0.2009277, 0.9439697)",17.30296,4.526129,85.94621,12.3115
15:21:26,"(-0.3023682, -0.1914063, 0.9418945)",17.79773,4.531147,86.44797,10.95076
15:21:27,"(-0.3096924, -0.1949463, 0.9593506)",18.35623,4.526129,85.94621,11.26935
15:21:28,"(-0.3052979, -0.2017822, 0.9957275)",17.73677,4.521111,85.44443,10.92462
15:21:29,"(-0.3077393, -0.2038574, 0.9753418)",17.5115,4.531147,86.44797,11.20807
15:21:30,"(-0.3172607, -0.1949463, 0.9334717)",18.57932,4.531147,86.44797,11.38795
15:21:31,"(-0.3087158, -0.2147217, 0.9442139)",18.10544,4.526129,85.94621,12.67677
15:21:31,"(-0.3161621, -0.2021484, 0.9399414)",18.59107,4.526129,85.94621,11.52146
15:21:32,"(-0.3083496, -0.2008057, 0.9342041)",18.26633,4.526129,85.94621,11.32449
15:21:33,"(-0.2962646, -0.1960449, 0.9161377)",17.9204,4.526129,85.94621,11.59102
15:21:34,"(-0.3059082, -0.2028809, 0.979126)",18.36635,4.526129,85.94621,10.32035
15:21:35,"(-0.3023682, -0.2260742, 0.9648438)",17.40024,4.526129,85.94621,13.22922
15:21:36,"(-0.3272705, -0.2125244, 0.9522705)",18.96651,4.526129,85.94621,11.20893
15:21:36,"(-0.309082, -0.2078857, 0.9232178)",18.48266,4.521111,85.44443,12.05503
15:21:38,"(-0.3210449, -0.215332, 0.9349365)",18.9518,4.526129,85.94621,11.87856
15:21:38,"(-0.310791, -0.2091064, 0.9282227)",18.51177,4.526129,85.94621,12.05828
15:21:39,"(-0.3233643, -0.1967773, 0.9542236)",18.89854,4.526129,85.94621,11.4214
15:21:40,"(-0.3334961, -0.2038574, 0.9311523)",19.07745,4.526129,85.94621,11.47399
15:21:41,"(-0.3209229, -0.2072754, 0.9404297)",18.84227,4.531147,86.44797,11.8368
15:21:42,"(-0.3106689, -0.2237549, 0.9484863)",18.31105,4.526129,85.94621,13.2774
15:21:43,"(-0.331665, -0.2150879, 0.9371338)",18.19254,4.521111,85.44443,12.06906
15:21:44,"(-0.3269043, -0.2069092, 0.9569092)",18.86146,4.526129,85.94621,11.73733
15:21:44,"(-0.3238525, -0.1879883, 0.9216309)",19.361,4.526129,85.94621,10.89275
15:21:45,"(-0.3453369, -0.2120361, 0.9345703)",19.49247,4.521111,85.44443,12.07238
15:21:46,"(-0.324585, -0.2020264, 0.9464111)",18.93012,4.526129,85.94621,11.0294
15:21:47,"(-0.3292236, -0.1992188, 0.96875)",18.77001,4.526129,85.94621,11.01812
15:21:48,"(-0.3198242, -0.2060547, 0.9455566)",19.0386,4.531147,86.44797,11.64002
15:21:49,"(-0.3221436, -0.2005615, 0.9508057)",18.71695,4.521111,85.44443,11.35171
15:21:49,"(-0.3181152, -0.2191162, 0.921875)",19.03823,4.531147,86.44797,12.66316
15:21:50,"(-0.324707, -0.1998291, 0.9420166)",19.01874,4.526129,85.94621,11.34019
15:21:51,"(-0.3289795, -0.2055664, 0.9627686)",18.86538,4.526129,85.94621,11.81748
15:21:52,"(-0.3319092, -0.2038574, 0.9526367)",19.2089,4.526129,85.94621,11.42441
15:21:53,"(-0.3253174, -0.2148438, 0.925293)",19.37081,4.526129,85.94621,12.35528
15:21:54,"(-0.3265381, -0.1983643, 0.9306641)",19.33422,4.526129,85.94621,11.30288
15:21:55,"(-0.3212891, -0.2133789, 0.9476318)",18.72893,4.526129,85.94621,12.03787
15:21:56,"(-0.3259277, -0.2038574, 0.9337158)",18.9882,4.531147,86.44797,11.95658
15:21:56,"(-0.3286133, -0.1968994, 0.9360352)",19.34461,4.526129,85.94621,11.03206
15:21:57,"(-0.3220215, -0.2127686, 0.961792)",18.16401,4.531147,86.44797,11.87059
15:21:58,"(-0.3156738, -0.1949463, 0.9466553)",18.4416,4.526129,85.94621,11.0203
15:21:59,"(-0.315918, -0.2019043, 0.9594727)",18.22475,4.531147,86.44797,11.30314
15:22:00,"(-0.3140869, -0.1998291, 0.9283447)",18.69222,4.526129,85.94621,11.52459
15:22:01,"(-0.329834, -0.2077637, 0.9385986)",19.36204,4.526129,85.94621,11.843
15:22:02,"(-0.3100586, -0.2156982, 0.9577637)",17.93842,4.531147,86.44797,12.09348
15:22:03,"(-0.319458, -0.1977539, 0.9707031)",18.21635,4.521111,85.44443,10.95207
15:22:04,"(-0.3109131, -0.2078857, 0.9417725)",18.39318,4.526129,85.94621,11.20548
15:22:05,"(-0.3150635, -0.1826172, 0.9520264)",18.31144,4.526129,85.94621,10.00564
15:22:05,"(-0.3199463, -0.1987305, 0.977417)",18.12527,4.526129,85.94621,10.93664
15:22:06,"(-0.295166, -0.1777344, 0.96875)",16.94532,4.526129,85.94621,9.954161
15:22:07,"(-0.2935791, -0.2302246, 0.9342041)",17.44563,4.526129,85.94621,15.12375
15:22:08,"(-0.2835693, -0.2369385, 0.9685059)",17.34492,4.526129,85.94621,13.28043
15:22:09,"(-0.2880859, -0.2166748, 0.9530029)",16.81969,4.531147,86.44797,12.27803
15:22:10,"(-0.2930908, -0.2348633, 0.9389648)",17.33536,4.526129,85.94621,13.42899
15:22:11,"(-0.2678223, -0.2486572, 0.9747314)",17.44346,4.526129,85.94621,13.67827
15:22:12,"(-0.2572021, -0.2908936, 0.904541)",15.33396,4.526129,85.94621,13.72697
15:22:12,"(-0.2623291, -0.2558594, 0.9309082)",15.73779,4.521111,85.44443,14.81791
15:22:13,"(-0.2821045, -0.2724609, 0.9580078)",16.40812,4.526129,85.94621,15.26012
15:22:14,"(-0.3077393, -0.2219238, 0.9802246)",16.88894,4.526129,85.94621,12.25699
15:22:15,"(-0.2955322, -0.2268066, 0.9537354)",17.21654,4.526129,85.94621,12.88981
15:22:16,"(-0.2753906, -0.2296143, 0.9348145)",16.41465,4.531147,86.44797,12.68669
15:22:17,"(-0.3154297, -0.2353516, 0.9595947)",18.19628,4.526129,85.94621,13.11571
15:22:18,"(-0.2818604, -0.2548828, 0.9355469)",16.76644,4.531147,86.44797,14.6204
15:22:19,"(-0.2697754, -0.2557373, 0.9450684)",15.93171,4.526129,85.94621,15.09868
15:22:19,"(-0.2836914, -0.2353516, 0.956665)",16.5173,4.526129,85.94621,13.27127
15:22:20,"(-0.2924805, -0.2484131, 0.9996338)",16.30882,4.531147,86.44797,13.4147
