Time,ssid,bssid,sec,channel,rssi
15:17:39,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-17
15:17:39,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:17:41,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-16
15:17:41,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-80
15:17:41,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:17:43,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-32
15:17:43,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:17:43,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-86
15:17:44,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-30
15:17:44,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-80
15:17:44,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-82
15:17:46,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-33
15:17:46,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-85
15:17:48,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-30
15:17:52,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-34
15:17:52,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:17:52,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:17:54,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-32
15:17:54,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:17:54,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-92
15:17:56,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-25
15:17:58,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-27
15:17:58,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-80
15:17:58,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-84
15:17:59,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:18:01,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-27
15:18:01,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-80
15:18:03,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-22
15:18:05,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-27
15:18:05,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:18:05,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-81
15:18:05,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-85
15:18:07,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-27
15:18:07,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-79
15:18:09,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-28
15:18:11,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-28
15:18:11,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:18:12,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-27
15:18:14,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-26
15:18:16,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-39
15:18:16,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:18:16,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-81
15:18:18,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-42
15:18:18,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:18:20,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-32
15:18:20,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:18:22,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-33
15:18:22,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:18:24,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-36
15:18:24,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-82
15:18:26,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-38
15:18:26,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-82
15:18:27,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:18:29,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-33
15:18:31,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-37
15:18:31,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-82
15:18:33,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-32
15:18:33,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-76
15:18:35,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-30
15:18:37,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-29
15:18:37,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:18:37,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-81
15:18:39,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-29
15:18:39,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-76
15:18:39,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-80
15:18:41,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-38
15:18:41,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-76
15:18:42,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:18:44,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-34
15:18:44,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-76
15:18:46,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-34
15:18:46,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:18:48,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-31
15:18:48,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:18:50,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-31
15:18:50,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-87
15:18:52,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-36
15:18:52,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-82
15:18:54,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-37
15:18:54,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-79
15:18:54,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-80
15:18:55,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-36
15:18:57,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-34
15:18:57,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:18:57,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-84
15:18:59,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-38
15:18:59,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-78
15:18:59,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:01,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-35
15:19:01,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-78
15:19:03,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-78
15:19:03,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-85
15:19:05,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:19:05,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:19:07,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-39
15:19:07,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:19:07,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:09,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-32
15:19:09,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-76
15:19:10,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-33
15:19:10,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:12,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-34
15:19:12,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:14,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-33
15:19:14,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-90
15:19:16,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-31
15:19:16,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:19:16,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-86
15:19:16,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-87
15:19:18,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:19:20,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-32
15:19:21,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-78
15:19:21,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:24,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-41
15:19:24,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-78
15:19:25,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-35
15:19:25,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-78
15:19:27,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-38
15:19:29,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-35
15:19:29,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:19:31,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-35
15:19:31,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:31,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-86
15:19:31,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-89
15:19:33,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-38
15:19:33,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-85
15:19:35,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-37
15:19:35,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-85
15:19:37,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-39
15:19:37,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-86
15:19:39,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-47
15:19:39,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:40,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-45
15:19:40,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:42,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-44
15:19:42,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:42,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-85
15:19:44,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:19:44,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-77
15:19:44,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:44,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-84
15:19:46,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-39
15:19:46,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:46,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-84
15:19:48,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:19:48,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-82
15:19:50,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:19:52,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:19:52,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:19:52,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:19:52,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:54,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-38
15:19:54,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-80
15:19:54,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:54,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-84
15:19:56,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:19:56,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:57,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-41
15:19:57,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-79
15:19:57,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-84
15:19:59,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-41
15:19:59,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:19:59,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-83
15:20:01,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-40
15:20:01,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-82
15:20:01,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-87
15:20:03,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-39
15:20:03,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:20:05,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-37
15:20:07,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-41
15:20:09,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-29
15:20:09,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-80
15:20:09,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-89
15:20:11,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-30
15:20:11,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:20:12,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-28
15:20:12,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:20:12,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-85
15:20:12,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-87
15:20:14,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-28
15:20:14,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-81
15:20:14,T81,59d5f4c6f8bc5dccb3e887ad7ef9beb1b7292d407caabe4cfbf0c8f9,0,6,-83
15:20:14,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-87
15:20:16,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-28
15:20:16,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-86
15:20:18,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-21
15:20:18,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-84
15:20:18,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-90
15:20:20,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-30
15:20:20,T81,293a7661f2f8a2dd8c6517756fe6f527283566c1b22df9f2d02acf04,0,11,-84
15:20:20,T80,7ba0bdcc282b379c77a424a78234f0442ffe32f9cc0cdb13d43df268,3,6,-91
15:20:22,T80,d72332d8a511fcadf1be11e0478c24096511375261c940b0f7ac72dc,3,6,-30
