Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
15:19:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:19:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:19:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:19:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:19:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:19:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:20:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:20:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:30,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:21:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:21:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:22:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:22:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:23:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:23:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:24:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:24:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:25:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:25:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:30,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:26:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
15:26:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
15:27:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
15:27:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
