Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
21:41:37,"(-0.1970215, -0.6722412, 1.241943)",9.014265,4.556237,88.95696,28.1288
21:41:38,"(-0.01293945, -0.1027832, 0.5091553)",1.455777,4.556237,88.95696,11.40933
21:41:39,"(-0.3358154, -0.1027832, 1.120605)",16.68206,4.556237,88.95696,2.285479
21:41:40,"(0.08203125, -0.05358887, 0.5175781)",-9.005931,4.561255,89.45872,5.838846
21:41:42,"(-0.7819824, 0.1368408, 1.223389)",43.90182,4.556237,88.95696,1.820103
21:41:43,"(-0.1739502, -0.1246338, 1.060181)",9.31784,4.561255,89.45872,6.617182
21:41:44,"(-0.161499, -0.2042236, 0.9611816)",9.537825,4.561255,89.45872,12.27658
21:41:45,"(-0.1362305, -0.2686768, 0.9573975)",8.098393,4.556237,88.95696,15.57525
21:41:46,"(-0.1315918, -0.2650146, 0.9692383)",7.448066,4.556237,88.95696,15.46881
21:41:47,"(-0.1337891, -0.2678223, 0.9650879)",7.892547,4.556237,88.95696,15.40457
21:41:48,"(0.001220703, -0.1362305, 0.9260254)",-0.07552826,4.556237,88.95696,8.368923
21:41:49,"(-0.1341553, -0.175293, 1.193115)",7.176718,4.556237,88.95696,5.369822
21:41:50,"(0.003662109, -0.08129883, 0.5178223)",-0.4051968,4.556237,88.95696,8.922461
21:41:51,"(-1.378296, 0.2554932, 1.249146)",48.31915,4.561255,89.45872,-7.745352
21:41:52,"(0.1875, -0.003662109, 0.6264648)",-16.66236,4.556237,88.95696,0.8053485
21:41:53,"(-0.9559326, 0.2340088, 1.321411)",32.38961,4.561255,89.45872,-8.504948
21:41:54,"(0.2374268, -0.09008789, 0.9366455)",-13.39676,4.546201,87.95336,4.527339
21:41:55,"(-0.1555176, 0.1191406, 1.044556)",8.468218,4.556237,88.95696,-6.436617
21:41:56,"(-0.08886719, -0.2456055, 1.296753)",3.920381,4.556237,88.95696,10.70029
21:41:57,"(-0.4976807, -0.2935791, 1.182495)",22.82493,4.556237,88.95696,22.16372
21:41:58,"(-0.1832275, -0.03955078, 1.114014)",9.340106,4.556237,88.95696,2.006381
21:41:59,"(0.02368164, -0.1480713, 0.7733154)",-1.75405,4.556237,88.95696,10.8346
21:42:00,"(-0.2524414, -0.3050537, 1.451782)",9.86418,4.556237,88.95696,12.4828
21:42:01,"(0.01599121, -0.1043701, 0.6409912)",-1.429097,4.556237,88.95696,9.245263
21:42:02,"(-0.5306396, 0.2098389, 0.9771729)",35.63303,4.556237,88.95696,-9.900326
21:42:03,"(0.07873535, -0.09729004, 0.7811279)",-5.755802,4.551219,88.45518,5.457788
21:42:04,"(-0.4221191, 0.3863525, 0.7508545)",29.34404,4.556237,88.95696,-24.15766
21:42:05,"(-0.08630371, -0.5095215, 1.612061)",3.670849,4.556237,88.95696,13.04327
21:42:06,"(-0.5251465, -0.3980713, 1.163696)",24.28844,4.556237,88.95696,21.54032
21:42:07,"(-0.1088867, -0.4277344, 1.332031)",12.4693,4.546201,87.95336,14.82528
21:42:08,"(-0.01477051, -0.002929688, 0.6730957)",0.4709968,4.556237,88.95696,1.86811
21:42:09,"(-0.2650146, -0.08618164, 1.261963)",11.85988,4.556237,88.95696,3.823616
21:42:10,"(-0.09924316, -0.173584, 0.7832031)",-2.951026,4.561255,89.45872,12.3933
21:42:11,"(-0.1439209, -0.1177979, 1.087158)",9.133848,4.556237,88.95696,6.582858
21:42:12,"(0.07824707, -0.06030273, 0.8210449)",-5.44395,4.556237,88.95696,4.181743
21:42:13,"(-0.9073486, -0.04296875, 1.034424)",48.32182,4.561255,89.45872,1.680946
21:42:14,"(0.1092529, -0.1015625, 0.980835)",-8.041448,4.561255,89.45872,4.473041
21:42:15,"(-0.05639648, 0.01464844, 0.7208252)",4.473639,4.556237,88.95696,-1.160645
21:42:16,"(0.05334473, -0.09716797, 1.092041)",-7.405745,4.556237,88.95696,2.545402
21:42:17,"(-0.3552246, 0.2219238, 0.9371338)",20.75943,4.556237,88.95696,-10.96845
21:42:18,"(-0.04589844, -0.4504395, 1.882446)",1.396728,4.556237,88.95696,13.45309
21:42:19,"(-0.6407471, -0.3626709, 1.027466)",31.94844,4.556237,88.95696,16.67343
21:42:20,"(0.0201416, -0.1445313, 1.198364)",15.76449,4.556237,88.95696,9.557306
21:42:21,"(0.05419922, -0.04858398, 0.4290771)",-7.199233,4.561255,89.45872,6.409528
21:42:22,"(-0.6744385, 0.0291748, 1.324829)",26.97954,4.551219,88.45518,-1.124281
21:42:23,"(-0.001342773, 0.07312012, 0.7601318)",-4.164826,4.556237,88.95696,-6.460396
21:42:24,"(-0.4365234, 0.08996582, 0.9206543)",25.36772,4.556237,88.95696,-5.04596
21:42:25,"(0.09338379, -0.01794434, 0.8820801)",-6.043262,4.561255,89.45872,1.158944
21:42:26,"(-1.197998, 0.3098145, 1.041382)",51.83195,4.551219,88.45518,-13.7862
21:42:27,"(0.1942139, 0.0904541, 0.7648926)",-14.2469,4.561255,89.45872,-6.538716
21:42:28,"(-0.7219238, -0.1875, 1.00415)",35.71387,4.556237,88.95696,8.620956
21:42:29,"(0.1102295, 0.09240723, 1.347046)",-4.666333,4.556237,88.95696,8.471651
21:42:30,"(0.0003662109, -0.09265137, 0.6427002)",-0.03264716,4.551219,88.45518,8.203218
21:42:31,"(-0.1793213, 0.04736328, 1.396851)",7.315359,4.556237,88.95696,-1.9262
21:42:32,"(0.02099609, -0.01623535, 0.451416)",-3.361511,4.556237,88.95696,-6.105911
21:42:33,"(-0.3095703, -0.003173828, 0.8330078)",20.38655,4.556237,88.95696,-7.935722
21:42:34,"(0.05566406, 0.06970215, 0.6911621)",-4.604487,4.561255,89.45872,-5.646424
21:42:35,"(-0.2470703, 0.3041992, 0.909668)",15.19525,4.556237,88.95696,-17.88569
21:42:36,"(-0.2680664, -0.4682617, 1.80127)",10.30067,4.556237,88.95696,8.383233
21:42:37,"(-0.2878418, -0.1706543, 0.7025146)",22.28042,4.556237,88.95696,12.66853
21:42:38,"(-0.3046875, -0.1787109, 1.027222)",15.96159,4.556237,88.95696,4.079418
21:42:39,"(-0.01708984, 0.02319336, 0.5125732)",-2.721428,4.561255,89.45872,-5.157362
21:42:40,"(-0.4645996, 0.3740234, 1.080566)",23.26574,4.556237,88.95696,-17.64012
21:42:41,"(0.1159668, 0.07897949, 0.8428955)",4.574348,4.556237,88.95696,9.17218
21:42:42,"(-0.6153564, -0.2193604, 1.057983)",26.69044,4.556237,88.95696,16.96688
21:42:43,"(-0.3500977, -0.5258789, 1.302246)",15.04768,4.556237,88.95696,19.35246
21:42:44,"(0.03271484, -0.03015137, 0.6342773)",-2.952593,4.551219,88.45518,2.717988
21:42:45,"(-0.4329834, -0.1520996, 1.699707)",14.29157,4.561255,89.45872,4.956084
21:42:46,"(-0.1234131, -0.1640625, 0.8481445)",8.278975,4.561255,89.45872,2.813503
21:42:47,"(-0.4997559, 0.1865234, 1.118286)",24.0796,4.556237,88.95696,-8.658455
21:42:48,"(0.05639648, 0.09350586, 1.030884)",-3.131355,4.551219,88.45518,-5.175109
21:42:49,"(-0.4202881, 0.1693115, 1.105225)",11.73038,4.556237,88.95696,-9.425015
21:42:50,"(0.1164551, 0.2999268, 0.6363525)",-10.3706,4.551219,88.45518,-16.10184
21:42:51,"(-0.5718994, -0.4882813, 0.8769531)",33.11012,4.556237,88.95696,21.82846
21:42:52,"(-0.472168, -0.3348389, 1.34082)",19.39964,4.556237,88.95696,13.25433
21:42:53,"(-0.046875, -0.09643555, 0.8018799)",-4.071999,4.556237,88.95696,9.907646
21:42:54,"(0.06640625, -0.3065186, 1.198608)",-1.691458,4.556237,88.95696,12.45168
21:42:55,"(-0.1428223, -0.1868896, 0.5037842)",15.82798,4.556237,88.95696,18.79127
21:42:56,"(-0.1867676, -0.206665, 0.8851318)",11.91494,4.556237,88.95696,12.86864
21:42:57,"(-0.1444092, 0.05407715, 0.6275635)",12.9588,4.556237,88.95696,-4.800173
21:42:58,"(-0.4752197, 0.2823486, 1.224609)",16.6986,4.556237,88.95696,-17.55932
21:42:59,"(0.05493164, -0.02954102, 0.6622314)",-1.261571,4.556237,88.95696,10.71396
21:43:00,"(-0.5079346, -0.1977539, 1.029541)",26.2599,4.556237,88.95696,9.773645
21:43:01,"(-0.3552246, -0.4708252, 1.33313)",20.04531,4.551219,88.45518,16.89467
21:43:02,"(-0.03039551, -0.05249023, 0.5366211)",3.241906,4.556237,88.95696,2.641234
21:43:03,"(-1.335815, 0.3686523, 1.437988)",42.89047,4.556237,88.95696,-10.63784
21:43:04,"(0.171875, 0.1779785, 0.5734863)",-12.32048,4.556237,88.95696,-14.57152
21:43:05,"(-0.6796875, -0.1879883, 1.079956)",33.51892,4.556237,88.95696,15.35969
21:43:06,"(-0.1395264, -0.4959717, 1.414673)",5.632751,4.556237,88.95696,20.2672
21:43:07,"(-0.03271484, -0.05224609, 0.6702881)",2.794226,4.561255,89.45872,4.451672
21:43:08,"(-0.989502, 0.2557373, 1.099854)",41.97667,4.561255,89.45872,-9.807175
21:43:09,"(0.09289551, 0.1147461, 0.5338135)",-12.5191,4.556237,88.95696,-11.85125
21:43:10,"(-0.8621826, 0.001953125, 1.147095)",36.92936,4.556237,88.95696,7.643658
21:43:10,"(-0.1296387, -0.2961426, 1.262939)",5.925052,4.556237,88.95696,18.09059
21:43:11,"(0.02954102, -0.0657959, 0.4971924)",-3.400269,4.561255,89.45872,14.65247
21:43:12,"(-0.4865723, 0.06774902, 1.483398)",18.1601,4.556237,88.95696,-2.484881
21:43:13,"(0.03125, 0.08276367, 0.75354)",-2.374748,4.556237,88.95696,-6.262512
21:43:14,"(-0.5036621, 0.2875977, 1.312378)",20.99572,4.551219,88.45518,-11.56274
21:43:15,"(-0.02697754, -0.03955078, 1.096558)",0.08940351,4.556237,88.95696,2.055398
21:43:15,"(-0.1873779, 0.07092285, 1.210449)",9.399508,4.556237,88.95696,3.939589
21:43:16,"(-0.03588867, -0.6865234, 1.404175)",1.464078,4.556237,88.95696,22.24907
21:43:17,"(-0.3410645, -0.263916, 0.6046143)",29.42746,4.556237,88.95696,20.81604
21:43:18,"(-0.4931641, -0.1456299, 0.9177246)",28.25256,4.556237,88.95696,7.44203
21:43:19,"(0.08239746, -0.1235352, 0.6790771)",-6.918301,4.556237,88.95696,10.23681
21:43:20,"(-0.2800293, 0.2431641, 1.046387)",14.98216,4.561255,89.45872,-12.65229
21:43:21,"(-0.07373047, -0.3939209, 1.487427)",2.83778,4.551219,88.45518,14.81594
21:43:21,"(-0.4158936, -0.3867188, 1.109863)",24.15439,4.556237,88.95696,28.24665
21:43:22,"(-0.302002, -0.1911621, 0.9771729)",23.21241,4.556237,88.95696,9.605116
21:43:23,"(0.008544922, -0.1605225, 0.6286621)",-0.6074756,4.556237,88.95696,11.28072
21:43:24,"(-0.4173584, 0.1409912, 1.075684)",21.20594,4.561255,89.45872,-5.044781
21:43:25,"(-0.1622314, -0.4741211, 1.165527)",7.924169,4.556237,88.95696,11.17272
21:43:26,"(-0.300415, -0.3885498, 0.8719482)",19.01052,4.551219,88.45518,22.84603
21:43:27,"(-0.2269287, -0.201416, 1.086182)",11.80068,4.556237,88.95696,7.515355
21:43:27,"(0.04370117, -0.09118652, 0.8293457)",-2.930345,4.556237,88.95696,5.298779
21:43:28,"(-0.5515137, 0.3795166, 0.7888184)",34.95987,4.561255,89.45872,-20.77099
21:43:29,"(0.04125977, -0.4716797, 2.153809)",-1.097461,4.561255,89.45872,12.35045
21:43:30,"(-0.4683838, -0.2897949, 0.9760742)",25.63472,4.556237,88.95696,14.98534
21:43:31,"(-0.2252197, -0.4200439, 1.359009)",9.409736,4.561255,89.45872,16.95763
21:43:32,"(0.002685547, -0.06445313, 0.5808105)",-5.869437,4.556237,88.95696,8.789335
21:43:32,"(-0.3967285, -0.2672119, 1.340942)",24.24609,4.561255,89.45872,4.06171
21:43:33,"(0.0682373, -0.1791992, 0.4835205)",-5.54503,4.536165,86.94976,10.70344
21:43:34,"(-0.5859375, 0.2213135, 0.9277344)",32.27564,4.551219,88.45518,-9.651567
21:43:35,"(-0.00402832, -0.03356934, 0.9836426)",0.2346426,4.556237,88.95696,2.261667
21:43:36,"(-0.3134766, 0.390625, 0.9030762)",19.14295,4.556237,88.95696,-22.22644
21:43:37,"(-0.1306152, -0.4310303, 1.264404)",5.897837,4.556237,88.95696,15.8151
21:43:38,"(-0.7803955, -0.1650391, 0.9647217)",38.97055,4.556237,88.95696,7.576159
21:43:39,"(-0.03625488, -0.4959717, 1.136719)",1.826791,4.556237,88.95696,23.56187
21:43:39,"(-0.03710938, -0.01831055, 0.6656494)",3.190887,4.556237,88.95696,1.573241
21:43:40,"(-0.15271, -0.2375488, 1.195435)",12.37695,4.561255,89.45872,12.52879
21:43:41,"(-0.02575684, -0.06079102, 0.6787109)",-2.519117,4.556237,88.95696,12.10851
21:43:42,"(-0.1201172, -0.2235107, 0.9119873)",13.02497,4.556237,88.95696,8.637974
21:43:43,"(-0.02026367, -0.08508301, 0.7852783)",1.478158,4.561255,89.45872,4.8774
21:43:44,"(-0.3197021, -0.3726807, 1.359375)",13.2345,4.556237,88.95696,14.94254
21:43:45,"(0.0690918, -0.1027832, 0.5952148)",-6.62119,4.556237,88.95696,7.943945
21:43:45,"(-0.1564941, -0.09350586, 0.8671875)",10.22959,4.561255,89.45872,6.057136
21:43:46,"(-0.1887207, -0.04846191, 0.9506836)",11.22785,4.556237,88.95696,2.862417
21:43:47,"(-0.2406006, 0.3619385, 0.9492188)",14.22333,4.556237,88.95696,-20.28496
21:43:48,"(-0.1551514, -0.4689941, 1.469604)",6.026595,4.556237,88.95696,17.60765
21:43:49,"(-0.7202148, -0.2121582, 1.100098)",29.14816,4.556237,88.95696,18.93659
21:43:50,"(-0.1854248, -0.5234375, 1.114136)",9.449087,4.561255,89.45872,24.86491
21:43:51,"(-0.1616211, -0.06530762, 0.8685303)",6.081096,4.556237,88.95696,4.912539
21:43:51,"(-0.1386719, -0.1308594, 1.221313)",6.099897,4.556237,88.95696,8.651551
21:43:52,"(-0.01220703, -0.04492188, 0.4501953)",-5.836697,4.556237,88.95696,2.625543
21:43:53,"(-0.04516602, -0.2935791, 1.271362)",7.250419,4.561255,89.45872,13.45466
21:43:54,"(0.0612793, -0.06604004, 0.7036133)",-0.4572432,4.551219,88.45518,8.096445
21:43:55,"(-0.598877, -0.03222656, 1.169678)",44.4341,4.556237,88.95696,3.358344
21:43:56,"(0.03039551, -0.1385498, 0.9040527)",-1.925638,4.556237,88.95696,6.632609
21:43:57,"(-0.1772461, -0.1618652, 0.9147949)",13.57751,4.561255,89.45872,4.407238
21:43:57,"(0.1063232, 0.05615234, 0.5334473)",-11.27211,4.541183,87.45158,-2.591299
21:43:58,"(-0.4135742, -0.144043, 1.352295)",17.00527,4.556237,88.95696,7.058706
21:43:59,"(0.02319336, -0.1154785, 0.5634766)",-2.357031,4.561255,89.45872,9.128625
21:44:00,"(0.1202393, -0.2852783, 0.9743652)",-7.034885,4.561255,89.45872,10.40435
21:44:01,"(-0.3713379, 0.1618652, 1.047241)",19.52383,4.561255,89.45872,-8.288343
21:44:02,"(-0.09570313, -0.05969238, 0.8345947)",6.541544,4.556237,88.95696,0.8658339
21:44:02,"(0.2375488, -0.2432861, 1.183838)",-11.34628,4.556237,88.95696,11.39199
21:44:03,"(-0.006347656, -0.03137207, 0.5811768)",0.6257639,4.561255,89.45872,3.089658
21:44:04,"(-0.2597656, -0.2374268, 1.359985)",10.8136,4.556237,88.95696,9.730457
21:44:05,"(-0.09680176, -0.3029785, 0.8499756)",6.497289,4.556237,88.95696,19.50242
21:44:06,"(-0.0513916, -0.2215576, 0.8974609)",11.7409,4.556237,88.95696,10.75259
21:44:07,"(0.01623535, -0.08703613, 0.7906494)",-1.176358,4.561255,89.45872,6.280617
21:44:08,"(-0.7674561, 0.02075195, 1.234985)",31.85803,4.556237,88.95696,-0.8176762
21:44:08,"(-0.1697998, -0.1019287, 1.12146)",3.292383,4.561255,89.45872,1.06781
21:44:09,"(-0.2283936, -0.1544189, 0.9755859)",13.17617,4.556237,88.95696,8.761281
21:44:10,"(0.03552246, -0.02380371, 0.486084)",-0.4806397,4.556237,88.95696,3.784939
21:44:11,"(-0.2574463, -0.324585, 1.324219)",11.00184,4.556237,88.95696,13.52874
21:44:12,"(-0.1855469, -0.1340332, 0.8294678)",8.544758,4.556237,88.95696,11.28891
21:44:13,"(-0.06750488, -0.1929932, 1.116821)",7.856912,4.556237,88.95696,6.816538
21:44:14,"(0.08374023, -0.01293945, 0.7990723)",-4.228657,4.561255,89.45872,2.29449
21:44:14,"(-0.7368164, 0.07214355, 1.175537)",46.303,4.556237,88.95696,-2.837753
21:44:15,"(0.03845215, 0.1052246, 0.861084)",-2.556874,4.551219,88.45518,-8.227703
21:44:16,"(-0.4466553, 0.1231689, 0.8110352)",30.91994,4.561255,89.45872,-21.62502
21:44:17,"(-0.126709, -0.0009765625, 1.045044)",8.005085,4.556237,88.95696,-3.614255
21:44:18,"(-0.9223633, 0.2966309, 1.000488)",42.67336,4.556237,88.95696,-17.4413
21:44:19,"(0.1235352, 0.03845215, 0.6243896)",-9.013204,4.561255,89.45872,0.500048
21:44:20,"(-0.9729004, 0.2633057, 1.273926)",37.36907,4.556237,88.95696,-8.28126
21:44:20,"(-0.09570313, 0.1363525, 0.9952393)",5.492726,4.561255,89.45872,-7.765844
21:44:21,"(-0.04614258, -0.02441406, 0.9080811)",2.908885,4.556237,88.95696,1.538062
21:44:22,"(-0.0456543, -0.3449707, 1.648682)",-0.9700824,4.561255,89.45872,8.544468
21:44:23,"(-0.4134521, -0.2740479, 1.049805)",21.49637,4.561255,89.45872,19.15325
21:44:24,"(-0.4918213, -0.319458, 1.352295)",18.62308,4.556237,88.95696,11.62357
21:44:25,"(0.08984375, -0.1245117, 0.5656738)",-9.024682,4.556237,88.95696,13.88717
21:44:26,"(-0.3946533, -0.1988525, 1.523193)",14.52569,4.556237,88.95696,7.202672
21:44:26,"(0.02368164, -0.04101563, 0.6502686)",-2.08569,4.556237,88.95696,3.60676
21:44:27,"(-0.6120605, 0.2436523, 1.045166)",30.3537,4.556237,88.95696,-11.37422
21:44:28,"(-0.07324219, 0.03674316, 0.7811279)",3.764152,4.561255,89.45872,-4.218403
21:44:29,"(-0.8100586, 0.03540039, 1.197876)",27.16513,4.556237,88.95696,-8.320922
21:44:30,"(0.2078857, 0.1540527, 0.9677734)",-12.12338,4.561255,89.45872,7.361737
21:44:31,"(-0.916748, -0.05957031, 1.191284)",37.57994,4.561255,89.45872,16.88663
21:44:32,"(0.02722168, 0.05615234, 1.289185)",-1.209645,4.556237,88.95696,10.62819
21:44:32,"(0.01281738, -0.03344727, 0.4868164)",-1.508191,4.541183,87.45158,3.929036
21:44:33,"(-0.7382813, 0.05236816, 1.295166)",29.68436,4.556237,88.95696,-1.840365
21:44:34,"(0.02246094, 0.005859375, 0.6253662)",-2.056977,4.561255,89.45872,-0.5364717
21:44:35,"(-0.590332, 0.4124756, 1.965698)",16.71589,4.556237,88.95696,-11.36334
21:44:36,"(0.08764648, 0.2070313, 0.967041)",-5.178778,4.556237,88.95696,-12.036
21:44:37,"(-0.1931152, -0.02514648, 0.9436035)",11.56627,4.556237,88.95696,1.495553
21:44:38,"(-0.04284668, -0.53479, 1.564941)",6.849283,4.556237,88.95696,15.10874
21:44:38,"(-0.2462158, -0.28125, 0.7108154)",19.10532,4.551219,88.45518,20.49967
21:44:39,"(-0.4082031, -0.3580322, 1.160034)",13.01179,4.556237,88.95696,12.21253
21:44:40,"(0.04296875, 0.02075195, 0.5180664)",-3.051214,4.556237,88.95696,-1.451464
21:44:41,"(-0.8662109, -0.04150391, 1.360962)",47.10392,4.556237,88.95696,6.113641
21:44:42,"(0.07458496, 0.1181641, 0.6912842)",-7.319569,4.561255,89.45872,-11.50618
21:44:43,"(-0.6606445, 0.3782959, 1.275879)",27.37492,4.556237,88.95696,-10.06069
21:44:44,"(0.112915, 0.07971191, 1.095581)",-3.010214,4.561255,89.45872,-3.195942
21:44:44,"(-0.06213379, -0.05322266, 0.9942627)",4.240391,4.556237,88.95696,3.644199
21:44:45,"(-0.1600342, -0.118042, 1.312744)",6.950524,4.556237,88.95696,4.693901
21:44:46,"(-0.2169189, -0.171875, 0.7625732)",17.25815,4.551219,88.45518,7.079917
21:44:47,"(-0.2580566, -0.2194824, 1.199341)",12.14294,4.556237,88.95696,13.51694
21:44:48,"(-0.01879883, 0.02868652, 0.4533691)",4.519517,4.556237,88.95696,-3.578364
21:44:49,"(-1.147827, 0.05041504, 1.185303)",44.07977,4.556237,88.95696,-9.595444
21:44:50,"(0.1236572, 0.15271, 0.4666748)",-14.8409,4.556237,88.95696,-15.10123
21:44:50,"(-0.9908447, 0.1462402, 1.426514)",34.78352,4.561255,89.45872,-4.646249
21:44:51,"(-0.03662109, 0.2034912, 1.287109)",1.629751,4.556237,88.95696,-8.587932
21:44:52,"(-0.02429199, 0.02001953, 0.8562012)",1.62515,4.556237,88.95696,-1.82012
21:44:53,"(-0.336792, -0.204834, 1.550049)",12.25859,4.556237,88.95696,5.093766
21:44:54,"(-0.06970215, 0.0513916, 0.3769531)",10.47619,4.556237,88.95696,-21.50992
21:44:55,"(-0.5507813, 0.1179199, 1.274048)",23.37922,4.561255,89.45872,-4.855983
21:44:56,"(-0.0411377, 0.02929688, 1.089478)",2.16241,4.556237,88.95696,-2.463096
21:44:56,"(-0.1721191, -0.008911133, 0.9595947)",10.16881,4.551219,88.45518,0.4925854
21:44:57,"(-0.3389893, -0.3026123, 1.484741)",14.48867,4.556237,88.95696,8.493388
21:44:58,"(-0.08740234, 0.02246094, 0.456543)",10.83779,4.556237,88.95696,-2.7664
21:44:59,"(-0.3457031, 0.06335449, 0.9632568)",19.74255,4.556237,88.95696,-3.542381
21:45:00,"(-0.05383301, -0.09729004, 0.9960938)",2.578853,4.551219,88.45518,2.204881
21:45:01,"(-0.04101563, -0.1594238, 0.9119873)",2.575079,4.561255,89.45872,9.905828
21:45:02,"(-0.1259766, -0.03588867, 1.045166)",12.50542,4.556237,88.95696,1.920014
21:45:02,"(-0.2697754, -0.3342285, 0.708252)",19.17992,4.556237,88.95696,18.17721
21:45:03,"(-0.04089355, -0.3027344, 0.9606934)",2.437421,4.556237,88.95696,17.47586
21:45:04,"(0.03112793, -0.04394531, 0.6046143)",-0.8751221,4.561255,89.45872,6.747645
21:45:05,"(-0.9556885, -0.1485596, 1.081421)",41.46812,4.556237,88.95696,5.877211
