Time,ssid,bssid,sec,channel,rssi
08:17:09,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:09,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:11,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:11,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:11,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-68
08:17:12,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:17:12,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:12,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:17:14,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:14,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:14,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:16,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:16,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:17:16,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:17:18,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:17:18,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:18,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:20,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:20,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:20,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:17:22,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:22,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:22,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:24,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-44
08:17:24,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:24,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:26,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:26,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:26,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:28,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:28,Clos des Capucins,"b',\xc5\xd3328'",3,6,-57
08:17:28,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:30,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:30,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:30,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:31,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:31,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:31,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:33,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-44
08:17:33,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:33,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:35,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:35,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:35,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:37,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:37,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:37,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:17:39,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:39,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:39,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:17:41,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:17:41,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:17:41,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:17:43,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:43,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:17:43,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:17:45,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-44
08:17:45,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:17:45,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:17:47,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:17:47,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:17:47,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:17:48,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-44
08:17:48,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:17:48,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:50,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:50,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:17:50,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:52,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-42
08:17:52,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:17:52,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:17:54,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:17:54,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:17:56,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-44
08:17:56,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:17:56,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:17:58,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:17:58,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:17:58,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:00,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:00,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:02,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-50
08:18:02,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:02,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:03,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-50
08:18:03,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:03,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:05,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:05,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:18:05,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:07,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:07,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:18:07,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:18:09,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:09,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-56
08:18:09,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-68
08:18:11,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:18:11,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:18:11,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-68
08:18:13,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:13,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:13,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:15,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-51
08:18:15,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:15,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:18:17,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:17,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:17,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:18:19,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-51
08:18:19,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:19,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:20,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-50
08:18:20,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:20,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:22,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:22,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:22,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:24,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:24,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:18:24,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:18:26,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:18:26,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:18:26,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:28,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:18:28,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:28,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:18:30,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:18:30,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:30,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:18:32,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-40
08:18:32,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:32,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:18:34,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:18:34,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:34,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:18:36,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-43
08:18:36,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:36,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:37,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:18:37,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:37,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:39,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:18:39,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:39,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:18:41,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:18:41,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:41,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:18:43,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:18:43,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:18:43,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:45,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-49
08:18:45,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:45,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-66
08:18:47,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:18:47,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:47,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:49,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:18:49,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:18:49,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:51,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-44
08:18:51,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:51,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-67
08:18:53,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:18:53,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:18:53,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:54,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:18:54,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:18:54,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:18:56,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:18:56,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:18:56,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:18:58,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:18:58,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:18:58,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:19:00,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:19:00,Clos des Capucins,"b',\xc5\xd3328'",3,6,-52
08:19:00,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:02,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:02,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:02,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:04,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:04,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:04,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:06,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:19:06,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:06,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:08,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:08,Clos des Capucins,"b',\xc5\xd3328'",3,6,-52
08:19:08,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:10,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:19:10,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:10,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:11,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:19:11,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:11,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:13,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:19:13,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:13,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:15,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:15,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:15,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:19:17,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:17,Clos des Capucins,"b',\xc5\xd3328'",3,6,-53
08:19:17,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:19,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-43
08:19:19,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:19,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:21,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:21,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:21,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:23,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:19:23,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:23,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:25,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:25,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:25,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:19:27,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:19:27,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:27,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:28,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:28,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:28,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:19:30,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:30,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:30,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:32,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:32,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:34,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:19:34,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:34,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:36,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:36,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:36,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-68
08:19:38,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:38,Clos des Capucins,"b',\xc5\xd3328'",3,6,-54
08:19:38,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:40,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:40,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:40,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:42,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:42,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:42,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:43,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:43,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:43,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:45,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-48
08:19:45,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:45,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:47,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:19:47,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:19:47,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-68
08:19:49,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:19:49,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:49,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:19:51,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:51,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:19:51,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:19:53,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:19:53,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:53,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:19:55,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:55,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:19:55,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:19:57,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:57,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:19:57,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:19:59,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:19:59,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:00,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:00,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:00,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:20:02,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:02,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:02,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:20:04,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:04,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:04,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-69
08:20:06,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:06,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:06,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-70
08:20:08,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:08,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:08,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:20:10,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:10,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:10,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:20:12,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:20:12,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:12,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:20:14,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-47
08:20:14,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:14,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-71
08:20:16,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:16,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:16,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-79
08:20:17,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:17,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:20:19,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:19,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:19,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-75
08:20:21,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:21,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:21,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-75
08:20:23,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:23,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:23,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-75
08:20:25,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:20:25,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:25,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-73
08:20:27,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-45
08:20:27,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:27,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-76
08:20:29,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:29,Clos des Capucins,"b',\xc5\xd3328'",3,6,-56
08:20:29,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-76
08:20:31,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:31,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:31,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
08:20:33,iPhone,b'*\xb9\x80\x88@\xcb',3,6,-46
08:20:33,Clos des Capucins,"b',\xc5\xd3328'",3,6,-55
08:20:33,Clos des Capucins,"b""4\x8f'\x11K{""",3,1,-72
