Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
08:17:10,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:17:11,26,3,b'5f458a44adfb',-69,,3,64,12,3
08:17:12,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:17:13,26,3,b'41aa01e0d4c3',-87,,3,64,12,3
08:17:13,,3,b'fae380f8ad6b',-76,,3,64,,3
08:17:14,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:17:15,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:17:16,26,3,b'41aa01e0d4c3',-87,,3,64,12,3
08:17:16,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:17:17,,3,b'fae380f8ad6b',-70,,3,64,,3
08:17:18,26,3,b'521db0306435',-77,,3,64,12,3
08:17:19,26,3,b'521db0306435',-79,,3,64,12,3
08:17:20,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:17:20,,3,b'd25300f6f1fc',-95,,3,64,,3
08:17:21,26,3,b'5f458a44adfb',-81,,3,64,12,3
08:17:22,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:17:23,26,3,b'521db0306435',-78,,3,64,12,3
08:17:24,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:17:24,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:17:25,,3,b'e810e1f29165',-83,,3,64,,3
08:17:26,26,3,b'521db0306435',-76,,3,64,12,3
08:17:27,26,3,b'521db0306435',-80,,3,64,12,3
08:17:28,26,3,b'521db0306435',-79,,3,64,12,3
08:17:28,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:17:29,,3,b'e810e1f29165',-83,,3,64,,3
08:17:30,26,3,b'521db0306435',-78,,3,64,12,3
08:17:31,26,3,b'55031b40284e',-94,,3,64,8,3
08:17:32,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:17:32,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:17:33,26,3,b'55031b40284e',-92,,3,64,8,3
08:17:34,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:17:35,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:17:36,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:17:36,,3,b'ed86e4fa8b51',-90,,3,64,,3
08:17:37,26,3,b'5f458a44adfb',-66,,3,64,12,3
08:17:38,26,3,b'521db0306435',-78,,3,64,12,3
08:17:39,26,3,b'521db0306435',-77,,3,64,12,3
08:17:39,26,3,b'7121382ddca5',-87,,3,64,12,3
08:17:40,26,3,b'521db0306435',-76,,3,64,12,3
08:17:41,26,3,b'521db0306435',-79,,3,64,12,3
08:17:42,,3,b'ed86e4fa8b51',-93,,3,64,,3
08:17:43,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:17:43,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:17:44,26,3,b'521db0306435',-78,,3,64,12,3
08:17:45,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:17:46,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:17:47,26,3,b'521db0306435',-77,,3,64,12,3
08:17:47,26,3,b'521db0306435',-78,,3,64,12,3
08:17:48,26,3,b'521db0306435',-80,,3,64,12,3
08:17:49,26,3,b'521db0306435',-78,,3,64,12,3
08:17:50,26,3,b'521db0306435',-80,,3,64,12,3
08:17:51,26,3,b'521db0306435',-78,,3,64,12,3
08:17:51,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:17:52,26,3,b'521db0306435',-78,,3,64,12,3
08:17:53,26,3,b'521db0306435',-79,,3,64,12,3
08:17:54,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:17:55,26,3,b'6e93eaf3879c',-85,,3,64,8,3
08:17:55,,3,b'fae380f8ad6b',-61,,3,64,,3
08:17:56,26,3,b'5f458a44adfb',-60,,3,64,12,3
08:17:57,26,3,b'5f458a44adfb',-82,,3,64,12,3
08:17:58,26,3,b'6e93eaf3879c',-89,,3,64,8,3
08:17:59,26,3,b'521db0306435',-77,,3,64,12,3
08:17:59,,3,b'fae380f8ad6b',-71,,3,64,,3
08:18:00,26,3,b'6e93eaf3879c',-88,,3,64,8,3
08:18:01,,3,b'e810e1f29165',-78,,3,64,,3
08:18:02,26,3,b'5f458a44adfb',-62,,3,64,12,3
08:18:03,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:18:03,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:18:04,26,3,b'521db0306435',-78,,3,64,12,3
08:18:05,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:18:06,26,3,b'5f458a44adfb',-67,,3,64,12,3
08:18:07,26,3,b'521db0306435',-77,,3,64,12,3
08:18:07,,3,b'fae380f8ad6b',-64,,3,64,,3
08:18:08,26,3,b'521db0306435',-78,,3,64,12,3
08:18:09,26,3,b'521db0306435',-79,,3,64,12,3
08:18:10,26,3,b'521db0306435',-79,,3,64,12,3
08:18:11,26,3,b'521db0306435',-80,,3,64,12,3
08:18:11,,3,b'fae380f8ad6b',-72,,3,64,,3
08:18:12,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:18:13,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:18:14,26,3,b'5f458a44adfb',-58,,3,64,12,3
08:18:15,26,3,b'521db0306435',-79,,3,64,12,3
08:18:15,,3,b'e810e1f29165',-82,,3,64,,3
08:18:16,26,3,b'41aa01e0d4c3',-90,,3,64,12,3
08:18:17,26,3,b'521db0306435',-78,,3,64,12,3
08:18:18,26,3,b'521db0306435',-78,,3,64,12,3
08:18:18,26,3,b'521db0306435',-80,,3,64,12,3
08:18:19,,3,b'e810e1f29165',-86,,3,64,,3
08:18:20,26,3,b'521db0306435',-79,,3,64,12,3
08:18:21,26,3,b'521db0306435',-78,,3,64,12,3
08:18:22,26,3,b'41aa01e0d4c3',-88,,3,64,12,3
08:18:22,,3,b'd25300f6f1fc',-89,,3,64,,3
08:18:23,26,3,b'53ea915be752',-89,,3,64,26,3
08:18:24,26,3,b'521db0306435',-78,,3,64,12,3
08:18:25,26,3,b'521db0306435',-79,,3,64,12,3
08:18:26,26,3,b'521db0306435',-78,,3,64,12,3
08:18:26,26,3,b'6e93eaf3879c',-90,,3,64,8,3
08:18:27,26,3,b'521db0306435',-80,,3,64,12,3
08:18:28,26,3,b'521db0306435',-81,,3,64,12,3
08:18:29,26,3,b'521db0306435',-80,,3,64,12,3
08:18:30,26,3,b'521db0306435',-79,,3,64,12,3
08:18:30,26,3,b'521db0306435',-79,,3,64,12,3
08:18:31,,3,b'fae380f8ad6b',-63,,3,64,,3
08:18:32,26,3,b'521db0306435',-79,,3,64,12,3
08:18:33,,3,b'fae380f8ad6b',-57,,3,64,,3
08:18:34,26,3,b'521db0306435',-81,,3,64,12,3
08:18:34,,3,b'd25300f6f1fc',-90,,3,64,,3
08:18:35,,3,b'fae380f8ad6b',-55,,3,64,,3
08:18:36,26,3,b'521db0306435',-80,,3,64,12,3
08:18:37,,3,b'd25300f6f1fc',-89,,3,64,,3
08:18:38,26,3,b'521db0306435',-80,,3,64,12,3
08:18:38,,3,b'd25300f6f1fc',-90,,3,64,,3
08:18:39,,3,b'fae380f8ad6b',-57,,3,64,,3
08:18:40,26,3,b'521db0306435',-81,,3,64,12,3
08:18:41,26,3,b'521db0306435',-78,,3,64,12,3
08:18:42,26,3,b'521db0306435',-82,,3,64,12,3
08:18:42,26,3,b'521db0306435',-79,,3,64,12,3
08:18:43,26,3,b'521db0306435',-79,,3,64,12,3
08:18:44,26,3,b'521db0306435',-80,,3,64,12,3
08:18:45,26,3,b'521db0306435',-78,,3,64,12,3
08:18:46,26,3,b'521db0306435',-77,,3,64,12,3
08:18:46,26,3,b'53ea915be752',-91,,3,64,26,3
08:18:47,,3,b'fae380f8ad6b',-56,,3,64,,3
08:18:48,26,3,b'521db0306435',-80,,3,64,12,3
08:18:49,26,3,b'521db0306435',-83,,3,64,12,3
08:18:50,26,3,b'41aa01e0d4c3',-90,,3,64,12,3
08:18:50,26,3,b'521db0306435',-83,,3,64,12,3
08:18:51,,3,b'fae380f8ad6b',-61,,3,64,,3
08:18:52,26,3,b'521db0306435',-81,,3,64,12,3
08:18:53,,3,b'd25300f6f1fc',-87,,3,64,,3
08:18:53,26,3,b'521db0306435',-78,,3,64,12,3
08:18:54,26,3,b'521db0306435',-77,,3,64,12,3
08:18:55,26,3,b'521db0306435',-80,,3,64,12,3
08:18:56,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:18:57,26,3,b'521db0306435',-79,,3,64,12,3
08:18:57,26,3,b'521db0306435',-83,,3,64,12,3
08:18:58,26,3,b'6e93eaf3879c',-86,,3,64,8,3
08:18:59,26,3,b'521db0306435',-83,,3,64,12,3
08:19:00,26,3,b'521db0306435',-77,,3,64,12,3
08:19:01,26,3,b'521db0306435',-79,,3,64,12,3
08:19:01,26,3,b'521db0306435',-77,,3,64,12,3
08:19:02,26,3,b'521db0306435',-80,,3,64,12,3
08:19:03,26,3,b'521db0306435',-77,,3,64,12,3
08:19:04,26,3,b'521db0306435',-77,,3,64,12,3
08:19:05,26,3,b'521db0306435',-77,,3,64,12,3
08:19:05,,3,b'e810e1f29165',-80,,3,64,,3
08:19:06,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:19:07,26,3,b'521db0306435',-78,,3,64,12,3
08:19:08,26,3,b'521db0306435',-85,,3,64,12,3
08:19:09,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:19:09,,3,b'e810e1f29165',-84,,3,64,,3
08:19:10,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:19:11,,3,b'e810e1f29165',-84,,3,64,,3
08:19:12,26,3,b'521db0306435',-77,,3,64,12,3
08:19:13,26,3,b'521db0306435',-78,,3,64,,3
08:19:13,,3,b'e810e1f29165',-81,,3,64,,3
08:19:14,26,3,b'521db0306435',-79,,3,64,,3
08:19:15,26,3,b'521db0306435',-87,,3,64,,3
08:19:16,26,3,b'521db0306435',-83,,3,64,,3
08:19:17,26,3,b'521db0306435',-83,,3,64,,3
08:19:17,26,3,b'6e93eaf3879c',-86,,3,64,8,3
08:19:18,26,3,b'6e93eaf3879c',-88,,3,64,8,3
08:19:19,,3,b'd25300f6f1fc',-86,,3,64,,3
08:19:20,26,3,b'521db0306435',-84,,3,64,,3
08:19:21,26,3,b'53ea915be752',-91,,3,64,26,3
08:19:21,26,3,b'521db0306435',-80,,3,64,,3
08:19:22,26,3,b'53ea915be752',-86,,3,64,26,3
08:19:23,26,3,b'521db0306435',-82,,3,64,,3
08:19:24,26,3,b'521db0306435',-83,,3,64,,3
08:19:25,26,3,b'521db0306435',-84,,3,64,,3
08:19:25,26,3,b'6e93eaf3879c',-91,,3,64,8,3
08:19:26,26,3,b'521db0306435',-84,,3,64,,3
08:19:27,26,3,b'521db0306435',-84,,3,64,,3
08:19:28,26,3,b'521db0306435',-85,,3,64,,3
08:19:28,26,3,b'521db0306435',-82,,3,64,,3
08:19:29,26,3,b'41aa01e0d4c3',-88,,3,64,12,3
08:19:30,26,3,b'521db0306435',-84,,3,64,,3
08:19:31,26,3,b'6e93eaf3879c',-88,,3,64,8,3
08:19:32,26,3,b'6e93eaf3879c',-88,,3,64,8,3
08:19:33,26,3,b'6e93eaf3879c',-86,,3,64,8,3
08:19:33,,3,b'e810e1f29165',-77,,3,64,,3
08:19:34,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:19:35,26,3,b'5f458a44adfb',-69,,3,64,12,3
08:19:36,,3,b'fae380f8ad6b',-78,,3,64,,3
08:19:36,26,3,b'5f458a44adfb',-67,,3,64,12,3
08:19:37,26,3,b'5f458a44adfb',-77,,3,64,12,3
08:19:38,26,3,b'521db0306435',-83,,3,64,,3
08:19:39,26,3,b'5f458a44adfb',-78,,3,64,12,3
08:19:40,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:19:40,26,3,b'521db0306435',-84,,3,64,,3
08:19:41,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:19:42,26,3,b'5f458a44adfb',-82,,3,64,12,3
08:19:43,26,3,b'521db0306435',-81,,3,64,,3
08:19:44,26,3,b'521db0306435',-82,,3,64,,3
08:19:44,26,3,b'521db0306435',-83,,3,64,,3
08:19:45,26,3,b'521db0306435',-84,,3,64,,3
08:19:46,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:19:47,26,3,b'521db0306435',-83,,3,64,,3
08:19:48,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:19:48,26,3,b'5f458a44adfb',-67,,3,64,12,3
08:19:49,26,3,b'521db0306435',-82,,3,64,,3
08:19:50,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:19:51,,3,b'd25300f6f1fc',-87,,3,64,,3
08:19:52,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:19:52,26,3,b'521db0306435',-80,,3,64,,3
08:19:53,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:19:54,26,3,b'5f458a44adfb',-67,,3,64,12,3
08:19:55,26,3,b'521db0306435',-84,,3,64,,3
08:19:56,,3,b'e810e1f29165',-81,,3,64,,3
08:19:56,26,3,b'6e93eaf3879c',-90,,3,64,8,3
08:19:57,26,3,b'5f458a44adfb',-67,,3,64,12,3
08:19:58,26,3,b'521db0306435',-87,,3,64,,3
08:19:59,26,3,b'6e93eaf3879c',-84,,3,64,8,3
08:20:00,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:20:00,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:20:01,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:20:02,26,3,b'521db0306435',-80,,3,64,,3
08:20:03,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:20:04,26,3,b'521db0306435',-88,,3,64,,3
08:20:04,26,3,b'521db0306435',-83,,3,64,,3
08:20:05,26,3,b'521db0306435',-81,,3,64,,3
08:20:06,26,3,b'521db0306435',-81,,3,64,,3
08:20:07,26,3,b'521db0306435',-78,,3,64,,3
08:20:08,26,3,b'521db0306435',-80,,3,64,,3
08:20:08,26,3,b'521db0306435',-77,,3,64,,3
08:20:09,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:20:10,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:20:11,26,3,b'521db0306435',-79,,3,64,,3
08:20:12,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:20:12,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:20:13,,3,b'd25300f6f1fc',-84,,3,64,,3
08:20:14,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:20:15,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:20:15,,3,b'e810e1f29165',-80,,3,64,,3
08:20:16,26,3,b'6e93eaf3879c',-85,,3,64,8,3
08:20:17,26,3,b'6e93eaf3879c',-85,,3,64,8,3
08:20:18,26,3,b'521db0306435',-80,,3,64,,3
08:20:19,26,3,b'41aa01e0d4c3',-89,,3,64,12,3
08:20:19,26,3,b'521db0306435',-81,,3,64,,3
08:20:20,26,3,b'521db0306435',-85,,3,64,,3
08:20:21,26,3,b'5f458a44adfb',-87,,3,64,12,3
08:20:22,26,3,b'5f458a44adfb',-68,,3,64,12,3
08:20:23,26,3,b'521db0306435',-84,,3,64,,3
08:20:23,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:20:24,26,3,b'6e93eaf3879c',-94,,3,64,8,3
08:20:25,26,3,b'521db0306435',-87,,3,64,,3
08:20:26,,3,b'fae380f8ad6b',-74,,3,64,,3
08:20:27,26,3,b'5f458a44adfb',-84,,3,64,12,3
08:20:27,,3,b'e9267c104677',-93,,3,64,,3
08:20:28,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:20:29,,3,b'd25300f6f1fc',-86,,3,64,,3
08:20:30,26,3,b'41aa01e0d4c3',-89,,3,64,12,3
08:20:31,26,3,b'521db0306435',-81,,3,64,,3
08:20:31,26,3,b'521db0306435',-81,,3,64,,3
08:20:32,26,3,b'5f458a44adfb',-69,,3,64,12,3
08:20:33,26,3,b'5f458a44adfb',-69,,3,64,12,3
08:20:34,26,3,b'521db0306435',-79,,3,64,,3
08:20:35,26,3,b'5f458a44adfb',-69,,3,64,12,3
08:20:35,26,3,b'5f458a44adfb',-82,,3,64,12,3
08:20:36,26,3,b'521db0306435',-84,,3,64,,3
08:20:37,26,3,b'5f458a44adfb',-79,,3,64,12,3
08:20:38,26,3,b'521db0306435',-81,,3,64,,3
08:20:39,26,3,b'521db0306435',-80,,3,64,,3
08:20:39,26,3,b'521db0306435',-84,,3,64,,3
08:20:40,26,3,b'521db0306435',-83,,3,64,,3
08:20:41,26,3,b'521db0306435',-85,,3,64,,3
08:20:42,26,3,b'521db0306435',-85,,3,64,,3
08:20:43,26,3,b'521db0306435',-81,,3,64,,3
08:20:43,26,3,b'521db0306435',-81,,3,64,,3
08:20:44,26,3,b'521db0306435',-84,,3,64,,3
08:20:45,26,3,b'521db0306435',-87,,3,64,,3
08:20:46,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:20:47,26,3,b'41aa01e0d4c3',-89,,3,64,12,3
08:20:47,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:20:48,26,3,b'521db0306435',-85,,3,64,,3
08:20:49,26,3,b'521db0306435',-87,,3,64,,3
08:20:50,,3,b'e9267c104677',-93,,3,64,,3
08:20:51,26,3,b'6e93eaf3879c',-88,,3,64,8,3
08:20:51,26,3,b'5f458a44adfb',-78,,3,64,12,3
08:20:52,26,3,b'521db0306435',-83,,3,64,,3
08:20:53,26,3,b'41aa01e0d4c3',-88,,3,64,12,3
08:20:54,26,3,b'521db0306435',-84,,3,64,,3
08:20:54,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:20:55,26,3,b'521db0306435',-87,,3,64,,3
08:20:56,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:20:57,26,3,b'521db0306435',-82,,3,64,,3
08:20:58,26,3,b'41aa01e0d4c3',-88,,3,64,12,3
08:20:58,26,3,b'521db0306435',-83,,3,64,,3
08:20:59,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:21:00,26,3,b'521db0306435',-82,,3,64,,3
08:21:01,26,3,b'521db0306435',-85,,3,64,,3
08:21:02,26,3,b'521db0306435',-85,,3,64,,3
08:21:02,26,3,b'521db0306435',-79,,3,64,,3
08:21:03,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:21:04,26,3,b'521db0306435',-81,,3,64,,3
08:21:05,26,3,b'521db0306435',-81,,3,64,,3
08:21:06,,3,b'e810e1f29165',-80,,3,64,,3
08:21:06,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:21:07,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:08,26,3,b'521db0306435',-82,,3,64,,3
08:21:09,26,3,b'521db0306435',-84,,3,64,,3
08:21:10,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:21:10,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:11,26,3,b'521db0306435',-87,,3,64,,3
08:21:12,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:13,26,3,b'521db0306435',-90,,3,64,,3
08:21:14,,3,b'fae380f8ad6b',-77,,3,64,,3
08:21:14,26,3,b'53ea915be752',-96,,3,64,26,3
08:21:15,26,3,b'6e93eaf3879c',-89,,3,64,8,3
08:21:16,26,3,b'41aa01e0d4c3',-88,,3,64,12,3
08:21:17,26,3,b'521db0306435',-87,,3,64,,3
08:21:18,26,3,b'521db0306435',-80,,3,64,,3
08:21:18,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:21:19,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:20,26,3,b'5f458a44adfb',-76,,3,64,12,3
08:21:21,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:21:22,,3,b'e9267c104677',-89,,3,64,,3
08:21:22,26,3,b'521db0306435',-84,,3,64,,3
08:21:23,,3,b'd25300f6f1fc',-87,,3,64,,3
08:21:24,26,3,b'521db0306435',-85,,3,64,,3
08:21:25,26,3,b'521db0306435',-83,,3,64,,3
08:21:26,26,3,b'521db0306435',-85,,3,64,,3
08:21:26,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:27,,3,b'd25300f6f1fc',-91,,3,64,,3
08:21:28,26,3,b'521db0306435',-84,,3,64,,3
08:21:29,26,3,b'521db0306435',-90,,3,64,,3
08:21:30,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:21:30,26,3,b'5f458a44adfb',-76,,3,64,12,3
08:21:31,26,3,b'521db0306435',-89,,3,64,,3
08:21:32,26,3,b'6e93eaf3879c',-89,,3,64,8,3
08:21:33,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:21:33,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:34,26,3,b'41aa01e0d4c3',-89,,3,64,12,3
08:21:35,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:21:36,26,3,b'5f458a44adfb',-77,,3,64,12,3
08:21:37,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:21:37,,3,b'e9267c104677',-86,,3,64,,3
08:21:38,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:21:39,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:21:40,26,3,b'6e93eaf3879c',-86,,3,64,8,3
08:21:41,26,3,b'521db0306435',-82,,3,64,,3
08:21:41,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:21:42,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:21:43,26,3,b'521db0306435',-83,,3,64,,3
08:21:44,,3,b'e9267c104677',-91,,3,64,,3
08:21:45,26,3,b'521db0306435',-83,,3,64,,3
08:21:45,26,3,b'53ea915be752',-94,,3,64,,3
08:21:46,26,3,b'53ea915be752',-88,,3,64,,3
08:21:47,26,3,b'521db0306435',-90,,3,64,,3
08:21:48,,3,b'fae380f8ad6b',-77,,3,64,,3
08:21:49,26,3,b'53ea915be752',-88,,3,64,26,3
08:21:49,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:21:50,26,3,b'521db0306435',-86,,3,64,,3
08:21:51,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:21:52,26,3,b'5f458a44adfb',-79,,3,64,12,3
08:21:53,26,3,b'6e93eaf3879c',-84,,3,64,8,3
08:21:53,26,3,b'6e93eaf3879c',-84,,3,64,8,3
08:21:54,26,3,b'41aa01e0d4c3',-89,,3,64,12,3
08:21:55,26,3,b'6e93eaf3879c',-79,,3,64,8,3
08:21:56,,3,b'e810e1f29165',-80,,3,64,,3
08:21:57,26,3,b'6e93eaf3879c',-85,,3,64,8,3
08:21:57,26,3,b'5f458a44adfb',-78,,3,64,12,3
08:21:58,26,3,b'5f458a44adfb',-70,,3,64,12,3
08:21:59,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:22:00,,3,b'e810e1f29165',-75,,3,64,,3
08:22:01,26,3,b'521db0306435',-82,,3,64,,3
08:22:01,26,3,b'5f458a44adfb',-78,,3,64,12,3
08:22:02,26,3,b'5f458a44adfb',-73,,3,64,12,3
08:22:03,26,3,b'5f458a44adfb',-80,,3,64,12,3
08:22:04,26,3,b'5f458a44adfb',-78,,3,64,12,3
08:22:05,26,3,b'5f458a44adfb',-81,,3,64,12,3
08:22:05,26,3,b'5f458a44adfb',-72,,3,64,12,3
08:22:06,26,3,b'521db0306435',-82,,3,64,,3
08:22:07,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:22:08,26,3,b'521db0306435',-81,,3,64,,3
08:22:09,26,3,b'5f458a44adfb',-80,,3,64,12,3
08:22:09,26,3,b'5f458a44adfb',-75,,3,64,12,3
08:22:10,26,3,b'5f458a44adfb',-82,,3,64,12,3
08:22:11,26,3,b'53ea915be752',-89,,3,64,26,3
08:22:12,,3,b'e810e1f29165',-81,,3,64,,3
08:22:12,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:22:13,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:22:14,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:22:15,26,3,b'5f458a44adfb',-81,,3,64,12,3
08:22:16,26,3,b'5f458a44adfb',-71,,3,64,12,3
08:22:16,26,3,b'5f458a44adfb',-74,,3,64,12,3
08:22:17,26,3,b'521db0306435',-77,,3,64,,3
08:22:18,26,3,b'6e93eaf3879c',-87,,3,64,8,3
08:22:19,26,3,b'5f458a44adfb',-80,,3,64,12,3
08:22:20,26,3,b'5f458a44adfb',-76,,3,64,12,3
08:22:20,26,3,b'521db0306435',-78,,3,64,,3
08:22:21,26,3,b'521db0306435',-78,,3,64,,3
08:22:22,26,3,b'521db0306435',-83,,3,64,,3
08:22:23,26,3,b'5f458a44adfb',-65,,3,64,12,3
08:22:24,26,3,b'521db0306435',-84,,3,64,,3
08:22:24,26,3,b'521db0306435',-83,,3,64,,3
08:22:25,26,3,b'5f458a44adfb',-81,,3,64,12,3
