Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
07:31:23,"(0.05004883, 0.1588135, 1.014893)",-2.82322,4.496022,82.93546,-6.61878
07:31:24,"(0.04785156, 0.1201172, 1.006348)",-2.722348,4.506058,83.93905,-6.798985
07:31:24,"(0.1115723, 0.1838379, 1.02356)",-2.881149,4.506058,83.93905,-6.805947
07:31:25,"(0.03100586, 0.1228027, 0.960083)",-1.849723,4.511075,84.44078,-7.285278
07:31:26,"(0.07885742, 0.1795654, 1.010742)",-4.43288,4.511075,84.44078,-7.860035
07:31:27,"(0.06274414, 0.1337891, 0.989624)",-3.627811,4.511075,84.44078,-7.135662
07:31:28,"(0.07287598, 0.1403809, 1.010864)",-4.123476,4.506058,83.93905,-7.437556
07:31:29,"(0.06005859, 0.147583, 1.026855)",-3.347295,4.506058,83.93905,-8.164963
07:31:29,"(0.05908203, 0.1256104, 0.9934082)",-2.832529,4.511075,84.44078,-7.107838
07:31:30,"(0.03613281, 0.1107178, 1.015991)",-2.036814,4.511075,84.44078,-6.215374
07:31:31,"(0.06054688, 0.1343994, 0.973999)",-3.397819,4.506058,83.93905,-6.363163
07:31:32,"(0.08544922, 0.166748, 0.9936523)",-4.915063,4.506058,83.93905,-9.491838
07:31:33,"(0.0682373, 0.1090088, 1.025757)",-3.805928,4.511075,84.44078,-6.052865
07:31:34,"(0.07580566, 0.105835, 1.020508)",-4.264523,4.511075,84.44078,-8.260908
07:31:35,"(0.0625, 0.114624, 1.025757)",-4.285454,4.50104,83.43722,-8.596733
07:31:35,"(0.06774902, 0.1414795, 1.014771)",-3.819564,4.506058,83.93905,-6.858137
07:31:36,"(0.06323242, 0.1270752, 1.006592)",-3.594502,4.506058,83.93905,-7.181123
07:31:37,"(0.0847168, 0.105957, 1.033936)",-4.684137,4.506058,83.93905,-5.8318
07:31:38,"(0.0625, 0.1363525, 1.019409)",-3.508414,4.506058,83.93905,-7.604349
07:31:39,"(0.0670166, 0.1351318, 0.9938965)",-3.857509,4.511075,84.44078,-7.538907
07:31:40,"(0.0859375, 0.1268311, 1.038818)",-5.152987,4.511075,84.44078,-6.176186
07:31:41,"(0.06469727, 0.1367188, 1.026245)",-3.607306,4.516094,84.94266,-7.187547
07:31:41,"(0.06140137, 0.1262207, 1.015015)",-3.46178,4.511075,84.44078,-7.075742
07:31:43,"(0.07189941, 0.1275635, 0.9888916)",-4.158491,4.516094,84.94266,-7.331218
07:31:43,"(0.09228516, 0.1431885, 1.032227)",-5.108887,4.511075,84.44078,-7.866579
07:31:44,"(0.06762695, 0.1247559, 1.013184)",-3.818656,4.516094,84.94266,-7.00421
07:31:45,"(0.07519531, 0.1253662, 1.026001)",-4.191696,4.506058,83.93905,-6.947939
07:31:46,"(0.1021729, 0.1119385, 1.011963)",-5.765332,4.506058,83.93905,-6.28045
07:31:47,"(0.0904541, 0.1108398, 0.9694824)",-5.327115,4.511075,84.44078,-6.860586
07:31:48,"(0.08691406, 0.1497803, 0.9486084)",-5.234978,4.521111,85.44443,-8.935805
07:31:49,"(0.1102295, 0.1373291, 1.007935)",-6.246418,4.511075,84.44078,-6.761712
07:31:49,"(0.08813477, 0.1253662, 1.019897)",-4.938963,4.511075,84.44078,-6.384206
07:31:50,"(0.05664063, 0.1185303, 1.007813)",-4.473737,4.516094,84.94266,-7.536268
07:31:51,"(0.1055908, 0.1315918, 0.9777832)",-6.163486,4.511075,84.44078,-7.174022
07:31:52,"(0.07116699, 0.1230469, 0.9680176)",-4.102146,4.506058,83.93905,-6.405696
07:31:53,"(0.07556152, 0.1143799, 0.9915771)",-4.357709,4.511075,84.44078,-6.561214
07:31:54,"(0.05358887, 0.1225586, 0.9714355)",-3.157499,4.511075,84.44078,-7.179778
07:31:55,"(0.06896973, 0.1230469, 1.032471)",-3.821718,4.511075,84.44078,-6.781318
07:31:56,"(0.05236816, 0.130127, 0.9916992)",-3.022782,4.511075,84.44078,-7.46514
07:31:56,"(0.04833984, 0.1165771, 0.9847412)",-3.776813,4.511075,84.44078,-7.001945
07:31:57,"(0.07788086, 0.1409912, 1.002441)",-3.706627,4.521111,85.44443,-7.380907
07:31:58,"(0.04968262, 0.1357422, 0.973999)",-4.645426,4.511075,84.44078,-7.568613
07:31:59,"(0.07348633, 0.140625, 0.9803467)",-4.286847,4.511075,84.44078,-6.606904
07:32:00,"(0.06274414, 0.12854, 0.9802246)",-3.662504,4.511075,84.44078,-7.69579
07:32:01,"(0.05957031, 0.1279297, 0.9926758)",-3.434192,4.511075,84.44078,-7.330392
07:32:01,"(0.06286621, 0.1489258, 0.979248)",-3.67326,4.511075,84.44078,-8.629885
07:32:02,"(0.07971191, 0.1270752, 0.9884033)",-4.610763,4.511075,84.44078,-7.302656
07:32:03,"(0.0892334, 0.1195068, 1.002686)",-5.085605,4.516094,84.94266,-6.770327
07:32:04,"(0.05786133, 0.1242676, 0.9880371)",-3.348632,4.511075,84.44078,-7.885999
07:32:05,"(0.06176758, 0.1477051, 1.028442)",-2.474669,4.511075,84.44078,-6.495992
07:32:06,"(0.04602051, 0.1192627, 1.009521)",-2.627874,4.511075,84.44078,-6.711474
07:32:07,"(0.03833008, 0.1181641, 1.00708)",-2.17966,4.516094,84.94266,-8.267949
07:32:07,"(0.06408691, 0.1226807, 1.051025)",-2.41441,4.511075,84.44078,-7.196168
07:32:08,"(0.02368164, 0.1229248, 1.011841)",-1.340735,4.511075,84.44078,-6.568099
07:32:09,"(0.06103516, 0.1245117, 0.9910889)",-3.524049,4.516094,84.94266,-7.147223
07:32:10,"(0.05529785, 0.1383057, 0.9866943)",-3.207703,4.511075,84.44078,-5.501248
07:32:11,"(0.03796387, 0.1040039, 1.044189)",-2.0822,4.511075,84.44078,-5.684313
07:32:12,"(0.01757813, 0.09313965, 0.9958496)",-1.011245,4.511075,84.44078,-4.921912
07:32:12,"(0.09399414, 0.1164551, 0.9812012)",-5.47195,4.511075,84.44078,-6.737997
07:32:13,"(0.05065918, 0.09777832, 0.9812012)",-1.888266,4.511075,84.44078,-5.687761
07:32:14,"(0.03930664, 0.1381836, 1.067505)",-2.108737,4.511075,84.44078,-7.370721
07:32:15,"(0.003417969, 0.09863281, 1.02771)",-0.1905542,4.511075,84.44078,-5.482049
07:32:16,"(0.01245117, 0.08410645, 0.9743652)",-0.666808,4.511075,84.44078,-6.525023
07:32:17,"(0.02124023, 0.1315918, 1.026245)",-1.124371,4.506058,83.93905,-7.305571
07:32:18,"(0.02502441, 0.125, 1.015137)",-2.458677,4.511075,84.44078,-6.986849
07:32:19,"(0.04272461, 0.1108398, 1.024048)",-2.389069,4.516094,84.94266,-5.388486
07:32:19,"(0.01403809, 0.1166992, 1.000732)",-1.243887,4.511075,84.44078,-6.127512
07:32:20,"(0.01599121, 0.1398926, 0.989502)",-0.9258689,4.516094,84.94266,-6.253342
07:32:21,"(0.01293945, 0.1456299, 1.018188)",-0.7280931,4.516094,84.94266,-7.310865
07:32:22,"(0.06750488, 0.1564941, 1.022949)",-2.59204,4.511075,84.44078,-6.862697
07:32:23,"(0.04638672, 0.1121826, 0.9970703)",-2.663652,4.511075,84.44078,-8.455726
07:32:24,"(0.03552246, 0.1136475, 0.9967041)",-2.041153,4.511075,84.44078,-6.197174
07:32:25,"(0.07324219, 0.1445313, 0.9986572)",-4.194601,4.511075,84.44078,-7.937979
07:32:25,"(0.07214355, 0.1424561, 0.9893799)",-4.170509,4.511075,84.44078,-8.1681
07:32:26,"(0.06408691, 0.1375732, 1.018188)",-3.601565,4.511075,84.44078,-7.679942
07:32:27,"(0.09887695, 0.1461182, 1.023438)",-5.518366,4.516094,84.94266,-8.78417
07:32:28,"(0.1043701, 0.1387939, 1.021484)",-5.833948,4.506058,83.93905,-7.698071
07:32:29,"(0.09729004, 0.1573486, 1.009399)",-3.878056,4.511075,84.44078,-7.683049
07:32:30,"(0.1143799, 0.1630859, 1.001953)",-6.512516,4.511075,84.44078,-7.954699
07:32:31,"(0.1088867, 0.1729736, 1.030273)",-6.033034,4.511075,84.44078,-9.478735
07:32:31,"(0.1204834, 0.1401367, 0.9915771)",-6.927867,4.516094,84.94266,-7.810311
07:32:32,"(0.07165527, 0.1534424, 0.9936523)",-4.124632,4.511075,84.44078,-8.75604
07:32:33,"(0.05456543, 0.1350098, 0.9984131)",-3.128226,4.506058,83.93905,-7.689734
07:32:34,"(0.1228027, 0.1584473, 1.017334)",-6.882891,4.511075,84.44078,-8.789756
07:32:35,"(0.09057617, 0.1374512, 0.9931641)",-5.210937,4.511075,84.44078,-7.847366
07:32:36,"(0.09692383, 0.1690674, 1.000366)",-8.647398,4.511075,84.44078,-9.404366
07:32:37,"(0.04760742, 0.1278076, 1.015747)",-2.683453,4.511075,84.44078,-7.16384
07:32:37,"(0.08325195, 0.1591797, 1.022217)",-4.11868,4.516094,84.94266,-7.350272
07:32:38,"(0.0345459, 0.1112061, 1.011108)",-3.365236,4.511075,84.44078,-7.42141
07:32:39,"(0.02905273, 0.1448975, 0.9637451)",-3.385179,4.506058,83.93905,-8.535583
07:32:40,"(0.01086426, 0.1123047, 0.9711914)",-0.6455385,4.511075,84.44078,-6.452582
07:32:41,"(0.09838867, 0.1685791, 0.9876709)",-5.688857,4.516094,84.94266,-7.153183
07:32:42,"(0.04589844, 0.1400146, 1.039551)",-4.313725,4.506058,83.93905,-5.48243
07:32:43,"(0.0423584, 0.1437988, 1.018921)",-2.437693,4.506058,83.93905,-3.662933
07:32:43,"(0.07421875, 0.1014404, 1.028442)",-4.127662,4.516094,84.94266,-9.571359
07:32:44,"(0.04821777, 0.1185303, 1.015747)",-2.838017,4.506058,83.93905,-8.079132
07:32:45,"(0.07019043, 0.1324463, 1.012207)",-3.966765,4.511075,84.44078,-7.927311
07:32:46,"(0.02502441, 0.09155273, 0.9998779)",-3.575008,4.516094,84.94266,-8.187922
07:32:47,"(0.03295898, 0.1090088, 1.013672)",-1.862285,4.511075,84.44078,-9.244229
07:32:48,"(0.06982422, 0.1308594, 0.9691162)",-4.121004,4.511075,84.44078,-7.670467
07:32:49,"(0.09753418, 0.1130371, 1.026611)",-5.42715,4.511075,84.44078,-4.761862
07:32:49,"(0.07324219, 0.09655762, 1.053711)",-3.976166,4.516094,84.94266,-6.349388
07:32:50,"(0.04504395, 0.09008789, 0.9934082)",-2.596175,4.511075,84.44078,-5.176443
07:32:51,"(0.05175781, 0.1225586, 1.016235)",-2.915608,4.511075,84.44078,-6.128828
07:32:52,"(0.07141113, 0.08483887, 1.030518)",-3.964052,4.516094,84.94266,-4.695137
07:32:53,"(0.0402832, 0.1087646, 0.9991455)",-2.308781,4.511075,84.44078,-6.207618
07:32:54,"(0.07055664, 0.1295166, 1.032715)",-3.90846,4.516094,84.94266,-6.54416
07:32:55,"(0.09936523, 0.1339111, 0.9853516)",-5.758378,4.516094,84.94266,-5.347133
07:32:55,"(0.07324219, 0.09057617, 1.0354)",-4.04625,4.511075,84.44078,-4.987073
07:32:56,"(0.07055664, 0.1040039, 1.01355)",-3.982129,4.511075,84.44078,-6.870426
07:32:57,"(0.06689453, 0.114624, 0.9750977)",-3.924508,4.511075,84.44078,-6.688848
07:32:58,"(0.05810547, 0.1199951, 0.989624)",-3.360246,4.516094,84.94266,-6.901777
07:32:59,"(0.1002197, 0.1303711, 0.9731445)",-5.879902,4.506058,83.93905,-7.446436
07:33:00,"(0.03552246, 0.08190918, 1.012939)",-2.008465,4.506058,83.93905,-4.620214
07:33:01,"(0.0736084, 0.08740234, 0.9814453)",-4.289153,4.511075,84.44078,-5.074856
07:33:01,"(0.06591797, 0.1297607, 1.040894)",-3.623603,4.511075,84.44078,-7.336595
07:33:02,"(0.0814209, 0.09716797, 0.9804688)",-4.747111,4.511075,84.44078,-5.505413
07:33:03,"(0.06982422, 0.1147461, 1.037964)",-3.976249,4.506058,83.93905,-8.793571
07:33:04,"(0.07666016, 0.1273193, 1.051514)",-4.169747,4.511075,84.44078,-6.584533
07:33:05,"(0.1627197, 0.15271, 0.9051514)",-10.19125,4.511075,84.44078,-5.760295
07:33:06,"(0.08984375, 0.1409912, 1.024536)",-4.071299,4.516094,84.94266,-6.944242
07:33:07,"(0.08447266, 0.1690674, 0.9910889)",-4.957963,4.511075,84.44078,-8.766446
07:33:08,"(0.1138916, 0.1488037, 0.9558105)",-6.795159,4.511075,84.44078,-7.106139
07:33:08,"(0.1307373, 0.1513672, 0.9759521)",-7.629847,4.511075,84.44078,-8.739313
07:33:09,"(0.1157227, 0.1257324, 0.9274902)",-7.112022,4.511075,84.44078,-7.661377
07:33:10,"(0.09350586, 0.1219482, 0.9293213)",-5.745613,4.516094,84.94266,-7.438668
07:33:11,"(0.07910156, 0.1320801, 1.032837)",-4.379545,4.516094,84.94266,-7.266428
07:33:12,"(0.0802002, 0.1186523, 1.005615)",-4.559823,4.511075,84.44078,-6.708101
07:33:13,"(0.08825684, 0.1369629, 1.047363)",-4.816691,4.516094,84.94266,-7.896943
07:33:14,"(0.1057129, 0.1557617, 1.017944)",-4.846081,4.511075,84.44078,-6.25984
07:33:14,"(0.09851074, 0.1553955, 1.042847)",-5.396336,4.521111,85.44443,-8.438311
07:33:15,"(0.08996582, 0.1130371, 1.020752)",-5.036851,4.516094,84.94266,-6.294929
07:33:16,"(0.09350586, 0.1329346, 1.017456)",-5.250825,4.511075,84.44078,-7.412861
07:33:17,"(0.1114502, 0.1572266, 1.008789)",-6.304423,4.516094,84.94266,-8.805931
07:33:18,"(0.09130859, 0.1323242, 1.01355)",-5.147761,4.516094,84.94266,-7.408525
07:33:19,"(0.1274414, 0.166748, 1.036621)",-7.00873,4.521111,85.44443,-9.27191
07:33:20,"(0.1251221, 0.1551514, 0.9681396)",-7.364069,4.516094,84.94266,-8.686239
07:33:20,"(0.1169434, 0.1268311, 1.017456)",-4.455337,4.511075,84.44078,-7.585397
07:33:21,"(0.09509277, 0.142334, 1.015015)",-5.340065,4.511075,84.44078,-7.367359
07:33:22,"(0.0859375, 0.1411133, 0.9956055)",-4.933362,4.516094,84.94266,-6.86461
07:33:23,"(0.05834961, 0.1298828, 0.9803467)",-7.316685,4.516094,84.94266,-7.761772
07:33:24,"(0.08728027, 0.1362305, 1.067871)",-4.966602,4.511075,84.44078,-8.094448
07:33:25,"(0.09143066, 0.1348877, 1.028198)",-4.345801,4.516094,84.94266,-8.174255
07:33:26,"(0.09020996, 0.159668, 1.004761)",-5.130404,4.516094,84.94266,-8.993871
07:33:26,"(0.1245117, 0.1289063, 0.9907227)",-7.163243,4.516094,84.94266,-7.356073
07:33:27,"(0.1025391, 0.1365967, 1.014404)",-5.772025,4.516094,84.94266,-7.630724
07:33:28,"(0.1021729, 0.1143799, 0.9998779)",-5.834536,4.516094,84.94266,-6.483856
07:33:29,"(0.07348633, 0.105835, 0.9741211)",-4.314141,4.511075,84.44078,-6.132435
07:33:30,"(0.1264648, 0.1495361, 1.002686)",-7.188536,4.516094,84.94266,-8.41661
07:33:31,"(0.0625, 0.1358643, 0.989624)",-3.613733,4.511075,84.44078,-7.51071
07:33:32,"(0.0826416, 0.1192627, 1.02478)",-4.610539,4.511075,84.44078,-7.375302
07:33:32,"(0.1213379, 0.1574707, 1.004028)",-6.890838,4.521111,85.44443,-5.520556
07:33:33,"(0.1304932, 0.1269531, 1.015625)",-2.759356,4.511075,84.44078,-7.116839
07:33:34,"(0.08276367, 0.1300049, 1.010376)",-5.331511,4.511075,84.44078,-7.513251
07:33:35,"(0.08947754, 0.1400146, 1.030151)",-5.677652,4.516094,84.94266,-7.675963
07:33:36,"(0.0925293, 0.137085, 1.003418)",-5.268579,4.511075,84.44078,-7.747007
07:33:37,"(0.06958008, 0.1229248, 1.015991)",-3.91778,4.511075,84.44078,-6.88272
07:33:38,"(0.09436035, 0.1306152, 1.003906)",-5.369637,4.516094,84.94266,-7.38077
07:33:38,"(0.09399414, 0.1351318, 0.9820557)",-5.467217,4.511075,84.44078,-8.445775
07:33:39,"(0.1040039, 0.1361084, 1.00415)",-5.91327,4.511075,84.44078,-8.171741
07:33:40,"(0.0682373, 0.1291504, 0.9820557)",-3.546654,4.516094,84.94266,-6.774312
07:33:41,"(0.1069336, 0.1352539, 1.004028)",-4.329768,4.511075,84.44078,-6.835059
07:33:42,"(0.08178711, 0.1168213, 1.001465)",-3.883934,4.511075,84.44078,-6.797857
07:33:43,"(0.04492188, 0.1323242, 1.055176)",-2.437774,4.516094,84.94266,-7.141455
07:33:44,"(0.05908203, 0.1202393, 1.035645)",-3.265103,4.511075,84.44078,-6.611786
07:33:44,"(0.03234863, 0.1402588, 1.029663)",-1.799453,4.516094,84.94266,-7.753202
07:33:45,"(0.06506348, 0.1209717, 1.081177)",-3.443815,4.516094,84.94266,-6.415002
07:33:46,"(0.03930664, 0.1181641, 0.9782715)",-2.300889,4.516094,84.94266,-6.881813
07:33:47,"(0.04614258, 0.1032715, 1.008667)",-2.619232,4.511075,84.44078,-5.839743
07:33:48,"(0.04455566, 0.1013184, 0.9796143)",-2.604181,4.516094,84.94266,-5.898868
07:33:48,"(0.02258301, 0.1036377, 0.9547119)",-1.355037,4.521111,85.44443,-6.193701
07:33:50,"(-0.03295898, 0.1060791, 0.9898682)",1.907035,4.511075,84.44078,-6.113388
07:33:51,"(-0.02502441, 0.07873535, 0.9984131)",1.435772,4.521111,85.44443,-7.069552
07:33:51,"(-0.0333252, 0.07727051, 0.9559326)",1.996605,4.516094,84.94266,-6.096442
07:33:52,"(-0.008422852, 0.06933594, 0.9700928)",0.4974594,4.516094,84.94266,-6.232855
07:33:53,"(-0.007080078, 0.08837891, 1.022949)",0.3965516,4.516094,84.94266,-4.937757
07:33:54,"(0.008300781, 0.0880127, 1.038086)",-0.9566375,4.511075,84.44078,-6.3334
07:33:55,"(-0.01416016, 0.1052246, 1.028809)",0.7885489,4.511075,84.44078,-5.839249
07:33:56,"(0.0008544922, 0.137207, 1.050171)",-0.04661983,4.521111,85.44443,-5.039394
07:33:57,"(0.01501465, 0.08825684, 1.030518)",-0.8347408,4.516094,84.94266,-6.418543
07:33:57,"(-0.00378418, 0.0871582, 1.026489)",-0.8380161,4.516094,84.94266,-4.852771
07:33:58,"(0.02722168, 0.09020996, 1.062988)",-0.3289799,4.516094,84.94266,-7.484161
07:33:59,"(-0.005859375, 0.1066895, 1.058716)",0.3170955,4.516094,84.94266,-5.754326
07:34:00,"(0.02929688, 0.1231689, 1.032837)",-1.624784,4.516094,84.94266,-6.83224
07:34:01,"(-0.01904297, 0.1063232, 1.011108)",1.078967,4.516094,84.94266,-5.974436
07:34:02,"(0.03759766, 0.09069824, 1.009766)",-2.132368,4.511075,84.44078,-4.661968
07:34:03,"(-0.01416016, 0.07470703, 1.063232)",-2.062155,4.516094,84.94266,-7.32511
07:34:03,"(0.02392578, 0.111084, 0.9862061)",0.07091936,4.516094,84.94266,-6.426572
07:34:04,"(0.03833008, 0.1158447, 0.9770508)",-2.246583,4.511075,84.44078,-6.756598
07:34:05,"(-0.008300781, 0.09130859, 1.020752)",0.4659205,4.516094,84.94266,-5.6818
07:34:06,"(0.01086426, 0.1021729, 1.031006)",-0.6037337,4.516094,84.94266,-6.22845
07:34:07,"(0.03137207, 0.1363525, 0.9688721)",-1.854589,4.511075,84.44078,-7.025289
07:34:08,"(0.02758789, 0.1325684, 0.9881592)",-2.002237,4.516094,84.94266,-7.63639
07:34:09,"(0.01184082, 0.1010742, 1.020264)",-0.6649247,4.516094,84.94266,-5.657269
07:34:09,"(-0.03942871, 0.07202148, 1.069214)",2.111902,4.516094,84.94266,-3.850972
07:34:10,"(0.02783203, 0.1195068, 1.003906)",-1.588046,4.516094,84.94266,-7.765359
07:34:11,"(0.01477051, 0.1271973, 1.043701)",-0.8107985,4.516094,84.94266,-4.705201
07:34:12,"(-0.03918457, 0.1081543, 1.036255)",-0.6479161,4.516094,84.94266,-5.95803
07:34:13,"(-0.02539063, 0.09460449, 1.037964)",1.401287,4.516094,84.94266,-5.206245
07:34:14,"(0.04833984, 0.1065674, 1.039307)",-2.663001,4.516094,84.94266,-5.848198
07:34:15,"(0.02148438, 0.1330566, 1.028442)",-1.196747,4.516094,84.94266,-6.437031
07:34:16,"(0.02685547, 0.09997559, 1.045288)",-1.471715,4.516094,84.94266,-6.066781
07:34:16,"(0.04711914, 0.09387207, 0.9923096)",-1.574675,4.516094,84.94266,-7.930402
07:34:17,"(0.03051758, 0.1220703, 1.035645)",-1.68786,4.521111,85.44443,-6.719485
07:34:18,"(0.04968262, 0.1140137, 0.994873)",-2.858899,4.511075,84.44078,-6.529579
07:34:19,"(0.008789063, 0.1204834, 1.015137)",-0.4960549,4.516094,84.94266,-6.774798
07:34:20,"(0.02258301, 0.152832, 0.9924316)",-3.083802,4.516094,84.94266,-7.175427
07:34:21,"(0.03186035, 0.1286621, 1.038208)",-1.757731,4.521111,85.44443,-7.061191
