Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
10:37:34,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-71,,3,64,,3
10:37:34,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-86,,3,64,,3
10:37:35,26.0,3,b367ce722f74924e8d972b1dcddab0f5fe76249394c5a68b927c4357842de1f7,-69,,3,64,12.0,3
10:37:36,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-86,,3,64,,3
10:37:37,26.0,3,d10b4822db02807d296cf73844624db587be484e76d13317b5e3b2e99a74aa0e,-79,,3,64,2.0,3
10:37:38,26.0,3,a95893da625af7a571a7e23e7bc611139e024cf99d3cc461ef9c468e2fc2e098,-85,,3,64,,3
10:37:38,26.0,3,9b178f4d8f976a13f02001a866f1c76102712823baf8d2da49b0b92368d89aee,-88,,3,64,,3
10:37:39,,3,1a20e65459f95445c9848f35b372ad84d28eadefcfb17b53d749209c40d55aa6,-86,,3,64,,3
10:37:40,6.0,3,338b1d2e4677acd129c03dbf9b934b99ede1627e403841b914a0e9e9a72f2e8a,-81,,3,64,,3
10:37:41,6.0,3,338b1d2e4677acd129c03dbf9b934b99ede1627e403841b914a0e9e9a72f2e8a,-87,,3,64,,3
10:37:41,,3,60eadb54479b89d1c1e9854059b3a130237551155ace9288d0b9eaf92909ee5b,-65,,3,64,,3
10:37:42,26.0,3,7ab81c290685802a5b209e9beb274de53c46504643cd2f458968b92906354348,-62,,3,64,12.0,3
10:37:43,26.0,3,05f74d4cefcb1e7c803212f0ca58b24433ce8bc4d0a28aeb548a3d1a49a763ad,-86,,3,64,,3
10:37:44,26.0,3,b496e904b287cc87049e9f78156a2ca4f15d616e6c7486ede939e5c07b4876fb,-71,,3,64,7.0,3
10:37:45,,3,2b5eec6ed0036e924c9958d935e92283e222c2ec75bb8de1d3b20156099dea57,-73,,3,64,,3
10:37:45,26.0,3,132311d04da67bb4b1289767c01c00692191e82b707e18f99122479dbe9b99cf,-85,,3,64,,3
10:37:46,,3,8df0e95fecaf96d89da46a4ab5c939e31d0e2d9e5d6e187168f543e8d1942dfc,-90,,3,64,,3
10:37:47,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-84,,3,64,,3
10:37:48,26.0,3,a95893da625af7a571a7e23e7bc611139e024cf99d3cc461ef9c468e2fc2e098,-88,,3,64,,3
10:37:49,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-70,,3,64,,3
10:37:49,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-85,,3,64,,3
10:37:50,26.0,3,b496e904b287cc87049e9f78156a2ca4f15d616e6c7486ede939e5c07b4876fb,-72,,3,64,7.0,3
10:37:51,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-80,,3,64,,3
10:37:52,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-84,,3,64,,3
10:37:53,26.0,3,ff2aca5c1233c8c3b09eae3287b78c98df79b6d24d4d5a6f3015623ce043744a,-81,,3,64,,3
10:37:53,26.0,3,ff2aca5c1233c8c3b09eae3287b78c98df79b6d24d4d5a6f3015623ce043744a,-79,,3,64,,3
10:37:54,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-83,,3,64,,3
10:37:55,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-84,,3,64,,3
10:37:56,26.0,3,05f74d4cefcb1e7c803212f0ca58b24433ce8bc4d0a28aeb548a3d1a49a763ad,-84,,3,64,,3
10:37:57,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-80,,3,64,,3
10:37:57,,3,0f27e4fc1f8c5156d36b7af36afe9bfdbf0546a2828fcc5c8086df951e59eba0,-81,,3,64,,3
10:37:58,26.0,3,37a7903d9cbbeddfd45cb8bfca62f4c04aedc68189e0688d8c2af56653a245d5,-83,,3,64,7.0,3
10:37:59,26.0,3,0b9482b792133accd9b156c2e3b8a50aadfab6b3ea3afbd9c176166a7a6a29b3,-82,,3,64,2.0,3
10:38:00,26.0,3,7ab81c290685802a5b209e9beb274de53c46504643cd2f458968b92906354348,-59,,3,64,12.0,3
10:38:00,26.0,3,49df4b33964e55ad2edeb44d98ac71bc4912213088ea2dbf38d680d52e42dd1d,-76,,3,64,,3
10:38:01,26.0,3,a73393937793d967f4a39e01bc769cd1bf83f4bb35c596ed38158c0345ade96d,-78,,3,64,,3
10:38:02,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-82,,3,64,,3
10:38:03,,3,d25f52d0088d3e69448386aa9223c6efbe2114759e049fc9dfa0142e623f897a,-82,,3,64,,3
10:38:04,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-82,,3,64,,3
10:38:04,26.0,3,a95893da625af7a571a7e23e7bc611139e024cf99d3cc461ef9c468e2fc2e098,-86,,3,64,,3
10:38:05,26.0,3,a73393937793d967f4a39e01bc769cd1bf83f4bb35c596ed38158c0345ade96d,-77,,3,64,,3
10:38:06,,3,c5c341c49343c7cf38b365779e1d6be043e209f1218c22b6314cb7f2e50f6d26,-89,,3,64,,3
10:38:07,,3,839f266031916bdd988d147c71e77952c18bb13dce7d980a79789b8f80a55fa8,-87,,3,64,,3
10:38:08,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-85,,3,64,,3
10:38:08,26.0,3,60ba437f65f8f646972cbc451276226dc6ff1aa70129c8a4efa79441274637a6,-80,,3,64,,3
10:38:09,,3,1a20e65459f95445c9848f35b372ad84d28eadefcfb17b53d749209c40d55aa6,-91,,3,64,,3
10:38:10,26.0,3,1fb42c717ead90f17487a24cc5983e54f507054c478026e948c79c7d1ea64c93,-80,,3,64,2.0,3
10:38:11,,3,d3958c94491e7d0256b5823b9f943e1534b200757033dad3d60d580fdd9d637c,-86,,3,64,,3
10:38:12,26.0,3,05f74d4cefcb1e7c803212f0ca58b24433ce8bc4d0a28aeb548a3d1a49a763ad,-85,,3,64,,3
