Time,ssid,bssid,sec,channel,rssi
10:37:10,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:10,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-67
10:37:10,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:37:10,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:12,C14,460a7083cf46b3805ec1cacbed969b0208801fe83c04739251d0f09d,3,6,-48
10:37:12,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:12,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:37:12,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:37:12,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-68
10:37:12,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:12,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-82
10:37:14,C14,460a7083cf46b3805ec1cacbed969b0208801fe83c04739251d0f09d,3,6,-48
10:37:14,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-65
10:37:14,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:14,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-66
10:37:14,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:14,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:14,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:14,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:16,C14,460a7083cf46b3805ec1cacbed969b0208801fe83c04739251d0f09d,3,6,-47
10:37:16,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:16,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:37:16,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-67
10:37:16,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:37:16,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:18,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-73
10:37:18,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:19,C14,460a7083cf46b3805ec1cacbed969b0208801fe83c04739251d0f09d,3,6,-57
10:37:19,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:37:19,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:19,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-82
10:37:21,C14,460a7083cf46b3805ec1cacbed969b0208801fe83c04739251d0f09d,3,6,-47
10:37:21,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:21,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:21,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:37:21,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:37:21,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:21,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:21,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-83
10:37:23,C14,460a7083cf46b3805ec1cacbed969b0208801fe83c04739251d0f09d,3,6,-46
10:37:23,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-64
10:37:23,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:37:23,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:25,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-65
10:37:25,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-65
10:37:25,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-65
10:37:25,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-66
10:37:25,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:25,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:27,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:27,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-66
10:37:27,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-66
10:37:27,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:27,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-80
10:37:29,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:29,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-79
10:37:29,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:31,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-65
10:37:31,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:31,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-78
10:37:31,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-83
10:37:33,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:33,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:33,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:35,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:35,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-66
10:37:35,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-66
10:37:35,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:35,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:35,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:35,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-83
10:37:37,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-65
10:37:37,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-66
10:37:37,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-66
10:37:37,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:37,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:39,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:37:39,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-66
10:37:39,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:39,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-67
10:37:39,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:39,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:37:39,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:41,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-65
10:37:41,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:41,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-85
10:37:43,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:43,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:37:43,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-67
10:37:43,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:37:43,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:43,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:43,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-82
10:37:45,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:45,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:37:45,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-69
10:37:45,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:37:45,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-82
10:37:47,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:37:47,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:37:48,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:37:50,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-68
10:37:50,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-68
10:37:50,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:37:50,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:37:50,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:37:50,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-78
10:37:50,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-86
10:37:52,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:52,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:37:52,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-69
10:37:52,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:37:52,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:37:52,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-80
10:37:54,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-68
10:37:54,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-68
10:37:54,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-69
10:37:54,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:37:54,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:37:54,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:37:54,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-87
10:37:56,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:37:56,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:37:56,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-79
10:37:58,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:37:58,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:37:58,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-68
10:37:58,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:37:58,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-78
10:37:58,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-82
10:37:58,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-82
10:38:00,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-68
10:38:00,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-68
10:38:00,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:38:00,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:38:00,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:00,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:38:02,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-66
10:38:02,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-66
10:38:02,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-66
10:38:02,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-66
10:38:02,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-78
10:38:02,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-82
10:38:02,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-86
10:38:04,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:38:04,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:38:04,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-67
10:38:04,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:38:04,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-77
10:38:04,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-80
10:38:04,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-87
10:38:06,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-67
10:38:06,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-67
10:38:06,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-67
10:38:06,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:38:06,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-80
10:38:06,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-82
10:38:08,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-68
10:38:08,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:38:08,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-69
10:38:08,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:38:08,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-81
10:38:08,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-82
10:38:10,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-70
10:38:10,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-71
10:38:10,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-71
10:38:10,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-71
10:38:10,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:10,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-82
10:38:10,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-83
10:38:12,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-68
10:38:12,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-69
10:38:12,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-69
10:38:12,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:12,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-91
10:38:14,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-68
10:38:14,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:38:14,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-68
10:38:14,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-70
10:38:14,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-83
10:38:14,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-89
10:38:16,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-68
10:38:16,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-89
10:38:18,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-68
10:38:18,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-70
10:38:18,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-70
10:38:18,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-70
10:38:18,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:18,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-83
10:38:18,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-88
10:38:20,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-69
10:38:20,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-69
10:38:20,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-69
10:38:20,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-70
10:38:20,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
10:38:20,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-86
10:38:22,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-68
10:38:22,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:23,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-69
10:38:23,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-70
10:38:23,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-70
10:38:23,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-70
10:38:23,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:23,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-86
10:38:25,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-70
10:38:25,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-70
10:38:25,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-70
10:38:25,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-70
10:38:25,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-83
10:38:25,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-87
10:38:27,C10,dde607849b5481556aa6fdb99bcecf8b4dc1e71e7927637858aefe0b,3,6,-70
10:38:27,C11,d0c68ebb269b92f04466d317dcf68f3b4e56c8f02e6eeb96531910ea,3,6,-70
10:38:27,C12,467e70dd60f25484211a11ebb5bad4a0541c0dfc15516ed0d69c2fc1,3,6,-70
10:38:27,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-70
10:38:27,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:27,C14 de rebecca,e349df62dc910513dd9f13c560313a2e554229abb38d8d084076ebd6,3,6,-82
10:38:27,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-84
10:38:29,C13,36ffd4e1e4b35456504d131849fe9386d883808f5ac701bf09b427c8,0,6,-67
10:38:29,C15,a73584260c725392f017f4608aae2bed4c87685b07ac82d695d35745,3,1,-76
10:38:29,C17,d5d659731480d357bdf6a2497492eb87fd7c4a63e614be60da4854d4,3,1,-81
