Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
08:33:19,"(-0.03552246, 0.02832031, 1.0177)",1.652503,4.50104,83.43722,-1.830647
08:33:20,"(-0.02612305, 0.02929688, 1.008789)",1.483368,4.50104,83.43722,-1.662938
08:33:21,"(-0.03356934, 0.03283691, 1.01709)",1.890377,4.50104,83.43722,-1.605183
08:33:21,"(-0.0291748, 0.03149414, 1.016235)",1.642464,4.496022,82.93546,-1.696481
08:33:22,"(-0.03540039, 0.03283691, 1.015625)",1.652305,4.496022,82.93546,-1.534686
08:33:23,"(-0.03283691, 0.0300293, 1.019165)",1.845399,4.496022,82.93546,-1.686835
08:33:24,"(-0.03308105, 0.03063965, 1.014404)",1.867828,4.496022,82.93546,-1.78379
08:33:25,"(-0.02832031, 0.03137207, 1.016602)",1.595723,4.496022,82.93546,-1.766887
08:33:26,"(-0.03344727, 0.02990723, 1.023071)",1.872503,4.496022,82.93546,-1.673545
08:33:26,"(-0.03063965, 0.03149414, 1.018921)",1.722404,4.496022,82.93546,-1.658998
08:33:27,"(-0.02868652, 0.03161621, 1.007935)",1.928329,4.50104,83.43722,-1.698608
08:33:28,"(-0.03283691, 0.02868652, 1.017822)",1.847832,4.496022,82.93546,-1.61357
08:33:29,"(-0.03063965, 0.03076172, 1.015869)",1.727575,4.50104,83.43722,-1.80872
08:33:30,"(-0.03161621, 0.02966309, 1.02063)",1.856443,4.50104,83.43722,-1.841786
08:33:31,"(-0.0300293, 0.0324707, 1.017822)",1.689934,4.50104,83.43722,-1.826444
08:33:32,"(-0.03161621, 0.03308105, 1.016479)",1.781533,4.50104,83.43722,-1.602128
08:33:32,"(-0.03161621, 0.02868652, 1.015259)",1.783674,4.50104,83.43722,-1.869792
08:33:33,"(-0.03222656, 0.02734375, 1.016846)",1.77402,4.496022,82.93546,-1.841851
08:33:34,"(-0.03417969, 0.03479004, 1.024658)",1.910516,4.496022,82.93546,-1.943526
08:33:35,"(-0.03027344, 0.03283691, 1.015869)",1.706939,4.496022,82.93546,-1.725885
08:33:36,"(-0.02978516, 0.03320313, 1.013916)",1.840992,4.50104,83.43722,-1.723829
08:33:37,"(-0.03259277, 0.03027344, 1.017944)",1.833883,4.50104,83.43722,-1.70259
08:33:37,"(-0.02905273, 0.03295898, 1.016846)",1.636577,4.50104,83.43722,-1.809438
08:33:38,"(-0.02746582, 0.03039551, 1.018799)",2.086555,4.496022,82.93546,-2.002932
08:33:39,"(-0.0324707, 0.03161621, 1.023682)",1.816786,4.50104,83.43722,-1.768118
08:33:40,"(-0.03088379, 0.03283691, 1.019165)",1.735705,4.50104,83.43722,-1.844553
08:33:41,"(-0.03295898, 0.03405762, 1.013916)",1.858483,4.50104,83.43722,-1.912576
08:33:42,"(-0.03417969, 0.03112793, 1.025146)",1.909607,4.496022,82.93546,-1.738251
08:33:43,"(-0.03186035, 0.0324707, 1.018799)",1.791196,4.50104,83.43722,-1.824596
08:33:43,"(-0.03051758, 0.02893066, 1.018066)",1.716985,4.50104,83.43722,-1.85385
08:33:44,"(-0.02966309, 0.03125, 1.02478)",1.896654,4.496022,82.93546,-1.881988
08:33:45,"(-0.03186035, 0.0345459, 1.017212)",1.793989,4.496022,82.93546,-1.944142
08:33:46,"(-0.03198242, 0.03320313, 1.01709)",1.801074,4.496022,82.93546,-1.763528
08:33:47,"(-0.03125, 0.03173828, 1.019775)",1.709916,4.50104,83.43722,-1.901216
08:33:48,"(-0.03393555, 0.03186035, 1.019409)",1.906639,4.491004,82.43363,-1.789134
08:33:48,"(-0.03088379, 0.03210449, 1.018677)",1.736536,4.496022,82.93546,-1.802576
08:33:49,"(-0.02856445, 0.03271484, 1.013428)",1.616347,4.50104,83.43722,-1.794352
08:33:50,"(-0.03063965, 0.02941895, 1.017944)",1.724056,4.50104,83.43722,-1.654658
08:33:51,"(-0.03100586, 0.03015137, 1.014771)",1.750102,4.50104,83.43722,-1.701107
08:33:52,"(-0.03051758, 0.03283691, 1.023926)",1.691151,4.50104,83.43722,-1.793423
08:33:53,"(-0.03051758, 0.03173828, 1.008667)",1.732975,4.50104,83.43722,-1.801426
08:33:53,"(-0.03063965, 0.03137207, 1.01709)",1.725503,4.496022,82.93546,-1.765924
08:33:54,"(-0.03369141, 0.03564453, 1.022827)",1.854251,4.50104,83.43722,-1.818985
08:33:55,"(-0.02966309, 0.03161621, 1.014893)",1.674153,4.496022,82.93546,-1.783556
08:33:56,"(-0.03015137, 0.03198242, 1.016479)",1.69904,4.506058,83.93905,-1.800499
08:33:57,"(-0.03295898, 0.03356934, 1.016968)",1.806301,4.50104,83.43722,-1.778171
08:33:58,"(-0.03381348, 0.03186035, 1.026611)",1.886468,4.50104,83.43722,-1.776611
08:33:59,"(-0.03063965, 0.03308105, 1.017212)",1.725296,4.50104,83.43722,-1.801264
08:33:59,"(-0.03051758, 0.03210449, 1.023315)",1.653552,4.50104,83.43722,-1.796204
08:34:00,"(-0.0300293, 0.03186035, 1.015747)",1.693385,4.485986,81.93186,-1.795791
08:34:01,"(-0.03210449, 0.03039551, 1.019775)",1.634039,4.50104,83.43722,-1.817781
08:34:02,"(-0.03027344, 0.0333252, 1.014526)",1.709197,4.50104,83.43722,-1.880541
08:34:03,"(-0.02905273, 0.03271484, 1.015625)",1.638543,4.496022,82.93546,-1.844193
08:34:04,"(-0.02954102, 0.03015137, 1.018311)",1.607614,4.50104,83.43722,-1.724161
08:34:05,"(-0.03076172, 0.03393555, 1.027344)",1.715093,4.50104,83.43722,-1.891078
08:34:05,"(-0.02978516, 0.03222656, 1.016968)",1.677611,4.50104,83.43722,-1.814254
08:34:06,"(-0.03100586, 0.03198242, 1.011108)",1.722198,4.506058,83.93905,-1.817373
08:34:07,"(-0.03039551, 0.03308105, 1.019531)",1.707666,4.50104,83.43722,-1.857617
08:34:08,"(-0.0300293, 0.03222656, 1.016724)",1.69176,4.50104,83.43722,-1.814241
08:34:09,"(-0.03295898, 0.0324707, 1.02478)",1.892027,4.50104,83.43722,-1.706123
08:34:10,"(-0.03100586, 0.03186035, 1.004761)",1.767526,4.50104,83.43722,-1.815342
08:34:10,"(-0.03210449, 0.03222656, 1.017334)",1.80751,4.50104,83.43722,-1.807759
08:34:11,"(-0.02575684, 0.03259277, 1.01001)",1.606132,4.491004,82.43363,-1.757656
08:34:12,"(-0.03063965, 0.03149414, 1.019043)",1.722198,4.50104,83.43722,-1.769398
08:34:13,"(-0.02954102, 0.0333252, 1.013184)",1.670079,4.50104,83.43722,-1.760118
08:34:14,"(-0.02453613, 0.0324707, 1.009888)",1.391779,4.50104,83.43722,-1.841042
08:34:15,"(-0.02978516, 0.03063965, 1.016357)",1.678617,4.50104,83.43722,-1.726005
08:34:16,"(-0.02844238, 0.03137207, 1.01709)",1.601829,4.506058,83.93905,-1.666072
08:34:16,"(-0.03039551, 0.02966309, 1.020386)",1.706236,4.50104,83.43722,-1.664408
08:34:17,"(-0.03027344, 0.0333252, 1.012817)",1.712079,4.511075,84.44078,-1.653024
08:34:18,"(-0.02526855, 0.03161621, 1.015137)",1.425899,4.50104,83.43722,-1.783336
08:34:19,"(-0.02819824, 0.03063965, 1.014648)",1.591906,4.50104,83.43722,-1.728985
08:34:20,"(-0.02978516, 0.03295898, 1.016968)",1.675801,4.50104,83.43722,-1.736852
08:34:21,"(-0.03295898, 0.03381348, 1.015137)",1.859599,4.50104,83.43722,-1.906772
08:34:21,"(-0.02697754, 0.03186035, 1.0177)",1.51846,4.50104,83.43722,-1.761846
08:34:22,"(-0.03198242, 0.03149414, 1.022095)",1.785424,4.50104,83.43722,-1.825555
08:34:23,"(-0.03063965, 0.03149414, 1.015381)",1.728406,4.491004,82.43363,-1.77577
08:34:24,"(-0.02929688, 0.03186035, 1.017944)",1.398525,4.50104,83.43722,-1.652805
08:34:25,"(-0.02770996, 0.03259277, 1.01416)",1.565107,4.50104,83.43722,-1.840034
08:34:26,"(-0.02832031, 0.03344727, 1.017456)",1.594384,4.50104,83.43722,-1.874052
08:34:26,"(-0.0333252, 0.0324707, 1.016113)",1.692775,4.50104,83.43722,-1.829511
08:34:27,"(-0.03063965, 0.03125, 1.015991)",1.727368,4.50104,83.43722,-1.760956
08:34:28,"(-0.03015137, 0.03186035, 1.015747)",1.700265,4.50104,83.43722,-1.848497
08:34:29,"(-0.03137207, 0.02929688, 1.022217)",1.7996,4.50104,83.43722,-1.647185
08:34:30,"(-0.02893066, 0.03112793, 1.010986)",1.639144,4.50104,83.43722,-1.76284
08:34:31,"(-0.03369141, 0.03137207, 1.008545)",1.599335,4.506058,83.93905,-1.783857
08:34:32,"(-0.03149414, 0.03173828, 1.015625)",1.776151,4.50104,83.43722,-1.789051
08:34:32,"(-0.0300293, 0.03076172, 1.019043)",1.687911,4.496022,82.93546,-1.736947
08:34:33,"(-0.02502441, 0.03210449, 1.016968)",1.409586,4.50104,83.43722,-1.807614
08:34:34,"(-0.02539063, 0.03149414, 1.016113)",1.431408,4.50104,83.43722,-1.846384
08:34:35,"(-0.03173828, 0.03234863, 1.022461)",1.777951,4.516094,84.94266,-1.811248
08:34:36,"(-0.0447998, 0.0279541, 0.9765625)",2.52966,4.50104,83.43722,-1.682181
08:34:37,"(-0.03137207, 0.03112793, 1.017944)",1.765242,4.506058,83.93905,-1.750683
08:34:38,"(-0.02856445, 0.03186035, 1.006836)",1.625075,4.506058,83.93905,-1.733821
08:34:38,"(-0.02990723, 0.0324707, 1.023315)",1.674039,4.50104,83.43722,-1.816661
08:34:39,"(-0.02966309, 0.03234863, 1.013306)",1.676774,4.506058,83.93905,-1.80705
08:34:40,"(-0.02856445, 0.03088379, 1.018066)",1.607158,4.50104,83.43722,-1.736893
08:34:41,"(-0.02819824, 0.03063965, 1.016602)",1.588849,4.506058,83.93905,-1.725547
08:34:42,"(-0.03100586, 0.03295898, 1.024414)",1.751514,4.50104,83.43722,-1.634048
08:34:43,"(-0.0279541, 0.03063965, 1.015869)",1.576234,4.50104,83.43722,-1.694335
08:34:43,"(-0.03015137, 0.03295898, 1.024414)",1.626429,4.506058,83.93905,-1.810095
08:34:44,"(-0.02832031, 0.02819824, 1.013916)",1.599948,4.506058,83.93905,-1.592434
08:34:45,"(-0.02990723, 0.03112793, 1.015259)",1.343108,4.506058,83.93905,-1.721258
08:34:46,"(-0.02648926, 0.03039551, 1.017822)",1.49081,4.506058,83.93905,-1.709953
08:34:47,"(-0.02661133, 0.02880859, 1.016724)",1.546665,4.511075,84.44078,-1.787535
08:34:48,"(-0.02783203, 0.03051758, 1.015991)",1.569166,4.50104,83.43722,-1.719845
08:34:49,"(-0.02844238, 0.03137207, 1.016724)",1.683674,4.50104,83.43722,-1.847699
08:34:49,"(-0.0291748, 0.02990723, 1.01123)",1.65257,4.50104,83.43722,-1.693329
08:34:50,"(-0.02441406, 0.03027344, 1.012695)",1.559242,4.506058,83.93905,-1.702145
08:34:51,"(-0.02490234, 0.03198242, 1.020386)",1.398016,4.50104,83.43722,-1.794726
08:34:52,"(-0.03015137, 0.0300293, 1.013306)",1.538141,4.50104,83.43722,-1.715956
08:34:53,"(-0.02697754, 0.02856445, 1.015015)",1.522476,4.50104,83.43722,-1.611418
08:34:54,"(-0.03186035, 0.03051758, 1.014404)",1.560468,4.50104,83.43722,-1.787523
08:34:54,"(-0.02819824, 0.03125, 1.018433)",1.585993,4.50104,83.43722,-1.785364
08:34:55,"(-0.0324707, 0.02880859, 1.016602)",1.596467,4.50104,83.43722,-1.63692
08:34:56,"(-0.02893066, 0.03100586, 1.015259)",1.63225,4.50104,83.43722,-1.748552
08:34:57,"(-0.0291748, 0.03015137, 1.018188)",1.716779,4.511075,84.44078,-1.764028
08:34:58,"(-0.02832031, 0.03100586, 1.016724)",1.595532,4.506058,83.93905,-1.795877
08:34:59,"(-0.02832031, 0.03015137, 1.019043)",1.523319,4.50104,83.43722,-1.728444
08:35:00,"(-0.02746582, 0.03161621, 1.015137)",1.549832,4.506058,83.93905,-1.782899
08:35:00,"(-0.02844238, 0.03125, 1.019775)",1.597613,4.50104,83.43722,-1.754541
08:35:01,"(-0.02734375, 0.0300293, 1.015625)",1.542206,4.50104,83.43722,-1.767901
08:35:02,"(-0.02587891, 0.03027344, 1.015503)",1.4598,4.50104,83.43722,-1.707001
08:35:03,"(-0.02880859, 0.03198242, 1.016968)",1.622637,4.50104,83.43722,-1.705464
08:35:04,"(-0.02832031, 0.02929688, 1.0177)",1.594002,4.506058,83.93905,-1.648299
08:35:05,"(-0.02941895, 0.02954102, 1.014893)",1.606132,4.506058,83.93905,-1.681582
08:35:06,"(-0.02624512, 0.03259277, 1.019043)",1.475308,4.50104,83.43722,-1.8313
08:35:06,"(-0.0267334, 0.03173828, 1.014282)",1.496422,4.50104,83.43722,-1.667369
08:35:07,"(-0.02722168, 0.02990723, 1.018555)",1.53091,4.50104,83.43722,-1.801768
08:35:08,"(-0.0291748, 0.02941895, 1.018921)",1.434326,4.511075,84.44078,-1.783566
08:35:09,"(-0.02563477, 0.02966309, 1.014893)",1.446903,4.506058,83.93905,-1.674425
08:35:10,"(-0.02575684, 0.03259277, 1.01709)",1.450651,4.50104,83.43722,-1.834835
08:35:11,"(-0.02685547, 0.02978516, 1.018799)",1.509963,4.50104,83.43722,-1.687921
08:35:12,"(-0.02758789, 0.03173828, 1.015137)",1.556717,4.50104,83.43722,-1.79011
08:35:12,"(-0.0267334, 0.03125, 1.01709)",1.385085,4.506058,83.93905,-1.735823
08:35:13,"(-0.02966309, 0.02978516, 1.010986)",1.680618,4.50104,83.43722,-1.686805
08:35:14,"(-0.02844238, 0.03149414, 1.016357)",1.740496,4.511075,84.44078,-1.636608
08:35:15,"(-0.02380371, 0.02929688, 1.015259)",1.343108,4.50104,83.43722,-1.672436
08:35:16,"(-0.02563477, 0.03112793, 1.015991)",1.617317,4.506058,83.93905,-1.864171
08:35:17,"(-0.02783203, 0.03076172, 1.016968)",1.56766,4.50104,83.43722,-1.666873
08:35:17,"(-0.03015137, 0.02807617, 1.022827)",1.688502,4.506058,83.93905,-1.571668
08:35:18,"(-0.02709961, 0.03088379, 1.013794)",1.531202,4.50104,83.43722,-1.760522
08:35:19,"(-0.02807617, 0.02966309, 1.018188)",1.57951,4.506058,83.93905,-1.668103
08:35:20,"(-0.02832031, 0.03234863, 1.023071)",1.653355,4.506058,83.93905,-1.802815
08:35:21,"(-0.02734375, 0.03149414, 1.014038)",1.544618,4.506058,83.93905,-1.778283
08:35:22,"(-0.02575684, 0.02978516, 1.016968)",1.450825,4.506058,83.93905,-1.677073
08:35:23,"(-0.02624512, 0.03112793, 1.017212)",1.477962,4.511075,84.44078,-1.729547
08:35:23,"(-0.02807617, 0.03063965, 1.008667)",1.594412,4.50104,83.43722,-1.73923
08:35:24,"(-0.02319336, 0.03015137, 1.015015)",1.64984,4.50104,83.43722,-1.725333
08:35:25,"(-0.02490234, 0.03015137, 1.018066)",1.4012,4.50104,83.43722,-1.70282
08:35:26,"(-0.03356934, 0.03308105, 1.007935)",1.362949,4.511075,84.44078,-1.766314
08:35:27,"(-0.02661133, 0.03161621, 1.015259)",1.501457,4.506058,83.93905,-1.725939
08:35:28,"(-0.02563477, 0.03125, 1.018677)",1.441531,4.50104,83.43722,-1.756559
08:35:29,"(-0.0267334, 0.03027344, 1.015381)",1.50816,4.50104,83.43722,-1.729584
08:35:29,"(-0.02734375, 0.03015137, 1.015869)",1.541836,4.506058,83.93905,-1.693957
08:35:30,"(-0.02429199, 0.03051758, 1.013062)",1.436218,4.511075,84.44078,-1.827102
08:35:31,"(-0.02612305, 0.03137207, 1.01416)",1.475516,4.511075,84.44078,-1.873967
08:35:32,"(-0.02600098, 0.02978516, 1.021362)",1.458272,4.506058,83.93905,-1.669856
08:35:33,"(-0.0291748, 0.03063965, 1.007568)",1.494214,4.50104,83.43722,-1.748246
08:35:34,"(-0.02746582, 0.03125, 1.016479)",1.547786,4.50104,83.43722,-1.784521
08:35:34,"(-0.02832031, 0.03222656, 1.016602)",1.595723,4.506058,83.93905,-1.814981
08:35:35,"(-0.02514648, 0.03100586, 1.015991)",1.417821,4.511075,84.44078,-1.697967
08:35:36,"(-0.02514648, 0.03112793, 1.016235)",1.41748,4.506058,83.93905,-1.753921
08:35:37,"(-0.0234375, 0.03039551, 1.015869)",1.378784,4.506058,83.93905,-1.714229
08:35:38,"(-0.0267334, 0.02954102, 1.015747)",1.507617,4.50104,83.43722,-1.613755
08:35:39,"(-0.02722168, 0.03027344, 1.016724)",1.533666,4.506058,83.93905,-1.704895
08:35:40,"(-0.02575684, 0.03076172, 1.017334)",1.30211,4.506058,83.93905,-1.6063
08:35:40,"(-0.0255127, 0.02844238, 1.015381)",1.439324,4.511075,84.44078,-1.604017
08:35:41,"(-0.02844238, 0.03198242, 1.009399)",1.614026,4.506058,83.93905,-1.814067
08:35:42,"(-0.02624512, 0.03088379, 1.016602)",1.478849,4.506058,83.93905,-1.550154
08:35:43,"(-0.02600098, 0.02893066, 1.021118)",1.458621,4.50104,83.43722,-1.622364
08:35:44,"(-0.02661133, 0.03076172, 1.015625)",1.484909,4.50104,83.43722,-1.643125
08:35:45,"(-0.02612305, 0.02978516, 1.015503)",1.473566,4.506058,83.93905,-1.679474
08:35:45,"(-0.02490234, 0.03063965, 1.025024)",1.514434,4.50104,83.43722,-1.711556
08:35:46,"(-0.02807617, 0.03051758, 1.013062)",1.57951,4.50104,83.43722,-1.640831
08:35:47,"(-0.02148438, 0.02905273, 1.012085)",1.216083,4.50104,83.43722,-1.643901
08:35:48,"(-0.02636719, 0.02880859, 1.012817)",1.491273,4.50104,83.43722,-1.628731
08:35:49,"(-0.02648926, 0.03063965, 1.016113)",1.493317,4.511075,84.44078,-1.74571
08:35:50,"(-0.02612305, 0.0291748, 1.015625)",1.473389,4.506058,83.93905,-1.64488
08:35:51,"(-0.02563477, 0.02941895, 1.012329)",1.398685,4.511075,84.44078,-1.692845
08:35:51,"(-0.02636719, 0.03100586, 1.016724)",1.485546,4.506058,83.93905,-1.584679
08:35:52,"(-0.02539063, 0.02990723, 1.024414)",1.419814,4.506058,83.93905,-1.671732
08:35:53,"(-0.02783203, 0.02880859, 1.019043)",1.41748,4.506058,83.93905,-1.712677
08:35:54,"(-0.02624512, 0.02856445, 1.013306)",1.483657,4.511075,84.44078,-1.614163
08:35:55,"(-0.0324707, 0.03259277, 1.024292)",1.614594,4.511075,84.44078,-1.804512
08:35:56,"(-0.02697754, 0.03039551, 1.013306)",1.525042,4.506058,83.93905,-1.66297
08:35:57,"(-0.03210449, 0.03051758, 1.010498)",1.81973,4.50104,83.43722,-1.728965
08:35:57,"(-0.02563477, 0.03125, 1.018555)",1.44882,4.506058,83.93905,-1.744616
08:35:58,"(-0.02624512, 0.03088379, 1.014893)",1.481338,4.506058,83.93905,-1.748048
08:35:59,"(-0.02819824, 0.02941895, 1.019531)",1.584285,4.511075,84.44078,-1.6522
08:36:00,"(-0.02734375, 0.03320313, 1.014771)",1.538325,4.506058,83.93905,-1.675065
08:36:01,"(-0.02770996, 0.02770996, 1.007568)",1.575341,4.50104,83.43722,-1.574746
08:36:02,"(-0.02319336, 0.03027344, 1.012939)",1.308367,4.506058,83.93905,-1.610743
08:36:03,"(-0.02624512, 0.02880859, 1.019287)",1.474955,4.511075,84.44078,-1.618411
08:36:03,"(-0.02868652, 0.03027344, 1.0177)",1.614603,4.511075,84.44078,-1.703194
08:36:04,"(-0.02636719, 0.02880859, 1.01416)",1.489658,4.506058,83.93905,-1.778553
08:36:05,"(-0.02514648, 0.03039551, 1.015259)",1.418843,4.50104,83.43722,-1.591226
08:36:06,"(-0.02661133, 0.03063965, 1.012207)",1.505982,4.506058,83.93905,-1.733223
08:36:07,"(-0.02416992, 0.02941895, 1.016846)",1.362944,4.511075,84.44078,-1.72022
08:36:08,"(-0.0222168, 0.02929688, 1.012085)",1.257527,4.506058,83.93905,-1.657682
08:36:08,"(-0.0222168, 0.0291748, 1.022461)",1.377534,4.50104,83.43722,-1.631779
08:36:09,"(-0.02648926, 0.03027344, 1.015503)",1.494214,4.511075,84.44078,-1.712732
08:36:10,"(-0.02612305, 0.02990723, 1.01709)",1.471267,4.506058,83.93905,-1.683725
08:36:11,"(-0.02331543, 0.0300293, 1.012817)",1.496912,4.511075,84.44078,-1.772073
08:36:12,"(-0.0255127, 0.02880859, 1.014648)",1.440363,4.506058,83.93905,-1.616506
08:36:13,"(-0.02612305, 0.03051758, 1.013794)",1.476048,4.511075,84.44078,-1.723645
08:36:14,"(-0.02612305, 0.03063965, 1.015503)",1.444646,4.506058,83.93905,-1.650392
08:36:14,"(-0.02478027, 0.03051758, 1.016479)",1.39651,4.511075,84.44078,-1.71936
08:36:15,"(-0.02307129, 0.0279541, 1.015381)",1.30164,4.511075,84.44078,-1.576585
08:36:16,"(-0.0234375, 0.02856445, 1.017578)",1.729055,4.511075,84.44078,-1.817367
08:36:17,"(-0.02563477, 0.03222656, 1.015259)",1.446382,4.506058,83.93905,-1.818379
08:36:18,"(-0.02697754, 0.02941895, 1.019409)",1.515916,4.506058,83.93905,-1.652452
08:36:19,"(-0.02246094, 0.03088379, 1.015503)",1.268894,4.506058,83.93905,-1.681953
08:36:20,"(-0.02526855, 0.02880859, 1.019287)",1.420095,4.511075,84.44078,-1.61845
08:36:20,"(-0.02648926, 0.03027344, 1.018921)",1.489204,4.506058,83.93905,-1.701255
08:36:21,"(-0.02514648, 0.02941895, 1.019409)",1.482699,4.511075,84.44078,-1.72224
08:36:22,"(-0.02526855, 0.03027344, 1.016968)",1.423333,4.516094,84.94266,-1.586228
08:36:23,"(-0.02539063, 0.02624512, 1.012817)",1.436064,4.506058,83.93905,-1.483906
08:36:24,"(-0.02636719, 0.03271484, 1.010864)",1.419465,4.511075,84.44078,-1.675012
08:36:25,"(-0.02526855, 0.02978516, 1.015747)",1.425043,4.511075,84.44078,-1.606272
08:36:26,"(-0.02319336, 0.03088379, 1.01416)",1.310099,4.506058,83.93905,-1.743809
08:36:26,"(-0.02575684, 0.03125, 1.011963)",1.338924,4.506058,83.93905,-1.757056
08:36:27,"(-0.02307129, 0.03015137, 1.015137)",1.301953,4.506058,83.93905,-1.657784
08:36:28,"(-0.02600098, 0.02978516, 1.011475)",1.472521,4.511075,84.44078,-1.68616
08:36:29,"(-0.02502441, 0.03076172, 1.014771)",1.450216,4.516094,84.94266,-1.753336
08:36:30,"(-0.02404785, 0.02709961, 1.019287)",1.353949,4.506058,83.93905,-1.68319
