Testing SD card write operations: 2022-07-08 08:57:42
2022-07-08 08:59:29: {'Acceleration': '(-0.3656006, -0.03674316, 0.9530029)', 'Roll': '20.98832', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.14435'}
2022-07-08 08:59:30: {'Acceleration': '(-0.3665771, -0.0357666, 0.9516602)', 'Roll': '21.13435', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.146032'}
2022-07-08 08:59:30: {'Acceleration': '(-0.3682861, -0.03588867, 0.9516602)', 'Roll': '21.1561', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.016054'}
2022-07-08 08:59:31: {'Acceleration': '(-0.3664551, -0.03967285, 0.9508057)', 'Roll': '21.00853', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.169953'}
2022-07-08 08:59:32: {'Acceleration': '(-0.3665771, -0.03613281, 0.9509277)', 'Roll': '21.18384', 'battery_voltage': 4.455878, 'battery_percentage': 78.9211, 'Pitch': '2.105993'}
2022-07-08 08:59:33: {'Acceleration': '(-0.3679199, -0.03796387, 0.9512939)', 'Roll': '21.14434', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.304783'}
2022-07-08 08:59:34: {'Acceleration': '(-0.3685303, -0.03649902, 0.9533691)', 'Roll': '21.00899', 'battery_voltage': 4.455878, 'battery_percentage': 78.9211, 'Pitch': '2.081303'}
2022-07-08 08:59:35: {'Acceleration': '(-0.3691406, -0.03808594, 0.9547119)', 'Roll': '21.13906', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.130886'}
2022-07-08 08:59:36: {'Acceleration': '(-0.366333, -0.03662109, 0.9554443)', 'Roll': '21.09462', 'battery_voltage': 4.455878, 'battery_percentage': 78.9211, 'Pitch': '2.070142'}
2022-07-08 08:59:36: {'Acceleration': '(-0.368042, -0.03894043, 0.9364014)', 'Roll': '21.41145', 'battery_voltage': 4.460896, 'battery_percentage': 79.42288, 'Pitch': '2.217104'}
2022-07-08 08:59:37: {'Acceleration': '(-0.3666992, -0.03881836, 0.9483643)', 'Roll': '21.13974', 'battery_voltage': 4.455878, 'battery_percentage': 78.9211, 'Pitch': '2.186338'}
