Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
09:35:33,26.0,3,5e92356274b6ab68561b32502fd5940e741237d6a4878fc7fb0194877b3183e4,-70,,3,64,12.0,3
09:35:34,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-81,,3,64,-11.0,3
09:35:35,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-74,,3,64,8.0,3
09:35:36,26.0,3,5e92356274b6ab68561b32502fd5940e741237d6a4878fc7fb0194877b3183e4,-69,,3,64,12.0,3
09:35:37,,3,9127bf0add42f80bf4d6d5aae6466b692148fa47856b45ea86c6b66e47ff5198,-77,,3,64,,3
09:35:37,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-37,,3,64,12.0,3
09:35:38,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-83,,3,64,-11.0,3
09:35:39,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-78,,3,64,12.0,3
09:35:40,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-80,,3,64,12.0,3
09:35:41,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-82,,3,64,-11.0,3
09:35:41,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-91,,3,64,12.0,3
09:35:42,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-37,,3,64,12.0,3
09:35:43,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-37,,3,64,12.0,3
09:35:44,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-84,,3,64,12.0,3
09:35:45,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-87,,3,64,12.0,3
09:35:45,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-76,,3,64,12.0,3
09:35:46,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-84,,3,64,12.0,3
09:35:47,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-55,,3,64,12.0,3
09:35:48,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-72,,3,64,8.0,3
09:35:49,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-77,,3,64,-11.0,3
09:35:49,26.0,3,dfa926b5af5a0718d2ed98b1b30ef6095a4c00bf3e58be3f798c0e39feee2536,-93,,3,64,1.0,3
09:35:50,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-74,,3,64,-11.0,3
09:35:51,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-87,,3,64,-11.0,3
09:35:52,26.0,3,5e92356274b6ab68561b32502fd5940e741237d6a4878fc7fb0194877b3183e4,-67,,3,64,12.0,3
09:35:53,26.0,3,96704e8ab06f7e268fee8bbd464a9c57c9be65d5d016a7e39c40c61bd893da08,-87,,3,64,6.0,3
09:35:53,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-90,,3,64,-11.0,3
09:35:54,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-74,,3,64,12.0,3
09:35:55,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-85,,3,64,12.0,3
09:35:56,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-74,,3,64,8.0,3
09:35:57,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-75,,3,64,12.0,3
09:35:57,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-74,,3,64,8.0,3
09:35:58,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-78,,3,64,12.0,3
09:35:59,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-86,,3,64,12.0,3
09:36:00,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-80,,3,64,12.0,3
09:36:01,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-38,,3,64,12.0,3
09:36:01,,3,f5a0c301babed113f4a99e52289cebef458c689b91fb22c20fa88e988cb888d3,-89,,3,64,,3
09:36:02,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-79,,3,64,-11.0,3
09:36:03,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-70,,3,64,12.0,3
09:36:04,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-84,,3,64,12.0,3
09:36:05,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-84,,3,64,12.0,3
09:36:05,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-81,,3,64,-11.0,3
09:36:06,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-83,,3,64,12.0,3
09:36:07,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-83,,3,64,12.0,3
09:36:08,,3,f4b42cabe0b47e881b87e20d32a5c3287e8a16576b30e8af762e44576e0733e4,-77,,3,64,,3
09:36:08,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-90,,3,64,12.0,3
09:36:09,,3,94e57dcdeaabfdafa43d7b912261445e99cee543836cec05de1f0a7c01c0be2a,-87,,3,64,,3
09:36:10,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-74,,3,64,12.0,3
09:36:11,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-81,,3,64,-11.0,3
09:36:12,,3,f4b42cabe0b47e881b87e20d32a5c3287e8a16576b30e8af762e44576e0733e4,-74,,3,64,,3
09:36:12,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-84,,3,64,12.0,3
09:36:13,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-79,,3,64,12.0,3
09:36:14,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-85,,3,64,12.0,3
09:36:15,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-81,,3,64,12.0,3
09:36:16,26.0,3,96704e8ab06f7e268fee8bbd464a9c57c9be65d5d016a7e39c40c61bd893da08,-90,,3,64,6.0,3
09:36:16,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-80,,3,64,12.0,3
09:36:17,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-85,,3,64,12.0,3
09:36:18,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-84,,3,64,12.0,3
09:36:19,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-77,,3,64,-11.0,3
09:36:20,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-76,,3,64,12.0,3
09:36:20,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-76,,3,64,12.0,3
09:36:21,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-83,,3,64,12.0,3
09:36:22,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-78,,3,64,12.0,3
09:36:23,26.0,3,96704e8ab06f7e268fee8bbd464a9c57c9be65d5d016a7e39c40c61bd893da08,-88,,3,64,6.0,3
09:36:24,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-83,,3,64,8.0,3
09:36:24,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-84,,3,64,12.0,3
09:36:25,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-86,,3,64,-11.0,3
09:36:26,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-71,,3,64,12.0,3
09:36:27,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-76,,3,64,8.0,3
09:36:28,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-73,,3,64,12.0,3
09:36:28,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-73,,3,64,8.0,3
09:36:29,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-79,,3,64,12.0,3
09:36:30,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-85,,3,64,-11.0,3
09:36:31,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-85,,3,64,12.0,3
09:36:32,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-75,,3,64,12.0,3
09:36:32,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-77,,3,64,12.0,3
09:36:33,26.0,3,dfa926b5af5a0718d2ed98b1b30ef6095a4c00bf3e58be3f798c0e39feee2536,-84,,3,64,1.0,3
09:36:34,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-84,,3,64,-11.0,3
09:36:35,,3,2e69457b5483a8c36997e7fea9178b1de2a00bec1f4d257a73aff33e7bae175b,-40,,3,64,,3
09:36:36,,3,bd14f541dcd65a488b6a8e60e2a80a2cc9ee7d363ac9f8010ae4bbcd97642602,-73,,3,64,,3
09:36:36,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-87,,3,64,-11.0,3
09:36:37,26.0,3,dfa926b5af5a0718d2ed98b1b30ef6095a4c00bf3e58be3f798c0e39feee2536,-90,,3,64,1.0,3
09:36:38,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-87,,3,64,8.0,3
09:36:39,,3,fbcf7e59138f507cc82c023177fc78b73055b920240f635a68772e02621ab292,-95,,3,64,,3
09:36:40,,3,bd14f541dcd65a488b6a8e60e2a80a2cc9ee7d363ac9f8010ae4bbcd97642602,-83,,3,64,,3
09:36:40,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-74,,3,64,12.0,3
09:36:41,26.0,3,96704e8ab06f7e268fee8bbd464a9c57c9be65d5d016a7e39c40c61bd893da08,-85,,3,64,6.0,3
09:36:42,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-77,,3,64,12.0,3
09:36:43,26.0,3,dfa926b5af5a0718d2ed98b1b30ef6095a4c00bf3e58be3f798c0e39feee2536,-87,,3,64,1.0,3
09:36:44,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-83,,3,64,8.0,3
09:36:44,26.0,3,dfa926b5af5a0718d2ed98b1b30ef6095a4c00bf3e58be3f798c0e39feee2536,-85,,3,64,1.0,3
09:36:45,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-50,,3,64,12.0,3
09:36:46,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-54,,3,64,12.0,3
09:36:47,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-80,,3,64,-11.0,3
09:36:48,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-77,,3,64,12.0,3
09:36:48,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-71,,3,64,12.0,3
09:36:49,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-77,,3,64,5.0,3
09:36:50,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-79,,3,64,5.0,3
09:36:51,,3,94e57dcdeaabfdafa43d7b912261445e99cee543836cec05de1f0a7c01c0be2a,-76,,3,64,,3
09:36:52,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-82,,3,64,-11.0,3
09:36:52,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-85,,3,64,-11.0,3
09:36:53,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-82,,3,64,12.0,3
09:36:54,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-84,,3,64,12.0,3
09:36:55,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-38,,3,64,12.0,3
09:36:56,,3,f5a0c301babed113f4a99e52289cebef458c689b91fb22c20fa88e988cb888d3,-92,,3,64,,3
09:36:56,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-75,,3,64,12.0,3
09:36:57,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-80,,3,64,-11.0,3
09:36:58,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-73,,3,64,12.0,3
09:36:59,,3,9127bf0add42f80bf4d6d5aae6466b692148fa47856b45ea86c6b66e47ff5198,-77,,3,64,,3
09:37:00,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-49,,3,64,12.0,3
09:37:00,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-52,,3,64,12.0,3
09:37:01,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-83,,3,64,12.0,3
09:37:02,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-79,,3,64,12.0,3
09:37:03,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-82,,3,64,-11.0,3
09:37:04,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-73,,3,64,5.0,3
09:37:04,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-73,,3,64,12.0,3
09:37:05,,3,2e69457b5483a8c36997e7fea9178b1de2a00bec1f4d257a73aff33e7bae175b,-52,,3,64,,3
09:37:06,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-84,,3,64,12.0,3
09:37:07,,3,bd14f541dcd65a488b6a8e60e2a80a2cc9ee7d363ac9f8010ae4bbcd97642602,-80,,3,64,,3
09:37:08,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-73,,3,64,5.0,3
09:37:08,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-90,,3,64,12.0,3
09:37:09,,3,2e69457b5483a8c36997e7fea9178b1de2a00bec1f4d257a73aff33e7bae175b,-46,,3,64,,3
09:37:10,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-84,,3,64,-11.0,3
09:37:11,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-78,,3,64,12.0,3
09:37:12,,3,94e57dcdeaabfdafa43d7b912261445e99cee543836cec05de1f0a7c01c0be2a,-76,,3,64,,3
09:37:12,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-80,,3,64,5.0,3
09:37:13,,3,2e69457b5483a8c36997e7fea9178b1de2a00bec1f4d257a73aff33e7bae175b,-50,,3,64,,3
09:37:14,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-92,,3,64,12.0,3
09:37:15,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-74,,3,64,12.0,3
09:37:16,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-74,,3,64,5.0,3
09:37:16,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-84,,3,64,12.0,3
09:37:17,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-81,,3,64,12.0,3
09:37:18,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-85,,3,64,12.0,3
09:37:19,,3,9127bf0add42f80bf4d6d5aae6466b692148fa47856b45ea86c6b66e47ff5198,-85,,3,64,,3
09:37:20,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-77,,3,64,12.0,3
09:37:20,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-76,,3,64,12.0,3
09:37:21,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-82,,3,64,12.0,3
09:37:22,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-79,,3,64,5.0,3
09:37:23,,3,2e69457b5483a8c36997e7fea9178b1de2a00bec1f4d257a73aff33e7bae175b,-58,,3,64,,3
09:37:23,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-73,,3,64,12.0,3
09:37:24,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-83,,3,64,12.0,3
09:37:25,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-83,,3,64,12.0,3
09:37:26,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-85,,3,64,-11.0,3
09:37:27,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-79,,3,64,12.0,3
09:37:28,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-92,,3,64,12.0,3
09:37:28,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-76,,3,64,12.0,3
09:37:29,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-67,,3,64,12.0,3
09:37:30,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-83,,3,64,12.0,3
09:37:31,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-78,,3,64,-11.0,3
09:37:31,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-82,,3,64,12.0,3
09:37:32,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-82,,3,64,12.0,3
09:37:33,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-78,,3,64,12.0,3
09:37:34,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-82,,3,64,5.0,3
09:37:35,,3,1cdc722b3c16ecf83812d97a89806354c2719f81218bbd75b919e54da7cbd515,-82,,3,64,,3
09:37:35,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-72,,3,64,12.0,3
09:37:36,,3,94e57dcdeaabfdafa43d7b912261445e99cee543836cec05de1f0a7c01c0be2a,-80,,3,64,,3
09:37:37,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-84,,3,64,12.0,3
09:37:38,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-70,,3,64,12.0,3
09:37:39,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-77,,3,64,12.0,3
09:37:39,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-83,,3,64,-11.0,3
09:37:40,26.0,3,b517fffb6c9ebb00859e4e31d9b1018df21e221f5ddb5a0e082e7dbd21d6f461,-78,,3,64,5.0,3
09:37:41,26.0,3,52f92b142a3676a19b15afa39da4297726bfd73b9e035bc3e029a55f0d93d2b0,-77,,3,64,12.0,3
09:37:42,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-77,,3,64,12.0,3
09:37:43,,3,1cdc722b3c16ecf83812d97a89806354c2719f81218bbd75b919e54da7cbd515,-92,,3,64,,3
09:37:43,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-88,,3,64,12.0,3
09:37:44,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-80,,3,64,-11.0,3
09:37:45,,3,f4b42cabe0b47e881b87e20d32a5c3287e8a16576b30e8af762e44576e0733e4,-70,,3,64,,3
09:37:46,,3,94e57dcdeaabfdafa43d7b912261445e99cee543836cec05de1f0a7c01c0be2a,-72,,3,64,,3
09:37:47,26.0,3,49a6fdaa5ac91c95d2e65d248a62593ff60ab1c12d1d2267ceb70e87af8dd776,-73,,3,64,5.0,3
09:37:47,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-81,,3,64,12.0,3
09:37:48,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-74,,3,64,12.0,3
09:37:49,26.0,3,1450d30866759ec26a644b2b7ad3ac2a16a13cf643ac3cdd068474707a6b42f8,-81,,3,64,12.0,3
09:37:50,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-84,,3,64,-11.0,3
09:37:51,26.0,3,2a577d954cff51fd7bf8ba90e3254ad3095fcb3a74e287f3fea9bd2a6451cf80,-64,,3,64,12.0,3
09:37:51,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-90,,3,64,12.0,3
09:37:52,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-73,,3,64,12.0,3
09:37:53,26.0,3,f787ab40a33a23aae185170a8a6be3ecb0e466b208ad7e8f586ed13ca9ba81cc,-84,,3,64,12.0,3
09:37:54,6.0,3,eb44cc8ba096b8abb5a15cd50aa9b893e96dead8c9b9d598102211520be5ad7a,-85,,3,64,-11.0,3
09:37:55,26.0,3,dfa926b5af5a0718d2ed98b1b30ef6095a4c00bf3e58be3f798c0e39feee2536,-91,,3,64,1.0,3
09:37:55,26.0,3,1baad3db119003aa8c1618fea4bd0e3b1766647414b8441b7fce63e14104b5d7,-79,,3,64,12.0,3
