Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
09:37:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:37:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:37:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:01,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:03,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:05,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:07,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:12,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:14,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:16,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:18,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:21,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:23,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:30,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:38:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:38:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:01,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:30,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:39,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:39:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:50,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:39:59,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:01,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:10,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:19,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:21,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:30,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:39,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:41,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:50,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:40:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:40:59,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:01,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:08,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:10,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:19,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:21,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:30,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:39,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:41,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:50,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:41:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:41:59,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:01,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:10,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:19,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:21,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:30,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:39,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:41,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:42,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:50,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:42:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:42:59,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:00,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:10,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:29,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:31,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:40,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:43:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:49,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:43:58,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:18,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:24,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:44:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:44:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:42,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:47,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:49,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:45:56,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:45:58,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
