Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
21:05:42,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:05:44,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:05:46,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:05:47,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:05:49,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:05:51,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:05:53,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:05:55,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:05:56,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:05:58,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:00,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:02,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:04,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:06,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:07,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:09,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:11,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:13,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:15,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:16,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:18,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:20,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:22,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:24,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:25,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:27,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:29,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:31,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:33,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:35,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:36,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:38,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:40,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:42,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:44,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:45,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:47,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:49,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:06:51,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:53,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:54,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:56,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:06:58,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:00,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:02,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:04,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:05,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:07,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:09,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:11,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:13,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:14,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:16,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:18,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:20,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:22,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:23,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:25,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:27,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:29,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:31,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:32,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:34,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:36,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:38,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:40,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:42,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:43,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:07:45,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:47,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:49,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:51,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:52,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:54,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:56,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:07:58,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:00,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:01,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:03,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:05,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:07,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:09,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:10,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:12,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:14,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:16,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:18,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:20,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:21,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:23,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:25,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:27,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:29,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:30,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:32,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:34,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:36,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:38,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:08:39,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:41,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:43,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:45,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:47,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:48,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:50,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:52,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:54,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:56,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:58,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:08:59,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:01,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:03,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:05,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:07,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:08,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:10,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:12,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:14,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:16,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:17,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:19,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:21,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:23,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:25,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:27,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:28,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:30,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:32,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:34,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:36,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:37,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:39,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:41,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:43,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:45,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:46,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:48,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:50,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:52,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:09:54,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:56,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:57,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:09:59,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:01,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:03,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:05,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:06,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:08,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:10,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:12,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:14,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:15,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:17,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:19,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:21,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:23,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:25,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:26,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:28,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:30,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:32,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:34,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:35,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:37,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:39,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:41,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:43,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:44,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:46,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:48,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:50,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:52,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:53,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:10:55,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:57,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:10:59,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:01,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:03,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:04,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:06,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:08,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:10,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:12,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:13,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:15,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:17,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:19,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:21,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:22,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:24,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:26,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:28,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:30,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:32,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:33,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:35,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:37,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:39,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:41,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:42,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:44,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:46,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:48,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:11:50,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:53,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:55,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:57,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:11:59,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:01,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:04,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:06,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:08,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:13,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:15,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:17,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:19,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:22,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:24,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:26,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:28,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:30,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:33,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:35,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:37,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:39,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:42,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:12:44,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:46,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:48,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:53,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:55,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:57,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:12:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:04,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:06,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:13,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:15,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:24,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:26,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:33,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:35,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:13:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:53,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:13:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:14:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:14:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:14:04,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:14:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:13,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:15,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:24,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:14:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:14:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
