Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
08:58:49,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:58:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:58:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:58:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:58:56,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:58:58,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:00,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:07,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:09,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
08:59:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
08:59:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
08:59:18,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
08:59:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
08:59:27,7,"b'\xe8\xca}\xdc\x15\x0f\x03\xbav\'\xb68""V\xeb\x97s\xdf@\xa1%3\x1b;1:\xef\xc7;\xf4\x7fvD|\x10\xd3J\x02G#\x9e}D.3+S\xf9\xf3\xed}O\xf8C\xe8t\xab\xab}\xd9\xe2\x87Qk'",863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:29,7,b'\xe1K\xc1\xcfp\xe0?\x99b\x8d$|\x92\x84\x08\xcf\xec\x15.\xfe\xdf\x12\xcb{l\xc3\xad5\xe9\x1b\xe1\x07\x82\xbcvk\n\x89\x9f\xc0\xe7\x1a\xac\x1a\xc8\x86\xfb\x12\\\xc1\xabF\xb5\xdd<\xa2\x1a\x10z\x90%\x9e\x82>',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:31,7,"b'\x83z\xfb\xb9\xb3\x11\xab\xe4\x1e8\x050%\xb1w\xcf\x91nP\xc5\x0c\xdf\xe3\x00\xc5\xac{D\xde\\\xfd\xbas\x10\x12\xa8,M{\x04\x10e'",865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:33,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:35,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:37,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:38,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:40,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:42,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:44,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:46,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:47,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:49,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:51,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:53,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:55,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:57,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
08:59:58,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:00,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:02,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:04,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:06,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:08,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:09,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:11,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:13,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:15,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:17,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:18,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:20,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:22,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:24,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:26,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:28,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:29,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:31,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:33,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:35,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:37,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:38,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:40,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:42,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:44,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:46,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:48,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:49,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:51,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:53,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:55,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:57,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:00:59,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:00,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:02,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:04,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:06,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:08,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:09,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:11,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:13,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:15,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:17,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:19,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:20,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:22,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:24,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:26,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:28,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:29,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:31,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:33,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:35,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:37,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:39,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:40,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:42,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:44,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:46,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:48,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:49,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:51,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:53,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:55,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:57,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:01:59,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:00,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:02,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:04,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:06,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:08,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:10,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:11,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:13,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:15,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:17,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:19,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:20,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:22,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:24,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:26,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:28,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:30,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:31,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:33,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:35,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:37,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:39,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:40,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:42,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:44,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:46,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:48,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:50,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:51,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:53,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:55,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:57,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:02:59,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:01,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:02,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:04,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:06,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:08,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:10,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:11,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:13,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:15,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:17,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:19,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:21,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:22,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:24,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:26,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:28,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:30,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:31,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:33,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:35,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:37,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:39,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:41,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:42,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:44,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:46,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:48,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:50,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:52,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:53,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:55,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:57,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:03:59,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:01,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:02,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:04,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:06,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:08,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:10,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:12,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:13,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:15,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:17,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:19,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:21,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:22,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:24,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:26,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:28,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:30,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:32,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:33,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:35,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:37,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:39,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:41,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:43,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:44,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:46,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:48,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:50,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:52,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:53,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:55,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:57,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:04:59,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:01,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:03,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:04,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:06,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:08,7,b'',864862500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:10,7,b'',865062500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:12,7,b'',865402500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:13,7,b'',865602500,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:15,7,b'',865985000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:17,7,b'',866200000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:19,7,b'',866400000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:21,7,b'',866600000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:23,7,b'',863000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:24,7,b'',864000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:26,7,b'',865000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:28,7,b'',866000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:30,7,b'',867000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:32,7,b'',868000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:34,7,b'',869000000,0,115074910,-122,-12.0,7,0,0,14,0,0,0
09:05:35,7,b'1d\xcfGBy\xd0\xef\xa4|\x0e\xeb\x1bp\xd1\x14d\x8f9',864862500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:37,7,b'',865062500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:39,7,b'',865402500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:41,7,b'',865602500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:43,7,b'',865985000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:44,7,b'',866200000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:46,7,b'',866400000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:48,7,b'',866600000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:50,7,b'',863000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:52,7,b'',864000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:54,7,b'',865000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:55,7,b'',866000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:57,7,b'',867000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:05:59,7,b'',868000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:01,7,b'',869000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:03,7,b'',864862500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:04,7,b'',865062500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:06,7,b'',865402500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:08,7,b'',865602500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:10,7,b'',865985000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:12,7,b'',866200000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:14,7,b'',866400000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:15,7,b'',866600000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:17,7,b'',863000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:19,7,b'',864000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:21,7,b'',865000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:23,7,b'',866000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:25,7,b'',867000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:26,7,b'',868000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:28,7,b'',869000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:30,7,b'',864862500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:32,7,b'',865062500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:34,7,b'',865402500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:35,7,b'',865602500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:37,7,b'',865985000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:39,7,b'',866200000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:41,7,b'',866400000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:43,7,b'',866600000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:45,7,b'',863000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:46,7,b'',864000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:48,7,b'',865000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:50,7,b'',866000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:52,7,b'',867000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:54,7,b'',868000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:55,7,b'',869000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:57,7,b'',864862500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:06:59,7,b'',865062500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:01,7,b'',865402500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:03,7,b'',865602500,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:05,7,b'',865985000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:06,7,b'',866200000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:08,7,b'',866400000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:10,7,b'',866600000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
09:07:12,7,b'',863000000,0,482947939,-113,-8.0,7,0,0,14,0,0,0
