Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
21:49:44,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-79,,3,64,,3
21:49:45,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-74,,3,64,,3
21:49:45,26.0,3,3efe45507477da0b214a878f16f09098eb00b9dbc8b7940f322b4c4be6cefe61,-75,,3,64,7.0,3
21:49:46,26.0,3,bdfb66d6d63f6a5234dad01f711553f6ce7841e8be800b90ec37335f8f77621f,-78,,3,64,12.0,3
21:49:47,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-78,,3,64,,3
21:49:48,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-78,,3,64,,3
21:49:49,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-57,,3,64,12.0,3
21:49:49,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-67,,3,64,,3
21:49:50,,3,23ea2d98cc4ddce2af56184771aa4dc832d4fd35cb03b2ba611f041b2a9ba804,-88,,3,64,,3
21:49:51,,3,b93c0afb944527a7d63593b66f1515874e1a0f81e165d9cf6d9405788217cd70,-58,,3,64,,3
21:49:52,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-74,,3,64,8.0,3
21:49:53,2.0,3,408faa3cfa4d5cf6b965a890f47e879a39e74ae7f296437fb185c3c6b09830ec,-67,Tb103,3,64,-20.0,3
21:49:53,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-82,,3,64,8.0,3
21:49:54,26.0,3,d02ef658ed8913a670cb27dc0c5e0885d1e86f6300a67ebb21747367b40047a4,-86,,3,64,8.0,3
21:49:55,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-76,,3,64,8.0,3
21:49:56,,3,5f605ca92deeeaa2c0b9c8271f2a120997c0296838c332f1d5c727be4b097fb2,-71,,3,64,,3
21:49:57,26.0,3,1d9a550857b851d45acfdd4ac87c8ec737c22a5b2e0ecdeed09ae2b406dbf80a,-84,,3,64,8.0,3
21:49:58,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-79,,3,64,,3
21:49:58,26.0,3,f4257af3265a9a43aefd8c9b85682f5d10a225afcb9c4baa10738be1ad4e3b8d,-81,,3,64,6.0,3
21:49:59,26.0,3,3efe45507477da0b214a878f16f09098eb00b9dbc8b7940f322b4c4be6cefe61,-74,,3,64,7.0,3
21:50:00,,3,4bb617b519c698bc93c5506168fd91da90b01a586e1ce8f718ad7baf7df3943d,-76,,3,64,,3
21:50:01,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-65,,3,64,,3
21:50:02,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-77,,3,64,,3
21:50:02,26.0,3,ee384710abdc98018fad4c2e0bcf1526f8f21d22ebc8a6cdf322610c15592f56,-89,,3,64,7.0,3
21:50:03,26.0,3,d7a9d294c56601ad51b87f5cd81b1d220c91ad1d5bf17c25162d6796c56f3fed,-70,,3,64,8.0,3
21:50:04,26.0,3,66aa7b856743897eddfb9b5f4de9921f2ef08a7cfc924be260cef44428eaae52,-71,,3,64,8.0,3
21:50:05,2.0,3,408faa3cfa4d5cf6b965a890f47e879a39e74ae7f296437fb185c3c6b09830ec,-73,Tb103,3,64,-20.0,3
21:50:06,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-82,,3,64,12.0,3
21:50:06,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-65,,3,64,7.0,3
21:50:07,26.0,3,1d9a550857b851d45acfdd4ac87c8ec737c22a5b2e0ecdeed09ae2b406dbf80a,-81,,3,64,8.0,3
21:50:08,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-64,,3,64,7.0,3
21:50:09,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-82,,3,64,,3
21:50:10,26.0,3,4ceaabddc581ea8414dedc1dba2d2097ab22029039a40f24318698640c87f381,-80,,3,64,12.0,3
21:50:10,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-75,,3,64,,3
21:50:11,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-73,,3,64,8.0,3
21:50:12,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-76,,3,64,,3
21:50:13,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-74,,3,64,8.0,3
21:50:14,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-69,,3,64,,3
21:50:15,,3,f9d2ff634c9c87b0cab8625dc2a35c80a1328ca07a43bb49f796fd97de8738b8,-84,,3,64,,3
21:50:15,26.0,3,b0fb603e1f4b7ddcd6d1eba75958ed5b0e7833ca24149424428eb498f7d68fc6,-81,,3,64,8.0,3
21:50:16,,3,f5625efbf7eed7906f2ffc12d564012c7b99e129a4df4d0d000721f7d84b80cd,-73,,3,64,,3
21:50:17,,3,46a575155e3d82e84429e9bc007fa3e25f532b942be458669d02ef8407d00e2b,-85,,3,64,,3
21:50:18,4.0,3,5d23e0ae72981080942876089805c5126904944a03820d69f3d88e7348fd112c,-76,Tb104,3,64,,3
21:50:19,,3,f9d2ff634c9c87b0cab8625dc2a35c80a1328ca07a43bb49f796fd97de8738b8,-78,,3,64,,3
21:50:19,26.0,3,eb53894d3c9da0e9a4bef442729d8764aff839b31f17b37be586e96b33af96ea,-79,Tb101,3,64,10.0,3
21:50:20,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-69,,3,64,,3
21:50:21,26.0,3,d7a9d294c56601ad51b87f5cd81b1d220c91ad1d5bf17c25162d6796c56f3fed,-75,,3,64,8.0,3
21:50:22,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-67,,3,64,,3
21:50:23,26.0,3,d02ef658ed8913a670cb27dc0c5e0885d1e86f6300a67ebb21747367b40047a4,-88,,3,64,8.0,3
21:50:24,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-74,,3,64,,3
21:50:24,26.0,3,4ceaabddc581ea8414dedc1dba2d2097ab22029039a40f24318698640c87f381,-86,,3,64,12.0,3
21:50:25,26.0,3,0402b68c321c32817977587821ba27813fcd282324b0ba9ea816f7a0e3c259df,-90,,3,64,8.0,3
21:50:26,26.0,3,1d9a550857b851d45acfdd4ac87c8ec737c22a5b2e0ecdeed09ae2b406dbf80a,-90,,3,64,8.0,3
21:50:27,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-71,,3,64,,3
21:50:28,,3,5d701859add1c62f2b28b1a3ba81c70eb55d7672cbd11909434f4bee15a6874e,-82,,3,64,,3
21:50:28,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-72,,3,64,,3
21:50:29,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-89,,3,64,,3
21:50:30,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-75,,3,64,,3
21:50:31,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-80,,3,64,8.0,3
21:50:32,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-74,,3,64,,3
21:50:32,,3,f5625efbf7eed7906f2ffc12d564012c7b99e129a4df4d0d000721f7d84b80cd,-77,,3,64,,3
21:50:33,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-57,,3,64,12.0,3
21:50:34,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-60,,3,64,12.0,3
21:50:35,,3,91ac7263aa8569b39a998b53a1fd79ce914ac8520421a544f82c2d4a645777a0,-80,,3,64,,3
21:50:36,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-84,,3,64,,3
21:50:37,,3,df62466b7e2fbc40ba9918bfd7e8eb1613702382a464462dc5ba58c4ffe98cff,-94,,3,64,,3
21:50:37,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-77,,3,64,,3
21:50:38,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-82,,3,64,,3
21:50:39,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-56,,3,64,12.0,3
21:50:40,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-71,,3,64,8.0,3
21:50:41,26.0,3,66aa7b856743897eddfb9b5f4de9921f2ef08a7cfc924be260cef44428eaae52,-74,,3,64,8.0,3
21:50:41,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-68,,3,64,12.0,3
21:50:42,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-85,,3,64,,3
21:50:43,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-64,,3,64,7.0,3
21:50:44,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-65,,3,64,7.0,3
21:50:44,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-79,,3,64,8.0,3
21:50:45,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-73,,3,64,,3
21:50:46,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-72,,3,64,8.0,3
21:50:47,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-70,,3,64,,3
21:50:48,,3,4bb617b519c698bc93c5506168fd91da90b01a586e1ce8f718ad7baf7df3943d,-78,,3,64,,3
21:50:49,,3,f9d2ff634c9c87b0cab8625dc2a35c80a1328ca07a43bb49f796fd97de8738b8,-76,,3,64,,3
21:50:50,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-69,,3,64,,3
21:50:50,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-84,,3,64,,3
21:50:51,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-71,,3,64,,3
21:50:52,26.0,3,f4257af3265a9a43aefd8c9b85682f5d10a225afcb9c4baa10738be1ad4e3b8d,-83,,3,64,6.0,3
21:50:53,2.0,3,408faa3cfa4d5cf6b965a890f47e879a39e74ae7f296437fb185c3c6b09830ec,-63,Tb103,3,64,-20.0,3
21:50:54,26.0,3,973c6749d37f6a8a483604295a98f6ff51e831e401724b275e96d9a208ff2a69,-64,,3,64,12.0,3
21:50:54,26.0,3,973c6749d37f6a8a483604295a98f6ff51e831e401724b275e96d9a208ff2a69,-57,,3,64,12.0,3
21:50:55,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-75,,3,64,,3
21:50:56,26.0,3,3efe45507477da0b214a878f16f09098eb00b9dbc8b7940f322b4c4be6cefe61,-84,,3,64,7.0,3
21:50:57,26.0,3,bdfb66d6d63f6a5234dad01f711553f6ce7841e8be800b90ec37335f8f77621f,-77,,3,64,12.0,3
21:50:58,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-69,,3,64,,3
21:50:58,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-74,,3,64,7.0,3
21:50:59,26.0,3,66aa7b856743897eddfb9b5f4de9921f2ef08a7cfc924be260cef44428eaae52,-65,,3,64,8.0,3
21:51:00,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-77,,3,64,,3
21:51:01,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-84,,3,64,,3
21:51:02,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-73,,3,64,8.0,3
21:51:02,26.0,3,1d4bf6c0ea7f218527fdbd3b1b13fbfbe0d9b8cb147523070ca8d9ee07be107e,-63,,3,64,8.0,3
21:51:03,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-65,,3,64,,3
21:51:04,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-83,,3,64,,3
21:51:05,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-79,,3,64,,3
21:51:06,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-75,,3,64,,3
21:51:07,,3,f5625efbf7eed7906f2ffc12d564012c7b99e129a4df4d0d000721f7d84b80cd,-71,,3,64,,3
21:51:07,26.0,3,ea06246383f6c2c7b9db4e3442a697b0726e74f54dc974317a584581b729382d,-88,,3,64,8.0,3
21:51:08,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-76,,3,64,,3
21:51:09,,3,91ac7263aa8569b39a998b53a1fd79ce914ac8520421a544f82c2d4a645777a0,-75,,3,64,,3
21:51:10,26.0,3,1d4bf6c0ea7f218527fdbd3b1b13fbfbe0d9b8cb147523070ca8d9ee07be107e,-64,,3,64,8.0,3
21:51:11,,3,5d701859add1c62f2b28b1a3ba81c70eb55d7672cbd11909434f4bee15a6874e,-73,,3,64,,3
21:51:11,26.0,3,4ceaabddc581ea8414dedc1dba2d2097ab22029039a40f24318698640c87f381,-70,,3,64,12.0,3
21:51:12,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-71,,3,64,8.0,3
21:51:13,2.0,3,796c2d0ba83a31c3603c80185fb76267ec26ea0b18fee65fd9cef0b7a0ea5d62,-82,Tb102,3,64,-12.0,3
21:51:14,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-77,,3,64,,3
21:51:15,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-76,,3,64,,3
21:51:15,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-65,,3,64,7.0,3
21:51:16,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-84,,3,64,,3
21:51:17,26.0,3,4ceaabddc581ea8414dedc1dba2d2097ab22029039a40f24318698640c87f381,-71,,3,64,12.0,3
21:51:18,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-73,,3,64,8.0,3
21:51:19,26.0,3,1d4bf6c0ea7f218527fdbd3b1b13fbfbe0d9b8cb147523070ca8d9ee07be107e,-65,,3,64,8.0,3
21:51:20,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-67,,3,64,,3
21:51:20,26.0,3,4ceaabddc581ea8414dedc1dba2d2097ab22029039a40f24318698640c87f381,-79,,3,64,12.0,3
21:51:21,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-79,,3,64,,3
21:51:22,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-81,,3,64,,3
21:51:23,,3,f9d2ff634c9c87b0cab8625dc2a35c80a1328ca07a43bb49f796fd97de8738b8,-68,,3,64,,3
21:51:24,26.0,3,3efe45507477da0b214a878f16f09098eb00b9dbc8b7940f322b4c4be6cefe61,-82,,3,64,7.0,3
21:51:24,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-65,,3,64,,3
21:51:25,2.0,3,796c2d0ba83a31c3603c80185fb76267ec26ea0b18fee65fd9cef0b7a0ea5d62,-90,Tb102,3,64,-12.0,3
21:51:26,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-84,,3,64,,3
21:51:27,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-76,,3,64,8.0,3
21:51:28,26.0,3,5d5e00451520144fa0f8b8202ec5d4d08e97a32954f0411f3f7444f5a1ef1dd6,-71,,3,64,8.0,3
21:51:28,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-74,,3,64,8.0,3
21:51:29,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-62,,3,64,12.0,3
21:51:30,26.0,3,6422c0afab7031d06b8c9ffeb25bef4de8e1363c14b0073f98eb28f37d802bbf,-92,,3,64,8.0,3
21:51:31,26.0,3,1d4bf6c0ea7f218527fdbd3b1b13fbfbe0d9b8cb147523070ca8d9ee07be107e,-71,,3,64,8.0,3
21:51:32,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-76,,3,64,,3
21:51:33,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-81,,3,64,,3
21:51:33,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-78,,3,64,,3
21:51:34,,3,d8f346e1129875e55a1cb3114c4feaa7ef7f6a0872d09102c55be39cf7dbb5a3,-77,,3,64,,3
21:51:35,,3,61c7c0bf85fa2b170285d596c43bc4881de9d8ec396c5b465831b301ef7026bb,-80,,3,64,,3
21:51:36,26.0,3,14bf4106d07ba838fb4700e5b7c87bcbf8d6575871af48f82596a95cd7324102,-71,,3,64,7.0,3
21:51:37,2.0,3,796c2d0ba83a31c3603c80185fb76267ec26ea0b18fee65fd9cef0b7a0ea5d62,-83,Tb102,3,64,-12.0,3
21:51:37,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-75,,3,64,,3
21:51:38,26.0,3,62ba6df9c64f033f82e8bf82a20422e5cdb29e6b4caff4bd7f351fbe47df1cc2,-59,,3,64,12.0,3
21:51:39,26.0,3,ad5c25f9778cb07dcc7fea8d1716a53d3580bdd1c5acdd0ab99849fb808cfbc6,-62,,3,64,,3
21:51:40,26.0,3,993c350418a97b9479af5d4abd1a3c88ff0b120a6c42bd05f890d4c86d1618f4,-73,,3,64,7.0,3
21:51:41,26.0,3,ad5c25f9778cb07dcc7fea8d1716a53d3580bdd1c5acdd0ab99849fb808cfbc6,-71,,3,64,,3
21:51:41,26.0,3,d02ef658ed8913a670cb27dc0c5e0885d1e86f6300a67ebb21747367b40047a4,-82,,3,64,8.0,3
21:51:42,26.0,3,5d5e00451520144fa0f8b8202ec5d4d08e97a32954f0411f3f7444f5a1ef1dd6,-70,,3,64,8.0,3
21:51:43,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-77,,3,64,,3
21:51:44,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-73,,3,64,8.0,3
21:51:45,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-78,,3,64,,3
21:51:45,26.0,3,ad5c25f9778cb07dcc7fea8d1716a53d3580bdd1c5acdd0ab99849fb808cfbc6,-70,,3,64,,3
21:51:46,,3,119a323eaa4715f2e0395dc15e7b6dad8ddb1c7c0b3efafb8a28d57a9653d421,-82,,3,64,,3
21:51:47,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-62,,3,64,7.0,3
21:51:48,26.0,3,5d5e00451520144fa0f8b8202ec5d4d08e97a32954f0411f3f7444f5a1ef1dd6,-74,,3,64,8.0,3
21:51:49,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-69,,3,64,7.0,3
21:51:50,26.0,3,1d4bf6c0ea7f218527fdbd3b1b13fbfbe0d9b8cb147523070ca8d9ee07be107e,-64,,3,64,8.0,3
21:51:50,26.0,3,3024ae2a1f579623d708fcb83564b67200e02bf7a7071942f6af1d002d6cb7e4,-91,,3,64,7.0,3
21:51:51,2.0,3,408faa3cfa4d5cf6b965a890f47e879a39e74ae7f296437fb185c3c6b09830ec,-70,Tb103,3,64,-20.0,3
21:51:52,,3,5f605ca92deeeaa2c0b9c8271f2a120997c0296838c332f1d5c727be4b097fb2,-71,,3,64,,3
21:51:53,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-61,,3,64,,3
21:51:54,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-77,,3,64,,3
21:51:54,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-63,,3,64,,3
21:51:55,26.0,3,ee384710abdc98018fad4c2e0bcf1526f8f21d22ebc8a6cdf322610c15592f56,-85,,3,64,7.0,3
21:51:56,,3,d8f346e1129875e55a1cb3114c4feaa7ef7f6a0872d09102c55be39cf7dbb5a3,-69,,3,64,,3
21:51:57,,3,bc5e49982e9f2bda687dcd686e8cde0da18e4e8817ce09ed19273ed46a125592,-70,,3,64,,3
21:51:58,26.0,3,c2bd9730d8ad7fde0fa908ee7a5e4bc2f7ee24eaa51136282677e5b9aa05610f,-90,Tb105,3,64,10.0,3
21:51:59,,3,5d701859add1c62f2b28b1a3ba81c70eb55d7672cbd11909434f4bee15a6874e,-74,,3,64,,3
21:51:59,26.0,3,5b786889f34cd94460d1cbb2c8aa2f359374d861406ff412486d5e2a1c0413be,-83,,3,64,8.0,3
21:52:00,26.0,3,781ed21433f6e9a23f52e282b80dcb04d8d00de192ba9e238ed74dbb81fe24a8,-64,,3,64,,3
21:52:01,26.0,3,0bf570caf20666fa83ec99912d4dff86925c81eb871c657a9adee3557593c160,-78,,3,64,8.0,3
21:52:02,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-80,,3,64,,3
21:52:03,26.0,3,25050cace0b8ee6d54163178b06370e35a42b01abcd3ac613aa67ffa67485dc8,-75,,3,64,12.0,3
21:52:03,26.0,3,66aa7b856743897eddfb9b5f4de9921f2ef08a7cfc924be260cef44428eaae52,-75,,3,64,8.0,3
21:52:04,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-78,,3,64,,3
21:52:05,26.0,3,4ddb02dc32f67fc249bed022efbb2bd316405b2d00f07f9eb90a6454abd30901,-84,,3,64,,3
21:52:06,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-73,,3,64,,3
21:52:07,26.0,3,9a3ece0c8ff6c955a0fbe6cdd72504b40ec7aaa1467e28c500a6d3c3c54b93aa,-74,,3,64,,3
21:52:08,26.0,3,98cc61d55eb8d7bcb9282cfa78f55ba0bde151b0b9bf8e77e810dd6274526032,-71,,3,64,7.0,3
21:52:08,2.0,3,796c2d0ba83a31c3603c80185fb76267ec26ea0b18fee65fd9cef0b7a0ea5d62,-83,Tb102,3,64,-12.0,3
