Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
21:50:18,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:21,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:23,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:25,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:27,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:30,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:32,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:34,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:36,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:50:41,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:43,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:45,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:47,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:52,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:54,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:56,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:50:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:01,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:03,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:05,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:12,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:21,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:25,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:47,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:49,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:52,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:54,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:51:56,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:51:58,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:00,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:03,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:05,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:07,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:09,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:12,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:14,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:16,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:18,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:23,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:25,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:27,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:32,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:34,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:36,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:38,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:43,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:45,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:47,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:49,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:52:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:54,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:56,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:52:58,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:00,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:03,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:05,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:07,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:09,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:14,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:16,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:18,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:23,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:25,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:27,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:34,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:36,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:38,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:40,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:42,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:45,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:47,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:49,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:53:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:54,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:56,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:53:58,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:00,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:05,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:07,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:09,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:14,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:18,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:23,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:25,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:27,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:29,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:31,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:34,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:36,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:38,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:40,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:45,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:54:47,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:49,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:54,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:56,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:54:58,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:05,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:07,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:14,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:16,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:18,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:23,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:25,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:27,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:36,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:55:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:45,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:47,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:56,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:55:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:07,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:42,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:47,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:49,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:56:56,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:56:58,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:00,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:07,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:09,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:16,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:18,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:27,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:38,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:47,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:49,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:57:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:57:58,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:00,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:09,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:18,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:28,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:38,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:40,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:42,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:48,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:49,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:58:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:58:58,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:00,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:08,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:09,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:17,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:19,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:28,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:29,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:31,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:33,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:35,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:37,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:39,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:40,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:59:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:49,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:59:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
22:00:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
22:00:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
22:00:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
22:00:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
22:00:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
22:00:10,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
