Time,ssid,bssid,sec,channel,rssi
13:59:37,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
13:59:37,Antonimbus 2000,b'FJs\xa5#R',3,11,-62
13:59:37,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-64
13:59:37,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-70
13:59:39,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
13:59:39,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-58
13:59:39,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-61
13:59:39,Antonimbus 2000,b'FJs\xa5#R',3,11,-65
13:59:39,HyperLink-1E5E-114445-0002,b'\xf4\x92\xbf\xb0\x0b\x15',3,1,-92
13:59:41,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
13:59:41,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-58
13:59:41,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-60
13:59:41,Antonimbus 2000,b'FJs\xa5#R',3,11,-63
13:59:43,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
13:59:43,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-58
13:59:43,Antonimbus 2000,b'FJs\xa5#R',3,11,-62
13:59:43,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-67
13:59:45,iPhone,b'\x9a-\x8e\x08L7',3,6,-45
13:59:45,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-58
13:59:45,Antonimbus 2000,b'FJs\xa5#R',3,11,-58
13:59:45,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
13:59:47,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
13:59:47,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
13:59:47,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-60
13:59:47,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
13:59:49,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
13:59:49,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
13:59:49,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-63
13:59:49,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-68
13:59:51,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
13:59:51,Antonimbus 2000,b'FJs\xa5#R',3,11,-56
13:59:51,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-65
13:59:51,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-71
13:59:53,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
13:59:53,Antonimbus 2000,b'FJs\xa5#R',3,11,-56
13:59:53,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
13:59:53,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-67
13:59:55,iPhone,b'\x9a-\x8e\x08L7',3,6,-41
13:59:55,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
13:59:55,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-67
13:59:55,HyperLink-1E5E-114445-0002,b'\xf4\x92\xbf\xb0\x0b\x15',3,1,-91
13:59:56,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
13:59:56,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-62
13:59:56,Antonimbus 2000,b'FJs\xa5#R',3,11,-65
13:59:58,iPhone,b'\x9a-\x8e\x08L7',3,6,-46
13:59:58,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-61
13:59:58,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-63
13:59:58,Antonimbus 2000,b'FJs\xa5#R',3,11,-63
14:00:00,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
14:00:00,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-59
14:00:00,Antonimbus 2000,b'FJs\xa5#R',3,11,-64
14:00:00,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-66
14:00:02,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:00:02,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-60
14:00:02,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-70
14:00:02,Antonimbus 2000,b'FJs\xa5#R',3,11,-70
14:00:04,iPhone,b'\x9a-\x8e\x08L7',3,6,-45
14:00:04,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-60
14:00:04,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:04,Antonimbus 2000,b'FJs\xa5#R',3,11,-75
14:00:06,iPhone,b'\x9a-\x8e\x08L7',3,6,-46
14:00:06,Antonimbus 2000,b'FJs\xa5#R',3,11,-60
14:00:06,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-62
14:00:06,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:08,iPhone,b'\x9a-\x8e\x08L7',3,6,-45
14:00:08,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-58
14:00:08,Antonimbus 2000,b'FJs\xa5#R',3,11,-61
14:00:08,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
14:00:10,iPhone,b'\x9a-\x8e\x08L7',3,6,-45
14:00:10,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-61
14:00:10,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:10,Antonimbus 2000,b'FJs\xa5#R',3,11,-65
14:00:12,iPhone,b'\x9a-\x8e\x08L7',3,6,-46
14:00:12,Antonimbus 2000,b'FJs\xa5#R',3,11,-55
14:00:12,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-60
14:00:12,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
14:00:14,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:00:14,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
14:00:14,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-59
14:00:14,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-68
14:00:16,iPhone,b'\x9a-\x8e\x08L7',3,6,-46
14:00:16,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
14:00:16,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-59
14:00:16,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
14:00:17,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-57
14:00:17,iPhone,b'\x9a-\x8e\x08L7',3,6,-61
14:00:17,Antonimbus 2000,b'FJs\xa5#R',3,11,-64
14:00:17,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-66
14:00:19,iPhone,b'\x9a-\x8e\x08L7',3,6,-40
14:00:19,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-55
14:00:19,Antonimbus 2000,b'FJs\xa5#R',3,11,-55
14:00:19,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:21,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:00:21,Antonimbus 2000,b'FJs\xa5#R',3,11,-49
14:00:21,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-62
14:00:21,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-63
14:00:23,iPhone,b'\x9a-\x8e\x08L7',3,6,-46
14:00:23,Antonimbus 2000,b'FJs\xa5#R',3,11,-53
14:00:23,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-62
14:00:23,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-66
14:00:25,iPhone,b'\x9a-\x8e\x08L7',3,6,-47
14:00:25,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:25,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-65
14:00:27,iPhone,b'\x9a-\x8e\x08L7',3,6,-45
14:00:27,Antonimbus 2000,b'FJs\xa5#R',3,11,-53
14:00:27,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-61
14:00:27,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-65
14:00:29,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:00:29,Antonimbus 2000,b'FJs\xa5#R',3,11,-54
14:00:29,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-62
14:00:29,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-73
14:00:31,iPhone,b'\x9a-\x8e\x08L7',3,6,-45
14:00:31,Antonimbus 2000,b'FJs\xa5#R',3,11,-52
14:00:31,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:31,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-73
14:00:33,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:33,Antonimbus 2000,b'FJs\xa5#R',3,11,-63
14:00:33,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
14:00:33,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-66
14:00:35,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
14:00:35,Antonimbus 2000,b'FJs\xa5#R',3,11,-58
14:00:35,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-68
14:00:37,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:37,Antonimbus 2000,b'FJs\xa5#R',3,11,-64
14:00:37,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-66
14:00:37,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-68
14:00:38,Antonimbus 2000,b'FJs\xa5#R',3,11,-63
14:00:38,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-70
14:00:40,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
14:00:40,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
14:00:40,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-63
14:00:40,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-67
14:00:42,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:42,Antonimbus 2000,b'FJs\xa5#R',3,11,-56
14:00:42,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-64
14:00:42,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-66
14:00:44,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:44,Antonimbus 2000,b'FJs\xa5#R',3,11,-60
14:00:44,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
14:00:46,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:46,Antonimbus 2000,b'FJs\xa5#R',3,11,-56
14:00:46,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:46,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-67
14:00:48,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:48,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
14:00:48,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:48,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-71
14:00:50,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:50,Antonimbus 2000,b'FJs\xa5#R',3,11,-59
14:00:50,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-63
14:00:50,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-71
14:00:52,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
14:00:52,Antonimbus 2000,b'FJs\xa5#R',3,11,-58
14:00:52,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-63
14:00:52,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-71
14:00:54,iPhone,b'\x9a-\x8e\x08L7',3,6,-42
14:00:54,Antonimbus 2000,b'FJs\xa5#R',3,11,-58
14:00:54,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-65
14:00:56,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
14:00:56,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
14:00:56,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-63
14:00:56,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-67
14:00:57,iPhone,b'\x9a-\x8e\x08L7',3,6,-43
14:00:57,Antonimbus 2000,b'FJs\xa5#R',3,11,-56
14:00:57,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-63
14:00:57,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-64
14:00:59,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:00:59,Antonimbus 2000,b'FJs\xa5#R',3,11,-57
14:00:59,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:00:59,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-68
14:01:01,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:01:01,Antonimbus 2000,b'FJs\xa5#R',3,11,-55
14:01:01,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-63
14:01:01,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-67
14:01:03,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:01:03,Antonimbus 2000,b'FJs\xa5#R',3,11,-55
14:01:03,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:01:03,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-73
14:01:05,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:01:05,Antonimbus 2000,b'FJs\xa5#R',3,11,-56
14:01:05,Clos des Capucins,"b',\xc5\xd33\x03\xf8'",3,6,-64
14:01:05,MikroTik-E3F4BB,"b',\xc8\x1b\xe3\xf4\xbb'",3,1,-70
14:01:07,iPhone,b'\x9a-\x8e\x08L7',3,6,-44
14:01:07,Antonimbus 2000,b'FJs\xa5#R',3,11,-55
