Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
14:00:57,,3,b'1f0e9b0edb3c',-85,,3,64,,3
14:00:58,26,3,b'7e104d0c0d7f',-80,,3,64,12,3
14:00:58,26,3,b'18bc7a18c9b7',-76,,3,64,,3
14:00:59,26,3,b'18bc7a18c9b7',-83,,3,64,,3
14:01:00,26,3,b'18bc7a18c9b7',-76,,3,64,,3
14:01:01,26,3,b'18bc7a18c9b7',-76,,3,64,,3
14:01:02,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:01:02,26,3,b'18bc7a18c9b7',-77,,3,64,,3
14:01:03,26,3,b'5acaf01afbb9',-77,,3,64,12,3
14:01:04,26,3,b'18bc7a18c9b7',-89,,3,64,,3
14:01:05,26,3,b'18bc7a18c9b7',-84,,3,64,,3
14:01:06,26,3,b'18bc7a18c9b7',-76,,3,64,,3
14:01:06,26,3,b'18bc7a18c9b7',-78,,3,64,,3
14:01:07,6,3,b'41532f2f3253',-71,,3,64,,3
14:01:08,26,3,b'18bc7a18c9b7',-81,,3,64,,3
14:01:09,26,3,b'18bc7a18c9b7',-75,,3,64,,3
14:01:10,26,3,b'18bc7a18c9b7',-83,,3,64,,3
14:01:10,26,3,b'6989c51eb1e6',-86,,3,64,7,3
14:01:11,26,3,b'18bc7a18c9b7',-82,,3,64,,3
14:01:12,6,3,b'41532f2f3253',-78,,3,64,,3
14:01:13,26,3,b'18bc7a18c9b7',-78,,3,64,,3
14:01:14,26,3,b'18bc7a18c9b7',-76,,3,64,,3
14:01:14,26,3,b'18bc7a18c9b7',-80,,3,64,,3
14:01:15,26,3,b'18bc7a18c9b7',-89,,3,64,,3
14:01:16,26,3,b'18bc7a18c9b7',-85,,3,64,,3
14:01:17,,3,b'1d9437f46aad',-82,,3,64,,3
14:01:18,,3,b'1f0e9b0edb3c',-84,,3,64,,3
14:01:18,,3,b'1d9437f46aad',-83,,3,64,,3
14:01:19,26,3,b'52aea1898a8f',-85,,3,64,8,3
14:01:20,26,3,b'18bc7a18c9b7',-91,,3,64,,3
14:01:21,26,3,b'18bc7a18c9b7',-81,,3,64,,3
14:01:22,26,3,b'18bc7a18c9b7',-85,,3,64,,3
14:01:22,26,3,b'18bc7a18c9b7',-86,,3,64,,3
14:01:23,,3,b'c65e9cec4dfd',-70,,3,64,,3
14:01:24,26,3,b'6989c51eb1e6',-82,,3,64,7,3
14:01:25,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:01:26,26,3,b'18bc7a18c9b7',-92,,3,64,,3
14:01:26,26,3,b'6ed0dedbedb7',-94,,3,64,7,3
14:01:27,26,3,b'18bc7a18c9b7',-77,,3,64,,3
14:01:28,26,3,b'18bc7a18c9b7',-71,,3,64,,3
14:01:29,,3,b'1d9437f46aad',-88,,3,64,,3
14:01:30,6,3,b'41532f2f3253',-73,,3,64,,3
14:01:30,,3,b'1f0e9b0edb3c',-89,,3,64,,3
14:01:31,26,3,b'18bc7a18c9b7',-74,,3,64,,3
14:01:32,,3,b'1d9437f46aad',-89,,3,64,,3
14:01:33,26,3,b'18bc7a18c9b7',-76,,3,64,,3
14:01:33,26,3,b'6ed0dedbedb7',-85,,3,64,7,3
14:01:34,26,3,b'18bc7a18c9b7',-75,,3,64,,3
14:01:35,26,3,b'18bc7a18c9b7',-77,,3,64,,3
14:01:36,26,3,b'7337af759779',-87,,3,64,12,3
14:01:37,26,3,b'18bc7a18c9b7',-71,,3,64,,3
14:01:37,26,3,b'18bc7a18c9b7',-73,,3,64,,3
14:01:38,26,3,b'18bc7a18c9b7',-70,,3,64,,3
14:01:39,26,3,b'18bc7a18c9b7',-71,,3,64,,3
14:01:40,26,3,b'18bc7a18c9b7',-75,,3,64,,3
14:01:41,26,3,b'7337af759779',-86,,3,64,12,3
14:01:41,26,3,b'18bc7a18c9b7',-78,,3,64,,3
14:01:42,26,3,b'7337af759779',-82,,3,64,,3
14:01:43,,3,b'1d9437f46aad',-86,,3,64,,3
14:01:44,,3,b'ddde9a6ae868',-87,,3,64,,3
14:01:45,26,3,b'6ef603438387',-80,,3,64,12,3
14:01:45,26,3,b'18bc7a18c9b7',-87,,3,64,,3
14:01:46,26,3,b'6989c51eb1e6',-90,,3,64,7,3
14:01:47,,3,b'1f0e9b0edb3c',-88,,3,64,,3
14:01:48,26,3,b'7e104d0c0d7f',-79,,3,64,12,3
14:01:49,6,3,b'41532f2f3253',-92,,3,64,,3
14:01:49,26,3,b'7e104d0c0d7f',-80,,3,64,12,3
14:01:50,26,3,b'7337af759779',-87,,3,64,,3
14:01:51,,3,b'1f0e9b0edb3c',-89,,3,64,,3
14:01:52,26,3,b'6d32ec87cac1',-74,,3,64,4,3
14:01:53,26,3,b'18bc7a18c9b7',-84,,3,64,,3
14:01:53,26,3,b'18bc7a18c9b7',-86,,3,64,,3
14:01:54,26,3,b'18bc7a18c9b7',-87,,3,64,,3
14:01:55,,3,b'1f0e9b0edb3c',-80,,3,64,,3
14:01:56,,3,b'1d9437f46aad',-90,,3,64,,3
14:01:57,,3,b'ed9e55b6a44f',-85,,3,64,,3
14:01:57,26,3,b'18bc7a18c9b7',-83,,3,64,,3
14:01:58,26,3,b'18bc7a18c9b7',-90,,3,64,,3
14:01:59,26,3,b'7337af759779',-82,,3,64,12,3
14:02:00,26,3,b'18bc7a18c9b7',-79,,3,64,,3
14:02:00,6,3,b'41532f2f3253',-79,,3,64,,3
14:02:01,26,3,b'18bc7a18c9b7',-86,,3,64,,3
14:02:02,,3,b'1f0e9b0edb3c',-81,,3,64,,3
14:02:03,26,3,b'18bc7a18c9b7',-86,,3,64,,3
14:02:04,26,3,b'18bc7a18c9b7',-91,,3,64,,3
14:02:04,26,3,b'6d32ec87cac1',-84,,3,64,4,3
14:02:05,,3,b'1d9437f46aad',-82,,3,64,,3
14:02:06,26,3,b'18bc7a18c9b7',-83,,3,64,,3
14:02:07,26,3,b'18bc7a18c9b7',-90,,3,64,,3
14:02:08,,3,b'1f0e9b0edb3c',-82,,3,64,,3
14:02:08,26,3,b'18bc7a18c9b7',-90,,3,64,,3
14:02:09,26,3,b'6ef603438387',-85,,3,64,12,3
14:02:10,26,3,b'6ed0dedbedb7',-88,,3,64,7,3
14:02:11,,3,b'1d9437f46aad',-82,,3,64,,3
14:02:12,,3,b'1f0e9b0edb3c',-80,,3,64,,3
14:02:12,4,3,b'd8a491009b8b',-81,HUAWEI Band 4-B8B,3,64,4,3
14:02:13,,3,b'd64d4283b614',-89,,3,64,,3
14:02:14,,3,b'6b9b798356cc',-90,,3,64,,3
14:02:15,26,3,b'18bc7a18c9b7',-90,,3,64,,3
14:02:16,,3,b'1f0e9b0edb3c',-82,,3,64,,3
14:02:16,,3,b'1d9437f46aad',-79,,3,64,,3
14:02:17,,3,b'c65e9cec4dfd',-75,,3,64,,3
14:02:18,,3,b'1d9437f46aad',-89,,3,64,,3
14:02:19,,3,b'6b9b798356cc',-92,,3,64,,3
14:02:20,26,3,b'18bc7a18c9b7',-94,,3,64,,3
14:02:20,,3,b'1f0e9b0edb3c',-79,,3,64,,3
14:02:21,26,3,b'7fe37e2a4e66',-81,,3,64,26,3
14:02:22,26,3,b'7736015ad6d6',-89,,3,64,8,3
14:02:23,,3,b'1f0e9b0edb3c',-81,,3,64,,3
14:02:24,6,3,b'41532f2f3253',-90,,3,64,,3
14:02:24,,3,b'1f0e9b0edb3c',-86,,3,64,,3
14:02:25,,3,b'1d9437f46aad',-92,,3,64,,3
14:02:26,,3,b'1f0e9b0edb3c',-84,,3,64,,3
14:02:27,26,3,b'6d32ec87cac1',-74,,3,64,4,3
14:02:28,,3,b'dece63b6d8c1',-94,,3,64,,3
14:02:28,,3,b'1f0e9b0edb3c',-81,,3,64,,3
14:02:29,26,3,b'52aea1898a8f',-85,,3,64,8,3
14:02:30,,3,b'1f0e9b0edb3c',-86,,3,64,,3
14:02:31,,3,b'6b9b798356cc',-93,,3,64,,3
14:02:31,26,3,b'6ed0dedbedb7',-90,,3,64,7,3
14:02:32,4,3,b'd8a491009b8b',-81,HUAWEI Band 4-B8B,3,64,4,3
14:02:33,6,3,b'41532f2f3253',-93,,3,64,,3
14:02:34,26,3,b'7337af759779',-80,,3,64,12,3
14:02:35,26,3,b'6d32ec87cac1',-73,,3,64,4,3
14:02:35,26,3,b'6d32ec87cac1',-80,,3,64,4,3
14:02:36,,3,b'6b9b798356cc',-86,,3,64,,3
14:02:37,,3,b'1f0e9b0edb3c',-85,,3,64,,3
14:02:38,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:02:39,26,3,b'18bc7a18c9b7',-90,,3,64,,3
14:02:39,,3,b'1d9437f46aad',-84,,3,64,,3
14:02:40,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:02:41,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:02:42,26,3,b'18bc7a18c9b7',-92,,3,64,,3
14:02:43,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:02:43,26,3,b'18bc7a18c9b7',-90,,3,64,,3
14:02:44,26,3,b'18bc7a18c9b7',-92,,3,64,,3
14:02:45,26,3,b'18bc7a18c9b7',-93,,3,64,,3
14:02:46,26,3,b'18bc7a18c9b7',-93,,3,64,,3
14:02:47,,3,b'1d9437f46aad',-84,,3,64,,3
14:02:47,26,3,b'18bc7a18c9b7',-92,,3,64,,3
14:02:48,26,3,b'18bc7a18c9b7',-91,,3,64,,3
14:02:49,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:02:50,26,3,b'52aea1898a8f',-73,,3,64,8,3
14:02:51,26,3,b'7337af759779',-79,,3,64,12,3
14:02:51,26,3,b'18bc7a18c9b7',-84,,3,64,,3
14:02:52,26,3,b'4399a0bbbb12',-95,,3,64,12,3
14:02:53,26,3,b'18bc7a18c9b7',-91,,3,64,,3
14:02:54,,3,b'c5fdb124d1ca',-79,,3,64,,3
14:02:55,26,3,b'18bc7a18c9b7',-89,,3,64,,3
14:02:55,,3,b'1f0e9b0edb3c',-83,,3,64,,3
14:02:56,26,3,b'18bc7a18c9b7',-86,,3,64,,3
14:02:57,26,3,b'18bc7a18c9b7',-87,,3,64,,3
14:02:58,,3,b'1f0e9b0edb3c',-88,,3,64,,3
14:02:59,26,3,b'7337af759779',-77,,3,64,12,3
14:02:59,26,3,b'18bc7a18c9b7',-85,,3,64,,3
14:03:00,,3,b'1f0e9b0edb3c',-78,,3,64,,3
14:03:01,,3,b'1d9437f46aad',-80,,3,64,,3
14:03:02,26,3,b'18bc7a18c9b7',-91,,3,64,,3
14:03:02,26,3,b'65c2e158e8c2',-89,,3,64,7,3
14:03:03,,3,b'c65e9cec4dfd',-78,,3,64,,3
14:03:04,26,3,b'18bc7a18c9b7',-89,,3,64,,3
14:03:05,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:03:06,,3,b'1f0e9b0edb3c',-81,,3,64,,3
14:03:06,,3,b'1d9437f46aad',-80,,3,64,,3
14:03:07,,3,b'c65e9cec4dfd',-73,,3,64,,3
14:03:08,26,3,b'52aea1898a8f',-86,,3,64,8,3
14:03:09,26,3,b'18bc7a18c9b7',-94,,3,64,,3
14:03:10,26,3,b'18bc7a18c9b7',-91,,3,64,,3
14:03:10,26,3,b'18bc7a18c9b7',-88,,3,64,,3
14:03:11,,3,b'1f0e9b0edb3c',-83,,3,64,,3
14:03:12,26,3,b'18bc7a18c9b7',-89,,3,64,,3
14:03:13,,3,b'1f0e9b0edb3c',-83,,3,64,,3
14:03:14,26,3,b'18bc7a18c9b7',-87,,3,64,,3
14:03:14,26,3,b'52aea1898a8f',-85,,3,64,8,3
14:03:15,26,3,b'18bc7a18c9b7',-82,,3,64,,3
14:03:16,,3,b'1f0e9b0edb3c',-81,,3,64,,3
14:03:17,26,3,b'5fee67a9775c',-78,,3,64,12,3
14:03:18,26,3,b'18bc7a18c9b7',-84,,3,64,,3
14:03:18,26,3,b'18bc7a18c9b7',-93,,3,64,,3
14:03:19,,3,b'1d9437f46aad',-89,,3,64,,3
14:03:20,26,3,b'18bc7a18c9b7',-78,,3,64,,3
14:03:21,,3,b'6b9b798356cc',-93,,3,64,,3
14:03:22,,3,b'1d9437f46aad',-84,,3,64,,3
14:03:22,26,3,b'18bc7a18c9b7',-86,,3,64,,3
14:03:23,,3,b'6b9b798356cc',-93,,3,64,,3
14:03:24,26,3,b'7e104d0c0d7f',-82,,3,64,12,3
14:03:25,,3,b'1f0e9b0edb3c',-78,,3,64,,3
14:03:26,26,3,b'7fe37e2a4e66',-95,,3,64,26,3
14:03:26,26,3,b'18bc7a18c9b7',-79,,3,64,,3
14:03:27,26,3,b'18bc7a18c9b7',-81,,3,64,,3
14:03:28,4,3,b'd8a491009b8b',-91,HUAWEI Band 4-B8B,3,64,4,3
14:03:29,,3,b'6b9b798356cc',-89,,3,64,,3
14:03:30,26,3,b'18bc7a18c9b7',-78,,3,64,,3
14:03:30,26,3,b'18bc7a18c9b7',-83,,3,64,,3
14:03:31,26,3,b'18bc7a18c9b7',-79,,3,64,,3
14:03:32,26,3,b'18bc7a18c9b7',-85,,3,64,,3
14:03:33,6,3,b'753de7ab8c12',-81,,3,64,,3
