Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
12:31:34,26,3,b'7fa7015e7a15',-74,,3,64,12,3
12:31:35,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:31:36,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:31:37,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:31:37,26,3,b'7fa7015e7a15',-58,,3,64,12,3
12:31:38,,3,b'c242d6e343a5',-66,,3,64,,3
12:31:39,26,3,b'7fa7015e7a15',-66,,3,64,12,3
12:31:40,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:31:41,26,3,b'7fa7015e7a15',-68,,3,64,12,3
12:31:41,26,3,b'7fa7015e7a15',-58,,3,64,12,3
12:31:42,,3,b'c242d6e343a5',-64,,3,64,,3
12:31:43,26,3,b'7fa7015e7a15',-58,,3,64,12,3
12:31:44,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:31:45,26,3,b'7fa7015e7a15',-65,,3,64,12,3
12:31:45,26,3,b'7fa7015e7a15',-58,,3,64,12,3
12:31:46,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:31:47,26,3,b'7fa7015e7a15',-55,,3,64,12,3
12:31:48,26,3,b'7fa7015e7a15',-58,,3,64,12,3
12:31:49,6,3,b'c32a4c1cba81',-80,Amazfit GTS 2e,3,64,,3
12:31:49,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:31:50,,3,b'c242d6e343a5',-63,,3,64,,3
12:31:51,,3,b'ce9182afeb2f',-82,,3,64,,3
12:31:52,6,3,b'c32a4c1cba81',-81,Amazfit GTS 2e,3,64,,3
12:31:53,6,3,b'c32a4c1cba81',-89,Amazfit GTS 2e,3,64,,3
12:31:53,,3,b'c242d6e343a5',-57,,3,64,,3
12:31:54,,3,b'c242d6e343a5',-57,,3,64,,3
12:31:55,6,3,b'c32a4c1cba81',-90,Amazfit GTS 2e,3,64,,3
12:31:56,6,3,b'c32a4c1cba81',-93,Amazfit GTS 2e,3,64,,3
12:31:56,,3,b'c242d6e343a5',-61,,3,64,,3
12:31:57,,3,b'ce9182afeb2f',-83,,3,64,,3
12:31:58,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:31:59,,3,b'c242d6e343a5',-62,,3,64,,3
12:32:00,,3,b'ce9182afeb2f',-90,,3,64,,3
12:32:00,,3,b'c242d6e343a5',-66,,3,64,,3
12:32:01,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:32:02,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:32:03,,3,b'c242d6e343a5',-60,,3,64,,3
12:32:04,,3,b'ce9182afeb2f',-89,,3,64,,3
12:32:04,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:32:05,,3,b'c242d6e343a5',-60,,3,64,,3
12:32:06,,3,b'c242d6e343a5',-65,,3,64,,3
12:32:07,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:32:08,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:32:08,,3,b'c242d6e343a5',-62,,3,64,,3
12:32:09,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:32:10,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:32:11,,3,b'c242d6e343a5',-61,,3,64,,3
12:32:12,,3,b'c242d6e343a5',-59,,3,64,,3
12:32:12,6,3,b'c32a4c1cba81',-89,Amazfit GTS 2e,3,64,,3
12:32:13,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:32:14,,3,b'c242d6e343a5',-55,,3,64,,3
12:32:15,6,3,b'c32a4c1cba81',-89,Amazfit GTS 2e,3,64,,3
12:32:16,,3,b'c242d6e343a5',-56,,3,64,,3
12:32:16,,3,b'c242d6e343a5',-70,,3,64,,3
12:32:17,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:32:18,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:32:19,,3,b'c242d6e343a5',-61,,3,64,,3
12:32:20,,3,b'c242d6e343a5',-57,,3,64,,3
12:32:20,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:32:21,,3,b'c242d6e343a5',-60,,3,64,,3
12:32:22,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:32:23,6,3,b'c32a4c1cba81',-89,Amazfit GTS 2e,3,64,,3
12:32:24,,3,b'c242d6e343a5',-55,,3,64,,3
12:32:24,,3,b'ce9182afeb2f',-90,,3,64,,3
12:32:25,,3,b'c242d6e343a5',-58,,3,64,,3
12:32:26,,3,b'ce9182afeb2f',-92,,3,64,,3
12:32:27,,3,b'c242d6e343a5',-61,,3,64,,3
12:32:28,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:32:28,,3,b'ce9182afeb2f',-90,,3,64,,3
12:32:29,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:32:30,,3,b'c242d6e343a5',-67,,3,64,,3
12:32:31,,3,b'c242d6e343a5',-56,,3,64,,3
12:32:32,,3,b'ce9182afeb2f',-92,,3,64,,3
12:32:32,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:32:33,,3,b'ce9182afeb2f',-91,,3,64,,3
12:32:34,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:32:35,,3,b'ce9182afeb2f',-94,,3,64,,3
12:32:36,,3,b'ce9182afeb2f',-91,,3,64,,3
12:32:36,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:32:37,,3,b'ce9182afeb2f',-87,,3,64,,3
12:32:38,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:32:39,,3,b'ce9182afeb2f',-94,,3,64,,3
12:32:40,,3,b'ce9182afeb2f',-89,,3,64,,3
12:32:40,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:32:41,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:32:42,,3,b'ce9182afeb2f',-89,,3,64,,3
12:32:43,26,3,b'7fa7015e7a15',-70,,3,64,12,3
12:32:44,,3,b'c242d6e343a5',-71,,3,64,,3
12:32:44,26,3,b'7fa7015e7a15',-62,,3,64,12,3
12:32:45,26,3,b'7fa7015e7a15',-70,,3,64,12,3
12:32:46,6,3,b'c32a4c1cba81',-82,Amazfit GTS 2e,3,64,,3
12:32:47,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:32:48,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:32:48,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:32:49,,3,b'c242d6e343a5',-62,,3,64,,3
12:32:50,26,3,b'7fa7015e7a15',-62,,3,64,12,3
12:32:51,26,3,b'7fa7015e7a15',-65,,3,64,12,3
12:32:52,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:32:52,6,3,b'c32a4c1cba81',-79,Amazfit GTS 2e,3,64,,3
12:32:53,,3,b'c242d6e343a5',-62,,3,64,,3
12:32:54,,3,b'ce9182afeb2f',-84,,3,64,,3
12:32:55,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:32:55,26,3,b'7fa7015e7a15',-68,,3,64,12,3
12:32:56,26,3,b'7fa7015e7a15',-56,,3,64,12,3
12:32:57,26,3,b'7fa7015e7a15',-62,,3,64,12,3
12:32:58,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:32:59,6,3,b'c32a4c1cba81',-81,Amazfit GTS 2e,3,64,,3
12:32:59,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:33:00,,3,b'c242d6e343a5',-62,,3,64,,3
12:33:01,26,3,b'7fa7015e7a15',-68,,3,64,12,3
12:33:02,26,3,b'7fa7015e7a15',-65,,3,64,12,3
12:33:03,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:33:03,26,3,b'7fa7015e7a15',-62,,3,64,12,3
12:33:04,26,3,b'7fa7015e7a15',-62,,3,64,12,3
12:33:05,,3,b'c242d6e343a5',-64,,3,64,,3
12:33:06,26,3,b'7fa7015e7a15',-72,,3,64,12,3
12:33:07,26,3,b'7fa7015e7a15',-62,,3,64,12,3
12:33:07,26,3,b'7fa7015e7a15',-72,,3,64,12,3
12:33:08,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:33:09,,3,b'c242d6e343a5',-65,,3,64,,3
12:33:10,,3,b'c242d6e343a5',-56,,3,64,,3
12:33:11,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:33:11,,3,b'c242d6e343a5',-59,,3,64,,3
12:33:12,,3,b'c242d6e343a5',-60,,3,64,,3
12:33:13,6,3,b'c32a4c1cba81',-94,Amazfit GTS 2e,3,64,,3
12:33:14,,3,b'c242d6e343a5',-50,,3,64,,3
12:33:15,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:15,,3,b'c242d6e343a5',-59,,3,64,,3
12:33:16,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:17,,3,b'c242d6e343a5',-61,,3,64,,3
12:33:18,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:19,6,3,b'c32a4c1cba81',-89,Amazfit GTS 2e,3,64,,3
12:33:19,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:33:20,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:24,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:33:26,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:33:29,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:33:30,,3,b'ce9182afeb2f',-93,,3,64,,3
12:33:31,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:33:32,,3,b'c242d6e343a5',-60,,3,64,,3
12:33:33,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:33:34,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:35,,3,b'c242d6e343a5',-63,,3,64,,3
12:33:36,,3,b'c242d6e343a5',-57,,3,64,,3
12:33:37,,3,b'ce9182afeb2f',-94,,3,64,,3
12:33:38,,3,b'c242d6e343a5',-58,,3,64,,3
12:33:39,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:33:40,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:41,,3,b'c242d6e343a5',-62,,3,64,,3
12:33:41,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:33:42,,3,b'c242d6e343a5',-57,,3,64,,3
12:33:44,,3,b'c242d6e343a5',-58,,3,64,,3
12:33:46,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:47,,3,b'c242d6e343a5',-63,,3,64,,3
12:33:47,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:33:48,,3,b'c242d6e343a5',-58,,3,64,,3
12:33:49,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:33:50,,3,b'ce9182afeb2f',-91,,3,64,,3
12:33:51,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:51,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:33:52,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:33:53,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:33:54,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:33:55,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:33:55,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:33:56,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:33:57,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:33:58,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:33:59,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:33:59,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:34:00,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:34:01,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:34:02,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:34:03,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:34:03,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:34:04,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:34:05,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:34:06,,3,b'c242d6e343a5',-64,,3,64,,3
12:34:06,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:34:07,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:34:08,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:34:09,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:34:10,6,3,b'c32a4c1cba81',-89,Amazfit GTS 2e,3,64,,3
12:34:10,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:34:11,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:34:12,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:34:13,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:34:14,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:34:14,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:34:15,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:34:16,,3,b'c242d6e343a5',-63,,3,64,,3
12:34:17,,3,b'c242d6e343a5',-57,,3,64,,3
12:34:18,,3,b'c242d6e343a5',-61,,3,64,,3
12:34:18,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:34:19,,3,b'c242d6e343a5',-64,,3,64,,3
12:34:20,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:34:21,,3,b'c242d6e343a5',-57,,3,64,,3
12:34:21,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:34:22,,3,b'c242d6e343a5',-60,,3,64,,3
12:34:23,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:34:24,,3,b'c242d6e343a5',-64,,3,64,,3
12:34:25,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:34:26,,3,b'c242d6e343a5',-58,,3,64,,3
12:34:26,,3,b'c242d6e343a5',-60,,3,64,,3
12:34:27,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:34:28,,3,b'c242d6e343a5',-64,,3,64,,3
12:34:29,,3,b'ce9182afeb2f',-93,,3,64,,3
12:34:30,,3,b'c242d6e343a5',-57,,3,64,,3
12:34:30,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:34:31,,3,b'c242d6e343a5',-61,,3,64,,3
12:34:32,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:34:33,,3,b'c242d6e343a5',-63,,3,64,,3
12:34:34,6,3,b'c32a4c1cba81',-82,Amazfit GTS 2e,3,64,,3
12:34:34,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:34:35,,3,b'c242d6e343a5',-61,,3,64,,3
12:34:36,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:34:37,,3,b'ce9182afeb2f',-91,,3,64,,3
12:34:38,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:34:38,,3,b'ce9182afeb2f',-92,,3,64,,3
12:34:39,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:34:40,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:34:41,,3,b'ce9182afeb2f',-89,,3,64,,3
12:34:43,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:34:45,6,3,b'c32a4c1cba81',-82,Amazfit GTS 2e,3,64,,3
12:34:46,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:34:49,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:34:51,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:34:52,,3,b'c242d6e343a5',-57,,3,64,,3
12:34:53,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:34:54,,3,b'c242d6e343a5',-63,,3,64,,3
12:34:55,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:34:55,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:34:56,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:34:57,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:34:58,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:34:59,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:34:59,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:00,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:01,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:02,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:03,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:03,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:04,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:05,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:06,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:35:07,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:07,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:08,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:09,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:35:10,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:11,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:11,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:35:12,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:13,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:14,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:35:15,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:15,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:16,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:17,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:18,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:19,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:35:19,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:20,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:35:21,26,3,b'7fa7015e7a15',-61,,3,64,12,3
12:35:22,,3,b'c242d6e343a5',-64,,3,64,,3
12:35:23,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:35:23,,3,b'c242d6e343a5',-59,,3,64,,3
12:35:24,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:35:25,,3,b'ce9182afeb2f',-91,,3,64,,3
12:35:26,,3,b'c242d6e343a5',-61,,3,64,,3
12:35:27,,3,b'ce9182afeb2f',-91,,3,64,,3
12:35:27,,3,b'c242d6e343a5',-63,,3,64,,3
12:35:28,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:35:29,,3,b'c242d6e343a5',-57,,3,64,,3
12:35:30,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:35:30,,3,b'ce9182afeb2f',-91,,3,64,,3
12:35:31,,3,b'c242d6e343a5',-60,,3,64,,3
12:35:32,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:35:33,,3,b'ce9182afeb2f',-95,,3,64,,3
12:35:34,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:35:34,,3,b'c242d6e343a5',-62,,3,64,,3
12:35:35,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:35:36,,3,b'c242d6e343a5',-57,,3,64,,3
12:35:37,,3,b'ce9182afeb2f',-90,,3,64,,3
12:35:38,,3,b'c242d6e343a5',-60,,3,64,,3
12:35:38,,3,b'ce9182afeb2f',-95,,3,64,,3
12:35:39,,3,b'c242d6e343a5',-59,,3,64,,3
12:35:40,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:35:41,,3,b'c242d6e343a5',-57,,3,64,,3
12:35:42,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:35:42,,3,b'ce9182afeb2f',-90,,3,64,,3
12:35:43,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:35:44,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:35:45,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:35:46,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:35:46,,3,b'ce9182afeb2f',-92,,3,64,,3
12:35:47,,3,b'ce9182afeb2f',-93,,3,64,,3
12:35:48,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:35:49,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:35:50,6,3,b'c32a4c1cba81',-87,Amazfit GTS 2e,3,64,,3
12:35:50,,3,b'ce9182afeb2f',-90,,3,64,,3
12:35:51,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:35:52,,3,b'ce9182afeb2f',-94,,3,64,,3
12:35:53,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:35:54,6,3,b'c32a4c1cba81',-85,Amazfit GTS 2e,3,64,,3
12:35:54,,3,b'ce9182afeb2f',-89,,3,64,,3
12:35:55,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:35:56,,3,b'ce9182afeb2f',-93,,3,64,,3
12:35:57,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:35:58,,3,b'c242d6e343a5',-61,,3,64,,3
12:35:58,,3,b'ce9182afeb2f',-91,,3,64,,3
12:35:59,,3,b'c242d6e343a5',-62,,3,64,,3
12:36:00,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:36:01,,3,b'ce9182afeb2f',-92,,3,64,,3
12:36:02,6,3,b'c32a4c1cba81',-86,Amazfit GTS 2e,3,64,,3
12:36:02,,3,b'c242d6e343a5',-57,,3,64,,3
12:36:03,,3,b'c242d6e343a5',-60,,3,64,,3
12:36:04,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:36:05,,3,b'c242d6e343a5',-62,,3,64,,3
12:36:06,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:36:06,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:36:07,6,3,b'c32a4c1cba81',-84,Amazfit GTS 2e,3,64,,3
12:36:08,26,3,b'7fa7015e7a15',-64,,3,64,12,3
12:36:09,6,3,b'c32a4c1cba81',-88,Amazfit GTS 2e,3,64,,3
12:36:09,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:36:10,26,3,b'7fa7015e7a15',-56,,3,64,12,3
12:36:11,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:36:12,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:36:13,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:36:13,6,3,b'c32a4c1cba81',-83,Amazfit GTS 2e,3,64,,3
12:36:14,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:36:15,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:36:16,26,3,b'7fa7015e7a15',-60,,3,64,12,3
12:36:17,26,3,b'7fa7015e7a15',-57,,3,64,12,3
12:36:17,26,3,b'7fa7015e7a15',-63,,3,64,12,3
12:36:18,26,3,b'7fa7015e7a15',-60,,3,64,12,3
