Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
16:04:12,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-85,,3,64,,3
16:04:12,26.0,3,26c14c73e4112de491bedad9def801cee37b9bad7b659dd93812834d72200f1e,-88,,3,64,,3
16:04:13,,3,1c4bba89d8a04b3d52047cfa68370a33168adac3d03f95192d05c3a26e3013dc,-49,,3,64,,3
16:04:14,,3,dfb9e417bf9b4b045a026d40ee5f6e47e99c1e991b8f87efbf5f7bb8b83a274d,-88,,3,64,,3
16:04:15,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-84,,3,64,,3
16:04:16,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-88,,3,64,,3
16:04:16,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-84,,3,64,,3
16:04:17,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-82,,3,64,,3
16:04:18,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-73,,3,64,,3
16:04:19,26.0,3,502635b84af12a178a7b3222e8ef632f90d48307f0534e8b14f69f9c155a74c4,-81,,3,64,5.0,3
16:04:20,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-76,,3,64,,3
16:04:21,,3,fe24010741effcb14ddc4d8294bdbeb4f3f76cd8d7e8b44c70c548f71f3b7159,-81,,3,64,,3
16:04:21,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-80,,3,64,,3
16:04:22,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-88,,3,64,,3
16:04:23,26.0,3,9668b38870697ad1090923560739aa32eb590a2f7a78509cbda9bc4b97733d4d,-74,,3,64,12.0,3
16:04:24,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-79,,3,64,,3
16:04:25,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-75,,3,64,,3
16:04:25,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-88,,3,64,,3
16:04:26,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-84,,3,64,,3
16:04:27,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-81,,3,64,,3
16:04:28,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-71,,3,64,,3
16:04:29,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-87,,3,64,,3
16:04:29,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-83,,3,64,,3
16:04:30,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-62,,3,64,,3
16:04:31,26.0,3,eca9c889f9f23084fafdfb22be0bc67976e9d03d8a3380f0f5d512b933ad60b8,-92,,3,64,7.0,3
16:04:32,26.0,3,b1d0cb098a58d2211a3d5e87019f7d7baa948cef808082bcba29610e99e15f32,-83,,3,64,7.0,3
16:04:33,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-81,,3,64,,3
16:04:33,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-84,,3,64,,3
16:04:34,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-85,,3,64,,3
16:04:35,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-87,,3,64,,3
16:04:36,26.0,3,6d7974068429c0067e4e600072da62ce947cb5115dd1fc1bb980718db7a4f5d3,-88,,3,64,12.0,3
16:04:37,26.0,3,6d7974068429c0067e4e600072da62ce947cb5115dd1fc1bb980718db7a4f5d3,-89,,3,64,12.0,3
16:04:37,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-86,,3,64,,3
16:04:38,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-84,,3,64,,3
16:04:39,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-85,,3,64,,3
16:04:40,26.0,3,07ed538f52171da4a74285da13e2df4eacd4e2b500a481b27a3f806a37938f09,-92,,3,64,,3
16:04:41,,3,dfb9e417bf9b4b045a026d40ee5f6e47e99c1e991b8f87efbf5f7bb8b83a274d,-91,,3,64,,3
16:04:41,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-73,,3,64,,3
16:04:42,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-87,,3,64,,3
16:04:43,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-66,,3,64,,3
16:04:44,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-75,,3,64,,3
16:04:45,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-77,,3,64,,3
16:04:46,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-77,,3,64,,3
16:04:46,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-79,,3,64,,3
16:04:47,26.0,3,502635b84af12a178a7b3222e8ef632f90d48307f0534e8b14f69f9c155a74c4,-73,,3,64,5.0,3
16:04:48,26.0,3,502635b84af12a178a7b3222e8ef632f90d48307f0534e8b14f69f9c155a74c4,-75,,3,64,5.0,3
16:04:49,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-79,,3,64,,3
16:04:50,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-82,,3,64,,3
16:04:50,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-67,,3,64,,3
16:04:51,26.0,3,feda24edacafc1f697ff22bcbbc922dfc7123ce79c3c308f61ffebb3e6f56ebd,-91,,3,64,5.0,3
16:04:52,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:04:53,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-87,,3,64,,3
16:04:54,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-84,,3,64,,3
16:04:54,26.0,3,70c9f679983e48bd141ef5190e7517f2f8288b71d8901ec7f27826a6f20abed8,-80,,3,64,5.0,3
16:04:55,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-73,,3,64,,3
16:04:56,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-84,,3,64,,3
16:04:57,26.0,3,f838d0f4fd15906fd233efcc1b264f06e4e5e2721a1ad427f51ccc0b8a46b405,-88,,3,64,,3
16:04:58,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-75,,3,64,,3
16:04:58,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-65,,3,64,,3
16:04:59,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-82,,3,64,,3
16:05:00,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-83,,3,64,,3
16:05:01,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-74,,3,64,,3
16:05:02,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-68,,3,64,,3
16:05:03,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-79,,3,64,,3
16:05:03,26.0,3,b1d0cb098a58d2211a3d5e87019f7d7baa948cef808082bcba29610e99e15f32,-85,,3,64,,3
16:05:04,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-70,,3,64,,3
16:05:05,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-75,,3,64,,3
16:05:06,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-89,,3,64,,3
16:05:07,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-70,,3,64,,3
16:05:07,,3,1c4bba89d8a04b3d52047cfa68370a33168adac3d03f95192d05c3a26e3013dc,-52,,3,64,,3
16:05:08,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-83,,3,64,,3
16:05:09,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-76,,3,64,,3
16:05:10,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-81,,3,64,,3
16:05:11,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-62,,3,64,,3
16:05:11,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-77,,3,64,,3
16:05:12,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-81,,3,64,,3
16:05:13,26.0,3,9668b38870697ad1090923560739aa32eb590a2f7a78509cbda9bc4b97733d4d,-73,,3,64,12.0,3
16:05:14,26.0,3,f838d0f4fd15906fd233efcc1b264f06e4e5e2721a1ad427f51ccc0b8a46b405,-90,,3,64,,3
16:05:15,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:05:15,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-84,,3,64,,3
16:05:16,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:05:17,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-84,,3,64,,3
16:05:18,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-78,,3,64,,3
16:05:19,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-72,,3,64,,3
16:05:19,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-75,,3,64,,3
16:05:20,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-77,,3,64,,3
16:05:21,26.0,3,1033583db495c4a6c82f6b11f3890caf9f568001315bed90c5df93f9919056a6,-76,,3,64,8.0,3
16:05:22,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-74,,3,64,,3
16:05:23,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-82,,3,64,,3
16:05:23,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-79,,3,64,,3
16:05:24,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-75,,3,64,,3
16:05:25,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:05:26,26.0,3,9668b38870697ad1090923560739aa32eb590a2f7a78509cbda9bc4b97733d4d,-78,,3,64,12.0,3
16:05:27,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-68,,3,64,,3
16:05:28,26.0,3,033d0c76f817f99b3655cfade5d478879a228ac94b9b8faeadc7069300ea0e75,-76,,3,64,5.0,3
16:05:28,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-71,,3,64,,3
16:05:29,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:05:30,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-71,,3,64,,3
16:05:31,,3,dfb9e417bf9b4b045a026d40ee5f6e47e99c1e991b8f87efbf5f7bb8b83a274d,-92,,3,64,,3
16:05:32,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-72,,3,64,,3
16:05:32,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-66,,3,64,,3
16:05:33,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-74,,3,64,,3
16:05:34,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-73,,3,64,,3
16:05:35,26.0,3,feda24edacafc1f697ff22bcbbc922dfc7123ce79c3c308f61ffebb3e6f56ebd,-81,,3,64,5.0,3
16:05:36,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-72,,3,64,,3
16:05:36,26.0,3,9668b38870697ad1090923560739aa32eb590a2f7a78509cbda9bc4b97733d4d,-77,,3,64,12.0,3
16:05:37,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-87,,3,64,,3
16:05:38,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-77,,3,64,,3
16:05:39,26.0,3,033d0c76f817f99b3655cfade5d478879a228ac94b9b8faeadc7069300ea0e75,-72,,3,64,5.0,3
16:05:40,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-82,,3,64,,3
16:05:41,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-82,,3,64,,3
16:05:41,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-80,,3,64,,3
16:05:42,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-81,,3,64,,3
16:05:43,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-74,,3,64,,3
16:05:44,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-74,,3,64,,3
16:05:45,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-76,,3,64,,3
16:05:45,26.0,3,f838d0f4fd15906fd233efcc1b264f06e4e5e2721a1ad427f51ccc0b8a46b405,-85,,3,64,,3
16:05:46,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-85,,3,64,,3
16:05:47,,3,7978c0667a8a56613d288b4d08568ca4f7ec247568a8727d41f8da9a6fa5eaf5,-75,,3,64,,3
16:05:48,26.0,3,1033583db495c4a6c82f6b11f3890caf9f568001315bed90c5df93f9919056a6,-84,,3,64,8.0,3
16:05:49,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-75,,3,64,,3
16:05:49,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-72,,3,64,,3
16:05:50,6.0,3,3c04aaa03f16640d5a6da4a9ac54a0d35e9478e98f6e0a002aac9e26c35c4a1f,-84,,3,64,,3
16:05:51,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-74,,3,64,,3
16:05:52,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-75,,3,64,,3
16:05:53,26.0,3,f838d0f4fd15906fd233efcc1b264f06e4e5e2721a1ad427f51ccc0b8a46b405,-79,,3,64,,3
16:05:53,26.0,3,07ed538f52171da4a74285da13e2df4eacd4e2b500a481b27a3f806a37938f09,-89,,3,64,,3
16:05:54,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-74,,3,64,,3
16:05:55,26.0,3,f838d0f4fd15906fd233efcc1b264f06e4e5e2721a1ad427f51ccc0b8a46b405,-79,,3,64,,3
16:05:56,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-84,,3,64,,3
16:05:57,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-85,,3,64,,3
16:05:57,26.0,3,07ed538f52171da4a74285da13e2df4eacd4e2b500a481b27a3f806a37938f09,-94,,3,64,,3
16:05:58,26.0,3,feda24edacafc1f697ff22bcbbc922dfc7123ce79c3c308f61ffebb3e6f56ebd,-81,,3,64,5.0,3
16:05:59,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-76,,3,64,,3
16:06:00,26.0,3,1033583db495c4a6c82f6b11f3890caf9f568001315bed90c5df93f9919056a6,-83,,3,64,8.0,3
16:06:01,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-89,,3,64,,3
16:06:02,26.0,3,70c9f679983e48bd141ef5190e7517f2f8288b71d8901ec7f27826a6f20abed8,-78,,3,64,5.0,3
16:06:02,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-73,,3,64,,3
16:06:03,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-81,,3,64,,3
16:06:04,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-78,,3,64,,3
16:06:05,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-89,,3,64,,3
16:06:06,,3,1c4bba89d8a04b3d52047cfa68370a33168adac3d03f95192d05c3a26e3013dc,-53,,3,64,,3
16:06:06,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-84,,3,64,,3
16:06:07,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-79,,3,64,,3
16:06:08,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-73,,3,64,,3
16:06:09,26.0,3,6d7974068429c0067e4e600072da62ce947cb5115dd1fc1bb980718db7a4f5d3,-86,,3,64,12.0,3
16:06:10,,3,1c4bba89d8a04b3d52047cfa68370a33168adac3d03f95192d05c3a26e3013dc,-52,,3,64,,3
16:06:10,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-75,,3,64,,3
16:06:11,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-79,,3,64,,3
16:06:12,26.0,3,b1d0cb098a58d2211a3d5e87019f7d7baa948cef808082bcba29610e99e15f32,-85,,3,64,7.0,3
16:06:13,26.0,3,1033583db495c4a6c82f6b11f3890caf9f568001315bed90c5df93f9919056a6,-81,,3,64,8.0,3
16:06:14,,3,b0ea5bf0387ae3a66b830e1382d1e323bd9d60bb87876b461bcb1a33bd3bf15b,-89,,3,64,,3
16:06:14,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-83,,3,64,,3
16:06:15,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-79,,3,64,,3
16:06:16,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-73,,3,64,,3
16:06:17,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-82,,3,64,,3
16:06:18,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-74,,3,64,,3
16:06:18,26.0,3,033d0c76f817f99b3655cfade5d478879a228ac94b9b8faeadc7069300ea0e75,-73,,3,64,5.0,3
16:06:19,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-72,,3,64,,3
16:06:20,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-73,,3,64,,3
16:06:21,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-74,,3,64,,3
16:06:22,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-84,,3,64,,3
16:06:23,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-73,,3,64,,3
16:06:23,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-81,,3,64,,3
16:06:24,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-76,,3,64,,3
16:06:25,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-89,,3,64,,3
16:06:26,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-74,,3,64,,3
16:06:27,26.0,3,f838d0f4fd15906fd233efcc1b264f06e4e5e2721a1ad427f51ccc0b8a46b405,-82,,3,64,,3
16:06:27,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-73,,3,64,,3
16:06:28,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-79,,3,64,,3
16:06:29,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:06:30,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-82,,3,64,,3
16:06:31,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-73,,3,64,,3
16:06:31,26.0,3,9668b38870697ad1090923560739aa32eb590a2f7a78509cbda9bc4b97733d4d,-82,,3,64,12.0,3
16:06:32,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-73,,3,64,,3
16:06:33,26.0,3,033d0c76f817f99b3655cfade5d478879a228ac94b9b8faeadc7069300ea0e75,-72,,3,64,5.0,3
16:06:34,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-81,,3,64,,3
16:06:35,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-79,,3,64,,3
16:06:35,26.0,3,c8d7cde25c78830c0293eb633f3b0e3e4f944bd22a210d52265ea42f16442f0e,-84,,3,64,,3
16:06:36,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-71,,3,64,,3
16:06:37,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-72,,3,64,,3
16:06:38,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-81,,3,64,,3
16:06:39,26.0,3,70c9f679983e48bd141ef5190e7517f2f8288b71d8901ec7f27826a6f20abed8,-81,,3,64,5.0,3
16:06:40,26.0,3,70c9f679983e48bd141ef5190e7517f2f8288b71d8901ec7f27826a6f20abed8,-88,,3,64,5.0,3
16:06:40,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-81,,3,64,,3
16:06:41,26.0,3,6e9b02147e8bfeb9d12650d4d2421b26223581518636e34ab022090fcc5a2570,-73,,3,64,,3
16:06:42,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-87,,3,64,,3
16:06:43,,3,5c8c10cdaadbfb7b439e635005e877b77db4874624adac80b3d50f9b8a1699ab,-85,,3,64,,3
16:06:44,6.0,3,48fdfa6701d2385251886c55d4ba904b4763834a229ac25d06c135cdd26a4e90,-86,,3,64,,3
16:06:44,,3,57bf852653be90fabfa8ac55388eead4a29f61c1cc2196048abede88ddee3043,-74,,3,64,,3
16:06:45,26.0,3,8a94e387e6e2ba769fa35eb4c0845919e23ef2c4b2d7264576d462f0584312cd,-74,,3,64,,3
16:06:46,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-71,,3,64,,3
16:06:47,26.0,3,63060931d8eb94a5af4e2e99ef2ecd4aca5331613b236385baf196dcab60c60a,-90,,3,64,,3
16:06:48,26.0,3,5e955c1caaa9b4d4f47b72b1c240f1d09de0724cde4bff66aefcc78d67eabfdf,-73,,3,64,,3
16:06:48,26.0,3,5edef026a5a04a768a68e3eb55f42442ad0f9013216c0eb83887aa4bbc12006e,-80,,3,64,,3
