Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
13:31:51,26.0,3,1c58b10fd0145104e43a4f136a932409832c4f360c4ba4ef8abdac2637159fc7,-75,,3,64,8.0,3
13:31:51,26.0,3,e66c10039ae3207f7dd5eafa8fa2c417fcb6f04bd35c56880f2e57a8113a4ddd,-71,,3,64,12.0,3
13:31:52,26.0,3,e66c10039ae3207f7dd5eafa8fa2c417fcb6f04bd35c56880f2e57a8113a4ddd,-72,,3,64,12.0,3
13:31:53,26.0,3,e66c10039ae3207f7dd5eafa8fa2c417fcb6f04bd35c56880f2e57a8113a4ddd,-80,,3,64,12.0,3
13:31:54,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-74,,3,64,24.0,3
13:31:55,26.0,3,9bbece51e99901e4986739edc8aab59160b76dbdd4ba8d526fa21f78fb80cb94,-84,,3,64,8.0,3
13:31:55,,3,4446ab252f672c76aa62e444bbdf4833c6fdc46dea927b8f1bfc37039d7a0fdb,-76,,3,64,,3
13:31:56,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-77,,3,64,24.0,3
13:31:57,26.0,3,1b014806e5381332acbaa39a01560cd19556025df8a8623af5d5ff4bae1709a8,-54,,3,64,12.0,3
13:31:58,,3,6d7255bb2cce4c2b7230e128b1fc03ecab4f4973c33e8c49383c2e6c3e0b447c,-81,,3,64,,3
13:31:59,,3,b8d9f25e5275304524e1244d7752198385dbaa1a307b9f6f7b9e3e70de3c5063,-76,,3,64,,3
13:32:00,26.0,3,1b014806e5381332acbaa39a01560cd19556025df8a8623af5d5ff4bae1709a8,-58,,3,64,12.0,3
13:32:00,,3,11946ae80ef8167d7fc29310ca7d6718681e8427f4f3b3615f997af346cef408,-92,,3,64,,3
13:32:01,26.0,3,e66c10039ae3207f7dd5eafa8fa2c417fcb6f04bd35c56880f2e57a8113a4ddd,-81,,3,64,12.0,3
13:32:02,26.0,3,21ce482fa81c4f5219f4c26b08d8da46d77ae9fcc9442f40b6ab747a469622f5,-81,,3,64,8.0,3
13:32:03,26.0,3,ac9209e4716fe659bc0857ae44d4d931d460328c9dc6bf3b3fcbcc31eca26e8f,-84,,3,64,12.0,3
13:32:04,26.0,3,e66c10039ae3207f7dd5eafa8fa2c417fcb6f04bd35c56880f2e57a8113a4ddd,-81,,3,64,12.0,3
13:32:04,26.0,3,ac9209e4716fe659bc0857ae44d4d931d460328c9dc6bf3b3fcbcc31eca26e8f,-81,,3,64,12.0,3
13:32:05,26.0,3,ac9209e4716fe659bc0857ae44d4d931d460328c9dc6bf3b3fcbcc31eca26e8f,-87,,3,64,12.0,3
13:32:06,,3,6d7255bb2cce4c2b7230e128b1fc03ecab4f4973c33e8c49383c2e6c3e0b447c,-82,,3,64,,3
13:32:07,26.0,3,2b65960b7656536c3cd76efae8044cd80bef8b6fac5c6e7ffd82863ccf8dde4f,-85,,3,64,7.0,3
13:32:08,26.0,3,e89eecf63f29720332739dbd0016ce64085fe45528dc74f9b635b3c9b7d76b35,-78,,3,64,12.0,3
13:32:08,26.0,3,5d9b839247d1d2a066e120f1ad8a1a59a032eb8ba26dd13bf29a3568ad93f97e,-83,,3,64,8.0,3
13:32:09,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-81,,3,64,24.0,3
13:32:10,,3,6d7255bb2cce4c2b7230e128b1fc03ecab4f4973c33e8c49383c2e6c3e0b447c,-83,,3,64,,3
13:32:11,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-82,,3,64,8.0,3
13:32:12,,3,7fc5515da5ad0cc013491565360e7f7b112bf49612d5c3118830b64e5d0c8828,-95,,3,64,,3
13:32:12,,3,ceb2e3868af242ae2614e58bc3d77047ed2978ef7f1abc05e752d22c3c18381e,-81,,3,64,,3
13:32:13,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-75,,3,64,7.0,3
13:32:14,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-83,,3,64,8.0,3
13:32:15,,3,32035223b524ba4f666c24b94635f207f496e09d24f2103bc9aa1714850d6dba,-85,,3,64,,3
13:32:16,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-81,,3,64,24.0,3
13:32:17,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-68,,3,64,7.0,3
13:32:17,,3,d5f820fbd28b91bc877a9b8c1925d4073f5c26b6cae005f62b79f8dea16a1be8,-80,,3,64,,3
13:32:18,26.0,3,9bbece51e99901e4986739edc8aab59160b76dbdd4ba8d526fa21f78fb80cb94,-84,,3,64,8.0,3
13:32:19,24.0,3,f7629d8ab1c03a6f507f3d7bf8264eac992332fe03b219a263307d3a9aa31d5e,-92,Mb41,3,64,-10.0,3
13:32:20,26.0,3,6abe969eb992e037ffad894404548403ced75614ef559ce918b0fd96b2a47c58,-84,,3,64,,3
13:32:21,26.0,3,6abe969eb992e037ffad894404548403ced75614ef559ce918b0fd96b2a47c58,-83,,3,64,,3
13:32:21,26.0,3,93351366a3dd9a94115e89f129790cf1be5174e385257f8f24b18fef08f423cf,-92,,3,64,12.0,3
13:32:22,26.0,3,e66c10039ae3207f7dd5eafa8fa2c417fcb6f04bd35c56880f2e57a8113a4ddd,-77,,3,64,12.0,3
13:32:23,,3,8803c75e834ef23be31b78f130aa3b1aef92f2af1396bec3c4b3385e33f226f6,-92,,3,64,,3
13:32:24,26.0,3,1b014806e5381332acbaa39a01560cd19556025df8a8623af5d5ff4bae1709a8,-51,,3,64,12.0,3
13:32:25,26.0,3,046e9cdcb685468da7c9e25fadddf653b3390c8da10a0ef1f0bbf19d00cb7c25,-82,,3,64,8.0,3
13:32:25,,3,ceb2e3868af242ae2614e58bc3d77047ed2978ef7f1abc05e752d22c3c18381e,-84,,3,64,,3
13:32:26,26.0,3,1c58b10fd0145104e43a4f136a932409832c4f360c4ba4ef8abdac2637159fc7,-83,,3,64,8.0,3
13:32:27,,3,7520a40213aaadacd61e81013a930f3750aaf7cf7462d32886c70fdbbd5d0bae,-90,,3,64,,3
13:32:28,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-79,,3,64,24.0,3
13:32:29,26.0,3,9bbece51e99901e4986739edc8aab59160b76dbdd4ba8d526fa21f78fb80cb94,-84,,3,64,8.0,3
13:32:29,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-82,,3,64,24.0,3
13:32:30,,3,cf59fc9f66623ef5c3562cd729c3d3ef4effc654c612b5af3648ca1d60a80af5,-81,,3,64,,3
13:32:31,,3,3803613d858cee3b672ce9d91e73c5ab27f3346272a9d24d77dc621fe7059ef3,-84,,3,64,,3
13:32:32,,3,7fc5515da5ad0cc013491565360e7f7b112bf49612d5c3118830b64e5d0c8828,-82,,3,64,,3
13:32:33,26.0,3,36a6695b2047e75f7e2fd5926ff967240656c0c5701408533d9a54536f86c991,-71,,3,64,12.0,3
13:32:33,,3,4446ab252f672c76aa62e444bbdf4833c6fdc46dea927b8f1bfc37039d7a0fdb,-94,,3,64,,3
13:32:34,26.0,3,7012af6759879d33af05fbf253f1a8c2796179be07fcc9bca0c62f5d3553544e,-73,,3,64,7.0,3
13:32:35,26.0,3,1f3f74aa4ecea31d8b0868d7260fafbda2af51df786cfc29335c6638066215f2,-82,,3,64,7.0,3
13:32:36,26.0,3,e89eecf63f29720332739dbd0016ce64085fe45528dc74f9b635b3c9b7d76b35,-75,,3,64,12.0,3
13:32:37,26.0,3,e89eecf63f29720332739dbd0016ce64085fe45528dc74f9b635b3c9b7d76b35,-77,,3,64,12.0,3
13:32:37,,3,b356e2f986cc699d265e051eef047f477bdcf83e19e37dd263e946ed7c352bba,-70,,3,64,,3
13:32:38,26.0,3,dd4f70c47985e4f65491d8ae3a04d63045a7046654ebfe85e2e3c6e71c3c57fb,-91,,3,64,6.0,3
13:32:39,,3,ceb2e3868af242ae2614e58bc3d77047ed2978ef7f1abc05e752d22c3c18381e,-83,,3,64,,3
13:32:40,26.0,3,e4b642cf0192437f4784ecffcd596f46ce6e2edd249589153fb6fbe41336337a,-69,,3,64,12.0,3
13:32:41,26.0,3,9bbece51e99901e4986739edc8aab59160b76dbdd4ba8d526fa21f78fb80cb94,-84,,3,64,8.0,3
13:32:42,,3,dbeca0dcb77e297b4848cba88b5487b4495e0d12a5bee697ad7ef16d090da55f,-72,,3,64,,3
13:32:42,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-84,,3,64,8.0,3
13:32:43,,3,9fb63a77c2b515cd29c5ec422dbb5357068600feb568974e73201e4e8af1f2b8,-76,,3,64,,3
13:32:44,26.0,3,7012af6759879d33af05fbf253f1a8c2796179be07fcc9bca0c62f5d3553544e,-64,,3,64,7.0,3
13:32:45,26.0,3,7a1804561458120eebf5fe7cb0a1dfc54e02930a09a6e7d01c11bfecab412058,-78,,3,64,7.0,3
13:32:46,,3,dbeca0dcb77e297b4848cba88b5487b4495e0d12a5bee697ad7ef16d090da55f,-57,,3,64,,3
13:32:46,,3,93bf5c4ae72abc293d7ba9929e9f6f2bbfaa98e9bf45f9b8761ce0a69c6fcdc6,-85,,3,64,,3
13:32:47,,3,ceb2e3868af242ae2614e58bc3d77047ed2978ef7f1abc05e752d22c3c18381e,-77,,3,64,,3
13:32:48,26.0,3,046e9cdcb685468da7c9e25fadddf653b3390c8da10a0ef1f0bbf19d00cb7c25,-77,,3,64,8.0,3
13:32:49,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-78,,3,64,24.0,3
13:32:50,,3,6308f7887ffeb1fe9626e673a6b59a59b571d44983ca54d55985b896ee812eaf,-62,,3,64,,3
13:32:50,26.0,3,31e533f8fbcd5d9840d174d0ffa6a12aecaed8cb7a6ae57c00353357408d43b9,-78,,3,64,8.0,3
13:32:51,26.0,3,3c1d1c08611bac3f1a8c714c869d2b1b484e96ce4d3b17c7897c7264340065dd,-86,,3,64,12.0,3
13:32:52,26.0,3,3c1d1c08611bac3f1a8c714c869d2b1b484e96ce4d3b17c7897c7264340065dd,-77,,3,64,12.0,3
13:32:53,26.0,3,e4b642cf0192437f4784ecffcd596f46ce6e2edd249589153fb6fbe41336337a,-71,,3,64,12.0,3
13:32:54,,3,6308f7887ffeb1fe9626e673a6b59a59b571d44983ca54d55985b896ee812eaf,-70,,3,64,,3
13:32:54,26.0,3,3c1d1c08611bac3f1a8c714c869d2b1b484e96ce4d3b17c7897c7264340065dd,-79,,3,64,12.0,3
13:32:55,,3,a91ce147ea301afdc499bc177234299125bec7771ca2134922fe066d46e1913d,-71,,3,64,,3
13:32:56,26.0,3,d86c7f26aa6a7cc1e674249cea53284b0e142391c95b298a298bdfea8636a947,-69,,3,64,5.0,3
13:32:57,,3,1f118e389f267224f188cb47e6649126f0ebe5aef0bfdf7c3b61457cf1ef9e99,-48,,3,64,,3
13:32:57,26.0,3,7a1804561458120eebf5fe7cb0a1dfc54e02930a09a6e7d01c11bfecab412058,-71,,3,64,7.0,3
13:32:58,26.0,3,d86c7f26aa6a7cc1e674249cea53284b0e142391c95b298a298bdfea8636a947,-73,,3,64,5.0,3
13:32:59,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-77,,3,64,8.0,3
13:33:00,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-80,,3,64,8.0,3
13:33:01,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-68,,3,64,,3
13:33:02,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-66,,3,64,,3
13:33:02,,3,bf48657491ffe430626e673ce20d8be8721fdd2460a4117a213d9b847eeb94fb,-86,,3,64,,3
13:33:03,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-67,,3,64,,3
13:33:04,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-74,,3,64,,3
13:33:05,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-67,,3,64,,3
13:33:06,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-69,,3,64,,3
13:33:07,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-62,,3,64,,3
13:33:07,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-79,,3,64,,3
13:33:08,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-67,,3,64,,3
13:33:09,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-68,,3,64,,3
13:33:10,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-75,,3,64,,3
13:33:11,,3,b999aba8bb2878fcd930de1e422ee2c6d33ca509dccf514d5917b179ccce339c,-72,,3,64,,3
13:33:11,26.0,3,a10e7b250bf5c44dcc95b3abff57ad1ab54324b548d440a928b8fc9486ecde37,-76,,3,64,7.0,3
13:33:12,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-80,,3,64,7.0,3
13:33:13,26.0,3,040f5f1b28a1a012a304868775300a96bb6e9055e5c02c199203eb82487eb6db,-79,,3,64,8.0,3
13:33:14,26.0,3,a7647ba5ef00b331eea014005ce8bb83e5c789180041fb0ed9bd496e51ef9e2d,-81,,3,64,12.0,3
13:33:15,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-71,,3,64,7.0,3
13:33:15,26.0,3,31e533f8fbcd5d9840d174d0ffa6a12aecaed8cb7a6ae57c00353357408d43b9,-83,,3,64,8.0,3
13:33:16,,3,b999aba8bb2878fcd930de1e422ee2c6d33ca509dccf514d5917b179ccce339c,-72,,3,64,,3
13:33:17,26.0,3,36a6695b2047e75f7e2fd5926ff967240656c0c5701408533d9a54536f86c991,-64,,3,64,12.0,3
13:33:18,26.0,3,d9b1ae6ccaaf4a93d64fc29827bbf74e678afa2f2defaa2ce534d0e9ae67c4ce,-72,,3,64,12.0,3
13:33:19,26.0,3,2443b8708934b9b18cab60ff92fbc86aabd1049c71307bb39b60d9557eafcfce,-79,,3,64,7.0,3
13:33:19,,3,b2d83a562091bf225240842491ca7d7db56767179dcd286f2eba37612fe6dab2,-93,,3,64,,3
13:33:20,26.0,3,2443b8708934b9b18cab60ff92fbc86aabd1049c71307bb39b60d9557eafcfce,-81,,3,64,7.0,3
13:33:21,26.0,3,e89eecf63f29720332739dbd0016ce64085fe45528dc74f9b635b3c9b7d76b35,-81,,3,64,12.0,3
13:33:22,26.0,3,2574a3a691de8c38e221eda4ba0eb2091a0a98b4e2676ba743382d2aeacd0ddf,-79,,3,64,24.0,3
13:33:23,,3,b999aba8bb2878fcd930de1e422ee2c6d33ca509dccf514d5917b179ccce339c,-72,,3,64,,3
13:33:24,26.0,3,a7647ba5ef00b331eea014005ce8bb83e5c789180041fb0ed9bd496e51ef9e2d,-80,,3,64,12.0,3
13:33:24,26.0,3,1f3f74aa4ecea31d8b0868d7260fafbda2af51df786cfc29335c6638066215f2,-88,,3,64,7.0,3
13:33:25,26.0,3,d86c7f26aa6a7cc1e674249cea53284b0e142391c95b298a298bdfea8636a947,-66,,3,64,5.0,3
13:33:26,26.0,3,1f3f74aa4ecea31d8b0868d7260fafbda2af51df786cfc29335c6638066215f2,-89,,3,64,7.0,3
13:33:27,26.0,3,3c1d1c08611bac3f1a8c714c869d2b1b484e96ce4d3b17c7897c7264340065dd,-80,,3,64,12.0,3
13:33:27,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-66,,3,64,,3
13:33:28,26.0,3,e4b642cf0192437f4784ecffcd596f46ce6e2edd249589153fb6fbe41336337a,-66,,3,64,12.0,3
13:33:29,26.0,3,e4b642cf0192437f4784ecffcd596f46ce6e2edd249589153fb6fbe41336337a,-58,,3,64,12.0,3
13:33:30,26.0,3,31e533f8fbcd5d9840d174d0ffa6a12aecaed8cb7a6ae57c00353357408d43b9,-78,,3,64,8.0,3
13:33:31,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-80,,3,64,,3
13:33:32,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-82,,3,64,,3
13:33:32,,3,641ae4130102a43bd212cc71b6df76aeeb2bf22698d9c4c9ec1463cf81326416,-87,,3,64,,3
13:33:33,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-78,,3,64,7.0,3
13:33:34,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-74,,3,64,7.0,3
13:33:35,26.0,3,7012af6759879d33af05fbf253f1a8c2796179be07fcc9bca0c62f5d3553544e,-74,,3,64,,3
13:33:36,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-73,,3,64,7.0,3
13:33:36,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-72,,3,64,,3
13:33:37,26.0,3,1c58b10fd0145104e43a4f136a932409832c4f360c4ba4ef8abdac2637159fc7,-85,,3,64,8.0,3
13:33:38,26.0,3,a10e7b250bf5c44dcc95b3abff57ad1ab54324b548d440a928b8fc9486ecde37,-75,,3,64,7.0,3
13:33:38,26.0,3,36a6695b2047e75f7e2fd5926ff967240656c0c5701408533d9a54536f86c991,-56,,3,64,12.0,3
13:33:40,,3,3e0df7c8c3b651aee64150be35811dbb86f342c2173b958bd3c0200de53e5096,-84,,3,64,,3
13:33:40,26.0,3,36a6695b2047e75f7e2fd5926ff967240656c0c5701408533d9a54536f86c991,-58,,3,64,12.0,3
13:33:41,26.0,3,7a1804561458120eebf5fe7cb0a1dfc54e02930a09a6e7d01c11bfecab412058,-69,,3,64,7.0,3
13:33:42,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-72,,3,64,,3
13:33:43,26.0,3,7a1804561458120eebf5fe7cb0a1dfc54e02930a09a6e7d01c11bfecab412058,-64,,3,64,7.0,3
13:33:44,26.0,3,7012af6759879d33af05fbf253f1a8c2796179be07fcc9bca0c62f5d3553544e,-64,,3,64,,3
13:33:44,,3,cf59fc9f66623ef5c3562cd729c3d3ef4effc654c612b5af3648ca1d60a80af5,-84,,3,64,,3
13:33:45,26.0,3,3c1d1c08611bac3f1a8c714c869d2b1b484e96ce4d3b17c7897c7264340065dd,-81,,3,64,12.0,3
13:33:46,26.0,3,3c1d1c08611bac3f1a8c714c869d2b1b484e96ce4d3b17c7897c7264340065dd,-82,,3,64,12.0,3
13:33:47,,3,1f118e389f267224f188cb47e6649126f0ebe5aef0bfdf7c3b61457cf1ef9e99,-47,,3,64,,3
13:33:48,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-73,,3,64,,3
13:33:48,26.0,3,a7647ba5ef00b331eea014005ce8bb83e5c789180041fb0ed9bd496e51ef9e2d,-80,,3,64,12.0,3
13:33:49,24.0,3,f7629d8ab1c03a6f507f3d7bf8264eac992332fe03b219a263307d3a9aa31d5e,-91,Mb41,3,64,-10.0,3
13:33:50,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-69,,3,64,,3
13:33:51,,3,1f118e389f267224f188cb47e6649126f0ebe5aef0bfdf7c3b61457cf1ef9e99,-47,,3,64,,3
13:33:52,26.0,3,a7647ba5ef00b331eea014005ce8bb83e5c789180041fb0ed9bd496e51ef9e2d,-85,,3,64,12.0,3
13:33:52,26.0,3,7012af6759879d33af05fbf253f1a8c2796179be07fcc9bca0c62f5d3553544e,-69,,3,64,,3
13:33:53,26.0,3,d86c7f26aa6a7cc1e674249cea53284b0e142391c95b298a298bdfea8636a947,-78,,3,64,5.0,3
13:33:54,,3,8d1957d93faaf70f0e78b3814996e5c67fcf62cb091e0f56940afd34490894f8,-91,,3,64,,3
13:33:55,26.0,3,e4b642cf0192437f4784ecffcd596f46ce6e2edd249589153fb6fbe41336337a,-70,,3,64,12.0,3
13:33:56,26.0,3,21ce482fa81c4f5219f4c26b08d8da46d77ae9fcc9442f40b6ab747a469622f5,-74,,3,64,8.0,3
13:33:57,26.0,3,21ce482fa81c4f5219f4c26b08d8da46d77ae9fcc9442f40b6ab747a469622f5,-76,,3,64,8.0,3
13:33:57,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-81,,3,64,8.0,3
13:33:58,26.0,3,31e533f8fbcd5d9840d174d0ffa6a12aecaed8cb7a6ae57c00353357408d43b9,-82,,3,64,8.0,3
13:33:59,26.0,3,1f3f74aa4ecea31d8b0868d7260fafbda2af51df786cfc29335c6638066215f2,-87,,3,64,7.0,3
13:34:00,,3,6308f7887ffeb1fe9626e673a6b59a59b571d44983ca54d55985b896ee812eaf,-79,,3,64,,3
13:34:01,26.0,3,046e9cdcb685468da7c9e25fadddf653b3390c8da10a0ef1f0bbf19d00cb7c25,-93,,3,64,8.0,3
13:34:01,26.0,3,6abe969eb992e037ffad894404548403ced75614ef559ce918b0fd96b2a47c58,-87,,3,64,5.0,3
13:34:02,,3,93bf5c4ae72abc293d7ba9929e9f6f2bbfaa98e9bf45f9b8761ce0a69c6fcdc6,-79,,3,64,,3
13:34:03,26.0,3,30971a2d2446d03ff6758d8f63afa1ed312c2a2e7ed59cfb4bb7cad81f2dc60d,-76,,3,64,12.0,3
13:34:04,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-73,,3,64,,3
13:34:05,26.0,3,7a1804561458120eebf5fe7cb0a1dfc54e02930a09a6e7d01c11bfecab412058,-73,,3,64,7.0,3
13:34:05,,3,dbeca0dcb77e297b4848cba88b5487b4495e0d12a5bee697ad7ef16d090da55f,-64,,3,64,,3
13:34:06,,3,9c650b904eaebe429223ec5116957c0b16bf2064b23dd286f566a6332782a453,-87,,3,64,,3
13:34:07,26.0,3,1ff0aabc9e6804268bade1ad7dc04e13ce0e4881d75be7cbd18e7c105413cd22,-75,,3,64,,3
13:34:08,26.0,3,1c0311f8a41251dd43136cd61fe8b504641d7eadb8d93c7a7b4517179f4d04b1,-84,,3,64,8.0,3
13:34:09,24.0,3,f7629d8ab1c03a6f507f3d7bf8264eac992332fe03b219a263307d3a9aa31d5e,-76,Mb41,3,64,-10.0,3
13:34:09,26.0,3,e0ca618efae14c80045cdeec9005e72baf3eafe2dabf991fd3a45fcd19f9f834,-69,,3,64,7.0,3
13:34:10,,3,93bf5c4ae72abc293d7ba9929e9f6f2bbfaa98e9bf45f9b8761ce0a69c6fcdc6,-84,,3,64,,3
13:34:11,26.0,3,a391762890c5050cd8e64bf39171fe243519f2111a6d04d1bcb9b5b60bd34e1d,-94,,3,64,12.0,3
13:34:12,,3,4446ab252f672c76aa62e444bbdf4833c6fdc46dea927b8f1bfc37039d7a0fdb,-80,,3,64,,3
13:34:13,,3,9c650b904eaebe429223ec5116957c0b16bf2064b23dd286f566a6332782a453,-84,,3,64,,3
13:34:13,26.0,3,046e9cdcb685468da7c9e25fadddf653b3390c8da10a0ef1f0bbf19d00cb7c25,-87,,3,64,8.0,3
13:34:14,,3,93bf5c4ae72abc293d7ba9929e9f6f2bbfaa98e9bf45f9b8761ce0a69c6fcdc6,-82,,3,64,,3
13:34:15,26.0,3,a10e7b250bf5c44dcc95b3abff57ad1ab54324b548d440a928b8fc9486ecde37,-70,,3,64,7.0,3
13:34:16,26.0,3,d86c7f26aa6a7cc1e674249cea53284b0e142391c95b298a298bdfea8636a947,-71,,3,64,8.0,3
13:34:17,26.0,3,ae26db391da93b89aa40741b53e6da80a07a3f2dcb9faa11cfa0ad1567490b50,-85,,3,64,7.0,3
