Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
21:26:15,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:19,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:21,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:22,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:24,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:28,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:30,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:31,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:33,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:26:35,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:26:37,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:26:39,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:26:41,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:42,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:44,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:48,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:50,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:52,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:53,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:55,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:57,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:26:59,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:01,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:02,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:06,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:08,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:10,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:12,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:13,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:15,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:17,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:19,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:21,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:22,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:24,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:26,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:28,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:30,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:33,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:35,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:37,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:39,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:44,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:46,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:48,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:50,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:52,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:53,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:27:55,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:57,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:27:59,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:01,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:03,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:04,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:06,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:08,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:10,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:12,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:13,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:15,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:17,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:19,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:21,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:23,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:24,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:26,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:28,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:30,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:32,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:34,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:35,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:37,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:39,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:41,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:43,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:44,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:46,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:48,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:50,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:52,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:54,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:55,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:28:57,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:28:59,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:01,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:03,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:05,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:06,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:08,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:10,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:12,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:14,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:15,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:17,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:19,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:21,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:23,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:25,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:26,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:28,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:30,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:32,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:34,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:35,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:37,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:39,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:41,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:43,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:45,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:46,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:48,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:50,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:29:52,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:54,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:55,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:57,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:29:59,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:01,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:03,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:05,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:06,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:08,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:10,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:12,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:14,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:17,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:19,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:21,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:23,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:25,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:26,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:28,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:30,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:32,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:34,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:36,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:37,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:39,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:41,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:43,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:45,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:30:46,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:48,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:50,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:52,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:54,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:55,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:57,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:30:59,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:01,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:03,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:05,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:06,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:08,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:10,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:12,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:14,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:16,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:17,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:19,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:21,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:23,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:25,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:26,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:28,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:30,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:32,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:34,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:36,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:37,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:39,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:31:41,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:43,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:45,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:46,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:48,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:50,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:52,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:54,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:56,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:57,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:31:59,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:01,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:03,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:04,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:06,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:08,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:10,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:12,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:14,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:16,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:17,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:19,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:21,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:23,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:25,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:27,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:28,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:30,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:32,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:34,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
21:32:36,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:39,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:41,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:43,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
21:32:45,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
