Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
21:23:44,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-71,,3,64,,3
21:23:44,,3,2cbaa68e37350e296cb49186e8c6bd27bcc88df1bb436106fdc582338d0ef55d,-89,,3,64,,3
21:23:45,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-82,,3,64,12.0,3
21:23:46,26.0,3,1264468bb38bfdbdafec9a1554d7598f0f9e28e12911d9e386e008e825450abc,-88,,3,64,7.0,3
21:23:47,26.0,3,44e8990f27dfdc335b7f3e8cd1724aab902578b2f36d4dfab8c74a68dacd4d99,-79,,3,64,7.0,3
21:23:48,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-70,,3,64,8.0,3
21:23:49,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-50,,3,64,12.0,3
21:23:49,26.0,3,9f03751193a4d6a54601c2ee093f2f41deea45c4d3c7de821820012b4bf14902,-75,,3,64,12.0,3
21:23:50,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-73,,3,64,8.0,3
21:23:51,,3,457d94d6a8cd6ef93838f26b66c31d49e83099fefecea39c10607905d102a6e0,-80,,3,64,,3
21:23:52,,3,17574268dd9d0bdf84abc3bf2f15db103aece1de22035b2b51a24011a96c46d6,-81,,3,64,,3
21:23:53,,3,a71c1b78a93182b4139901e251c086d10a440a9e53de6182e6654f14b5b2cbf4,-90,,3,64,,3
21:23:53,,3,392cb0d5acc291a4f1abded8acaf0e11044bb0d2724aec7280b5933d9071bb2f,-80,,3,64,,3
21:23:54,26.0,3,59dcb55ecad4b6ffc088a2216ad4d92db3dd7e1288e7efe80c7a91e41e8d2dcc,-81,,3,64,12.0,3
21:23:55,,3,457d94d6a8cd6ef93838f26b66c31d49e83099fefecea39c10607905d102a6e0,-89,,3,64,,3
21:23:56,26.0,3,03dd4a08132bb4ace8bed6b05fd67bf36204f0477c7a6274260e2e2611d421e7,-90,,3,64,,3
21:23:57,26.0,3,48d13b9a88843164003fcf0114339967b1b26d0804fe0b0c48dd7f03fb3242b1,-84,,3,64,12.0,3
21:23:57,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-72,,3,64,8.0,3
21:23:58,,3,4f67ee0b27b4fc305a7ce6da723ff0b994744255e253479fe23575381afa8ae7,-82,,3,64,,3
21:23:59,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-71,,3,64,8.0,3
21:24:00,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-77,,3,64,,3
21:24:01,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-68,,3,64,8.0,3
21:24:02,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-77,,3,64,8.0,3
21:24:02,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-54,,3,64,12.0,3
21:24:03,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-66,,3,64,8.0,3
21:24:04,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-78,,3,64,,3
21:24:05,26.0,3,48d13b9a88843164003fcf0114339967b1b26d0804fe0b0c48dd7f03fb3242b1,-84,,3,64,12.0,3
21:24:06,26.0,3,03dd4a08132bb4ace8bed6b05fd67bf36204f0477c7a6274260e2e2611d421e7,-86,,3,64,,3
21:24:06,,3,17574268dd9d0bdf84abc3bf2f15db103aece1de22035b2b51a24011a96c46d6,-70,,3,64,,3
21:24:07,26.0,3,03dd4a08132bb4ace8bed6b05fd67bf36204f0477c7a6274260e2e2611d421e7,-82,,3,64,,3
21:24:08,,3,291165b7f2b8ccdbf1f78ef769b090ed99f89fbc0b6a58da6b9db4651fbc5051,-88,,3,64,,3
21:24:09,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-58,,3,64,12.0,3
21:24:10,26.0,3,8a4342c298603b16ab744897a033b4efff9e9f08db5263824c08b62eef60cadb,-75,,3,64,8.0,3
21:24:10,26.0,3,7c58be616b8a7c2438e58455d8640b76f474adc2a247c61f33befa93e5170571,-84,,3,64,12.0,3
21:24:11,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-57,,3,64,12.0,3
21:24:12,26.0,3,548345ce3c1cbec23b9187fc823bbcfec0fceba17813aa9c2308f2abdf4924b7,-80,,3,64,7.0,3
21:24:13,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-89,,3,64,,3
21:24:14,26.0,3,c29b451507c59e33551bfdce4e5dc7bea34c22c457b1b96a6536d1d21e6bd29e,-94,,3,64,,3
21:24:15,,3,2cbaa68e37350e296cb49186e8c6bd27bcc88df1bb436106fdc582338d0ef55d,-84,,3,64,,3
21:24:15,26.0,3,8662ff8abb350e5428e72fd3fb82dbac831de3480125e7623aaf49f0badd2864,-89,,3,64,8.0,3
21:24:16,26.0,3,233fa267ccb3f66ba14471a279faf4bc50de4d8aefdab4e24b61b503b632dcdb,-89,,3,64,12.0,3
21:24:17,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-69,,3,64,8.0,3
21:24:18,26.0,3,48d13b9a88843164003fcf0114339967b1b26d0804fe0b0c48dd7f03fb3242b1,-70,,3,64,12.0,3
21:24:19,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-71,,3,64,8.0,3
21:24:19,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-70,,3,64,8.0,3
21:24:20,26.0,3,9f03751193a4d6a54601c2ee093f2f41deea45c4d3c7de821820012b4bf14902,-73,,3,64,12.0,3
21:24:21,,3,f429c01d4a040a051192040f79a121077999dffe1da085d8e58209fd8cada0a3,-83,,3,64,,3
21:24:22,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-80,,3,64,,3
21:24:23,,3,89000ec788563e347e9787edbba9ef281fe72e923686e52b5b1a426fffc3e52a,-54,,3,64,,3
21:24:23,,3,a1d4aacee375b0355d9440f3f9542c210bea6b163f373da28d859e9777116132,-75,,3,64,,3
21:24:24,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-70,,3,64,8.0,3
21:24:25,,3,bc049062a2f54ada16f6d743246d8bc6f71b2bdd2268f09698c43edb42eb8b0a,-88,,3,64,,3
21:24:26,26.0,3,d1c9a7296e73e96b6ef1007ec8dda2b449eba5d322a262b8023f6c84840c4de1,-79,,3,64,1.0,3
21:24:27,26.0,3,8a408e5fe1056c06a1372bd5f9e6aaf87808dd6df3d99d86b7ba702ea98d0951,-85,,3,64,8.0,3
21:24:28,26.0,3,548345ce3c1cbec23b9187fc823bbcfec0fceba17813aa9c2308f2abdf4924b7,-82,,3,64,7.0,3
21:24:28,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-85,,3,64,,3
21:24:29,26.0,3,a7df5c9c3900e7306324b6badd20b0f1a4a5ad0e3c55e6ae707d2d33b5eb63e6,-86,,3,64,12.0,3
21:24:30,26.0,3,082c30ef74bf53e9d0d12cf23db97068328fc5632cbb324deddf333aa2c36ae6,-80,,3,64,7.0,3
21:24:31,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-79,,3,64,8.0,3
21:24:32,26.0,3,af60a8409eb574d0bfbc1157087e03578b8f8aecb213d49d0cb47e54b736185e,-96,,3,64,8.0,3
21:24:32,26.0,3,e5803b7b5bef8f8e2bdd86a2a42815d183297bbb16f0fbf1b71adc67d8e804a4,-85,,3,64,8.0,3
21:24:33,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-69,,3,64,8.0,3
21:24:34,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-73,,3,64,8.0,3
21:24:35,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-76,,3,64,8.0,3
21:24:36,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-86,,3,64,,3
21:24:36,,3,6c06e21c6e4323d941a2eeccbd9ea2d2296fa652e2be41f4161268d3d0a3cd10,-75,,3,64,,3
21:24:37,,3,9b9a44fe682f88b81d79a6e74fd36dfd24bd9a5ed7901b0e61e932fe168b6eda,-78,,3,64,,3
21:24:38,26.0,3,dd1162d47feea98da9a0d1210f43fb2ae3938a291b9eea858be8954fec01b070,-79,,3,64,12.0,3
21:24:39,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-79,,3,64,12.0,3
21:24:40,26.0,3,233fa267ccb3f66ba14471a279faf4bc50de4d8aefdab4e24b61b503b632dcdb,-95,,3,64,12.0,3
21:24:40,,3,03813d36dfe551bbc75cd74b235ddb7278c36ab7dec43b1b5600a845b73b7977,-70,,3,64,,3
21:24:41,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-94,,3,64,12.0,3
21:24:42,26.0,3,54b63a60dde295c1bbdd5aae5a2cb4fdf486766b726b7072b80901023a658698,-93,,3,64,7.0,3
21:24:43,26.0,3,dd1162d47feea98da9a0d1210f43fb2ae3938a291b9eea858be8954fec01b070,-89,,3,64,12.0,3
21:24:44,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-85,,3,64,,3
21:24:45,26.0,3,62038348c6c82ac4a0a1bfc220b2795fe1224378f7a5561bf753355f13fe557d,-89,,3,64,7.0,3
21:24:45,26.0,3,d1c9a7296e73e96b6ef1007ec8dda2b449eba5d322a262b8023f6c84840c4de1,-79,,3,64,1.0,3
21:24:46,26.0,3,8ed2aeff8ab044fba750f0aac38ff2d05b1eced53231a01a4e172f0b40b8ebdf,-70,,3,64,12.0,3
21:24:47,,3,5ad87520f6c0b71d6ef21ce995f2a0c7488e9578caf11ee1b1da76d6f2ba86fd,-79,,3,64,,3
21:24:48,26.0,3,8ed2aeff8ab044fba750f0aac38ff2d05b1eced53231a01a4e172f0b40b8ebdf,-73,,3,64,12.0,3
21:24:49,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-81,,3,64,,3
21:24:49,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-90,,3,64,12.0,3
21:24:50,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-63,,3,64,8.0,3
21:24:51,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-87,,3,64,,3
21:24:52,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-89,,3,64,,3
21:24:53,,3,f1e694c2be28ea663ea1a60a7910b903c6289f1ca152e12543ae353be65690de,-71,,3,64,,3
21:24:53,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-68,,3,64,8.0,3
21:24:54,26.0,3,7410acd01d5c757c883f14669f65ad7d448ed78015595a17607ffec13bd668bf,-81,,3,64,,3
21:24:55,,3,457d94d6a8cd6ef93838f26b66c31d49e83099fefecea39c10607905d102a6e0,-86,,3,64,,3
21:24:56,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-50,,3,64,12.0,3
21:24:57,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-53,,3,64,12.0,3
21:24:58,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-82,,3,64,,3
21:24:58,26.0,3,59dcb55ecad4b6ffc088a2216ad4d92db3dd7e1288e7efe80c7a91e41e8d2dcc,-82,,3,64,12.0,3
21:24:59,26.0,3,201dda83ce6a88f272a509855cc4312436dec1a3aa2018c3f8035808610ee8fb,-92,,3,64,12.0,3
21:25:00,26.0,3,8ed2aeff8ab044fba750f0aac38ff2d05b1eced53231a01a4e172f0b40b8ebdf,-74,,3,64,12.0,3
21:25:01,,3,f1e694c2be28ea663ea1a60a7910b903c6289f1ca152e12543ae353be65690de,-74,,3,64,,3
21:25:02,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-77,,3,64,,3
21:25:02,,3,a9bee80bce3961b737e06284a1403e9046b8d27cb51163e0b932f466b09a4f0b,-78,,3,64,,3
21:25:03,26.0,3,2db16a3a6053d5c701acf83e056a715d85c9fb6b5b19f33884078d1838a98d0f,-89,,3,64,8.0,3
21:25:04,,3,bb148dc6509c14bad20fca391fb99d6f29fa0f4f464c968afbbabbe2058b3b1b,-86,,3,64,,3
21:25:05,26.0,3,6d99537f0f3816f32a3a1bbbdc25d6c3fc00799a2d8990ced08353da5b30d1db,-82,,3,64,12.0,3
21:25:06,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-63,,3,64,8.0,3
21:25:06,,3,4f67ee0b27b4fc305a7ce6da723ff0b994744255e253479fe23575381afa8ae7,-76,,3,64,,3
21:25:07,26.0,3,8a4342c298603b16ab744897a033b4efff9e9f08db5263824c08b62eef60cadb,-82,,3,64,8.0,3
21:25:08,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-70,,3,64,8.0,3
21:25:09,26.0,3,7c58be616b8a7c2438e58455d8640b76f474adc2a247c61f33befa93e5170571,-91,,3,64,12.0,3
21:25:10,,3,a71c1b78a93182b4139901e251c086d10a440a9e53de6182e6654f14b5b2cbf4,-91,,3,64,,3
21:25:10,,3,4f67ee0b27b4fc305a7ce6da723ff0b994744255e253479fe23575381afa8ae7,-83,,3,64,,3
21:25:11,26.0,3,8a4342c298603b16ab744897a033b4efff9e9f08db5263824c08b62eef60cadb,-76,,3,64,8.0,3
21:25:12,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-70,,3,64,8.0,3
21:25:13,26.0,3,d1c9a7296e73e96b6ef1007ec8dda2b449eba5d322a262b8023f6c84840c4de1,-87,,3,64,1.0,3
21:25:14,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-76,,3,64,,3
21:25:15,,3,89000ec788563e347e9787edbba9ef281fe72e923686e52b5b1a426fffc3e52a,-62,,3,64,,3
21:25:15,26.0,3,a7df5c9c3900e7306324b6badd20b0f1a4a5ad0e3c55e6ae707d2d33b5eb63e6,-87,,3,64,12.0,3
21:25:16,26.0,3,62038348c6c82ac4a0a1bfc220b2795fe1224378f7a5561bf753355f13fe557d,-92,,3,64,7.0,3
21:25:17,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-49,,3,64,12.0,3
21:25:18,,3,a71c1b78a93182b4139901e251c086d10a440a9e53de6182e6654f14b5b2cbf4,-88,,3,64,,3
21:25:19,26.0,3,8a4342c298603b16ab744897a033b4efff9e9f08db5263824c08b62eef60cadb,-80,,3,64,8.0,3
21:25:19,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-74,,3,64,8.0,3
21:25:20,26.0,3,a7df5c9c3900e7306324b6badd20b0f1a4a5ad0e3c55e6ae707d2d33b5eb63e6,-83,,3,64,12.0,3
21:25:21,26.0,3,9868f9adc084dfa1b98be2abdb74ce0e8588e4ec3322e53dfbff545c797ee7e5,-89,,3,64,,3
21:25:22,26.0,3,8a4342c298603b16ab744897a033b4efff9e9f08db5263824c08b62eef60cadb,-86,,3,64,8.0,3
21:25:23,,3,9dcc0faf2de4581012602e0bd5109a78b22a60fb0690483b8c757bda6409af6f,-76,,3,64,,3
21:25:23,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-65,,3,64,8.0,3
21:25:24,,3,93a3fe01002ffaf69d22e5a7e1ce1753a775b4dc7584ea974cf1bf0504621653,-70,,3,64,,3
21:25:25,26.0,3,a7df5c9c3900e7306324b6badd20b0f1a4a5ad0e3c55e6ae707d2d33b5eb63e6,-85,,3,64,12.0,3
21:25:26,26.0,3,60d617e6dfec9c1c1d02c43d5b7f6d909bd8802cc73685872c3fe7aa9d0c84d8,-80,,3,64,12.0,3
21:25:27,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-83,,3,64,8.0,3
21:25:28,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-48,,3,64,12.0,3
21:25:28,,3,93a3fe01002ffaf69d22e5a7e1ce1753a775b4dc7584ea974cf1bf0504621653,-79,,3,64,,3
21:25:29,26.0,3,54b63a60dde295c1bbdd5aae5a2cb4fdf486766b726b7072b80901023a658698,-83,,3,64,7.0,3
21:25:30,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-69,,3,64,8.0,3
21:25:31,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-91,,3,64,12.0,3
21:25:32,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-79,,3,64,12.0,3
21:25:33,,3,a71c1b78a93182b4139901e251c086d10a440a9e53de6182e6654f14b5b2cbf4,-89,,3,64,,3
21:25:33,,3,bc049062a2f54ada16f6d743246d8bc6f71b2bdd2268f09698c43edb42eb8b0a,-91,,3,64,,3
21:25:34,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-84,,3,64,12.0,3
21:25:35,26.0,3,8a4342c298603b16ab744897a033b4efff9e9f08db5263824c08b62eef60cadb,-81,,3,64,8.0,3
21:25:36,26.0,3,9f03751193a4d6a54601c2ee093f2f41deea45c4d3c7de821820012b4bf14902,-80,,3,64,12.0,3
21:25:37,26.0,3,17abd3c48c70433e25d2d8409cdde5cbeaa0069f83d1ea97f415d5077778746b,-87,,3,64,12.0,3
21:25:37,,3,457d94d6a8cd6ef93838f26b66c31d49e83099fefecea39c10607905d102a6e0,-81,,3,64,,3
21:25:38,26.0,3,9f03751193a4d6a54601c2ee093f2f41deea45c4d3c7de821820012b4bf14902,-87,,3,64,12.0,3
21:25:39,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-71,,3,64,7.0,3
21:25:40,26.0,3,77168f459b8f0851368f7e8cc1635c6614198cfe22cd2a1afd15637022bde238,-87,,3,64,,3
21:25:41,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-62,,3,64,8.0,3
21:25:41,26.0,3,7c58be616b8a7c2438e58455d8640b76f474adc2a247c61f33befa93e5170571,-84,,3,64,12.0,3
21:25:42,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-55,,3,64,12.0,3
21:25:43,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-50,,3,64,12.0,3
21:25:44,26.0,3,a7df5c9c3900e7306324b6badd20b0f1a4a5ad0e3c55e6ae707d2d33b5eb63e6,-90,,3,64,12.0,3
21:25:45,26.0,3,120f37ba06ec18ac3a7c3f333c9387043dc6b2a9ace450a54ef2a935404191e5,-50,,3,64,12.0,3
21:25:45,,3,a71c1b78a93182b4139901e251c086d10a440a9e53de6182e6654f14b5b2cbf4,-89,,3,64,,3
21:25:46,26.0,3,3aa02e16d3f7f0c74bb84b480a0d599ac2fc0395ba0238a849db7d4e07139a06,-80,,3,64,12.0,3
21:25:47,26.0,3,3aa02e16d3f7f0c74bb84b480a0d599ac2fc0395ba0238a849db7d4e07139a06,-72,,3,64,12.0,3
21:25:48,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-81,,3,64,8.0,3
21:25:49,26.0,3,3aa02e16d3f7f0c74bb84b480a0d599ac2fc0395ba0238a849db7d4e07139a06,-74,,3,64,12.0,3
21:25:49,26.0,3,62038348c6c82ac4a0a1bfc220b2795fe1224378f7a5561bf753355f13fe557d,-90,,3,64,7.0,3
21:25:50,,3,93a3fe01002ffaf69d22e5a7e1ce1753a775b4dc7584ea974cf1bf0504621653,-72,,3,64,,3
21:25:51,6.0,3,23bffd7bf324e4b7afb82f48d4d8c27d95a4bafe526327d1e6aa3f0006abaa7e,-90,,3,64,-14.0,3
21:25:52,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-78,,3,64,8.0,3
21:25:53,,3,9dcc0faf2de4581012602e0bd5109a78b22a60fb0690483b8c757bda6409af6f,-78,,3,64,,3
21:25:54,26.0,3,875323634e5307a402496b24630b12b5efb2c3e7d38f4553272c6b2ea8e8c168,-79,,3,64,12.0,3
21:25:54,6.0,3,0483f011007d078f2c78b164cc2933890978b2130b94baf61a6be045966cfb74,-76,,3,64,-10.0,3
21:25:55,26.0,3,3aa02e16d3f7f0c74bb84b480a0d599ac2fc0395ba0238a849db7d4e07139a06,-85,,3,64,12.0,3
21:25:56,26.0,3,8ed2aeff8ab044fba750f0aac38ff2d05b1eced53231a01a4e172f0b40b8ebdf,-75,,3,64,12.0,3
21:25:57,26.0,3,2da4e640a28b03ed82fd9d16156ce0e1a210dbaf32f6266bb2f762f4b8d32120,-77,,3,64,7.0,3
21:25:58,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-79,,3,64,8.0,3
21:25:58,26.0,3,74c90f06f2ca1b706664939976b283e23fa34e542e2fba8052f88a6e8cd7b42f,-64,,3,64,8.0,3
21:25:59,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-79,,3,64,8.0,3
21:26:00,,3,f429c01d4a040a051192040f79a121077999dffe1da085d8e58209fd8cada0a3,-85,,3,64,,3
21:26:01,26.0,3,08eb2e1daf7f33fd118da56bb98b3c67fdff12bf794f369493fd74b081e5f4c4,-67,,3,64,8.0,3
21:26:02,26.0,3,46462a443249d7f7eec1c65c8445dc0c8f16fde65383da505ad4baf3fb976d63,-81,,3,64,8.0,3
21:26:02,26.0,3,30afa34b62b0864a285d4aa70e68d18cc548237dfa7def5de2fb03c7978138b2,-67,,3,64,8.0,3
