Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
09:09:06,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:09:07,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-86,,3,64,,3
09:09:07,26.0,3,56cc6fde7b4a22f90ffd1e022c52335454167a7f2ccce0dc34e28d184e82c9ac,-63,,3,64,12.0,3
09:09:08,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-87,,3,64,,3
09:09:09,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-76,,3,64,,3
09:09:10,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-75,,3,64,,3
09:09:11,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-78,,3,64,,3
09:09:11,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:09:12,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-86,,3,64,,3
09:09:13,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:09:14,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-78,,3,64,,3
09:09:15,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-83,,3,64,,3
09:09:15,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-63,,3,64,,3
09:09:16,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:09:17,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:09:18,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:09:19,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-85,,3,64,,3
09:09:19,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-82,,3,64,,3
09:09:20,,3,d0e040dfd27b32b6110aa48e4dea7035acf422c38766ed076a4d1ebc61e1b09b,-91,,3,64,,3
09:09:21,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-68,,3,64,,3
09:09:22,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:09:22,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-78,,3,64,,3
09:09:23,,3,d0e040dfd27b32b6110aa48e4dea7035acf422c38766ed076a4d1ebc61e1b09b,-88,,3,64,,3
09:09:24,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-84,,3,64,,3
09:09:25,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:09:26,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-87,,3,64,,3
09:09:26,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:09:27,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:09:28,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-75,,3,64,,3
09:09:29,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-89,,3,64,,3
09:09:30,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:09:30,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:09:31,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-87,,3,64,,3
09:09:32,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-89,,3,64,,3
09:09:33,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:09:34,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-91,,3,64,,3
09:09:34,26.0,3,56cc6fde7b4a22f90ffd1e022c52335454167a7f2ccce0dc34e28d184e82c9ac,-75,,3,64,12.0,3
09:09:35,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-84,,3,64,,3
09:09:36,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-79,,3,64,,3
09:09:37,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:09:38,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:09:38,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:09:39,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:09:40,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:09:41,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-80,,3,64,,3
09:09:42,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-79,,3,64,,3
09:09:42,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:09:43,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:09:44,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-84,,3,64,,3
09:09:45,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-80,,3,64,,3
09:09:46,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:09:46,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-89,,3,64,,3
09:09:47,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:09:48,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:09:49,26.0,3,b662807ad41268c441f5b593b6b381cb69e4090373aaff967369c886a37ea7b9,-93,,3,64,,3
09:09:49,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-80,,3,64,,3
09:09:50,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:09:51,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:09:52,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-88,,3,64,,3
09:09:53,26.0,3,ece4428b4ec3d950fe4839a8b1ac7306411713facfdef1aa5825ebb723b8a2e8,-80,,3,64,12.0,3
09:09:53,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:09:54,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:09:55,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-86,,3,64,,3
09:09:56,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:09:57,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-88,,3,64,,3
09:09:57,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:09:58,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-85,,3,64,,3
09:09:59,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-93,,3,64,,3
09:10:00,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-94,,3,64,,3
09:10:01,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-82,,3,64,,3
09:10:01,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:10:02,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-88,,3,64,,3
09:10:03,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:10:04,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-82,,3,64,,3
09:10:05,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-84,,3,64,,3
09:10:05,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-89,,3,64,,3
09:10:06,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:10:07,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:10:08,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-88,,3,64,,3
09:10:09,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-82,,3,64,,3
09:10:09,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-89,,3,64,,3
09:10:10,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:10:11,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:10:12,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-84,,3,64,,3
09:10:13,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-93,,3,64,,3
09:10:13,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-84,,3,64,,3
09:10:14,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-88,,3,64,,3
09:10:15,26.0,3,74f79cf973bdabbe912b2cefd54cf20c157e22434edea8087bf5409da17b2416,-87,,3,64,,3
09:10:16,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-81,,3,64,,3
09:10:16,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-92,,3,64,,3
09:10:17,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-78,,3,64,,3
09:10:18,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:10:19,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:10:20,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-82,,3,64,,3
09:10:20,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:10:21,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:10:22,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:10:23,26.0,3,fc748256d06a22918393cdd01d79cb3f39c350ecd59c30e5011bbd0f7f2bf635,-88,,3,64,,3
09:10:24,,3,d0e040dfd27b32b6110aa48e4dea7035acf422c38766ed076a4d1ebc61e1b09b,-92,,3,64,,3
09:10:24,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:10:25,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-88,,3,64,,3
09:10:26,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:10:27,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:10:28,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:10:28,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:10:29,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-89,,3,64,,3
09:10:30,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-92,,3,64,,3
09:10:31,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:10:32,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-76,,3,64,,3
09:10:32,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:10:33,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:10:34,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-86,,3,64,,3
09:10:35,26.0,3,fc748256d06a22918393cdd01d79cb3f39c350ecd59c30e5011bbd0f7f2bf635,-85,,3,64,,3
09:10:36,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-80,,3,64,,3
09:10:36,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-89,,3,64,,3
09:10:37,26.0,3,5f3769232fbf98fd14b65d9241ff5144df5db6489ad7d94f2dda76536b764bc9,-86,,3,64,,3
09:10:38,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-79,,3,64,,3
09:10:39,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:10:40,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-87,,3,64,,3
09:10:40,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:10:41,26.0,3,5f3769232fbf98fd14b65d9241ff5144df5db6489ad7d94f2dda76536b764bc9,-88,,3,64,,3
09:10:42,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:10:43,26.0,3,ece4428b4ec3d950fe4839a8b1ac7306411713facfdef1aa5825ebb723b8a2e8,-84,,3,64,12.0,3
09:10:43,26.0,3,144d71b0d82d50755c7753577f3b9ddcc2ef88edd9866e643ca562f8ec546eef,-88,,3,64,,3
09:10:44,,3,d0e040dfd27b32b6110aa48e4dea7035acf422c38766ed076a4d1ebc61e1b09b,-91,,3,64,,3
09:10:45,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:10:46,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:10:47,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-83,,3,64,,3
09:10:47,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-81,,3,64,,3
09:10:48,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:10:49,26.0,3,ece4428b4ec3d950fe4839a8b1ac7306411713facfdef1aa5825ebb723b8a2e8,-88,,3,64,12.0,3
09:10:50,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-79,,3,64,,3
09:10:51,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-84,,3,64,,3
09:10:51,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:10:52,,3,5db0607d679cb31e34c3270767f29f3bc616cc664446239db16d0acb617d487f,-93,,3,64,,3
09:10:53,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-89,,3,64,,3
09:10:54,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-84,,3,64,,3
09:10:55,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-76,,3,64,,3
09:10:55,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:10:56,26.0,3,fc748256d06a22918393cdd01d79cb3f39c350ecd59c30e5011bbd0f7f2bf635,-86,,3,64,,3
09:10:57,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-83,,3,64,,3
09:10:58,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-82,,3,64,,3
09:10:59,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-78,,3,64,,3
09:10:59,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:11:00,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:11:01,,3,5db0607d679cb31e34c3270767f29f3bc616cc664446239db16d0acb617d487f,-93,,3,64,,3
09:11:02,26.0,3,ab503fd1ba010c56ccb82bacaf2326e6f8c94be9dddc80be74721ff241894d0e,-85,,3,64,7.0,3
09:11:03,26.0,3,144d71b0d82d50755c7753577f3b9ddcc2ef88edd9866e643ca562f8ec546eef,-87,,3,64,,3
09:11:03,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:11:04,26.0,3,837290f0f9e29188faa80094f61924b70a3a1680710c88e685cf5ed0ee92a79c,-88,,3,64,,3
09:11:05,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-88,,3,64,,3
09:11:06,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:11:07,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:11:07,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-82,,3,64,,3
09:11:08,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-87,,3,64,,3
09:11:09,26.0,3,ab503fd1ba010c56ccb82bacaf2326e6f8c94be9dddc80be74721ff241894d0e,-90,,3,64,7.0,3
09:11:10,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-92,,3,64,,3
09:11:11,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-90,,3,64,,3
09:11:11,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:11:12,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-85,,3,64,,3
09:11:13,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-77,,3,64,,3
09:11:14,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-82,,3,64,,3
09:11:15,26.0,3,144d71b0d82d50755c7753577f3b9ddcc2ef88edd9866e643ca562f8ec546eef,-85,,3,64,,3
09:11:15,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-80,,3,64,,3
09:11:16,26.0,3,5f3769232fbf98fd14b65d9241ff5144df5db6489ad7d94f2dda76536b764bc9,-86,,3,64,,3
09:11:17,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:11:18,26.0,3,ab503fd1ba010c56ccb82bacaf2326e6f8c94be9dddc80be74721ff241894d0e,-82,,3,64,7.0,3
09:11:19,,3,a9a2cb92933f1ddf56484a486856cc46b0c711636b15c5caefb5a0e965405dd8,-89,,3,64,,3
09:11:19,26.0,3,fc748256d06a22918393cdd01d79cb3f39c350ecd59c30e5011bbd0f7f2bf635,-87,,3,64,,3
09:11:20,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-82,,3,64,,3
09:11:21,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-85,,3,64,,3
09:11:22,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
09:11:23,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-84,,3,64,,3
09:11:23,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-88,,3,64,,3
09:11:24,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:11:25,26.0,3,74f79cf973bdabbe912b2cefd54cf20c157e22434edea8087bf5409da17b2416,-91,,3,64,,3
09:11:26,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-73,,3,64,,3
09:11:27,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-71,,3,64,,3
09:11:27,,3,bcb77baf9b541a4357b35d150b9845c92f2d9cb1b8cbd978e1f247f12dd2b2b9,-87,,3,64,,3
09:11:28,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-94,,3,64,,3
09:11:29,26.0,3,ece4428b4ec3d950fe4839a8b1ac7306411713facfdef1aa5825ebb723b8a2e8,-87,,3,64,12.0,3
09:11:30,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-79,,3,64,,3
09:11:31,,3,36f633ebab0d47e80107d450a7ba3de0b70a17f29eacf4f7806cdfefb9cbd426,-88,,3,64,,3
09:11:31,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-84,,3,64,,3
09:11:32,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-71,,3,64,,3
09:11:33,26.0,3,ab503fd1ba010c56ccb82bacaf2326e6f8c94be9dddc80be74721ff241894d0e,-83,,3,64,7.0,3
09:11:34,,3,e9f33a1c6f0f148576b525bc0152f4add3d1c1a4004c1730cdf8dd271102a4a7,-80,,3,64,,3
09:11:35,26.0,3,5f3769232fbf98fd14b65d9241ff5144df5db6489ad7d94f2dda76536b764bc9,-83,,3,64,,3
09:11:35,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-74,,3,64,,3
09:11:36,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-86,,3,64,,3
09:11:37,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-81,,3,64,,3
09:11:38,26.0,3,23d2271414d0e9302df72641ff36fb19b004db1a2059cb97aa86f1ab0aa4463d,-72,,3,64,,3
09:11:39,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-90,,3,64,,3
09:11:39,,3,339c53bbe3b51733a171ddb3e248dd8f2b33fc376ad3a0bfdae0b80e3200b266,-86,,3,64,,3
09:11:40,26.0,3,939d16a32d5763dac0951f784e0d582d8d2944531b153e9fd5a09ea4cdbab80c,-87,,3,64,,3
