Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
16:55:21,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:22,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-87,,3,64,,3
16:55:23,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:24,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-85,,3,64,,3
16:55:25,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:55:26,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-85,,3,64,,3
16:55:26,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:27,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-38,,3,64,12.0,3
16:55:28,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-89,,3,64,,3
16:55:29,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-85,,3,64,,3
16:55:30,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:55:30,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:55:31,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-76,,3,64,,3
16:55:32,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-71,,3,64,,3
16:55:33,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-85,,3,64,,3
16:55:33,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:55:34,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:55:35,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-71,,3,64,,3
16:55:36,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:55:36,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:55:37,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-85,,3,64,,3
16:55:38,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-80,,3,64,,3
16:55:39,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-77,,3,64,,3
16:55:40,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-77,,3,64,,3
16:55:41,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-85,,3,64,,3
16:55:41,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-76,,3,64,,3
16:55:42,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-73,,3,64,,3
16:55:43,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:44,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-85,,3,64,,3
16:55:44,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-80,,3,64,,3
16:55:45,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-85,,3,64,,3
16:55:46,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:47,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-77,,3,64,,3
16:55:48,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:55:48,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:55:49,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:55:50,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-77,,3,64,,3
16:55:51,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-87,,3,64,,3
16:55:52,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-72,,3,64,,3
16:55:52,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-73,,3,64,,3
16:55:53,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-82,,3,64,,3
16:55:54,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-94,,3,64,,3
16:55:55,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-87,,3,64,,3
16:55:56,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-82,,3,64,,3
16:55:56,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-81,,3,64,,3
16:55:57,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:58,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:55:59,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:56:00,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-90,,3,64,,3
16:56:00,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-71,,3,64,,3
16:56:01,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-72,,3,64,,3
16:56:02,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-81,,3,64,,3
16:56:03,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-85,,3,64,,3
16:56:04,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-36,,3,64,12.0,3
16:56:04,,3,050764113008d03d5659dca6bbb1219ccdf118cfbf41a7a594a3405e1c1d70ff,-35,,3,64,,3
16:56:05,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-80,,3,64,,3
16:56:06,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-42,,3,64,12.0,3
16:56:07,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-89,,3,64,,3
16:56:08,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-86,,3,64,,3
16:56:08,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-81,,3,64,,3
16:56:09,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-86,,3,64,,3
16:56:10,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:56:10,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-71,,3,64,,3
16:56:11,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-39,,3,64,12.0,3
16:56:12,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:56:13,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-86,,3,64,,3
16:56:14,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-56,,3,64,12.0,3
16:56:15,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-91,,3,64,,3
16:56:15,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-78,,3,64,,3
16:56:16,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:56:17,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-89,,3,64,,3
16:56:18,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-83,,3,64,,3
16:56:19,,3,bdab88828dd6d7f9e5e0f0c98d74cca7041b217e8cb8d8fb1920e69d45fc939a,-92,,3,64,,3
16:56:19,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-68,,3,64,12.0,3
16:56:20,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-69,,3,64,,3
16:56:21,,3,779ed253e300c09fa668a973d6bf8277bc1b281cb17c262d0d49dfb00a05bab3,-63,,3,64,,3
16:56:22,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-84,,3,64,,3
16:56:23,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:56:23,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:56:24,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-72,,3,64,,3
16:56:25,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-82,,3,64,,3
16:56:25,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:56:26,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-85,,3,64,,3
16:56:27,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-80,,3,64,,3
16:56:28,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-71,,3,64,12.0,3
16:56:29,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:30,,3,bdab88828dd6d7f9e5e0f0c98d74cca7041b217e8cb8d8fb1920e69d45fc939a,-91,,3,64,,3
16:56:30,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-67,,3,64,,3
16:56:31,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-66,,3,64,,3
16:56:32,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:33,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-92,,3,64,,3
16:56:34,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:56:34,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:56:35,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-66,,3,64,,3
16:56:36,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:37,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:56:38,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-92,,3,64,,3
16:56:38,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-75,,3,64,12.0,3
16:56:39,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:40,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-92,,3,64,,3
16:56:41,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-70,,3,64,,3
16:56:41,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:42,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-80,,3,64,,3
16:56:43,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-77,,3,64,,3
16:56:44,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-67,,3,64,,3
16:56:45,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-80,,3,64,,3
16:56:45,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-92,,3,64,,3
16:56:46,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-71,,3,64,,3
16:56:47,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:48,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-68,,3,64,,3
16:56:49,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:56:49,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:56:50,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-70,,3,64,,3
16:56:51,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:56:52,2.0,3,9a8b3acd9babaf8abc5f1357a07026eaba6fe0315868fbdcba3173d022280700,-72,Ob10,3,64,,3
16:56:53,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-72,,3,64,12.0,3
16:56:53,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-69,,3,64,,3
16:56:54,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:56:55,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-59,,3,64,12.0,3
16:56:56,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-77,,3,64,,3
16:56:57,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-93,,3,64,,3
16:56:57,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-87,,3,64,,3
16:56:58,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:56:59,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-92,,3,64,,3
16:57:00,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:57:01,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:57:01,,3,570c3f6b0566807beb806b21988648294a20566f76f26193c83b4d3c93e6cda7,-93,,3,64,,3
16:57:02,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-85,,3,64,,3
16:57:03,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:57:04,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-57,,3,64,12.0,3
16:57:04,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-67,,3,64,12.0,3
16:57:05,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-64,,3,64,,3
16:57:06,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-78,,3,64,,3
16:57:07,26.0,3,d6aa22a00db8bf9fba7a4345d14f39a9aeb1996fed961e6a68073e11cd99d368,-65,,3,64,12.0,3
16:57:08,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-64,,3,64,,3
16:57:08,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-77,,3,64,,3
16:57:09,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-73,,3,64,,3
16:57:10,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-64,,3,64,,3
16:57:11,,3,d71a785d4b7f8440ff38aaf2836bbfadc19c548272df3cc88702d0a3102e46e7,-93,,3,64,,3
16:57:12,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:57:12,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-70,,3,64,,3
16:57:13,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-72,,3,64,,3
16:57:14,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-73,,3,64,,3
16:57:14,,3,e23a7097d082c14b320dd4096ff3af961bec8333099445f0417304cc4ff62998,-89,,3,64,,3
16:57:16,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-87,,3,64,,3
16:57:16,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-64,,3,64,,3
16:57:17,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-88,,3,64,,3
16:57:18,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-82,,3,64,,3
16:57:19,,3,e23a7097d082c14b320dd4096ff3af961bec8333099445f0417304cc4ff62998,-92,,3,64,,3
16:57:20,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-75,,3,64,,3
16:57:20,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-75,,3,64,,3
16:57:21,,3,779ed253e300c09fa668a973d6bf8277bc1b281cb17c262d0d49dfb00a05bab3,-60,,3,64,,3
16:57:22,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:57:23,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-69,,3,64,,3
16:57:23,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-82,,3,64,,3
16:57:24,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-74,,3,64,,3
16:57:25,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-76,,3,64,,3
16:57:26,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-91,,3,64,,3
16:57:27,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-82,,3,64,,3
16:57:27,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-65,,3,64,,3
16:57:28,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-66,,3,64,,3
16:57:29,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-83,,3,64,,3
16:57:30,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-74,,3,64,,3
16:57:31,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-72,,3,64,,3
16:57:31,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-83,,3,64,,3
16:57:32,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-67,,3,64,,3
16:57:33,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-83,,3,64,,3
16:57:34,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-67,,3,64,,3
16:57:35,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-65,,3,64,,3
16:57:35,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-64,,3,64,,3
16:57:36,,3,2b8e3759d60325c84159ebde0f31a19e0ab5d4c97cae0382f75251c77f9424ab,-85,,3,64,,3
16:57:37,,3,7fbe54e07f4b55e160f8ffc0ad94204101f236389df92bd39864561dcd1d3a4a,-65,,3,64,,3
16:57:38,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-80,,3,64,,3
16:57:39,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-79,,3,64,,3
16:57:39,2.0,3,9a8b3acd9babaf8abc5f1357a07026eaba6fe0315868fbdcba3173d022280700,-72,Ob10,3,64,,3
16:57:40,,3,0fe40532d13172192c0c209595b88ed825c5947beb5295b437dd251049e8a2c6,-75,,3,64,,3
