Time,ssid,bssid,sec,channel,rssi
12:21:28,B119,f3b3e19ba0efd1cd9cd7668c2b6d1e61c2d2a194acd358405fa6c9656b5c0272,2,11,-93
12:21:28,B15,15777ccee82301a9d1cc6a15fcf20b43f1b9c35ad6b80a869fff42faa9fdf4d1,5,11,-95
12:21:28,B110,a31624062bd3dd3d983e2476a43d66206cec905e5deb290a43f6e6e94e706124,0,11,-96
12:21:30,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:21:30,B120,d8371684be9b19cd124cf8bc14cd00f5eb9be547da3840d4c17a0dd9bda27635,4,1,-92
12:21:32,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-39
12:21:32,B118,44ff846c9931ef4505589958d7db4b93c8f93e19979e7917ff56f44413645615,4,6,-87
12:21:32,B15,15777ccee82301a9d1cc6a15fcf20b43f1b9c35ad6b80a869fff42faa9fdf4d1,5,11,-89
12:21:32,B110,a31624062bd3dd3d983e2476a43d66206cec905e5deb290a43f6e6e94e706124,0,11,-92
12:21:34,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-40
12:21:36,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:21:36,B118,44ff846c9931ef4505589958d7db4b93c8f93e19979e7917ff56f44413645615,4,6,-84
12:21:38,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-38
12:21:40,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:21:42,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-36
12:21:42,B121,bb736e3551e15c5e736c21d842bbaf01c51ee54e9935e3004777d0040b9243d9,4,7,-91
12:21:43,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-36
12:21:45,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-36
12:21:47,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:21:47,B122,ef787381b994471f11e7fc131040bf25b60b1f8a6d325da7ded9b83886c3da5c,3,3,-86
12:21:49,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:21:49,B122,462925a0a32d70baad377ba1678166fb7add2d5ea71799cb7e374eb12c50067d,3,3,-87
12:21:49,B122,ef787381b994471f11e7fc131040bf25b60b1f8a6d325da7ded9b83886c3da5c,3,3,-94
12:21:51,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-39
12:21:51,B122,462925a0a32d70baad377ba1678166fb7add2d5ea71799cb7e374eb12c50067d,3,3,-91
12:21:51,B123,5767ce6d2b5fd6802613027f24e0c765287aeacafb3b56dd53148349eafe61d3,4,1,-93
12:21:53,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:21:53,B18,5a894160e8105e4f2b54f8c4514cf1041a8312908b546c18a093e46d293a0d15,5,11,-86
12:21:53,B18,b872490b2e24c72b0b931cc515e02a4a3b23c146203fb28eefb8527d5008f99f,5,11,-93
12:21:55,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:21:55,B124,ca51db5a74bcb1d0267a427b2789f6ec2d6d50fb031f2fb1f3290066a2066803,3,1,-88
12:21:56,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-39
12:21:58,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:00,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:22:00,B125,d65760042bf49ddbf6319123828441ffb0653ef74e7cfad998aa3bdfff1c06d0,4,11,-90
12:22:00,B126,cb609c49a634c24773c9920a540c66ad1ef65a9291fe83bf3e7f63a5b4bc207d,4,1,-96
12:22:02,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:22:02,B127,16ae507b23a906d8e333a2d2bafc5b840cc3c53ccbc7557acafb2a5add1d780b,4,1,-86
12:22:04,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-38
12:22:04,B18,bb69e003a8d8615ff5246820b8a0e6c8d5324f45eaf9f054d44775ef3ca70332,5,11,-95
12:22:06,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-39
12:22:06,B128,f7c47db2c8f55e590b32ee7174a3f3da141abce522a1ced7ee35784eb692096e,3,11,-86
12:22:08,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:22:08,B129,0b5fc0a2472ca3a9a5919b20235c3ccee414dd575737ca17b0c802a63eb735ee,3,11,-87
12:22:08,B130,cf29ea4dc73a4b58994572e032a8b81e8c6adbc2d012f7d3934aac1a0d9cfe00,3,6,-92
12:22:10,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:11,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:22:11,B131,4a5e9473d10aaec6edc62cb2df9d20d288e061b445abce0c63df0ca57779e4b7,3,11,-87
12:22:11,B132,28f9861fc973db3a7cf7fb91d37b079941d60fccb33f840870fa222f4f4a9f01,4,6,-91
12:22:11,B133,b3f3e863e30ba671f0f3834e2e3aa6097c2de095b2caa901b94e159353b471d4,3,1,-92
12:22:13,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:13,B134,4696fdd5d1525c867b731d96edfcc3ecf1b779bbbea09249f8d7bccee16b5015,3,4,-80
12:22:13,B135,cf7ece53dd7ac179aa4deb512469069e2fdce89fe070ec2934f931139ff51a11,0,11,-86
12:22:15,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:15,B136,2470f839d729488694d32f618772dcf76a338b9d4874fbb70cad457aeb9f7d22,4,6,-82
12:22:17,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-38
12:22:17,B137,a7e9ab623dc50f83c786a72ee09d6005a350c4ca2f7fd9b42c039e07abff944c,3,6,-87
12:22:17,B138,45b54f73f3c468d16bbbcc66b41ba1c83c30b64b506ca1c6f92f10276eedc752,3,11,-89
12:22:19,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:22:19,B139,5483bf41441cafcdcbe4741c4caaad47f5adfc7bf61e76e231f97ee7aeb82fc4,4,1,-90
12:22:21,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-39
12:22:23,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:22:23,B140,348dac8f190a1f31fbf02ac14d0a107147d8332745b59a8e9fbe00e57acef712,3,6,-92
12:22:25,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-38
12:22:25,B141,a1e819ed4b6717858b1e97a86ced236e330073bd853a963445c419e368d0790d,3,6,-94
12:22:26,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:22:28,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-31
12:22:28,B18,d885e5584ea56dc555988c52d5f5463525c6f64415e0382713a3d6705a774f3c,5,6,-87
12:22:30,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-31
12:22:32,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:22:34,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:36,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:22:36,B18,dc9fa61a0c6f3a958169fb273ffd3489db6faf550617f60af64f0d1acb536fc4,5,6,-94
12:22:39,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:22:39,B140,348dac8f190a1f31fbf02ac14d0a107147d8332745b59a8e9fbe00e57acef712,3,6,-86
12:22:41,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:41,B142,5f2419d28e82ecdf6fec960e019cd38ef503aa73fcb485fcb89f2f5d7ad84400,3,11,-95
12:22:43,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:43,B141,a1e819ed4b6717858b1e97a86ced236e330073bd853a963445c419e368d0790d,3,6,-93
12:22:45,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:22:45,B18,d885e5584ea56dc555988c52d5f5463525c6f64415e0382713a3d6705a774f3c,5,6,-86
12:22:47,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-31
12:22:49,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:51,B18,728443f52f4500dcd23818d4de063aa172029a711bab777fe926c6df58f23be2,5,6,-92
12:22:51,B18,dc9fa61a0c6f3a958169fb273ffd3489db6faf550617f60af64f0d1acb536fc4,5,6,-94
12:22:52,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:54,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:56,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-37
12:22:56,B18,35ba477c895e6f21c0161a5023ee3cf93b6fe13d6950da7ebe753ff8e2b8c940,5,6,-93
12:22:58,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:22:58,B143,2c196704066683da7ffe3c2ba7fd7489b60df288a400248999748d5973766a90,3,11,-86
12:22:58,B18,916b72d14b92ee4012c5be49ec5c8b946d054ea8e59aafc7234f08beb59cd264,5,11,-93
12:22:58,B141,a1e819ed4b6717858b1e97a86ced236e330073bd853a963445c419e368d0790d,3,6,-96
12:23:00,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:00,B144,f55e5f04088ca6130da11b326d10c44b85c7efac348d1fcddaf49d78ca50a0a9,3,11,-91
12:23:02,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:23:02,B140,348dac8f190a1f31fbf02ac14d0a107147d8332745b59a8e9fbe00e57acef712,3,6,-92
12:23:04,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-35
12:23:04,B141,a1e819ed4b6717858b1e97a86ced236e330073bd853a963445c419e368d0790d,3,6,-96
12:23:06,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:07,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:09,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:09,B145,c43da51e98e3652a6fdadac03b614063c1dc40721021b9e3737c9238e2a051c0,4,1,-91
12:23:11,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:13,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:13,B18,2e4a8de2ffb9c8adbfd6b95f016550eb2b8c1943e7215aad8eaa6de3c758abde,5,11,-96
12:23:15,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:23:17,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-31
12:23:18,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:18,B143,2c196704066683da7ffe3c2ba7fd7489b60df288a400248999748d5973766a90,3,11,-93
12:23:20,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:22,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:23:22,B141,a1e819ed4b6717858b1e97a86ced236e330073bd853a963445c419e368d0790d,3,6,-93
12:23:22,B18,79fd81dfceb1e1eedd1cfae3dcdface0ffab6f42d435bbfc1ebaf50b3e325a15,5,11,-94
12:23:24,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:23:26,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:28,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:28,B146,11a1071762cabcec4a1108faa876af3f06436c9b087a3f22943262bfacc0ea9d,3,11,-92
12:23:30,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:23:31,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:23:33,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-29
12:23:35,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-31
12:23:35,B147,e67ba38c86e0d9984b99116a889744ce03e22b5a2044d0816e0bcf5af9fb7e61,1,6,-91
12:23:37,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:23:37,B18,79fd81dfceb1e1eedd1cfae3dcdface0ffab6f42d435bbfc1ebaf50b3e325a15,5,11,-84
12:23:39,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:41,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:23:44,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:46,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:23:46,B148,63af1634543d10ac3327d459ea9bbc8a772efdf2c84b47d0b2d5ded53315f2b2,4,6,-94
12:23:48,B149,30c98890ace5686536cc3d35ca35535d9b1b279f9e84cb7022df9a4301679f86,5,1,-86
12:23:48,B150,bc327e582894edeb230daf30cb72faa3b49829f89e32f852b9dc6e49d43c7c2a,5,1,-87
12:23:52,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-36
12:23:54,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:23:56,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:23:57,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:23:59,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:01,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:03,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:03,B151,d6706c1e2dcd61c489ee3b18a0a73068f37c2826b1eb9803f9ce4cc3b3f6e12d,4,11,-89
12:24:05,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:07,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:09,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:10,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:10,B152,cb2e6564841704ca4f7cbb695aa482c4ee2b48444ccae9ec277d96777c25c3f8,3,1,-95
12:24:12,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:14,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:16,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:20,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:20,B153,481a9af657920f5e94b13c5f64aca2c4650b0d49ba123e425b85e8a25dbbd9bd,4,7,-93
12:24:21,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-31
12:24:23,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:24:25,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:27,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-30
12:24:29,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:31,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:33,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-34
12:24:33,B154,d1160addf2ee03061d4d0a5f16794d683130720b519a62899dd522a841208640,3,11,-91
12:24:34,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:36,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-33
12:24:36,B155,5535aeb7c7b370924337b65a8c1ce287690755c1f760d0015e3e2db6606e4fe9,5,11,-92
12:24:38,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
12:24:40,B10,a9fc643c674fda56c02fd89db5bf5e29f03275945a55763c95ec7ae4c0466a4b,3,6,-32
