Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
12:20:35,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-88,,3,64,,3
12:20:36,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-89,,3,64,,3
12:20:37,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-91,,3,64,,3
12:20:38,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-82,,3,64,,3
12:20:39,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:20:39,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-81,,3,64,,3
12:20:40,,3,143595a991bee0c48c8cc048f9f947f33ae2f35d08466c37bb8559af98111d6b,-81,,3,64,,3
12:20:41,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-81,,3,64,12.0,3
12:20:42,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-78,,3,64,,3
12:20:43,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-81,,3,64,,3
12:20:43,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-73,,3,64,12.0,3
12:20:44,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-75,,3,64,12.0,3
12:20:45,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:20:46,26.0,3,fb35025e8d6d5752e0b47e05930f9120cca404b74110eab38681a3d11a9127ae,-80,,3,64,7.0,3
12:20:47,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-52,,3,64,12.0,3
12:20:47,26.0,3,81f694fc70112b805afb1eb965c259048e335a61c2798481e24d72575fdd67ff,-79,,3,64,12.0,3
12:20:48,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-82,,3,64,,3
12:20:49,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-82,,3,64,,3
12:20:50,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-90,,3,64,,3
12:20:51,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-91,,3,64,,3
12:20:51,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-60,,3,64,12.0,3
12:20:52,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:20:53,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-91,,3,64,,3
12:20:54,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-88,,3,64,,3
12:20:55,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-79,,3,64,7.0,3
12:20:55,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-85,,3,64,,3
12:20:56,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-85,,3,64,,3
12:20:57,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-86,,3,64,,3
12:20:58,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-86,,3,64,,3
12:20:59,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:20:59,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:21:00,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-80,,3,64,,3
12:21:01,26.0,3,fb35025e8d6d5752e0b47e05930f9120cca404b74110eab38681a3d11a9127ae,-81,,3,64,7.0,3
12:21:02,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-79,,3,64,,3
12:21:03,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:21:03,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-72,,3,64,7.0,3
12:21:04,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-67,,3,64,12.0,3
12:21:05,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-80,,3,64,,3
12:21:06,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-67,,3,64,12.0,3
12:21:07,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-81,,3,64,,3
12:21:07,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-79,,3,64,,3
12:21:08,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-80,,3,64,,3
12:21:09,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:21:10,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:21:11,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-82,,3,64,,3
12:21:11,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:21:12,,3,1d742050bd4d3d7d2ab6366cb7e7b94ab4af50587c22124ea31208888fe7c362,-95,,3,64,,3
12:21:13,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-82,,3,64,,3
12:21:14,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-78,,3,64,,3
12:21:15,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:21:15,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-81,,3,64,,3
12:21:16,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-80,,3,64,,3
12:21:17,,3,cc97bea02ac774881a1ab154fa7399b4979abe2a3487de4ca7144f6003a905c0,-98,,3,64,,3
12:21:18,,3,4aface4bde99486bd2ef02cc51e8eca8217f1798ce3cd8cadaed84029378f7d4,-94,,3,64,,3
12:21:19,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-80,,3,64,,3
12:21:19,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-33,,3,64,12.0,3
12:21:20,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:21:21,,3,91922ca80ba97d7f0c6b7f15d75f4143f6fc75f4493d3518c903d77d43439ca3,-89,,3,64,,3
12:21:22,,3,5b1ddb0373e77af35daaa8dad44d85365e191e0425b77b3dbf4e53024d162c4d,-79,,3,64,,3
12:21:22,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:21:23,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-77,,3,64,,3
12:21:24,,3,bd1bfd11c20880e132261b5a7e30c695075a890817cf3fed567b8f80939a4cd2,-91,,3,64,,3
12:21:25,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-87,,3,64,12.0,3
12:21:26,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-81,,3,64,,3
12:21:27,26.0,3,81f694fc70112b805afb1eb965c259048e335a61c2798481e24d72575fdd67ff,-83,,3,64,12.0,3
12:21:27,,3,1d742050bd4d3d7d2ab6366cb7e7b94ab4af50587c22124ea31208888fe7c362,-91,,3,64,,3
12:21:28,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-38,,3,64,12.0,3
12:21:29,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-88,,3,64,,3
12:21:30,,3,518874681762eb88cfbf3ea988217fa2e0a8eea881ce3faedb4a4927dcc86c7c,-89,,3,64,,3
12:21:30,,3,bd1bfd11c20880e132261b5a7e30c695075a890817cf3fed567b8f80939a4cd2,-95,,3,64,,3
12:21:31,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:21:32,,3,a83b0cd02d3214176694d1f15cebb8a1962b5a27b2114157b41c4f7848ebd9f8,-81,,3,64,,3
12:21:33,26.0,3,fb35025e8d6d5752e0b47e05930f9120cca404b74110eab38681a3d11a9127ae,-84,,3,64,7.0,3
12:21:34,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-36,,3,64,12.0,3
12:21:34,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-35,,3,64,12.0,3
12:21:35,,3,075484e19a1d557fe8d60e390f02cc841c3840ea7ba3e79b7407c67d9bda94e9,-92,,3,64,,3
12:21:36,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-90,,3,64,,3
12:21:37,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-82,,3,64,12.0,3
12:21:38,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-91,,3,64,,3
12:21:38,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-88,,3,64,,3
12:21:39,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-92,,3,64,,3
12:21:40,26.0,3,81f694fc70112b805afb1eb965c259048e335a61c2798481e24d72575fdd67ff,-75,,3,64,12.0,3
12:21:41,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-71,,3,64,7.0,3
12:21:42,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:21:42,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-69,,3,64,12.0,3
12:21:43,,3,1e9b5957bdee27094a99765d5460188386a97e548caca5417ba9fcd9114f11fc,-81,,3,64,,3
12:21:44,,3,a83b0cd02d3214176694d1f15cebb8a1962b5a27b2114157b41c4f7848ebd9f8,-81,,3,64,,3
12:21:45,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-38,,3,64,12.0,3
12:21:46,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-35,,3,64,12.0,3
12:21:46,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:21:47,,3,1e9b5957bdee27094a99765d5460188386a97e548caca5417ba9fcd9114f11fc,-87,,3,64,,3
12:21:48,,3,a83b0cd02d3214176694d1f15cebb8a1962b5a27b2114157b41c4f7848ebd9f8,-88,,3,64,,3
12:21:49,26.0,3,fb35025e8d6d5752e0b47e05930f9120cca404b74110eab38681a3d11a9127ae,-84,,3,64,7.0,3
12:21:50,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-81,,3,64,,3
12:21:50,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-88,,3,64,12.0,3
12:21:51,,3,1e9b5957bdee27094a99765d5460188386a97e548caca5417ba9fcd9114f11fc,-82,,3,64,,3
12:21:52,26.0,3,81f694fc70112b805afb1eb965c259048e335a61c2798481e24d72575fdd67ff,-86,,3,64,12.0,3
12:21:53,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-88,,3,64,,3
12:21:54,,3,06731cc728f3a0d6f87e70daa534f29c3749aab20dda3f0cf71f92ad542631a3,-34,,3,64,,3
12:21:54,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-66,,3,64,12.0,3
12:21:55,,3,1e9b5957bdee27094a99765d5460188386a97e548caca5417ba9fcd9114f11fc,-84,,3,64,,3
12:21:56,,3,6820bd4b306cc4fa144d2454e38bba2618c8cf3e6a9b4d7b51b16df16f428046,-77,,3,64,,3
12:21:57,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-93,,3,64,,3
12:21:58,,3,06731cc728f3a0d6f87e70daa534f29c3749aab20dda3f0cf71f92ad542631a3,-37,,3,64,,3
12:21:58,26.0,3,f739fa2b6cd0c2c625304cd75a14c2d75a98db058b876c2b1af595b63b623819,-37,,3,64,12.0,3
12:21:59,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-90,,3,64,,3
12:22:00,,3,6820bd4b306cc4fa144d2454e38bba2618c8cf3e6a9b4d7b51b16df16f428046,-94,,3,64,,3
12:22:01,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-90,,3,64,,3
12:22:02,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-79,,3,64,12.0,3
12:22:02,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-81,,3,64,12.0,3
12:22:03,,3,1e9b5957bdee27094a99765d5460188386a97e548caca5417ba9fcd9114f11fc,-91,,3,64,,3
12:22:04,,3,6820bd4b306cc4fa144d2454e38bba2618c8cf3e6a9b4d7b51b16df16f428046,-81,,3,64,,3
12:22:05,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-75,,3,64,7.0,3
12:22:06,,3,dc205b5920bc5ebbf482708519bc040903cc37fb0f24919c8f27acf7aca57354,-87,,3,64,,3
12:22:06,26.0,3,81f694fc70112b805afb1eb965c259048e335a61c2798481e24d72575fdd67ff,-82,,3,64,12.0,3
12:22:07,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-66,,3,64,12.0,3
12:22:08,,3,6820bd4b306cc4fa144d2454e38bba2618c8cf3e6a9b4d7b51b16df16f428046,-80,,3,64,,3
12:22:09,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-71,,3,64,12.0,3
12:22:10,,3,5b1ddb0373e77af35daaa8dad44d85365e191e0425b77b3dbf4e53024d162c4d,-78,,3,64,,3
12:22:10,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:11,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-77,,3,64,7.0,3
12:22:12,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:13,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-88,,3,64,,3
12:22:14,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-90,,3,64,,3
12:22:14,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:15,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-82,,3,64,,3
12:22:16,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-78,,3,64,12.0,3
12:22:17,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-93,,3,64,,3
12:22:18,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-73,,3,64,7.0,3
12:22:18,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-84,,3,64,,3
12:22:19,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-89,,3,64,,3
12:22:20,26.0,3,99f8618b6b5b17af570cdccc53a56eb2e71ee9eb3d8750ba757e7d68d140d4d7,-86,,3,64,7.0,3
12:22:21,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-84,,3,64,,3
12:22:22,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:22,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:23,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-84,,3,64,,3
12:22:24,,3,143595a991bee0c48c8cc048f9f947f33ae2f35d08466c37bb8559af98111d6b,-72,,3,64,,3
12:22:25,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:26,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-69,,3,64,7.0,3
12:22:26,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:27,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-90,,3,64,,3
12:22:28,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:29,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:29,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-91,,3,64,,3
12:22:30,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:22:31,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:22:32,26.0,3,81f694fc70112b805afb1eb965c259048e335a61c2798481e24d72575fdd67ff,-79,,3,64,12.0,3
12:22:33,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:33,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:34,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-73,,3,64,7.0,3
12:22:35,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:36,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-89,,3,64,,3
12:22:37,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-88,,3,64,,3
12:22:37,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:38,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-83,,3,64,,3
12:22:39,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:40,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:41,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-80,,3,64,,3
12:22:41,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-87,,3,64,,3
12:22:42,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-67,,3,64,12.0,3
12:22:43,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-84,,3,64,,3
12:22:44,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:45,,3,d4a08cba3137bc18b5fbf6abd65225e53cab136900173005ea5d0e96f37aa538,-71,,3,64,,3
12:22:45,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:46,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:47,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-88,,3,64,,3
12:22:48,26.0,3,99f8618b6b5b17af570cdccc53a56eb2e71ee9eb3d8750ba757e7d68d140d4d7,-83,,3,64,7.0,3
12:22:49,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-79,,3,64,12.0,3
12:22:49,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-90,,3,64,12.0,3
12:22:50,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:22:51,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-82,,3,64,12.0,3
12:22:52,26.0,3,69a8e0c9cb88f1a1c9dc8725343772adce111c742dc682ed830bc4e7ebfddce4,-76,,3,64,12.0,3
12:22:53,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:53,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-67,,3,64,12.0,3
12:22:54,26.0,3,99f8618b6b5b17af570cdccc53a56eb2e71ee9eb3d8750ba757e7d68d140d4d7,-85,,3,64,7.0,3
12:22:55,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-85,,3,64,,3
12:22:56,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-86,,3,64,,3
12:22:56,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-84,,3,64,,3
12:22:57,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-90,,3,64,,3
12:22:58,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-88,,3,64,,3
12:22:59,6.0,3,9639a26edd96761102e5647e39bfd29895c16b0b5a021adf07ad64b006811d65,-91,,3,64,,3
12:23:00,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-86,,3,64,,3
12:23:00,,3,08d73a3640c9bb9509bb3b2d8f19d34b0ff6df325524552048f6adc3e88c69ef,-84,,3,64,,3
12:23:01,26.0,3,357a473795a92e69446250a61d56acca2fc0371d0143d8dc0892907d7522cf73,-81,,3,64,7.0,3
12:23:02,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-69,,3,64,12.0,3
12:23:03,26.0,3,874de6fafa43707048b195133e64cb9d821835e0f548f2fc35bf9cd2c0a01920,-67,,3,64,12.0,3
