Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
09:13:34,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-87,,3,64,12.0,3
09:13:35,26.0,3,003da3ea8ba2d65652824e4d79db94b557620ea40ed6dcf84ad79f1b6d76d5a9,-91,,3,64,12.0,3
09:13:36,26.0,3,47bf21ac7f3831b5c1faebf594a3a5cd53f3339d743a1c8ccab53eb6a6769fe9,-82,,3,64,8.0,3
09:13:37,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-78,,3,64,12.0,3
09:13:37,26.0,3,7d48532459cc35bb4902cbd6245e4679ed19931df1941e5278973341ae31c3a2,-90,,3,64,,3
09:13:38,26.0,3,c984211645d13a02209f22c0fdf221edbb58f7a445df7b16e59fe777800aa7ad,-60,,3,64,12.0,3
09:13:39,,3,faccfcbf12e53d216d4a8af7d77f266ec1cd27cd1717b4a86fe5178d48afcf64,-87,,3,64,,3
09:13:40,,3,a45a0e1fefc4c4476bc02c33ac234d3903f1f0abe91f3b5c3cdf34d26857b517,-76,,3,64,,3
09:13:41,,3,b8355587f2647c021c639b5e7f104a24434d7f5956846418771b24e6495c4f09,-90,,3,64,,3
09:13:42,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-92,,3,64,,3
09:13:42,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-76,BB60,3,64,,3
09:13:43,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-75,,3,64,5.0,3
09:13:44,26.0,3,7d48532459cc35bb4902cbd6245e4679ed19931df1941e5278973341ae31c3a2,-90,,3,64,,3
09:13:45,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-85,,3,64,5.0,3
09:13:46,,3,cdb4b58a9124191b3ba4cc51a14dbf0d35125c398effee412b4e305fb1fea4dd,-90,,3,64,,3
09:13:46,26.0,3,6373835991c4fbaa2253f1daed345f81e5b2dfb2f63dd191fbc5dea931ffc13b,-95,,3,64,,3
09:13:47,26.0,3,0dec08b42c6657a5c71ceeb2bfc7d802a334a862a6d7b4f90858093789bf710d,-89,,3,64,,3
09:13:48,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-86,,3,64,12.0,3
09:13:49,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-82,BB60,3,64,,3
09:13:50,26.0,3,ff8ad62b4909bdc7444aa7220779ea7bb71172386180dbaa9a3fb8fe09b2e9cf,-91,,3,64,8.0,3
09:13:50,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-77,BB60,3,64,,3
09:13:51,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-87,,3,64,,3
09:13:52,26.0,3,6373835991c4fbaa2253f1daed345f81e5b2dfb2f63dd191fbc5dea931ffc13b,-93,,3,64,,3
09:13:53,26.0,3,6373835991c4fbaa2253f1daed345f81e5b2dfb2f63dd191fbc5dea931ffc13b,-94,,3,64,,3
09:13:54,,3,7c71145b8aaf7dd7272eec8b68e0c1ca6a2d5e12bd57f4773929b1df938dfd3a,-91,,3,64,,3
09:13:54,26.0,3,c984211645d13a02209f22c0fdf221edbb58f7a445df7b16e59fe777800aa7ad,-54,,3,64,12.0,3
09:13:55,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-74,,3,64,12.0,3
09:13:56,26.0,3,c984211645d13a02209f22c0fdf221edbb58f7a445df7b16e59fe777800aa7ad,-55,,3,64,12.0,3
09:13:57,26.0,3,c984211645d13a02209f22c0fdf221edbb58f7a445df7b16e59fe777800aa7ad,-53,,3,64,12.0,3
09:13:58,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-79,,3,64,12.0,3
09:13:58,26.0,3,2724015331f931a127d0ad39bf4880a7a6a6b56d2c367d9edbfa4c40f71af279,-87,,3,64,12.0,3
09:13:59,26.0,3,c984211645d13a02209f22c0fdf221edbb58f7a445df7b16e59fe777800aa7ad,-37,,3,64,12.0,3
09:14:00,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-87,,3,64,12.0,3
09:14:01,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-87,,3,64,,3
09:14:02,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-87,,3,64,,3
09:14:02,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-85,,3,64,12.0,3
09:14:03,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-90,,3,64,8.0,3
09:14:04,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-82,BB60,3,64,,3
09:14:05,,3,faccfcbf12e53d216d4a8af7d77f266ec1cd27cd1717b4a86fe5178d48afcf64,-79,,3,64,,3
09:14:06,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-88,,3,64,12.0,3
09:14:07,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-82,,3,64,12.0,3
09:14:07,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-82,,3,64,5.0,3
09:14:08,,3,b7723eadcd08d059fc56c9beb7438d38918fe1bde7a1ca8cca6fe3120b74d53a,-92,,3,64,,3
09:14:09,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-83,,3,64,5.0,3
09:14:10,,3,7c71145b8aaf7dd7272eec8b68e0c1ca6a2d5e12bd57f4773929b1df938dfd3a,-90,,3,64,,3
09:14:11,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-91,,3,64,8.0,3
09:14:11,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-89,,3,64,8.0,3
09:14:12,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-85,,3,64,8.0,3
09:14:13,,3,a74e805d3f27a8e46a49a5de7e5ee6c43066359911eb2cfb9932f0b41853ef88,-36,,3,64,,3
09:14:14,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-82,,3,64,8.0,3
09:14:15,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-81,,3,64,8.0,3
09:14:15,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-82,,3,64,5.0,3
09:14:16,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-79,,3,64,12.0,3
09:14:17,,3,a74e805d3f27a8e46a49a5de7e5ee6c43066359911eb2cfb9932f0b41853ef88,-37,,3,64,,3
09:14:18,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-78,,3,64,12.0,3
09:14:19,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-90,,3,64,12.0,3
09:14:19,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-81,,3,64,8.0,3
09:14:20,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-77,BB60,3,64,,3
09:14:21,,3,a74e805d3f27a8e46a49a5de7e5ee6c43066359911eb2cfb9932f0b41853ef88,-37,,3,64,,3
09:14:22,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-80,,3,64,12.0,3
09:14:23,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-80,,3,64,12.0,3
09:14:23,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-78,,3,64,12.0,3
09:14:24,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-77,BB60,3,64,,3
09:14:25,26.0,3,ee4178cdbcc712eac8f25f9f4ce7adbc20e3e05c7e43a81f5ffbe366607fd65f,-90,,3,64,,3
09:14:26,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-94,,3,64,8.0,3
09:14:27,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-87,BB60,3,64,,3
09:14:28,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-90,,3,64,8.0,3
09:14:28,,3,db52258d518afe2c4967ff14001f473b1f50fd23b2a944976cc4e7f5de053f0f,-96,,3,64,,3
09:14:29,26.0,3,47bf21ac7f3831b5c1faebf594a3a5cd53f3339d743a1c8ccab53eb6a6769fe9,-83,,3,64,8.0,3
09:14:30,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-80,BB60,3,64,,3
09:14:31,,3,de03340e6372217b200b8b696548dad644387e2cbd8409c02529c4d01ab95ab7,-89,BB61,3,64,-17.0,3
09:14:32,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-78,,3,64,5.0,3
09:14:32,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-85,,3,64,8.0,3
09:14:33,,3,de03340e6372217b200b8b696548dad644387e2cbd8409c02529c4d01ab95ab7,-89,BB61,3,64,-17.0,3
09:14:34,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-81,,3,64,5.0,3
09:14:35,26.0,3,ee4178cdbcc712eac8f25f9f4ce7adbc20e3e05c7e43a81f5ffbe366607fd65f,-88,,3,64,,3
09:14:36,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-87,,3,64,8.0,3
09:14:36,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-81,,3,64,8.0,3
09:14:37,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-82,,3,64,8.0,3
09:14:38,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-78,BB60,3,64,,3
09:14:39,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-88,,3,64,8.0,3
09:14:40,26.0,3,ee4178cdbcc712eac8f25f9f4ce7adbc20e3e05c7e43a81f5ffbe366607fd65f,-91,,3,64,,3
09:14:40,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-81,,3,64,8.0,3
09:14:41,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-77,BB60,3,64,,3
09:14:42,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-77,BB60,3,64,,3
09:14:43,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-86,,3,64,12.0,3
09:14:44,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-83,,3,64,12.0,3
09:14:44,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-87,,3,64,12.0,3
09:14:45,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-81,,3,64,12.0,3
09:14:46,26.0,3,ee4178cdbcc712eac8f25f9f4ce7adbc20e3e05c7e43a81f5ffbe366607fd65f,-96,,3,64,,3
09:14:47,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-82,,3,64,12.0,3
09:14:48,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-84,,3,64,8.0,3
09:14:49,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-81,,3,64,12.0,3
09:14:49,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-84,,3,64,12.0,3
09:14:50,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-87,,3,64,8.0,3
09:14:51,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-80,,3,64,12.0,3
09:14:52,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-88,,3,64,12.0,3
09:14:53,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-85,,3,64,12.0,3
09:14:53,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-83,,3,64,5.0,3
09:14:54,,3,de03340e6372217b200b8b696548dad644387e2cbd8409c02529c4d01ab95ab7,-94,BB61,3,64,-17.0,3
09:14:55,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-89,,3,64,5.0,3
09:14:56,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-87,,3,64,8.0,3
09:14:57,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-91,,3,64,12.0,3
09:14:57,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-82,,3,64,12.0,3
09:14:58,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-81,BB60,3,64,,3
09:14:59,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-83,,3,64,12.0,3
09:15:00,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-86,,3,64,12.0,3
09:15:01,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-84,,3,64,8.0,3
09:15:01,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-82,,3,64,12.0,3
09:15:02,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-80,,3,64,8.0,3
09:15:03,,3,a74e805d3f27a8e46a49a5de7e5ee6c43066359911eb2cfb9932f0b41853ef88,-36,,3,64,,3
09:15:04,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-82,,3,64,8.0,3
09:15:05,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-78,,3,64,5.0,3
09:15:05,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-81,,3,64,12.0,3
09:15:06,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-82,BB60,3,64,,3
09:15:07,,3,a74e805d3f27a8e46a49a5de7e5ee6c43066359911eb2cfb9932f0b41853ef88,-37,,3,64,,3
09:15:08,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-86,,3,64,12.0,3
09:15:09,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-82,,3,64,12.0,3
09:15:09,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-91,,3,64,12.0,3
09:15:10,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-78,,3,64,8.0,3
09:15:11,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-78,,3,64,12.0,3
09:15:12,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-77,,3,64,8.0,3
09:15:13,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-86,,3,64,8.0,3
09:15:14,26.0,3,ff8ad62b4909bdc7444aa7220779ea7bb71172386180dbaa9a3fb8fe09b2e9cf,-93,,3,64,8.0,3
09:15:14,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-85,,3,64,5.0,3
09:15:15,,3,3048d5c90b4da0a35f3e89c78ee0c6babee19ad9c13a49f4788eeb62b3db64bb,-83,,3,64,,3
09:15:16,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-83,,3,64,5.0,3
09:15:17,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-86,,3,64,8.0,3
09:15:18,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-85,,3,64,12.0,3
09:15:18,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-83,,3,64,5.0,3
09:15:19,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-80,,3,64,8.0,3
09:15:20,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-92,BB60,3,64,,3
09:15:21,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-82,,3,64,8.0,3
09:15:22,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-80,,3,64,12.0,3
09:15:22,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-77,BB60,3,64,,3
09:15:23,,3,3048d5c90b4da0a35f3e89c78ee0c6babee19ad9c13a49f4788eeb62b3db64bb,-78,,3,64,,3
09:15:24,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-82,,3,64,8.0,3
09:15:25,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-88,,3,64,12.0,3
09:15:26,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-81,,3,64,5.0,3
09:15:26,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-83,,3,64,5.0,3
09:15:27,,3,3048d5c90b4da0a35f3e89c78ee0c6babee19ad9c13a49f4788eeb62b3db64bb,-87,,3,64,,3
09:15:28,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-81,BB60,3,64,,3
09:15:29,,3,5be40344837a92a8d9f815253d0cb537e002882067b5d4e3af06bb272bec3424,-89,,3,64,,3
09:15:30,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-84,,3,64,8.0,3
09:15:30,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-87,,3,64,12.0,3
09:15:31,26.0,3,6f7b9a446524d5b5f9195f65725f6690ea3ae24e52070a89d704e10ade9764b5,-81,,3,64,8.0,3
09:15:32,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-86,,3,64,8.0,3
09:15:33,,3,a2bd72ed322950f16c40c182cb70e19d423c300e1ae9d318b868b5def29ea113,-37,,3,64,,3
09:15:34,26.0,3,92aada1305aea0d865d8b8497f76e83433072e8f20e0c30c1575d7b80adac208,-90,,3,64,,3
09:15:35,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-85,BB60,3,64,,3
09:15:35,26.0,3,92aada1305aea0d865d8b8497f76e83433072e8f20e0c30c1575d7b80adac208,-86,,3,64,,3
09:15:36,,3,4e5f260d766e29b86f3d11489bfa854087e9b23fb404213dc010137a58368117,-89,,3,64,,3
09:15:37,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-83,,3,64,5.0,3
09:15:38,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-76,,3,64,5.0,3
09:15:39,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-82,,3,64,5.0,3
09:15:39,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-90,,3,64,12.0,3
09:15:40,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-80,,3,64,12.0,3
09:15:41,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-92,,3,64,12.0,3
09:15:42,26.0,3,92aada1305aea0d865d8b8497f76e83433072e8f20e0c30c1575d7b80adac208,-89,,3,64,,3
09:15:43,,3,8a9a9ffc884e054a847f289c6357383cc5c1d0c3027fe19a2e8b0e8b876eec89,-86,,3,64,,3
09:15:43,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-84,,3,64,8.0,3
09:15:44,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-84,BB60,3,64,,3
09:15:45,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-84,,3,64,8.0,3
09:15:46,6.0,3,d8d768f66d33ef9f801d5ceaa7e5ab89c4cc85447c01294e2207971ef059b62f,-93,BB62,3,64,,3
09:15:47,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-85,,3,64,5.0,3
09:15:48,26.0,3,03222b9979b93db8aec8e95bbcc5720ca2d9dc097410de103382a955127bd406,-82,,3,64,12.0,3
09:15:48,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-81,BB60,3,64,,3
09:15:49,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-78,,3,64,5.0,3
09:15:50,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-86,BB60,3,64,,3
09:15:51,26.0,3,46239a9ad9e43a787144d03e03513e66fdd2f2a527e9943e4b0388cc8d708d09,-86,,3,64,8.0,3
09:15:52,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-90,,3,64,12.0,3
09:15:52,26.0,3,b39857e6ac8447b6f9793f43404d231b707dc973ca12b5bdfb02c2750f76d696,-100,,3,64,12.0,3
09:15:53,,3,a2bd72ed322950f16c40c182cb70e19d423c300e1ae9d318b868b5def29ea113,-48,,3,64,,3
09:15:54,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-85,,3,64,12.0,3
09:15:55,,3,8a9a9ffc884e054a847f289c6357383cc5c1d0c3027fe19a2e8b0e8b876eec89,-87,,3,64,,3
09:15:56,26.0,3,46239a9ad9e43a787144d03e03513e66fdd2f2a527e9943e4b0388cc8d708d09,-83,,3,64,8.0,3
09:15:56,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-77,,3,64,5.0,3
09:15:57,,3,a2bd72ed322950f16c40c182cb70e19d423c300e1ae9d318b868b5def29ea113,-38,,3,64,,3
09:15:58,26.0,3,47bf21ac7f3831b5c1faebf594a3a5cd53f3339d743a1c8ccab53eb6a6769fe9,-83,,3,64,8.0,3
09:15:59,24.0,3,694e12c00621d02cd54da8560f09c99934061de698c55bc46184c654a5ec5f0b,-83,BB60,3,64,,3
09:16:00,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-84,,3,64,8.0,3
09:16:00,26.0,3,eff892fc137d4106c24145ab5537c409fe1702244cd7ac70a318f83bee3c442d,-90,,3,64,12.0,3
09:16:01,26.0,3,8ec7a9ee1d17eded4eb0a90107fd475e3366df28bbeb1cf35b9caad66b40558b,-85,,3,64,8.0,3
09:16:02,26.0,3,88627ea932f29f270b58456c7a8c5df33471d1a8b1a8347cf7d5d7724e2cd8c3,-93,,3,64,,3
09:16:03,26.0,3,46239a9ad9e43a787144d03e03513e66fdd2f2a527e9943e4b0388cc8d708d09,-87,,3,64,8.0,3
09:16:04,,3,8cc3373fba6894670f03b0c2d7af76acfb23effcf0938a024a9e2176f61d386a,-89,,3,64,,3
09:16:04,26.0,3,413d01faf7f5f979658418234d36c1143f15bde7cbb13673266ad38ed589e2dc,-80,,3,64,5.0,3
09:16:05,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-85,,3,64,12.0,3
09:16:06,26.0,3,571c41a8c867d5e3a51d2899fd5f540ea3f8d56ece3fd2d4e44a90286a3acb7c,-93,,3,64,12.0,3
09:16:07,26.0,3,46239a9ad9e43a787144d03e03513e66fdd2f2a527e9943e4b0388cc8d708d09,-90,,3,64,8.0,3
