Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
09:17:25,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:27,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:29,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:31,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:32,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:34,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:36,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:38,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:40,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:41,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:17:43,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:17:45,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:17:47,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:17:49,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:51,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:52,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:54,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:56,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:17:58,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:00,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:02,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:03,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:05,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:07,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:09,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:11,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:12,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:14,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:16,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:18,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:20,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:21,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:23,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:25,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:27,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:29,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:31,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:32,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:34,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:36,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:38,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:40,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:41,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:18:43,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:45,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:47,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:49,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:51,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:52,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:54,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:56,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:18:58,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:00,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:02,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:03,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:05,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:07,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:09,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:11,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:12,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:14,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:16,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:18,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:20,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:22,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:23,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:25,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:27,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:29,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:31,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:32,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:34,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:36,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:19:38,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:40,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:42,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:43,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:45,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:47,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:49,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:51,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:52,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:54,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:56,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:19:58,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:00,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:02,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:03,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:05,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:07,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:09,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:11,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:12,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:14,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:16,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:18,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:20,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:22,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:23,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:25,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:27,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:29,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:31,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:32,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:34,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:36,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:38,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:40,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:42,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:43,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:45,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:47,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:49,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:51,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:20:52,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:54,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:56,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:20:58,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:00,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:02,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:03,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:05,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:07,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:09,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:11,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:12,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:14,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:16,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:18,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:20,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:22,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:23,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:25,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:27,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:29,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:31,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:32,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:34,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:36,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:38,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:40,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:42,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:43,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:45,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:47,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:49,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:51,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:52,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
09:21:54,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:56,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
09:21:58,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
