Time,ssid,bssid,sec,channel,rssi
19:08:16,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:08:18,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-47
19:08:18,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-63
19:08:18,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-71
19:08:18,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:08:18,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-74
19:08:18,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-74
19:08:18,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-82
19:08:20,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-68
19:08:20,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-69
19:08:20,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-78
19:08:20,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-81
19:08:20,H611,c2b2fa8820769a284cd26afcda6e4be44ab385f01d865c96c8758f8e,4,1,-86
19:08:20,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-93
19:08:22,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-61
19:08:22,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-67
19:08:22,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-77
19:08:22,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-79
19:08:22,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-81
19:08:22,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-90
19:08:24,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-47
19:08:24,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-68
19:08:24,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-69
19:08:24,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-71
19:08:24,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-77
19:08:24,H612,6dcc76eb4065b0d68d7981e8ee892576a6a1b9b0f70f6110c9381d23,4,1,-88
19:08:26,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-50
19:08:26,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-60
19:08:26,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-64
19:08:26,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-76
19:08:26,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-77
19:08:26,H613,162e2f04044309cee378c12ae7b083f5ee5411dc236f940e69022577,4,3,-93
19:08:28,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:28,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-68
19:08:28,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-73
19:08:28,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:08:28,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-73
19:08:28,H613,162e2f04044309cee378c12ae7b083f5ee5411dc236f940e69022577,4,3,-90
19:08:28,H614,9f9ebf30d51c10ea3403181735a31dfda6438fe4dfc2c71ecafb85c6,4,11,-95
19:08:30,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:30,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-55
19:08:30,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:08:30,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-72
19:08:30,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-73
19:08:30,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-94
19:08:32,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:08:32,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-59
19:08:32,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-66
19:08:32,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-70
19:08:32,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:08:32,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-74
19:08:32,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:08:32,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-94
19:08:34,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:34,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-60
19:08:34,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:08:34,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-72
19:08:34,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-72
19:08:34,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-72
19:08:34,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-80
19:08:34,H616,8ac61a09b3912af2bb280509292b1df526688aef3dccfba77f3d2b6b,4,6,-81
19:08:36,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-55
19:08:36,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:08:36,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:08:36,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-76
19:08:36,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-81
19:08:36,H617,c45c3a23652415bfcd6cd4c1c91c301ee35fe502ea994b4d48c94af0,4,1,-93
19:08:38,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:08:38,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-56
19:08:38,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-63
19:08:38,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:08:38,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-76
19:08:38,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-78
19:08:38,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:08:40,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:40,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-58
19:08:40,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:08:40,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:08:40,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-77
19:08:40,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-77
19:08:40,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:08:40,H618,752a9e57c74e7ccdb6428581a37b86e593890dee09314ed5567558fa,4,1,-88
19:08:40,H611,c2b2fa8820769a284cd26afcda6e4be44ab385f01d865c96c8758f8e,4,1,-92
19:08:42,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-55
19:08:42,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-55
19:08:42,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:08:42,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-72
19:08:42,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:08:42,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-73
19:08:42,H616,8ac61a09b3912af2bb280509292b1df526688aef3dccfba77f3d2b6b,4,6,-89
19:08:42,H611,c2b2fa8820769a284cd26afcda6e4be44ab385f01d865c96c8758f8e,4,1,-93
19:08:44,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:44,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:08:44,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-64
19:08:44,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-72
19:08:44,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:08:44,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-74
19:08:44,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-80
19:08:44,H617,c45c3a23652415bfcd6cd4c1c91c301ee35fe502ea994b4d48c94af0,4,1,-92
19:08:46,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-59
19:08:46,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-72
19:08:46,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-76
19:08:48,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:48,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:08:48,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-64
19:08:48,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:08:48,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-74
19:08:48,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-82
19:08:48,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-83
19:08:50,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:50,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-58
19:08:50,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-70
19:08:50,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:08:50,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:08:50,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:08:50,H616,8ac61a09b3912af2bb280509292b1df526688aef3dccfba77f3d2b6b,4,6,-83
19:08:50,H611,c2b2fa8820769a284cd26afcda6e4be44ab385f01d865c96c8758f8e,4,1,-92
19:08:52,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:52,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:08:52,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-66
19:08:52,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:08:52,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:08:52,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:08:52,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-75
19:08:52,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-80
19:08:52,H619,afcb55e4974332adcfd313d4f777323e76f7fd68d0aa4fb907f1624b,4,1,-92
19:08:54,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:08:54,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:08:54,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-66
19:08:54,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:08:54,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-75
19:08:54,H612,6dcc76eb4065b0d68d7981e8ee892576a6a1b9b0f70f6110c9381d23,4,1,-82
19:08:56,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:08:56,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-66
19:08:56,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:08:56,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-78
19:08:56,H617,c45c3a23652415bfcd6cd4c1c91c301ee35fe502ea994b4d48c94af0,4,1,-90
19:08:58,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:08:58,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:08:58,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-67
19:08:58,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:08:58,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-74
19:08:58,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:08:58,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-80
19:08:58,H620,5b1db38008731e018f0c8592b3c2026fcb235537d94425a372d1b260,4,6,-94
19:08:58,H621,7862e477ea944ccd57528ff40974700143dddcbb6db50b66a9d32ba5,4,6,-95
19:09:00,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-58
19:09:00,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:00,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-71
19:09:00,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:09:00,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:09:02,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:09:02,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-58
19:09:02,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:02,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-72
19:09:02,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-95
19:09:04,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:09:04,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-58
19:09:04,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:04,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-71
19:09:04,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:09:04,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:09:04,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-93
19:09:06,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:09:06,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-57
19:09:06,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-66
19:09:06,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-72
19:09:06,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:09:06,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-75
19:09:06,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:09:06,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-78
19:09:08,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-64
19:09:08,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-66
19:09:08,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:09:09,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:09,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-72
19:09:09,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:09:09,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:09:09,H613,162e2f04044309cee378c12ae7b083f5ee5411dc236f940e69022577,4,3,-92
19:09:09,H64,1f09fa1c16085bde896eddbb35395b8cf946ad63103a1619ef037ee2,4,1,-93
19:09:09,H622,93849b09190b37316311b80416079fa1ec24c3c7f415a495de2cbdf6,4,1,-95
19:09:11,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:09:11,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-58
19:09:11,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:11,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-70
19:09:11,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-76
19:09:11,H618,752a9e57c74e7ccdb6428581a37b86e593890dee09314ed5567558fa,4,1,-86
19:09:13,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:09:13,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-59
19:09:13,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:13,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-69
19:09:13,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:09:13,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:09:13,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-79
19:09:13,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:09:15,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-47
19:09:15,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:15,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-68
19:09:15,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:09:15,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-74
19:09:15,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-74
19:09:15,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:09:15,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:09:15,H616,8ac61a09b3912af2bb280509292b1df526688aef3dccfba77f3d2b6b,4,6,-85
19:09:15,H611,c2b2fa8820769a284cd26afcda6e4be44ab385f01d865c96c8758f8e,4,1,-93
19:09:17,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:09:17,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-68
19:09:17,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:09:17,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-74
19:09:17,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-77
19:09:17,H616,8ac61a09b3912af2bb280509292b1df526688aef3dccfba77f3d2b6b,4,6,-88
19:09:19,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:09:19,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-71
19:09:19,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:09:19,H618,752a9e57c74e7ccdb6428581a37b86e593890dee09314ed5567558fa,4,1,-88
19:09:19,H68,b2d6bf8bc02b8aabe4adf1dd5a899a51246f8d3a85c9925b9ba68e2a,4,6,-93
19:09:21,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-48
19:09:21,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:21,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:09:21,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:09:21,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-76
19:09:21,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-77
19:09:21,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-79
19:09:23,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:09:23,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-68
19:09:23,H65,594407a1b5a9f92d899f3d6a20d3b761cd207ce15d73acaf90acfc88,4,1,-73
19:09:23,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-73
19:09:23,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-75
19:09:23,H67,e33c26fcfd70bdead03cafdb6bc503cf955825c00b936100ada05c84,4,1,-76
19:09:23,H610,4ade89a709d982e7df15f52cef4659faa54e8d2c840dc96a6a8ce907,4,1,-80
19:09:23,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-81
19:09:25,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:09:25,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:25,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-71
19:09:25,H63,859db8565d66754c689131561ba7188d1b2292a1742eb6c961149ca2,4,1,-78
19:09:25,H61,6416df3c3266a39fa7e7d95f5e995b20a510fb501065faed7ca7994c,3,6,-78
19:09:27,H60,3a1708ba7e6f3aaa9f465ca0ddccec7684d6105a1a756bc61a968c87,4,1,-49
19:09:27,H62,aea135936604b251596fe2f63dec82b0a76b46532887f7074ca14ebf,4,6,-65
19:09:27,H615,4c3090a1614ca5129a98e2428d3b31cad797bac27e4b614994fb830b,4,4,-71
