Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
15:31:01,26,3,b'568957f568b3',-65,,3,64,8,3
15:31:01,26,3,b'745ede5d86c6',-71,,3,64,8,3
15:31:02,26,3,b'789fdc579b21',-51,,3,64,12,3
15:31:03,26,3,b'568957f568b3',-71,,3,64,8,3
15:31:04,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:31:05,26,3,b'568957f568b3',-78,,3,64,8,3
15:31:05,26,3,b'568957f568b3',-65,,3,64,8,3
15:31:06,26,3,b'568957f568b3',-66,,3,64,8,3
15:31:07,26,3,b'78b2290f41a4',-78,,3,64,12,3
15:31:08,26,3,b'789fdc579b21',-56,,3,64,12,3
15:31:08,26,3,b'78b2290f41a4',-80,,3,64,12,3
15:31:09,2,3,b'6a0e96821e26',-87,,3,64,,3
15:31:10,26,3,b'568957f568b3',-70,,3,64,8,3
15:31:11,26,3,b'568957f568b3',-64,,3,64,8,3
15:31:12,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:31:12,26,3,b'789fdc579b21',-48,,3,64,12,3
15:31:13,26,3,b'745ede5d86c6',-78,,3,64,8,3
15:31:14,26,3,b'745ede5d86c6',-75,,3,64,8,3
15:31:15,,3,b'c7c7562e19f8',-64,,3,64,,3
15:31:16,26,3,b'568957f568b3',-61,,3,64,8,3
15:31:16,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:31:17,26,3,b'789fdc579b21',-51,,3,64,12,3
15:31:18,26,3,b'789fdc579b21',-49,,3,64,12,3
15:31:19,26,3,b'789fdc579b21',-51,,3,64,12,3
15:31:20,26,3,b'568957f568b3',-78,,3,64,8,3
15:31:20,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:31:21,26,3,b'789fdc579b21',-49,,3,64,12,3
15:31:22,26,3,b'568957f568b3',-63,,3,64,8,3
15:31:23,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:31:24,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:31:24,26,3,b'568957f568b3',-81,,3,64,8,3
15:31:25,,3,b'ecf0a534353e',-73,,3,64,,3
15:31:26,2,3,b'5b8309f7fbbc',-88,,3,64,,3
15:31:27,26,3,b'745ede5d86c6',-59,,3,64,8,3
15:31:28,26,3,b'789fdc579b21',-50,,3,64,12,3
15:31:28,26,3,b'789fdc579b21',-47,,3,64,12,3
15:31:29,2,3,b'6a0e96821e26',-88,,3,64,,3
15:31:30,26,3,b'568957f568b3',-65,,3,64,8,3
15:31:31,26,3,b'789fdc579b21',-42,,3,64,12,3
15:31:32,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:31:32,2,3,b'6a0e96821e26',-87,,3,64,,3
15:31:33,,3,b'ecf0a534353e',-62,,3,64,,3
15:31:34,26,3,b'789fdc579b21',-49,,3,64,12,3
15:31:35,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:31:36,,3,b'e63aa399c9a0',-81,,3,64,,3
15:31:36,2,3,b'6a0e96821e26',-88,,3,64,,3
15:31:37,26,3,b'568957f568b3',-69,,3,64,8,3
15:31:38,26,3,b'568957f568b3',-71,,3,64,8,3
15:31:39,26,3,b'789fdc579b21',-62,,3,64,12,3
15:31:39,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:31:40,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:31:41,,3,b'fde130010821',-75,,3,64,,3
15:31:42,2,3,b'6a0e96821e26',-92,,3,64,,3
15:31:43,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:31:43,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:31:44,26,3,b'568957f568b3',-81,,3,64,8,3
15:31:45,,3,b'ecf0a534353e',-64,,3,64,,3
15:31:46,26,3,b'568957f568b3',-71,,3,64,8,3
15:31:47,26,3,b'789fdc579b21',-58,,3,64,12,3
15:31:47,26,3,b'745ede5d86c6',-62,,3,64,8,3
15:31:48,26,3,b'568957f568b3',-64,,3,64,8,3
15:31:49,,3,b'c7c7562e19f8',-65,,3,64,,3
15:31:50,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:31:51,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:31:51,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:31:52,26,3,b'789fdc579b21',-54,,3,64,12,3
15:31:53,2,3,b'6a0e96821e26',-90,,3,64,,3
15:31:54,26,3,b'789fdc579b21',-56,,3,64,12,3
15:31:55,,3,b'c7c7562e19f8',-70,,3,64,,3
15:31:55,26,3,b'745ede5d86c6',-77,,3,64,8,3
15:31:56,26,3,b'745ede5d86c6',-75,,3,64,8,3
15:31:57,2,3,b'5b8309f7fbbc',-95,,3,64,,3
15:31:58,26,3,b'745ede5d86c6',-78,,3,64,8,3
15:31:59,26,3,b'745ede5d86c6',-82,,3,64,8,3
15:31:59,26,3,b'745ede5d86c6',-74,,3,64,8,3
15:32:00,26,3,b'789fdc579b21',-47,,3,64,12,3
15:32:01,2,3,b'6a0e96821e26',-91,,3,64,,3
15:32:02,26,3,b'789fdc579b21',-48,,3,64,12,3
15:32:03,26,3,b'789fdc579b21',-52,,3,64,12,3
15:32:03,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:32:04,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:32:05,26,3,b'745ede5d86c6',-67,,3,64,8,3
15:32:06,26,3,b'78b2290f41a4',-86,,3,64,12,3
15:32:07,26,3,b'78b2290f41a4',-82,,3,64,12,3
15:32:07,26,3,b'789fdc579b21',-47,,3,64,12,3
15:32:08,26,3,b'789fdc579b21',-55,,3,64,12,3
15:32:09,26,3,b'745ede5d86c6',-79,,3,64,8,3
15:32:10,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:32:11,,3,b'fde130010821',-48,,3,64,,3
15:32:11,26,3,b'745ede5d86c6',-67,,3,64,8,3
15:32:12,26,3,b'789fdc579b21',-50,,3,64,12,3
15:32:13,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:32:14,26,3,b'789fdc579b21',-54,,3,64,12,3
15:32:15,26,3,b'789fdc579b21',-41,,3,64,12,3
15:32:15,26,3,b'745ede5d86c6',-75,,3,64,8,3
15:32:16,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:32:17,26,3,b'789fdc579b21',-62,,3,64,12,3
15:32:18,26,3,b'78b2290f41a4',-80,,3,64,12,3
15:32:19,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:32:19,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:32:20,26,3,b'7d77bfe9eb75',-80,,3,64,8,3
15:32:21,26,3,b'789fdc579b21',-49,,3,64,12,3
15:32:22,,3,b'e63aa399c9a0',-76,,3,64,,3
15:32:23,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:32:23,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:32:24,,3,b'c7c7562e19f8',-75,,3,64,,3
15:32:25,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:32:26,,3,b'e63aa399c9a0',-82,,3,64,,3
15:32:26,,3,b'fde130010821',-62,,3,64,,3
15:32:27,26,3,b'745ede5d86c6',-71,,3,64,8,3
15:32:28,,3,b'c7c7562e19f8',-79,,3,64,,3
15:32:29,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:32:30,,3,b'e63aa399c9a0',-79,,3,64,,3
15:32:30,26,3,b'789fdc579b21',-49,,3,64,12,3
15:32:31,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:32:32,26,3,b'745ede5d86c6',-71,,3,64,8,3
15:32:33,,3,b'ecf0a534353e',-66,,3,64,,3
15:32:34,,3,b'e63aa399c9a0',-85,,3,64,,3
15:32:34,26,3,b'789fdc579b21',-52,,3,64,12,3
15:32:35,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:32:36,26,3,b'745ede5d86c6',-71,,3,64,8,3
15:32:37,26,3,b'789fdc579b21',-57,,3,64,12,3
15:32:38,,3,b'e63aa399c9a0',-83,,3,64,,3
15:32:38,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:32:39,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:32:40,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:32:41,26,3,b'789fdc579b21',-52,,3,64,12,3
15:32:42,26,3,b'745ede5d86c6',-78,,3,64,8,3
15:32:42,26,3,b'789fdc579b21',-56,,3,64,12,3
15:32:43,26,3,b'789fdc579b21',-58,,3,64,12,3
15:32:44,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:32:45,26,3,b'789fdc579b21',-47,,3,64,12,3
15:32:46,2,3,b'6a0e96821e26',-93,,3,64,,3
15:32:46,26,3,b'789fdc579b21',-54,,3,64,12,3
15:32:47,26,3,b'789fdc579b21',-48,,3,64,12,3
15:32:48,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:32:49,26,3,b'789fdc579b21',-50,,3,64,12,3
15:32:49,26,3,b'745ede5d86c6',-62,,3,64,8,3
15:32:50,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:32:51,26,3,b'789fdc579b21',-54,,3,64,12,3
15:32:52,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:32:53,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:32:53,2,3,b'6a0e96821e26',-89,,3,64,,3
15:32:54,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:32:55,,3,b'fde130010821',-53,,3,64,,3
15:32:56,26,3,b'745ede5d86c6',-71,,3,64,8,3
15:32:56,26,3,b'745ede5d86c6',-83,,3,64,8,3
15:32:57,,3,b'ecf0a534353e',-64,,3,64,,3
15:32:58,,3,b'c7c7562e19f8',-70,,3,64,,3
15:32:59,26,3,b'745ede5d86c6',-77,,3,64,8,3
15:33:00,26,3,b'745ede5d86c6',-80,,3,64,8,3
15:33:01,26,3,b'745ede5d86c6',-79,,3,64,8,3
15:33:01,26,3,b'745ede5d86c6',-81,,3,64,8,3
15:33:02,26,3,b'745ede5d86c6',-75,,3,64,8,3
15:33:03,,3,b'fde130010821',-55,,3,64,,3
15:33:04,26,3,b'78b2290f41a4',-85,,3,64,12,3
15:33:05,26,3,b'78b2290f41a4',-81,,3,64,12,3
15:33:05,,3,b'ecf0a534353e',-74,,3,64,,3
15:33:06,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:33:07,26,3,b'78b2290f41a4',-83,,3,64,12,3
15:33:08,26,3,b'745ede5d86c6',-78,,3,64,8,3
15:33:09,26,3,b'745ede5d86c6',-76,,3,64,8,3
15:33:09,26,3,b'745ede5d86c6',-79,,3,64,8,3
15:33:10,26,3,b'78b2290f41a4',-81,,3,64,12,3
15:33:11,,3,b'fde130010821',-49,,3,64,,3
15:33:12,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:33:13,2,3,b'6a0e96821e26',-93,,3,64,,3
15:33:13,6,3,b'b827eb4afaa0',-93,,3,64,,3
15:33:14,,3,b'c7c7562e19f8',-68,,3,64,,3
15:33:15,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:33:16,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:33:16,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:33:17,,3,b'ecf0a534353e',-74,,3,64,,3
15:33:18,26,3,b'78b2290f41a4',-87,,3,64,12,3
15:33:19,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:33:20,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:33:20,26,3,b'78b2290f41a4',-81,,3,64,12,3
15:33:21,,3,b'fde130010821',-48,,3,64,,3
15:33:22,26,3,b'745ede5d86c6',-80,,3,64,8,3
15:33:23,26,3,b'78b2290f41a4',-86,,3,64,12,3
15:33:24,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:33:24,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:33:25,,3,b'ecf0a534353e',-66,,3,64,,3
15:33:26,2,3,b'6a0e96821e26',-89,,3,64,,3
15:33:27,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:33:28,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:33:28,26,3,b'78b2290f41a4',-82,,3,64,12,3
15:33:29,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:33:30,26,3,b'78b2290f41a4',-83,,3,64,12,3
15:33:31,26,3,b'745ede5d86c6',-77,,3,64,8,3
15:33:32,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:33:32,,3,b'ecf0a534353e',-74,,3,64,,3
15:33:33,,3,b'fde130010821',-47,,3,64,,3
15:33:34,,3,b'c7c7562e19f8',-71,,3,64,,3
15:33:35,26,3,b'78b2290f41a4',-87,,3,64,12,3
15:33:36,26,3,b'745ede5d86c6',-86,,3,64,8,3
15:33:36,26,3,b'78b2290f41a4',-81,,3,64,12,3
15:33:37,,3,b'fde130010821',-53,,3,64,,3
15:33:38,26,3,b'78b2290f41a4',-79,,3,64,12,3
15:33:39,26,3,b'745ede5d86c6',-80,,3,64,8,3
15:33:40,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:33:40,,3,b'c7c7562e19f8',-71,,3,64,,3
15:33:41,2,3,b'6a0e96821e26',-88,,3,64,,3
15:33:42,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:33:43,26,3,b'78b2290f41a4',-82,,3,64,12,3
15:33:44,26,3,b'78b2290f41a4',-87,,3,64,12,3
15:33:44,26,3,b'745ede5d86c6',-71,,3,64,8,3
15:33:45,26,3,b'745ede5d86c6',-80,,3,64,8,3
15:33:46,26,3,b'745ede5d86c6',-83,,3,64,8,3
15:33:47,26,3,b'745ede5d86c6',-74,,3,64,8,3
15:33:48,26,3,b'745ede5d86c6',-74,,3,64,8,3
15:33:48,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:33:49,26,3,b'78b2290f41a4',-85,,3,64,12,3
15:33:50,26,3,b'78b2290f41a4',-80,,3,64,12,3
15:33:51,26,3,b'789fdc579b21',-54,,3,64,12,3
15:33:51,26,3,b'568957f568b3',-73,,3,64,8,3
15:33:52,,3,b'fde130010821',-50,,3,64,,3
15:33:53,26,3,b'568957f568b3',-71,,3,64,8,3
15:33:54,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:33:55,26,3,b'789fdc579b21',-55,,3,64,12,3
15:33:55,26,3,b'789fdc579b21',-48,,3,64,12,3
15:33:56,,3,b'fde130010821',-55,,3,64,,3
15:33:57,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:33:58,26,3,b'789fdc579b21',-48,,3,64,12,3
15:33:59,26,3,b'78b2290f41a4',-79,,3,64,12,3
15:33:59,26,3,b'568957f568b3',-70,,3,64,8,3
15:34:00,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:34:01,26,3,b'789fdc579b21',-42,,3,64,12,3
15:34:02,,3,b'c7c7562e19f8',-69,,3,64,,3
15:34:03,26,3,b'745ede5d86c6',-67,,3,64,8,3
15:34:03,,3,b'e63aa399c9a0',-80,,3,64,,3
15:34:04,26,3,b'789fdc579b21',-47,,3,64,12,3
15:34:05,26,3,b'745ede5d86c6',-61,,3,64,8,3
15:34:06,26,3,b'789fdc579b21',-47,,3,64,12,3
15:34:07,26,3,b'745ede5d86c6',-62,,3,64,8,3
15:34:07,26,3,b'789fdc579b21',-47,,3,64,12,3
15:34:08,26,3,b'568957f568b3',-68,,3,64,8,3
15:34:09,26,3,b'789fdc579b21',-51,,3,64,12,3
15:34:10,,3,b'e63aa399c9a0',-75,,3,64,,3
15:34:11,26,3,b'568957f568b3',-73,,3,64,8,3
15:34:11,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:34:12,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:34:13,,3,b'ecf0a534353e',-78,,3,64,,3
15:34:14,26,3,b'789fdc579b21',-51,,3,64,12,3
15:34:15,26,3,b'789fdc579b21',-52,,3,64,12,3
15:34:15,26,3,b'568957f568b3',-75,,3,64,8,3
15:34:16,26,3,b'789fdc579b21',-50,,3,64,12,3
15:34:17,26,3,b'789fdc579b21',-48,,3,64,12,3
15:34:18,26,3,b'745ede5d86c6',-72,,3,64,8,3
15:34:19,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:34:19,26,3,b'789fdc579b21',-54,,3,64,12,3
15:34:20,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:34:21,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:34:22,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:34:22,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:34:23,26,3,b'568957f568b3',-65,,3,64,8,3
15:34:24,26,3,b'68db6f9537a1',-69,,3,64,12,3
15:34:25,26,3,b'789fdc579b21',-52,,3,64,12,3
15:34:26,26,3,b'789fdc579b21',-50,,3,64,12,3
15:34:26,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:34:27,26,3,b'568957f568b3',-80,,3,64,8,3
15:34:28,26,3,b'789fdc579b21',-58,,3,64,12,3
15:34:29,,3,b'fbd2130bad6b',-89,,3,64,,3
15:34:30,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:34:30,2,3,b'6a0e96821e26',-93,,3,64,,3
15:34:31,26,3,b'745ede5d86c6',-62,,3,64,8,3
15:34:32,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:34:33,26,3,b'789fdc579b21',-50,,3,64,12,3
15:34:34,26,3,b'568957f568b3',-73,,3,64,8,3
15:34:34,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:34:35,26,3,b'568957f568b3',-73,,3,64,8,3
15:34:36,26,3,b'789fdc579b21',-51,,3,64,12,3
15:34:37,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:34:38,24,3,b'cc6ea42c2c1f',-92,,3,64,,3
15:34:38,,3,b'fde130010821',-56,,3,64,,3
15:34:39,26,3,b'745ede5d86c6',-67,,3,64,8,3
15:34:40,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:34:41,26,3,b'568957f568b3',-73,,3,64,8,3
15:34:42,26,3,b'568957f568b3',-73,,3,64,8,3
15:34:42,,3,b'fde130010821',-53,,3,64,,3
15:34:43,2,3,b'6c0dddb5ab68',-84,Salon,3,64,,3
15:34:44,,3,b'c7c7562e19f8',-78,,3,64,,3
15:34:45,26,3,b'745ede5d86c6',-61,,3,64,8,3
15:34:46,26,3,b'789fdc579b21',-53,,3,64,12,3
15:34:46,26,3,b'568957f568b3',-67,,3,64,8,3
15:34:47,,3,b'ecf0a534353e',-58,,3,64,,3
15:34:48,,3,b'c7c7562e19f8',-70,,3,64,,3
15:34:49,26,3,b'745ede5d86c6',-59,,3,64,8,3
15:34:50,26,3,b'568957f568b3',-68,,3,64,8,3
15:34:50,,3,b'fde130010821',-65,,3,64,,3
15:34:51,26,3,b'789fdc579b21',-66,,3,64,12,3
15:34:52,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:34:53,26,3,b'745ede5d86c6',-73,,3,64,8,3
15:34:54,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:34:54,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:34:55,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:34:56,26,3,b'568957f568b3',-72,,3,64,8,3
15:34:57,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:34:58,26,3,b'568957f568b3',-69,,3,64,8,3
15:34:58,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:34:59,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:00,26,3,b'745ede5d86c6',-65,,3,64,8,3
15:35:01,26,3,b'568957f568b3',-64,,3,64,8,3
15:35:01,26,3,b'568957f568b3',-65,,3,64,8,3
15:35:02,26,3,b'568957f568b3',-65,,3,64,8,3
15:35:03,26,3,b'68db6f9537a1',-71,,3,64,12,3
15:35:04,26,3,b'68db6f9537a1',-74,,3,64,12,3
15:35:05,2,3,b'5b8309f7fbbc',-97,,3,64,,3
15:35:05,26,3,b'745ede5d86c6',-66,,3,64,8,3
15:35:06,26,3,b'745ede5d86c6',-80,,3,64,8,3
15:35:07,26,3,b'745ede5d86c6',-69,,3,64,8,3
15:35:08,26,3,b'568957f568b3',-65,,3,64,8,3
15:35:09,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:35:09,,3,b'ecf0a534353e',-70,,3,64,,3
15:35:10,26,3,b'745ede5d86c6',-70,,3,64,8,3
15:35:11,26,3,b'568957f568b3',-69,,3,64,8,3
15:35:12,,3,b'c7c7562e19f8',-71,,3,64,,3
15:35:13,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:13,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:14,,3,b'e63aa399c9a0',-83,,3,64,,3
15:35:15,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:16,2,3,b'45ae2ba47c41',-91,,3,64,,3
15:35:17,26,3,b'568957f568b3',-66,,3,64,8,3
15:35:17,,3,b'ecf0a534353e',-65,,3,64,,3
15:35:18,26,3,b'568957f568b3',-80,,3,64,8,3
15:35:19,26,3,b'745ede5d86c6',-67,,3,64,8,3
15:35:20,26,3,b'568957f568b3',-73,,3,64,8,3
15:35:21,26,3,b'568957f568b3',-81,,3,64,8,3
15:35:21,26,3,b'568957f568b3',-71,,3,64,8,3
15:35:22,26,3,b'745ede5d86c6',-59,,3,64,8,3
15:35:23,26,3,b'745ede5d86c6',-59,,3,64,8,3
15:35:24,26,3,b'745ede5d86c6',-61,,3,64,8,3
15:35:25,26,3,b'745ede5d86c6',-57,,3,64,8,3
15:35:25,26,3,b'745ede5d86c6',-57,,3,64,8,3
15:35:26,2,3,b'45ae2ba47c41',-88,,3,64,,3
15:35:27,26,3,b'568957f568b3',-75,,3,64,8,3
15:35:28,2,3,b'45ae2ba47c41',-86,,3,64,,3
15:35:28,2,3,b'45ae2ba47c41',-88,,3,64,,3
15:35:29,26,3,b'568957f568b3',-86,,3,64,8,3
15:35:30,26,3,b'568957f568b3',-73,,3,64,8,3
15:35:31,26,3,b'568957f568b3',-85,,3,64,8,3
15:35:32,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:32,26,3,b'745ede5d86c6',-62,,3,64,8,3
15:35:33,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:34,26,3,b'745ede5d86c6',-68,,3,64,8,3
15:35:35,26,3,b'745ede5d86c6',-64,,3,64,8,3
15:35:36,26,3,b'789fdc579b21',-60,,3,64,12,3
15:35:36,26,3,b'568957f568b3',-71,,3,64,8,3
15:35:37,26,3,b'568957f568b3',-85,,3,64,8,3
15:35:38,2,3,b'45ae2ba47c41',-89,,3,64,,3
15:35:39,2,3,b'45c1a09253d1',-92,,3,64,,3
15:35:40,2,3,b'45ae2ba47c41',-91,,3,64,,3
15:35:40,2,3,b'45c1a09253d1',-93,,3,64,,3
15:35:41,26,3,b'745ede5d86c6',-63,,3,64,8,3
15:35:42,26,3,b'789fdc579b21',-49,,3,64,12,3
