Time,ssid,bssid,sec,channel,rssi
10:49:56,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-51
10:49:56,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-54
10:49:56,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-57
10:49:58,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-48
10:49:58,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-57
10:49:58,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-57
10:49:58,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-76
10:49:58,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-77
10:50:00,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-55
10:50:00,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-56
10:50:02,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-55
10:50:02,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-59
10:50:02,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-80
10:50:04,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:50:04,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-48
10:50:04,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-89
10:50:06,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-58
10:50:08,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-51
10:50:08,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-51
10:50:08,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-62
10:50:08,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-83
10:50:10,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-47
10:50:10,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-73
10:50:10,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-74
10:50:10,R16,bca73504b1be949bece175757999a07b8c880e6ed14ba909051479be,4,3,-89
10:50:12,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
10:50:12,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-58
10:50:12,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-82
10:50:12,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-82
10:50:14,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-63
10:50:14,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-81
10:50:14,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-81
10:50:15,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:50:15,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:50:15,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-51
10:50:17,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-54
10:50:19,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-52
10:50:19,R15,cb9e00fe524f9c87e4ec36deb0211ca53f634a4f681161f1ebfc184d,3,11,-81
10:50:19,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-90
10:50:21,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:50:21,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-48
10:50:21,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-59
10:50:21,R13,b9b4ce3e5ea002e7bb6db8f4f5146218fc312f49d86be57c35178917,4,4,-89
10:50:23,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-44
10:50:23,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-48
10:50:23,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-60
10:50:23,R10,47d35a39a7f731cd20105b534645965be8c6640ec832a821bfa10777,3,1,-80
10:50:23,R12,3e23d1a451c566b3d9d47464669e801d951be72f2896b761e0f3eeed,3,1,-81
10:50:23,R17,b56379fea69e7d875e6552883d4e9ce5bb95d1c2fc47cf5df82ec81f,3,6,-89
10:50:25,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-46
10:50:25,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-49
10:50:25,R18,4a4b44cce62aaba777b5d35a9312a9acda21a50d5dedab914073d1b9,5,3,-93
10:50:27,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:50:29,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-47
10:50:29,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-48
10:50:29,R11,072dcc07489a958f09f4526150b1e21b7d7a7b94620b190226ae35e3,3,6,-61
10:50:30,R12,7cb3b6d749f077c27af219a97c46ff027d52311371c3bb2261a6d954,3,1,-46
10:50:30,R10,cb7cce84b236eef815cf808134c5786b34263e83c166d77f028bd7d0,3,1,-47
