Time,ssid,bssid,sec,channel,rssi
08:58:05,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
08:58:05,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:05,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
08:58:05,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-91
08:58:07,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:58:07,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-65
08:58:07,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-72
08:58:07,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-73
08:58:07,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:58:07,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
08:58:09,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:58:09,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
08:58:09,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
08:58:09,Asot,b'n\xc7\xec\x94>\xa6',3,11,-73
08:58:09,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-94
08:58:11,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:11,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-65
08:58:11,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
08:58:11,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
08:58:11,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:11,Asot,b'n\xc7\xec\x94>\xa6',3,11,-78
08:58:11,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-94
08:58:13,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:58:13,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:58:13,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
08:58:13,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-69
08:58:13,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-71
08:58:15,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-49
08:58:15,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
08:58:15,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
08:58:15,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:58:15,Asot,b'n\xc7\xec\x94>\xa6',3,11,-75
08:58:15,eduroam,b'\xfc\n\x81%\x82\x90',5,6,-95
08:58:17,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:58:17,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-65
08:58:17,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
08:58:17,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
08:58:17,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:17,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
08:58:17,eduroam,b'\xfc\n\x81\xbfE\xa0',5,1,-95
08:58:19,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:19,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
08:58:19,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-68
08:58:19,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:58:19,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
08:58:19,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-88
08:58:21,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:21,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:21,Asot,b'n\xc7\xec\x94>\xa6',3,11,-81
08:58:21,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-93
08:58:23,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:58:23,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:23,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-67
08:58:23,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-70
08:58:23,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-74
08:58:23,Asot,b'n\xc7\xec\x94>\xa6',3,11,-82
08:58:25,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-44
08:58:25,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:58:25,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:27,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:27,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:58:27,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:58:27,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:58:27,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:58:27,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
08:58:27,eduroam,b'\xfc\n\x81%\x82\x90',5,6,-94
08:58:28,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:58:28,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:28,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:58:28,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:28,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-86
08:58:30,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:30,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:30,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:58:30,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:58:30,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:32,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-44
08:58:32,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:32,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:58:32,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-68
08:58:32,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-74
08:58:32,eduroam,b'\xfc\n\x81\xbd\xd5\x80',5,11,-96
08:58:34,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:34,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:58:34,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
08:58:34,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:34,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-87
08:58:36,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:36,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:58:36,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:58:36,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:36,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:58:36,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-85
08:58:38,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:58:38,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
08:58:38,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:40,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:58:40,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
08:58:40,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
08:58:40,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-71
08:58:40,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:58:42,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:42,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
08:58:42,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:58:42,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-73
08:58:44,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:44,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:44,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:44,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-73
08:58:46,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:58:46,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:58:46,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:46,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-65
08:58:46,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:46,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-88
08:58:48,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:58:48,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:58:50,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-47
08:58:50,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
08:58:50,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:58:50,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:58:50,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:58:50,ups,b'\xfc\n\x81\xbd\xd5\x81',0,11,-97
08:58:52,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-49
08:58:52,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:52,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:58:52,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-73
08:58:52,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
08:58:54,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-47
08:58:54,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:58:54,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:58:54,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-65
08:58:54,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:58:54,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
08:58:56,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:58:56,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:58:56,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:58:56,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:58:58,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-47
08:58:58,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:58:58,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:58:58,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:58:58,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-74
08:58:58,ups,b'\xfc\n\x81\xbd\xd5\x81',0,11,-96
08:58:59,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-47
08:58:59,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:58:59,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:58:59,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:58:59,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:58:59,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
08:58:59,eduroam,b'\xfc\n\x81\xbfE\xa0',5,1,-95
08:59:01,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-49
08:59:01,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:59:01,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:59:01,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:59:01,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:59:01,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-82
08:59:03,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:59:03,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-65
08:59:03,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:59:03,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-73
08:59:03,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-80
08:59:05,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:59:05,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:05,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:59:05,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
08:59:05,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-71
08:59:05,Asot,b'n\xc7\xec\x94>\xa6',3,11,-77
08:59:05,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-80
08:59:05,ups,b'\xfc\n\x81%\x82\x91',0,6,-94
08:59:07,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-48
08:59:07,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
08:59:07,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-66
08:59:07,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-67
08:59:09,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-47
08:59:09,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:59:09,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:09,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-68
08:59:09,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:59:09,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
08:59:11,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:59:11,Asot,b'n\xc7\xec\x94>\xa6',3,11,-81
08:59:13,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:59:13,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:59:13,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:59:13,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-67
08:59:15,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:59:15,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:59:15,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:59:17,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-46
08:59:17,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-59
08:59:17,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-61
08:59:17,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-65
08:59:17,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:59:17,Asot,b'n\xc7\xec\x94>\xa6',3,11,-76
08:59:17,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-84
08:59:17,ups,b'\xfc\n\x81%\x82\x91',0,6,-94
08:59:19,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:19,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:19,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-65
08:59:19,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:59:19,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-71
08:59:21,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:21,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:21,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:59:21,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-65
08:59:21,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:59:23,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:23,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-59
08:59:23,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-61
08:59:23,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:59:23,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-67
08:59:25,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:25,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-65
08:59:25,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:59:27,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-42
08:59:27,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
08:59:27,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:59:29,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-44
08:59:29,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:29,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-64
08:59:29,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:59:29,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-67
08:59:30,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-42
08:59:30,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:59:30,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-66
08:59:30,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-68
08:59:30,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-72
08:59:32,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:32,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-66
08:59:32,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-71
08:59:32,Asot,b'n\xc7\xec\x94>\xa6',3,11,-72
08:59:32,ups,b'\xfc\n\x81\xbfE\xa1',0,1,-96
08:59:34,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-42
08:59:34,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:34,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:59:34,Asot,b'n\xc7\xec\x94>\xa6',3,11,-71
08:59:36,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:36,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-60
08:59:36,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-62
08:59:36,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-72
08:59:36,Asot,b'n\xc7\xec\x94>\xa6',3,11,-74
08:59:36,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-81
08:59:38,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:38,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-62
08:59:38,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-63
08:59:38,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
08:59:38,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-71
08:59:38,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-81
08:59:40,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-45
08:59:40,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-63
08:59:40,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:59:42,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:42,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:42,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-65
08:59:42,eduroam,b'\xfc\n\x81\xbd\xa0\xb0',5,6,-66
08:59:42,eduroam,b'\xfc\n\x81\xbd\xd5\x80',5,11,-95
08:59:44,iPhone,b'\x06\xaf\x8d\x99\xdd\x15',3,6,-43
08:59:44,ups,b'\xfc\n\x81\xbd\xc7Q',0,1,-64
08:59:44,eduroam,b'\xfc\n\x81\xbd\xc7P',5,1,-64
08:59:44,ups,b'\xfc\n\x81\xbd\xa0\xb1',0,6,-66
