Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
08:58:34,26,3,b'3050754e547f',-85,,3,64,0,3
08:58:35,26,3,b'3050754e547f',-83,,3,64,0,3
08:58:36,26,3,b'559fd5127032',-91,,3,64,12,3
08:58:36,26,3,b'3050754e547f',-84,,3,64,0,3
08:58:37,26,3,b'3050754e547f',-84,,3,64,0,3
08:58:38,26,3,b'3050754e547f',-85,,3,64,0,3
08:58:39,26,3,b'3050754e547f',-81,,3,64,0,3
08:58:40,26,3,b'5217d473e4f3',-91,,3,64,7,3
08:58:40,26,3,b'3050754e547f',-82,,3,64,0,3
08:58:41,26,3,b'3050754e547f',-82,,3,64,0,3
08:58:42,26,3,b'6f58af65208b',-88,,3,64,,3
08:58:43,26,3,b'6db0263966d7',-84,,3,64,,3
08:58:44,26,3,b'3050754e547f',-84,,3,64,0,3
08:58:44,26,3,b'3050754e547f',-82,,3,64,0,3
08:58:45,,3,b'10df4d75b822',-85,,3,64,,3
08:58:46,,3,b'10df4d75b822',-90,,3,64,,3
08:58:47,26,3,b'3050754e547f',-82,,3,64,0,3
08:58:48,26,3,b'3050754e547f',-86,,3,64,0,3
08:58:49,26,3,b'0e3c6c68ec79',-86,,3,64,,3
08:58:49,26,3,b'3050754e547f',-86,,3,64,0,3
08:58:50,26,3,b'3050754e547f',-84,,3,64,0,3
08:58:51,26,3,b'559fd5127032',-84,,3,64,12,3
08:58:52,26,3,b'3050754e547f',-83,,3,64,0,3
08:58:53,,3,b'10df4d75b822',-80,,3,64,,3
08:58:53,26,3,b'3050754e547f',-81,,3,64,0,3
08:58:54,26,3,b'0e7f5e0e66e8',-87,,3,64,,3
08:58:55,26,3,b'0e3c6c68ec79',-93,,3,64,,3
08:58:56,26,3,b'3050754e547f',-87,,3,64,0,3
08:58:57,26,3,b'3050754e547f',-84,,3,64,0,3
08:58:57,26,3,b'3050754e547f',-83,,3,64,0,3
08:58:58,26,3,b'3050754e547f',-82,,3,64,0,3
08:58:59,26,3,b'3050754e547f',-83,,3,64,0,3
08:59:00,26,3,b'5217d473e4f3',-93,,3,64,7,3
08:59:01,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:01,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:02,26,3,b'3050754e547f',-85,,3,64,0,3
08:59:03,26,3,b'3050754e547f',-86,,3,64,0,3
08:59:04,26,3,b'3050754e547f',-85,,3,64,0,3
08:59:05,26,3,b'6db0263966d7',-86,,3,64,,3
08:59:05,26,3,b'3050754e547f',-83,,3,64,0,3
08:59:06,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:07,26,3,b'7a8cf3a1efca',-91,,3,64,5,3
08:59:08,26,3,b'3050754e547f',-81,,3,64,0,3
08:59:09,,3,b'10df4d75b822',-78,,3,64,,3
08:59:10,26,3,b'6db0263966d7',-94,,3,64,,3
08:59:10,26,3,b'3050754e547f',-86,,3,64,0,3
08:59:11,26,3,b'0e7f5e0e66e8',-93,,3,64,,3
08:59:12,26,3,b'3050754e547f',-82,,3,64,0,3
08:59:13,26,3,b'3050754e547f',-83,,3,64,0,3
08:59:14,26,3,b'7a6ff77e6bf8',-94,,3,64,12,3
08:59:14,,3,b'10df4d75b822',-84,,3,64,,3
08:59:15,26,3,b'3050754e547f',-82,,3,64,0,3
08:59:16,26,3,b'3050754e547f',-83,,3,64,0,3
08:59:17,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:18,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:18,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:19,26,3,b'3050754e547f',-85,,3,64,0,3
08:59:20,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:21,26,3,b'3050754e547f',-88,,3,64,0,3
08:59:22,,3,b'10df4d75b822',-79,,3,64,,3
08:59:22,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:23,26,3,b'3050754e547f',-86,,3,64,0,3
08:59:24,26,3,b'3050754e547f',-91,,3,64,0,3
08:59:25,,3,b'10df4d75b822',-87,,3,64,,3
08:59:26,26,3,b'0e7f5e0e66e8',-88,,3,64,,3
08:59:26,,3,b'10df4d75b822',-90,,3,64,,3
08:59:27,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:28,26,3,b'3050754e547f',-88,,3,64,0,3
08:59:29,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:30,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:31,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:31,26,3,b'3050754e547f',-86,,3,64,0,3
08:59:32,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:33,26,3,b'0e7f5e0e66e8',-91,,3,64,,3
08:59:34,26,3,b'3050754e547f',-90,,3,64,0,3
08:59:35,26,3,b'3050754e547f',-88,,3,64,0,3
08:59:35,26,3,b'3050754e547f',-88,,3,64,0,3
08:59:36,26,3,b'3050754e547f',-88,,3,64,0,3
08:59:37,26,3,b'3050754e547f',-81,,3,64,0,3
08:59:38,26,3,b'3050754e547f',-83,,3,64,0,3
08:59:39,26,3,b'3050754e547f',-84,,3,64,0,3
08:59:39,26,3,b'3050754e547f',-83,,3,64,0,3
08:59:40,26,3,b'3050754e547f',-82,,3,64,0,3
08:59:41,26,3,b'685b71740bef',-96,,3,64,,3
08:59:42,,3,b'10df4d75b822',-82,,3,64,,3
08:59:43,,3,b'6db486635eab',-95,,3,64,,3
08:59:43,26,3,b'3050754e547f',-82,,3,64,0,3
08:59:44,26,3,b'3050754e547f',-87,,3,64,0,3
08:59:45,26,3,b'6f58af65208b',-94,,3,64,,3
08:59:46,,3,b'10df4d75b822',-77,,3,64,,3
08:59:47,26,3,b'0e7f5e0e66e8',-94,,3,64,,3
08:59:48,26,3,b'530488c28243',-87,,3,64,8,3
08:59:48,26,3,b'7a8cf3a1efca',-89,,3,64,5,3
08:59:49,,3,b'10df4d75b822',-88,,3,64,,3
08:59:50,,3,b'10df4d75b822',-86,,3,64,,3
08:59:51,,3,b'10df4d75b822',-88,,3,64,,3
08:59:52,,3,b'd196fe399f6e',-71,,3,64,,3
08:59:52,26,3,b'0e3c6c68ec79',-89,,3,64,,3
08:59:53,26,3,b'0e7f5e0e66e8',-91,,3,64,,3
08:59:54,,3,b'10df4d75b822',-87,,3,64,,3
08:59:55,,3,b'10df4d75b822',-90,,3,64,,3
08:59:56,,3,b'd196fe399f6e',-62,,3,64,,3
08:59:56,26,3,b'685b71740bef',-88,,3,64,,3
08:59:57,,3,b'10df4d75b822',-88,,3,64,,3
08:59:58,26,3,b'7a6ff77e6bf8',-89,,3,64,,3
08:59:59,26,3,b'0e7f5e0e66e8',-88,,3,64,,3
09:00:00,,3,b'10df4d75b822',-76,,3,64,,3
09:00:00,26,3,b'7a8cf3a1efca',-90,,3,64,5,3
09:00:01,26,3,b'7a8cf3a1efca',-91,,3,64,5,3
09:00:02,26,3,b'7a8cf3a1efca',-90,,3,64,5,3
09:00:03,26,3,b'0e7f5e0e66e8',-88,,3,64,,3
09:00:04,26,3,b'0e7f5e0e66e8',-92,,3,64,,3
09:00:05,,3,b'10df4d75b822',-77,,3,64,,3
09:00:05,,3,b'10df4d75b822',-87,,3,64,,3
09:00:06,26,3,b'0e3c6c68ec79',-88,,3,64,,3
09:00:07,,3,b'10df4d75b822',-78,,3,64,,3
09:00:08,26,3,b'0e3c6c68ec79',-88,,3,64,,3
09:00:09,26,3,b'6db0263966d7',-87,,3,64,5,3
09:00:09,26,3,b'0e7f5e0e66e8',-87,,3,64,,3
09:00:10,,3,b'7d2352422712',-93,,3,64,,3
09:00:11,,3,b'10df4d75b822',-91,,3,64,,3
09:00:12,,3,b'10df4d75b822',-89,,3,64,,3
09:00:13,,3,b'7d2352422712',-91,,3,64,,3
09:00:14,26,3,b'7a8cf3a1efca',-91,,3,64,5,3
09:00:14,,3,b'10df4d75b822',-79,,3,64,,3
09:00:15,,3,b'7d2352422712',-92,,3,64,,3
09:00:16,26,3,b'0e3c6c68ec79',-91,,3,64,,3
09:00:17,,3,b'7d2352422712',-93,,3,64,,3
09:00:18,,3,b'10df4d75b822',-90,,3,64,,3
09:00:18,,3,b'10df4d75b822',-88,,3,64,,3
09:00:19,26,3,b'0e3c6c68ec79',-93,,3,64,,3
09:00:20,26,3,b'7a8cf3a1efca',-90,,3,64,5,3
09:00:21,26,3,b'0e3c6c68ec79',-93,,3,64,,3
09:00:22,,3,b'10df4d75b822',-77,,3,64,,3
09:00:22,26,3,b'7a6ff77e6bf8',-92,,3,64,12,3
09:00:23,,3,b'7d2352422712',-90,,3,64,,3
09:00:24,,3,b'10df4d75b822',-77,,3,64,,3
09:00:25,26,3,b'0e3c6c68ec79',-89,,3,64,,3
09:00:26,26,3,b'7a8cf3a1efca',-90,,3,64,5,3
09:00:26,,3,b'10df4d75b822',-77,,3,64,,3
09:00:27,26,3,b'559fd5127032',-87,,3,64,12,3
09:00:28,,3,b'7d2352422712',-93,,3,64,,3
09:00:29,26,3,b'0e3c6c68ec79',-91,,3,64,,3
09:00:30,,3,b'10df4d75b822',-91,,3,64,,3
09:00:31,,3,b'10df4d75b822',-88,,3,64,,3
09:00:31,,3,b'10df4d75b822',-77,,3,64,,3
09:00:32,26,3,b'7a6ff77e6bf8',-92,,3,64,,3
09:00:33,26,3,b'559fd5127032',-93,,3,64,12,3
09:00:34,,3,b'10df4d75b822',-78,,3,64,,3
09:00:35,26,3,b'7a8cf3a1efca',-90,,3,64,5,3
09:00:35,,3,b'10df4d75b822',-88,,3,64,,3
09:00:36,,3,b'10df4d75b822',-77,,3,64,,3
09:00:37,,3,b'10df4d75b822',-78,,3,64,,3
09:00:38,,3,b'10df4d75b822',-89,,3,64,,3
09:00:39,,3,b'10df4d75b822',-78,,3,64,,3
09:00:39,26,3,b'530488c28243',-90,,3,64,8,3
09:00:40,26,3,b'7a6ff77e6bf8',-91,,3,64,,3
09:00:41,,3,b'10df4d75b822',-78,,3,64,,3
09:00:42,,3,b'10df4d75b822',-90,,3,64,,3
09:00:43,,3,b'10df4d75b822',-88,,3,64,,3
09:00:43,,3,b'c10a46c64bcb',-86,,3,64,,3
09:00:44,,3,b'7d2352422712',-91,,3,64,,3
09:00:45,,3,b'7d2352422712',-90,,3,64,,3
09:00:46,,3,b'd5da1e2614b6',-90,,3,64,,3
09:00:47,26,3,b'0e3c6c68ec79',-93,,3,64,,3
09:00:48,,3,b'dab2cdccea2d',-81,,3,64,,3
09:00:48,,3,b'dab2cdccea2d',-81,,3,64,,3
09:00:49,,3,b'7d2352422712',-92,,3,64,,3
09:00:50,26,3,b'0e3c6c68ec79',-88,,3,64,,3
09:00:51,,3,b'7d2352422712',-91,,3,64,,3
09:00:52,,3,b'7d2352422712',-91,,3,64,,3
09:00:52,,3,b'10df4d75b822',-79,,3,64,,3
09:00:53,,3,b'10df4d75b822',-88,,3,64,,3
09:00:54,,3,b'10df4d75b822',-79,,3,64,,3
09:00:55,,3,b'10df4d75b822',-80,,3,64,,3
09:00:56,,3,b'10df4d75b822',-79,,3,64,,3
09:00:56,26,3,b'7a6ff77e6bf8',-92,,3,64,,3
09:00:57,,3,b'7d2352422712',-92,,3,64,,3
09:00:58,26,3,b'530488c28243',-91,,3,64,8,3
09:00:59,,3,b'10df4d75b822',-92,,3,64,,3
09:01:00,26,3,b'0e3c6c68ec79',-92,,3,64,,3
09:01:00,,3,b'e83f7e39b4de',-64,,3,64,,3
09:01:01,,3,b'10df4d75b822',-92,,3,64,,3
09:01:02,,3,b'10df4d75b822',-79,,3,64,,3
09:01:03,,3,b'10df4d75b822',-78,,3,64,,3
09:01:04,26,3,b'0e3c6c68ec79',-93,,3,64,,3
09:01:04,26,3,b'6f58af65208b',-93,,3,64,,3
09:01:05,,3,b'10df4d75b822',-80,,3,64,,3
09:01:06,,3,b'7d2352422712',-93,,3,64,,3
09:01:07,,3,b'7d2352422712',-94,,3,64,,3
09:01:08,,3,b'10df4d75b822',-79,,3,64,,3
09:01:09,,3,b'7d2352422712',-94,,3,64,,3
09:01:09,,3,b'7d2352422712',-93,,3,64,,3
09:01:10,,3,b'10df4d75b822',-90,,3,64,,3
09:01:11,,3,b'7d2352422712',-93,,3,64,,3
09:01:12,,3,b'10df4d75b822',-92,,3,64,,3
09:01:13,,3,b'10df4d75b822',-80,,3,64,,3
09:01:13,,3,b'd39af2d56e28',-93,,3,64,,3
09:01:14,,3,b'10df4d75b822',-88,,3,64,,3
09:01:15,,3,b'10df4d75b822',-80,,3,64,,3
09:01:16,,3,b'7d2352422712',-93,,3,64,,3
09:01:17,,3,b'10df4d75b822',-87,,3,64,,3
09:01:17,26,3,b'5e71317403a5',-74,,3,64,12,3
09:01:18,26,3,b'530488c28243',-89,,3,64,8,3
09:01:19,,3,b'10df4d75b822',-79,,3,64,,3
09:01:20,,3,b'10df4d75b822',-80,,3,64,,3
09:01:21,,3,b'7d2352422712',-93,,3,64,,3
09:01:21,6,3,b'f1b09318d377',-89,Mi Smart Band 4,3,64,,3
09:01:22,,3,b'10df4d75b822',-79,,3,64,,3
09:01:23,,3,b'7d2352422712',-93,,3,64,,3
09:01:24,,3,b'10df4d75b822',-78,,3,64,,3
09:01:25,26,3,b'0e3c6c68ec79',-88,,3,64,,3
09:01:26,26,3,b'559fd5127032',-89,,3,64,12,3
09:01:26,,3,b'10df4d75b822',-80,,3,64,,3
09:01:27,,3,b'10df4d75b822',-93,,3,64,,3
09:01:28,,3,b'7d2352422712',-94,,3,64,,3
09:01:29,26,3,b'5e71317403a5',-72,,3,64,12,3
09:01:30,26,3,b'5e71317403a5',-82,,3,64,12,3
09:01:30,26,3,b'5e71317403a5',-71,,3,64,12,3
09:01:31,,3,b'10df4d75b822',-89,,3,64,,3
09:01:32,,3,b'10df4d75b822',-91,,3,64,,3
09:01:33,,3,b'10df4d75b822',-80,,3,64,,3
09:01:34,26,3,b'0e3c6c68ec79',-90,,3,64,,3
09:01:34,26,3,b'0e3c6c68ec79',-91,,3,64,,3
09:01:35,,3,b'7d2352422712',-92,,3,64,,3
09:01:36,,3,b'7d2352422712',-93,,3,64,,3
09:01:37,,3,b'10df4d75b822',-86,,3,64,,3
09:01:38,26,3,b'7a8cf3a1efca',-90,,3,64,5,3
09:01:38,26,3,b'0e3c6c68ec79',-91,,3,64,,3
09:01:39,,3,b'10df4d75b822',-80,,3,64,,3
09:01:40,,3,b'10df4d75b822',-79,,3,64,,3
09:01:41,26,3,b'530488c28243',-87,,3,64,8,3
09:01:42,26,3,b'5e71317403a5',-79,,3,64,12,3
09:01:43,,3,b'7d2352422712',-92,,3,64,,3
09:01:43,26,3,b'5e71317403a5',-72,,3,64,12,3
09:01:44,26,3,b'530488c28243',-86,,3,64,8,3
09:01:45,26,3,b'5e71317403a5',-72,,3,64,12,3
09:01:46,26,3,b'5e71317403a5',-79,,3,64,12,3
09:01:47,26,3,b'530488c28243',-85,,3,64,8,3
09:01:47,26,3,b'7a6ff77e6bf8',-91,,3,64,,3
09:01:48,,3,b'10df4d75b822',-87,,3,64,,3
09:01:49,,3,b'10df4d75b822',-87,,3,64,,3
09:01:50,26,3,b'0e3c6c68ec79',-94,,3,64,,3
09:01:51,26,3,b'5e71317403a5',-74,,3,64,12,3
09:01:51,,3,b'7d2352422712',-93,,3,64,,3
09:01:52,,3,b'10df4d75b822',-78,,3,64,,3
09:01:53,26,3,b'7a8cf3a1efca',-84,,3,64,5,3
09:01:54,,3,b'7d2352422712',-92,,3,64,,3
09:01:55,,3,b'7d2352422712',-93,,3,64,,3
09:01:55,,3,b'10df4d75b822',-89,,3,64,,3
09:01:56,26,3,b'7a6ff77e6bf8',-89,,3,64,,3
09:01:57,,3,b'10df4d75b822',-81,,3,64,,3
09:01:58,26,3,b'0e3c6c68ec79',-91,,3,64,,3
09:01:59,,3,b'10df4d75b822',-80,,3,64,,3
09:02:00,,3,b'10df4d75b822',-93,,3,64,,3
09:02:00,26,3,b'559fd5127032',-89,,3,64,,3
09:02:01,26,3,b'5e71317403a5',-82,,3,64,12,3
09:02:02,26,3,b'5e71317403a5',-81,,3,64,12,3
09:02:03,,3,b'10df4d75b822',-88,,3,64,,3
09:02:04,,3,b'10df4d75b822',-79,,3,64,,3
09:02:04,26,3,b'7a5f2fce3ffa',-89,,3,64,5,3
09:02:05,,3,b'10df4d75b822',-86,,3,64,,3
09:02:06,,3,b'10df4d75b822',-81,,3,64,,3
09:02:07,26,3,b'7a6ff77e6bf8',-95,,3,64,,3
09:02:08,26,3,b'5217d473e4f3',-93,,3,64,7,3
09:02:08,,3,b'7d2352422712',-92,,3,64,,3
09:02:09,26,3,b'5e71317403a5',-74,,3,64,12,3
09:02:10,,3,b'10df4d75b822',-87,,3,64,,3
09:02:11,,3,b'7d2352422712',-93,,3,64,,3
09:02:12,26,3,b'5e71317403a5',-74,,3,64,12,3
09:02:13,,3,b'10df4d75b822',-79,,3,64,,3
09:02:13,26,3,b'1c6c1a6fb78c',-97,,3,64,,3
09:02:14,,3,b'7d2352422712',-92,,3,64,,3
09:02:15,,3,b'7d2352422712',-92,,3,64,,3
09:02:16,26,3,b'05aa0bf1322c',-89,,3,64,,3
09:02:17,,3,b'7d2352422712',-93,,3,64,,3
09:02:17,26,3,b'05aa0bf1322c',-89,,3,64,,3
09:02:18,26,3,b'05aa0bf1322c',-88,,3,64,,3
09:02:19,26,3,b'05aa0bf1322c',-89,,3,64,,3
09:02:20,26,3,b'05aa0bf1322c',-87,,3,64,,3
09:02:21,,3,b'e83f7e39b4de',-80,,3,64,,3
09:02:21,26,3,b'05aa0bf1322c',-91,,3,64,,3
09:02:22,,3,b'10df4d75b822',-80,,3,64,,3
09:02:23,26,3,b'7a8cf3a1efca',-89,,3,64,5,3
09:02:24,26,3,b'05aa0bf1322c',-89,,3,64,,3
09:02:25,,3,b'e83f7e39b4de',-75,,3,64,,3
09:02:25,,3,b'7d2352422712',-91,,3,64,,3
09:02:26,26,3,b'0e3c6c68ec79',-92,,3,64,,3
09:02:27,,3,b'10df4d75b822',-86,,3,64,,3
09:02:28,,3,b'10df4d75b822',-78,,3,64,,3
09:02:29,,3,b'c10a46c64bcb',-87,,3,64,,3
09:02:29,,3,b'10df4d75b822',-89,,3,64,,3
09:02:30,,3,b'10df4d75b822',-78,,3,64,,3
09:02:31,,3,b'10df4d75b822',-88,,3,64,,3
09:02:32,26,3,b'5217d473e4f3',-94,,3,64,7,3
09:02:33,,3,b'7d2352422712',-92,,3,64,,3
09:02:34,26,3,b'0e3c6c68ec79',-101,,3,64,,3
09:02:34,,3,b'10df4d75b822',-86,,3,64,,3
09:02:35,,3,b'7d2352422712',-94,,3,64,,3
09:02:36,26,3,b'0e3c6c68ec79',-95,,3,64,,3
09:02:37,26,3,b'530488c28243',-82,,3,64,8,3
09:02:38,26,3,b'0e3c6c68ec79',-94,,3,64,,3
09:02:38,26,3,b'530488c28243',-86,,3,64,8,3
09:02:39,26,3,b'0e3c6c68ec79',-90,,3,64,,3
09:02:40,,3,b'7d2352422712',-93,,3,64,,3
09:02:41,26,3,b'0e3c6c68ec79',-90,,3,64,,3
09:02:42,,3,b'10df4d75b822',-82,,3,64,,3
09:02:42,,3,b'10df4d75b822',-88,,3,64,,3
09:02:43,,3,b'7d2352422712',-90,,3,64,,3
09:02:44,26,3,b'7a6ff77e6bf8',-93,,3,64,,3
09:02:45,26,3,b'0e3c6c68ec79',-91,,3,64,,3
09:02:46,,3,b'10df4d75b822',-88,,3,64,,3
09:02:46,,3,b'7d2352422712',-94,,3,64,,3
09:02:47,6,3,b'f1b09318d377',-92,Mi Smart Band 4,3,64,,3
09:02:48,,3,b'10df4d75b822',-88,,3,64,,3
09:02:49,26,3,b'530488c28243',-85,,3,64,8,3
09:02:50,,3,b'10df4d75b822',-87,,3,64,,3
09:02:51,26,3,b'530488c28243',-88,,3,64,8,3
09:02:51,26,3,b'5e71317403a5',-78,,3,64,12,3
09:02:52,,3,b'10df4d75b822',-89,,3,64,,3
09:02:52,26,3,b'5e71317403a5',-86,,3,64,12,3
09:02:54,26,3,b'5217d473e4f3',-94,,3,64,7,3
09:02:55,,3,b'10df4d75b822',-83,,3,64,,3
09:02:55,26,3,b'5e71317403a5',-56,,3,64,12,3
09:02:56,26,3,b'5e71317403a5',-54,,3,64,12,3
09:02:57,26,3,b'5e71317403a5',-64,,3,64,12,3
09:02:58,,3,b'10df4d75b822',-81,,3,64,,3
09:02:59,,3,b'c10a46c64bcb',-86,,3,64,,3
09:02:59,,3,b'e83f7e39b4de',-67,,3,64,,3
09:03:00,,3,b'10df4d75b822',-84,,3,64,,3
09:03:01,,3,b'10df4d75b822',-81,,3,64,,3
09:03:02,26,3,b'530488c28243',-83,,3,64,8,3
09:03:03,,3,b'10df4d75b822',-89,,3,64,,3
09:03:03,,3,b'10df4d75b822',-81,,3,64,,3
09:03:04,26,3,b'7a8cf3a1efca',-92,,3,64,5,3
09:03:05,26,3,b'530488c28243',-85,,3,64,8,3
09:03:06,,3,b'7d2352422712',-91,,3,64,,3
09:03:07,26,3,b'0e3c6c68ec79',-94,,3,64,,3
09:03:08,,3,b'10df4d75b822',-80,,3,64,,3
09:03:08,26,3,b'5217d473e4f3',-95,,3,64,,3
09:03:09,26,3,b'0e3c6c68ec79',-92,,3,64,,3
09:03:10,26,3,b'530488c28243',-84,,3,64,8,3
09:03:11,26,3,b'559fd5127032',-88,,3,64,12,3
09:03:12,,3,b'10df4d75b822',-79,,3,64,,3
09:03:12,,3,b'10df4d75b822',-80,,3,64,,3
09:03:13,26,3,b'5217d473e4f3',-91,,3,64,,3
09:03:14,,3,b'10df4d75b822',-82,,3,64,,3
09:03:15,,3,b'7d2352422712',-91,,3,64,,3
09:03:16,,3,b'10df4d75b822',-87,,3,64,,3
09:03:16,,3,b'10df4d75b822',-89,,3,64,,3
09:03:17,,3,b'7d2352422712',-94,,3,64,,3
09:03:18,26,3,b'7a6ff77e6bf8',-93,,3,64,,3
09:03:19,,3,b'10df4d75b822',-86,,3,64,,3
09:03:20,26,3,b'5217d473e4f3',-88,,3,64,,3
09:03:20,,3,b'7d2352422712',-92,,3,64,,3
09:03:21,,3,b'10df4d75b822',-89,,3,64,,3
09:03:22,,3,b'10df4d75b822',-82,,3,64,,3
09:03:23,26,3,b'5217d473e4f3',-90,,3,64,,3
09:03:24,26,3,b'5217d473e4f3',-92,,3,64,,3
09:03:25,,3,b'10df4d75b822',-83,,3,64,,3
09:03:25,26,3,b'0081da9a5730',-82,,3,64,,3
09:03:26,26,3,b'02af58626071',-80,,3,64,,3
09:03:27,26,3,b'7a6ff77e6bf8',-100,,3,64,,3
09:03:28,26,3,b'5771868463f1',-86,,3,64,2,3
09:03:29,26,3,b'0e3c6c68ec79',-90,,3,64,,3
09:03:29,,3,b'10df4d75b822',-85,,3,64,,3
09:03:30,26,3,b'0081da9a5730',-73,,3,64,,3
09:03:31,,3,b'7d2352422712',-92,,3,64,,3
09:03:32,26,3,b'60f5acb0aef2',-75,,3,64,5,3
09:03:33,26,3,b'02af58626071',-75,,3,64,,3
09:03:33,26,3,b'02af58626071',-75,,3,64,,3
09:03:34,,3,b'10df4d75b822',-88,,3,64,,3
09:03:35,26,3,b'02af58626071',-76,,3,64,,3
