Time,Acceleration,Roll,battery_voltage,battery_percentage,Pitch
18:59:31,"(-0.3410645, -0.04980469, 1.022705)",18.44315,4.531147,86.44797,2.645052
18:59:32,"(-0.4801025, -0.07458496, 1.176025)",27.46966,4.536165,86.94976,20.82231
18:59:33,"(-0.3591309, -0.09240723, 0.7224121)",30.71469,4.531147,86.44797,18.71167
18:59:34,"(-0.2911377, -0.236084, 1.249023)",15.29347,4.536165,86.94976,8.283246
18:59:35,"(-0.6966553, -0.6616211, 0.9951172)",34.99485,4.531147,86.44797,29.99217
18:59:36,"(0.01745605, -0.1497803, 0.4349365)",-1.994639,4.531147,86.44797,21.65368
18:59:37,"(-0.3397217, 0.04663086, 0.7359619)",24.77815,4.536165,86.94976,-6.433184
18:59:38,"(-0.618042, -0.3380127, 1.049438)",46.62492,4.536165,86.94976,25.38139
18:59:39,"(-0.467041, -0.3704834, 0.5952148)",38.11984,4.536165,86.94976,26.09025
18:59:39,"(-0.2114258, -0.1966553, 1.096436)",11.69841,4.536165,86.94976,7.750773
18:59:40,"(-0.4508057, -0.4844971, 0.9356689)",25.72478,4.536165,86.94976,25.00848
18:59:41,"(-0.1231689, 0.06787109, 1.088501)",6.455823,4.541183,87.45158,-1.973264
18:59:42,"(-0.6790771, -0.5368652, 0.7484131)",42.21921,4.536165,86.94976,27.97928
18:59:43,"(-0.4449463, -0.1446533, 0.6561279)",34.14275,4.541183,87.45158,10.34078
18:59:44,"(-0.2105713, -0.3016357, 1.254883)",9.525577,4.531147,86.44797,10.29609
18:59:45,"(-0.09765625, -0.2871094, 0.854248)",6.521649,4.536165,86.94976,18.46525
18:59:46,"(-0.3665771, 0.1192627, 1.022461)",19.72399,4.536165,86.94976,-6.265935
18:59:46,"(-1.634399, -0.8901367, 0.6920166)",67.05184,4.536165,86.94976,20.73764
18:59:47,"(-0.4085693, 0.04455566, 0.9078369)",24.22999,4.536165,86.94976,-2.562582
18:59:48,"(-1.263062, -0.6481934, 1.01709)",51.15698,4.536165,86.94976,21.78701
18:59:49,"(0.03479004, -0.008178711, 0.5383301)",-3.697647,4.536165,86.94976,0.8686014
18:59:50,"(-0.7279053, -0.133667, 1.09668)",31.45174,4.531147,86.44797,7.56702
18:59:51,"(-0.1634521, 0.2258301, 0.6834717)",13.44967,4.526129,85.94621,-17.81504
18:59:52,"(-0.2254639, -0.1394043, 1.124268)",11.33984,4.536165,86.94976,5.051177
18:59:52,"(-0.2926025, -0.4042969, 0.8579102)",18.83268,4.536165,86.94976,24.03826
18:59:53,"(-0.6340332, 0.01721191, 1.061523)",30.84928,4.531147,86.44797,-0.7975247
18:59:54,"(-0.2982178, 0.01745605, 0.6046143)",26.25419,4.536165,86.94976,-9.204377
18:59:55,"(-0.180542, -0.230957, 1.098389)",9.334234,4.531147,86.44797,11.72168
18:59:56,"(-0.3858643, -0.5252686, 0.5499268)",35.05599,4.521111,85.44443,38.02137
18:59:57,"(-0.2519531, 0.01208496, 1.167114)",12.1819,4.536165,86.94976,-0.6331124
18:59:58,"(-0.2077637, -0.2403564, 0.7359619)",15.76449,4.531147,86.44797,17.44814
18:59:58,"(-0.2675781, 0.1020508, 0.8883057)",16.76351,4.531147,86.44797,-6.27732
18:59:59,"(-0.7321777, -0.4302979, 1.234497)",30.67209,4.531147,86.44797,11.13583
19:00:00,"(-0.1102295, -0.1453857, 0.7817383)",8.026113,4.531147,86.44797,10.43444
19:00:01,"(-0.6164551, -0.07751465, 0.8049316)",37.44661,4.536165,86.94976,-5.650018
19:00:02,"(-0.3552246, -0.138916, 0.8918457)",21.71753,4.531147,86.44797,8.233904
19:00:03,"(-0.1522217, 0.0970459, 0.7346191)",11.70668,4.536165,86.94976,-7.743473
19:00:04,"(-0.6535645, -0.2825928, 1.373047)",19.28453,4.531147,86.44797,7.881554
19:00:05,"(-0.2385254, -0.2764893, 1.053711)",12.75491,4.536165,86.94976,12.13507
19:00:05,"(-0.06237793, -0.07080078, 0.5531006)",6.434551,4.511075,84.44078,19.35165
19:00:06,"(-0.6494141, -0.2401123, 0.9908447)",20.47633,4.511075,84.44078,-5.321134
19:00:07,"(-0.4205322, -0.2075195, 0.9749756)",23.33179,4.516094,84.94266,34.08257
19:00:08,"(-0.0892334, 0.1865234, 0.5556641)",12.7738,4.511075,84.44078,-11.36299
19:00:09,"(-0.2724609, -0.2779541, 1.381226)",11.15892,4.516094,84.94266,11.16843
19:00:10,"(-0.8862305, -1.012329, 1.221558)",35.96059,4.516094,84.94266,33.85305
19:00:11,"(0.107666, -0.00390625, 0.5899658)",-10.80064,4.526129,85.94621,0.3726381
19:00:11,"(-0.4141846, 0.01879883, 0.9682617)",23.15935,4.521111,85.44443,0.4797903
19:00:12,"(-0.6832275, -0.05908203, 1.130493)",31.14718,4.521111,85.44443,2.561026
19:00:13,"(-0.1972656, -0.06311035, 0.3376465)",30.29506,4.516094,84.94266,-7.96631
19:00:14,"(-0.2410889, 0.1245117, 1.256958)",10.0659,4.521111,85.44443,-9.20318
19:00:15,"(-1.729126, -1.058105, 1.354492)",51.92701,4.526129,85.94621,24.71382
19:00:16,"(-0.1221924, -0.4135742, 0.5262451)",11.18796,4.521111,85.44443,31.77672
19:00:17,"(-0.8151855, -0.1904297, 0.8166504)",43.68917,4.521111,85.44443,15.10562
19:00:18,"(-0.2751465, 0.1652832, 0.7167969)",20.99958,4.526129,85.94621,-3.626279
19:00:18,"(-0.4068604, -0.4433594, 1.155762)",12.66384,4.521111,85.44443,19.17535
19:00:19,"(-0.08337402, -0.1855469, 0.8254395)",5.767635,4.526129,85.94621,15.58594
19:00:20,"(-0.8132324, -0.2879639, 1.101196)",28.6858,4.526129,85.94621,12.92821
19:00:21,"(-0.2523193, 0.04772949, 0.569458)",23.8975,4.526129,85.94621,-4.382027
19:00:22,"(-0.1826172, -0.1207275, 0.998291)",10.36649,4.526129,85.94621,4.825276
19:00:23,"(-0.4055176, -0.3621826, 0.7907715)",38.04848,4.526129,85.94621,19.97496
19:00:24,"(-0.08410645, 0.05456543, 1.216675)",3.954459,4.526129,85.94621,-2.561775
19:00:24,"(-1.15271, -0.621582, 1.650635)",36.27131,4.526129,85.94621,7.425938
19:00:25,"(-0.277832, -0.123291, 0.4984131)",29.13675,4.526129,85.94621,12.19221
19:00:26,"(-0.1655273, -0.4942627, 1.42981)",6.603666,4.526129,85.94621,19.69334
19:00:27,"(-0.3195801, -0.5893555, 0.8835449)",19.88516,4.531147,86.44797,32.09857
19:00:28,"(0.01489258, -0.07885742, 0.6080322)",-1.403069,4.531147,86.44797,14.65366
19:00:29,"(-0.6337891, -0.1866455, 1.020752)",33.28691,4.526129,85.94621,-8.546145
19:00:30,"(-0.3413086, 0.04077148, 0.7062988)",25.79148,4.531147,86.44797,-2.791626
19:00:30,"(-0.2224121, -0.04626465, 0.9919434)",12.20615,4.526129,85.94621,0.09707853
19:00:31,"(-0.1228027, -0.2446289, 0.8314209)",8.401967,4.531147,86.44797,16.2288
19:00:32,"(-0.659668, -0.1977539, 1.009766)",28.52536,4.526129,85.94621,-0.755566
19:00:33,"(-0.2192383, 0.08374023, 0.5635986)",21.25589,4.526129,85.94621,-7.883807
19:00:34,"(-0.1716309, -0.1259766, 1.179932)",8.276104,4.531147,86.44797,4.353385
19:00:35,"(-0.324707, -0.2929688, 1.094238)",16.52786,4.526129,85.94621,14.39563
19:00:36,"(-0.01489258, -0.0690918, 0.6109619)",1.396344,4.536165,86.94976,18.61794
19:00:37,"(-1.046021, -0.06713867, 1.257324)",34.98981,4.526129,85.94621,6.258761
19:00:37,"(-0.2889404, -0.02478027, 0.519165)",29.09805,4.531147,86.44797,-5.967143
19:00:38,"(-0.2878418, -0.1561279, 1.173218)",12.29668,4.531147,86.44797,3.791021
19:00:39,"(-0.2902832, -0.4552002, 0.7738037)",20.56298,4.531147,86.44797,32.19871
19:00:40,"(-0.2716064, -0.04260254, 0.9603271)",15.79233,4.536165,86.94976,2.44436
19:00:41,"(-0.2143555, -0.04516602, 1.012207)",11.9569,4.526129,85.94621,2.499557
19:00:42,"(-0.2824707, 0.03967285, 0.9916992)",21.59322,4.536165,86.94976,-6.915725
19:00:43,"(-0.8167725, -0.3397217, 1.121826)",36.05738,4.521111,85.44443,13.75633
19:00:43,"(0.0567627, -0.05126953, 0.6643066)",-4.883862,4.536165,86.94976,11.407
19:00:44,"(-0.8164063, -0.1259766, 1.227783)",33.62165,4.526129,85.94621,4.766146
19:00:45,"(-0.2728271, 0.05004883, 0.4902344)",29.09698,4.531147,86.44797,-16.51285
19:00:46,"(-0.4106445, -0.5255127, 1.360107)",16.80015,4.531147,86.44797,20.29867
19:00:47,"(-0.2425537, -0.3365479, 0.6694336)",20.69439,4.526129,85.94621,26.95062
19:00:48,"(-0.611084, -0.2338867, 1.296753)",25.23177,4.536165,86.94976,9.266448
19:00:49,"(-0.3427734, 0.07751465, 0.6824951)",26.66744,4.531147,86.44797,-5.795331
19:00:50,"(-0.2619629, -0.2623291, 0.8874512)",16.44585,4.536165,86.94976,15.82828
19:00:50,"(-0.3438721, -0.4750977, 0.7237549)",25.41343,4.531147,86.44797,34.26491
19:00:51,"(-0.2991943, 0.1384277, 1.176147)",11.32033,4.531147,86.44797,-6.804247
19:00:52,"(-0.4981689, -0.1837158, 1.001709)",26.44203,4.531147,86.44797,17.19808
19:00:53,"(-0.3834229, -0.3029785, 1.016602)",20.66454,4.531147,86.44797,16.32057
19:00:54,"(-0.2319336, -0.06738281, 0.4710693)",24.35215,4.531147,86.44797,4.035033
19:00:55,"(-0.2418213, -0.3214111, 1.285522)",10.76337,4.536165,86.94976,14.99844
19:00:56,"(-0.1090088, -0.4902344, 0.5720215)",10.78935,4.536165,86.94976,40.09304
19:00:56,"(-0.7974854, 0.08203125, 1.15271)",35.78243,4.531147,86.44797,-1.517386
19:00:57,"(-0.1622314, 0.007324219, 0.322998)",26.66889,4.531147,86.44797,-1.160847
19:00:58,"(-0.2180176, -0.3525391, 1.332031)",9.295353,4.526129,85.94621,10.96338
19:00:59,"(-0.5678711, -0.7303467, 0.8375244)",34.13865,4.536165,86.94976,54.37074
19:01:00,"(0.06091309, -0.1339111, 0.5955811)",-6.534092,4.531147,86.44797,23.00279
19:01:01,"(-0.7410889, 0.1243896, 1.040283)",35.46574,4.536165,86.94976,-5.562359
19:01:02,"(-0.2595215, 0.01379395, 0.4608154)",23.66042,4.531147,86.44797,-1.570516
19:01:02,"(-0.1762695, -0.1658936, 1.213623)",8.263988,4.531147,86.44797,7.746046
19:01:03,"(-0.1588135, -0.3601074, 0.8988037)",11.63748,4.526129,85.94621,21.98248
19:01:04,"(-0.3737793, 0.03295898, 1.42334)",17.47031,4.531147,86.44797,-1.870729
19:01:05,"(-0.8120117, -0.01965332, 1.154907)",35.11094,4.531147,86.44797,0.79755
19:01:06,"(-0.2320557, 0.08666992, 0.7446289)",17.30909,4.531147,86.44797,4.283745
19:01:07,"(-0.2122803, -0.6425781, 1.299683)",9.276345,4.526129,85.94621,26.00987
19:01:08,"(0.04296875, -0.06347656, 0.6405029)",-0.1933121,4.531147,86.44797,13.86674
19:01:09,"(-0.9718018, -0.4399414, 0.9088135)",46.91832,4.526129,85.94621,18.29638
19:01:09,"(-0.3173828, -0.1053467, 0.4208984)",31.25853,4.536165,86.94976,13.8438
19:01:10,"(-0.2340088, -0.2197266, 1.272095)",10.42334,4.531147,86.44797,6.954354
19:01:11,"(-0.2459717, -0.3665771, 0.8852539)",20.22696,4.531147,86.44797,21.76553
19:01:12,"(-0.2504883, 0.2176514, 0.7269287)",18.03581,4.536165,86.94976,-12.94786
19:01:13,"(-0.06835938, -0.05712891, 1.014893)",3.853409,4.526129,85.94621,3.214545
19:01:14,"(-0.3746338, 0.01574707, 0.6396484)",29.02723,4.536165,86.94976,3.863781
19:01:15,"(-0.5579834, -0.4978027, 1.014038)",28.82218,4.531147,86.44797,23.14909
19:01:15,"(0.01025391, -0.09484863, 0.635376)",-0.2222191,4.536165,86.94976,13.74238
19:01:16,"(-0.9892578, -0.6799316, 1.181274)",38.87802,4.531147,86.44797,22.81175
19:01:17,"(-0.08093262, 0.2756348, 0.6386719)",7.222038,4.536165,86.94976,-23.17824
19:01:18,"(-0.1643066, 0.2695313, 1.067017)",8.754043,4.526129,85.94621,-19.1273
19:01:19,"(-0.2288818, -0.3570557, 1.006226)",12.81478,4.536165,86.94976,16.47253
19:01:20,"(-0.1633301, -0.2297363, 0.9177246)",9.247148,4.531147,86.44797,17.7758
19:01:21,"(-0.2648926, 0.02001953, 0.8223877)",17.85384,4.536165,86.94976,-1.327354
19:01:22,"(-0.414917, -0.2481689, 1.259521)",18.23314,4.531147,86.44797,10.59981
19:01:22,"(0.004272461, -0.1721191, 0.8922119)",-0.2743654,4.536165,86.94976,13.55016
19:01:23,"(-0.7132568, -0.5185547, 0.7875977)",42.16432,4.531147,86.44797,26.01336
19:01:24,"(-0.3414307, -0.1126709, 1.092651)",17.35293,4.536165,86.94976,5.621157
19:01:25,"(-1.821167, -0.6013184, 0.9758301)",61.8164,4.531147,86.44797,16.51665
19:01:26,"(-0.3518066, 0.046875, 1.163086)",7.952387,4.531147,86.44797,-2.28573
19:01:27,"(-0.7285156, -0.5333252, 1.085815)",30.91828,4.536165,86.94976,17.7894
19:01:28,"(-0.34375, -0.1506348, 0.5754395)",30.85281,4.541183,87.45158,12.66562
19:01:29,"(-0.4020996, -0.2823486, 1.494019)",20.19343,4.536165,86.94976,9.44346
19:01:29,"(-0.06677246, -0.236084, 0.637207)",5.98215,4.536165,86.94976,17.94961
19:01:30,"(-0.1668701, 0.2687988, 0.6083984)",15.33777,4.536165,86.94976,-23.07778
19:01:31,"(-0.3111572, -0.0814209, 0.8093262)",21.02998,4.531147,86.44797,10.4352
19:01:32,"(-0.2215576, -0.2666016, 1.099609)",11.39186,4.531147,86.44797,11.92355
19:01:33,"(-0.2593994, -0.3986816, 0.7478027)",26.71974,4.536165,86.94976,29.74438
19:01:34,"(-0.03588867, -0.0769043, 0.7337646)",2.800124,4.536165,86.94976,5.976111
19:01:35,"(-0.7027588, 0.08886719, 0.8040771)",30.57566,4.536165,86.94976,0.7548713
19:01:35,"(-0.1870117, 0.1687012, 0.6181641)",16.83201,4.531147,86.44797,-14.6394
19:01:36,"(-0.2205811, -0.1680908, 1.050171)",11.86214,4.531147,86.44797,8.902602
19:01:37,"(-1.597534, -0.9169922, 0.6936035)",66.53089,4.531147,86.44797,25.52691
19:01:38,"(0.006958008, -0.0423584, 0.7189941)",-0.554458,4.531147,86.44797,3.371435
19:01:39,"(-0.916748, -0.1282959, 0.987793)",42.86369,4.536165,86.94976,5.43815
19:01:40,"(-0.2857666, 0.003540039, 0.5209961)",26.52106,4.531147,86.44797,-9.277391
19:01:41,"(-0.1463623, 0.170166, 0.6107178)",14.89773,4.536165,86.94976,-11.81447
19:01:42,"(-0.276001, 0.01794434, 0.9783936)",15.75355,4.536165,86.94976,-4.545261
19:01:43,"(-0.8782959, -0.3515625, 0.9189453)",43.70432,4.536165,86.94976,15.45968
19:01:44,"(-0.08618164, -0.0078125, 0.9141846)",5.385448,4.526129,85.94621,0.487469
19:01:45,"(-0.8408203, -0.4650879, 1.10144)",37.35748,4.531147,86.44797,18.55356
19:01:45,"(-0.5582275, -0.15625, 0.743042)",37.55549,4.536165,86.94976,11.04866
19:01:46,"(-0.3210449, -0.2886963, 1.506592)",12.02943,4.521111,85.44443,11.01683
19:01:47,"(-0.06872559, -0.2080078, 0.9399414)",3.988778,4.536165,86.94976,13.88274
19:01:48,"(-0.2617188, 0.06323242, 1.14917)",12.83004,4.531147,86.44797,-2.672271
19:01:49,"(-1.987793, -0.7875977, 1.180054)",59.3045,4.536165,86.94976,18.81419
19:01:50,"(-0.425293, -0.06030273, 0.6508789)",33.16114,4.531147,86.44797,4.434929
19:01:51,"(-0.3029785, -0.3706055, 1.316528)",8.381332,4.531147,86.44797,15.56229
19:01:51,"(-0.05322266, -0.3695068, 0.8731689)",6.043507,4.536165,86.94976,23.92713
19:01:52,"(-0.2913818, 0.2067871, 0.9069824)",16.81517,4.531147,86.44797,-6.188402
19:01:53,"(-0.4068604, -0.02185059, 0.7659912)",27.97525,4.536165,86.94976,11.19767
19:01:54,"(-0.2004395, -0.05969238, 1.128418)",9.979256,4.531147,86.44797,-0.5799585
19:01:55,"(-1.343872, -0.7868652, 1.181274)",48.68427,4.536165,86.94976,19.01225
19:01:56,"(0.06970215, -0.1796875, 0.6318359)",-6.295235,4.536165,86.94976,15.78425
19:01:57,"(-0.2692871, 0.1619873, 0.729248)",20.26751,4.531147,86.44797,-7.203591
19:01:58,"(-0.8961182, -1.107178, 1.322266)",34.12605,4.536165,86.94976,34.72774
19:01:58,"(-0.22229, 0.2017822, 0.6252441)",27.94959,4.531147,86.44797,0.339092
19:01:59,"(-0.2458496, -0.2231445, 1.313599)",10.60069,4.536165,86.94976,9.479426
19:02:00,"(-0.01782227, -0.2366943, 0.8736572)",3.928593,4.536165,86.94976,15.80094
19:02:01,"(-0.2272949, 0.2836914, 0.9003906)",14.16776,4.536165,86.94976,-14.16326
19:02:02,"(-0.3449707, 0.1729736, 0.5534668)",31.9349,4.536165,86.94976,0.667034
19:02:03,"(-0.5162354, 0.1689453, 1.084595)",25.45308,4.536165,86.94976,-8.440446
19:02:04,"(-0.6497803, -0.4375, 1.108643)",30.37475,4.526129,85.94621,18.8016
19:02:05,"(-0.03356934, 0.0009765625, 0.8137207)",2.362348,4.536165,86.94976,3.961303
19:02:05,"(-1.948242, -0.6159668, 0.9831543)",63.22282,4.536165,86.94976,15.76233
19:02:06,"(-0.368042, 0.0135498, 0.9349365)",25.54032,4.541183,87.45158,1.327465
19:02:07,"(-0.3913574, -0.3216553, 1.387817)",15.74818,4.536165,86.94976,12.57513
19:02:08,"(-0.01733398, -0.305542, 0.8468018)",4.679403,4.536165,86.94976,23.18527
19:02:09,"(-0.2629395, -0.1595459, 1.268921)",11.70687,4.531147,86.44797,4.417063
19:02:10,"(-0.2287598, 0.04284668, 0.5241699)",20.09958,4.536165,86.94976,-7.589414
19:02:11,"(-0.5587158, -0.6052246, 1.065674)",27.66731,4.536165,86.94976,22.34734
19:02:12,"(-0.2481689, -0.272583, 0.8352051)",17.45387,4.531147,86.44797,23.2507
19:02:12,"(-0.3359375, 0.04846191, 0.8625488)",21.27946,4.541183,87.45158,-2.996925
19:02:13,"(-0.2982178, 0.04626465, 0.6959229)",19.90237,4.526129,85.94621,-3.576848
19:02:14,"(-0.3586426, -0.3867188, 0.9912109)",19.89127,4.526129,85.94621,20.14665
19:02:15,"(-0.1486816, 0.1641846, 0.970459)",8.529337,4.536165,86.94976,-6.477429
19:02:16,"(-0.5673828, -0.310791, 0.9560547)",30.68755,4.536165,86.94976,15.61854
19:02:17,"(-0.3352051, -0.09777832, 0.9732666)",19.00434,4.536165,86.94976,5.42614
19:02:18,"(-0.4273682, 0.2124023, 0.7615967)",29.29886,4.536165,86.94976,-7.313025
19:02:19,"(-0.5585938, -0.3010254, 0.7828369)",35.50978,4.541183,87.45158,17.38089
19:02:19,"(-0.1635742, -0.1356201, 1.000977)",9.280935,4.546201,87.95336,7.616082
19:02:20,"(-0.2110596, -0.3981934, 0.8735352)",13.58322,4.536165,86.94976,43.25471
19:02:21,"(-0.4417725, -0.1367188, 0.5657959)",37.98265,4.536165,86.94976,10.78339
19:02:22,"(-0.2670898, -0.239624, 1.116577)",13.45261,4.531147,86.44797,11.78939
19:02:23,"(-0.1566162, -0.3203125, 0.8927002)",9.95076,4.536165,86.94976,19.58276
19:02:24,"(-0.1820068, 0.04296875, 0.9555664)",10.78396,4.531147,86.44797,-2.529263
19:02:25,"(-0.7813721, -0.2850342, 0.8044434)",44.16649,4.541183,87.45158,14.26055
19:02:25,"(-0.3599854, -0.1524658, 0.645874)",29.13361,4.531147,86.44797,7.544612
19:02:26,"(-0.3535156, -0.3165283, 1.283936)",15.39423,4.541183,87.45158,13.37024
