Time,ssid,bssid,sec,channel,rssi
18:59:08,SFR_3318,b'\xcc-\x1b73\x1e',4,11,-85
18:59:08,SFR WiFi FON,b'b-\x1b73\x1f',0,11,-86
18:59:08,SFR_0DFF,b'\xcc\x19\xa8\x99\x0e\x00',4,1,-90
18:59:08,ALG,b'\xd8\xd7u\x87\xc9~',4,11,-90
18:59:08,HUAWEI-B311-5490,b'd#\x15\x12T\x90',3,3,-91
18:59:08,Freebox-33EF6D,b'\x8c\x97\xea\xbb\xcdx',3,6,-92
18:59:08,Aloulou1,b'\xd6!\xff\x92\xf2W',3,6,-92
18:59:08,FreeWifi_secure,b'p\xfc\x8fGKS',5,8,-93
18:59:10,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-51
18:59:10,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
18:59:10,freebox_BAZ,b'p\xfc\x8f:.P',4,4,-77
18:59:10,FreeWifi_secure,"b""4'\x92L_$""",5,1,-78
18:59:10,SFR_0DFF,b'\xcc\x19\xa8\x99\x0e\x00',4,1,-81
18:59:12,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-36
18:59:12,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
18:59:12,capemploi,b'P\x1c\xb0\xc1/\xeb',5,11,-86
18:59:12,SFR_0DFF,b'\xcc\x19\xa8\x99\x0e\x00',4,1,-88
18:59:12,NETGEAR81,b'\xc4\x04\x15B\x84\x8f',3,1,-88
18:59:12,Octopusguest,b'\xc6\x04\x15B\x84\x80',3,1,-89
18:59:12,SFR_ED98,b'\xe4]Q<\xed\x9e',4,6,-89
18:59:14,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-38
18:59:14,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
18:59:15,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-38
18:59:15,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
18:59:15,DIRECT-A6-HP ENVY Photo 6200,b'\xb2\\\xdaR\x88\xa6',3,6,-90
18:59:17,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-34
18:59:17,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
18:59:17,capemploi,b'P\x1c\xb0\xc1\xe8K',5,6,-86
18:59:17,FreeWifi_secure,b'p\xfc\x8f:.R',5,4,-88
18:59:17,Freebox-67780E,"b""4'\x92\xbb\xee\x90""",3,11,-94
18:59:17,F8706,b'L\xed\xfb\x8b\xdf\xc8',3,13,-96
18:59:19,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-36
18:59:19,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-50
18:59:19,SFR WiFi Mobile,b'r-\x1b\xf1}:',5,1,-86
18:59:19,SFR_2938,b'\xcc-\x1b\xf1}>',4,1,-86
18:59:19,capemploi,b'P\x1c\xb0\xc1\xe8K',5,6,-88
18:59:19,SFR_0DFF,b'\xcc\x19\xa8\x99\x0e\x00',4,1,-91
18:59:21,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-35
18:59:21,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
18:59:21,SFR_0488,b'\xe4]Qi\x04\x8e',4,1,-85
18:59:21,capemploi,b'P\x1c\xb0\xc1\xe8K',5,6,-85
18:59:21,SFR WiFi Mobile,b'r-\x1b\xf1}:',5,1,-88
18:59:21,SFR_2938,b'\xcc-\x1b\xf1}>',4,1,-88
18:59:21,SFR WiFi FON,b'r-\x1b\xf1}?',0,1,-88
18:59:21,DIRECT-A6-HP ENVY Photo 6200,b'\xb2\\\xdaR\x88\xa6',3,6,-88
18:59:21,Freebox-4C5F21,"b'4\'\x92L_""'",3,1,-91
18:59:21,SFR_7300,b'\xcc-\x1b\xb0s\x06',4,6,-92
18:59:23,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-49
18:59:23,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-64
18:59:23,SFR WiFi Mobile,b'r-\x1b\xf1}:',5,1,-80
18:59:23,capemploi,b'P\x1c\xb0\xc1\xe8K',5,6,-88
18:59:25,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-35
18:59:25,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
18:59:25,SFR_0488,b'\xe4]Qi\x04\x8e',4,1,-85
18:59:25,Meuna,b'h\xa3x\xadj\xa0',3,11,-94
18:59:27,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-39
18:59:27,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
18:59:27,SFR WiFi FON,b'r-\x1b\xf1}?',0,1,-80
18:59:27,SFR_2938,b'\xcc-\x1b\xf1}>',4,1,-81
18:59:27,SFR_ED98,b'\xe4]Q<\xed\x9e',4,6,-85
18:59:27,Freebox-1E4A06,b'h\xa3x\x1eJ\x07',3,11,-91
18:59:29,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-41
18:59:29,Bbox-A5FDA01A,b'4S\xd2\x0c\x0c\x80',4,6,-77
18:59:29,FreeWifi_secure,b'h\xa3x\xadj\xa2',5,11,-93
18:59:31,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-37
18:59:31,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
18:59:31,Meuna,b'h\xa3x\xadj\xa0',3,11,-88
18:59:31,RWFGIESICE,b'P\x1c\xb0\xc1\xa7b',5,11,-89
18:59:33,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-37
18:59:33,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
18:59:33,SFR_0488,b'\xe4]Qi\x04\x8e',4,1,-83
18:59:33,Bbox-77B8D855,b'd|4\xe5\x88\x1c',4,1,-90
18:59:33,Freebox-1E4A06,b'h\xa3x\x1eJ\x07',3,11,-90
18:59:35,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-38
18:59:35,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-65
18:59:35,Bbox-77B8D855,b'd|4\xe5\x88\x1c',4,1,-88
18:59:35,Livebox Math,b'\xd4\xf8}^.P',3,1,-93
18:59:37,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-32
18:59:37,Bbox-A5FDA01A,b'4S\xd2\x0c\x0c\x80',4,6,-80
18:59:37,SFR WiFi FON,b'r-\x1b\xf1}?',0,1,-84
18:59:37,SFR WiFi Mobile,b'r-\x1b\xf1}:',5,1,-84
18:59:37,SFR_2938,b'\xcc-\x1b\xf1}>',4,1,-84
18:59:37,Bbox-77B8D855,b'd|4\xe5\x88\x1c',4,1,-89
18:59:37,Meuna,b'h\xa3x\xadj\xa0',3,11,-95
18:59:39,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-38
18:59:39,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
18:59:41,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-50
18:59:41,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-76
18:59:41,SFR_ED98,b'\xe4]Q<\xed\x9e',4,6,-87
18:59:41,FreeWifi_secure,b'p\xfc\x8fH\xaf\xa7',5,11,-93
18:59:43,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-49
18:59:43,SFR WiFi Mobile,b'b-\x1b\xb0s\x05',5,6,-86
18:59:44,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-51
18:59:44,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
18:59:46,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-41
18:59:46,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
18:59:46,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-80
18:59:46,RWFGIESICE,b'P\x1c\xb0\xc2x\x82',5,1,-81
18:59:46,Invite-PE,b'P\x1c\xb0\xc2x\x83',0,1,-81
18:59:46,FreeWifi_secure,b'p\xfc\x8fGKS',5,8,-88
18:59:48,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
18:59:48,Livebox-2874,b't\x9dyH{t',3,11,-93
18:59:50,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
18:59:50,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-62
18:59:50,HotspotE28E,b'\x00T\xaf\xc5\xe2\x8e',4,11,-84
18:59:50,Freebox-4C5F21,"b'4\'\x92L_""'",3,1,-89
18:59:50,SFR_0488,b'\xe4]Qi\x04\x8e',4,1,-94
18:59:50,FreeWifi_secure,b'p\xfc\x8f:.R',5,4,-94
18:59:52,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-45
18:59:52,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-67
18:59:52,SFR WiFi FON,b'b-\x1b\xb0s\x07',0,6,-93
18:59:54,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-45
18:59:54,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
18:59:54,AP50005789,b'\x0c\xcf\x89\x8a\x81\x85',3,6,-93
18:59:54,F8706,b'L\xed\xfb\x8b\xdf\xc8',3,13,-97
18:59:56,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-66
18:59:56,RWFGIESICE,b'P\x1c\xb0\xc2x\x82',5,1,-79
18:59:56,Invite-PE,b'P\x1c\xb0\xc2x\x83',0,1,-79
18:59:56,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-79
18:59:56,Freebox-19E5C0,b' f\xcf\xf9\xda\xd8',3,6,-85
18:59:56,freebox_5D860B,b'p\xfc\x8f]\x86\x0c',4,13,-93
18:59:56,SFR_2938,b'\xcc-\x1b\xf1}>',4,1,-94
18:59:58,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-60
18:59:58,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
18:59:58,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-79
18:59:58,SFR WiFi Mobile,b'b-\x1b\xb0s\x05',5,6,-86
18:59:58,SFR_7300,b'\xcc-\x1b\xb0s\x06',4,6,-86
18:59:58,SFR WiFi FON,b'b-\x1b\xb0s\x07',0,6,-86
18:59:58,FreeWifi_secure,b'\xe4\x9e\x12\xd5\x8b~',5,11,-88
19:00:00,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-42
19:00:00,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
19:00:00,Galaxy A51BBA7,b'n1\xa7!\xb8\xd4',3,6,-83
19:00:00,DIRECT-A6-HP ENVY Photo 6200,b'\xb2\\\xdaR\x88\xa6',3,6,-86
19:00:00,Meuna,b'h\xa3x\xadj\xa0',3,11,-94
19:00:02,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-40
19:00:02,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-52
19:00:02,FreeWifi_secure,b'\xe4\x9e\x12\xd5\x8b~',5,11,-88
19:00:02,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-89
19:00:04,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-46
19:00:04,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
19:00:04,DIRECT-,b'\xff\xff\xff\xff\xff\xff',0,11,-77
19:00:04,FreeWifi_secure,b'p\xfc\x8fGKS',5,8,-89
19:00:04,FreeWifi_secure,b'p\xfc\x8fH\xaf\xa7',5,11,-92
19:00:06,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-38
19:00:06,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
19:00:06,TP-Link_C912,"b""\x10'\xf5\x8f\xc9\x12""",4,2,-84
19:00:08,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-57
19:00:08,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-63
19:00:08,Freebox-19E5C0,b' f\xcf\xf9\xda\xd8',3,6,-86
19:00:08,TP-Link_C912,"b""\x10'\xf5\x8f\xc9\x12""",4,2,-89
19:00:08,Bbox-A5FDA01A,b'4S\xd2\x0c\x0c\x80',4,6,-93
19:00:08,Livebox-dc8c,b'\xa0\x1b}\x8f\xdc\x90',4,11,-94
19:00:10,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
19:00:10,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-59
19:00:10,Freebox-4C5F21,"b'4\'\x92L_""'",3,1,-86
19:00:10,RWFGIESICE,b'P\x1c\xb0\xc2x\x82',5,1,-88
19:00:10,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-89
19:00:10,Invite-PE,b'P\x1c\xb0\xc2x\x83',0,1,-92
19:00:10,Bbox-C6F2E79A,b'4S\xd2\x07\x9c\xa0',4,6,-92
19:00:12,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
19:00:12,Freebox-19E5C0,b' f\xcf\xf9\xda\xd8',3,6,-88
19:00:12,FreeWifi_secure,b'\xe4\x9e\x12\xd5\x8b~',5,11,-90
19:00:13,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-45
19:00:13,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
19:00:13,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-80
19:00:13,SFR WiFi Mobile,b'r-\x1b\xf1}:',5,1,-89
19:00:15,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-34
19:00:15,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-68
19:00:15,Invite-PE,b'P\x1c\xb0\xc2x\x83',0,1,-80
19:00:15,capemploi,b'P\x1c\xb0\xc2x\x8b',5,1,-80
19:00:15,RWFGIESICE,b'P\x1c\xb0\xc2x\x82',5,1,-81
19:00:15,FreeWifi_secure,b'\xe4\x9e\x12\xd5\x8b~',5,11,-89
19:00:15,Freebox-NicoZel,b'p\xfc\x8fH\xaf\xa5',3,11,-93
19:00:17,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-49
19:00:17,Freebox_Francois,b'p\xfc\x8fGKQ',3,8,-82
19:00:17,FreeWifi_secure,b'h\xa3x[N\xc3',5,8,-94
19:00:19,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-45
19:00:19,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
19:00:19,Freebox-5E4DC8,b'\xe4\x9e\x12\xd5\x8b|',3,11,-76
19:00:19,FreeWifi_secure,b'p\xfc\x8fGKS',5,8,-83
19:00:19,Galaxy A51BBA7,b'n1\xa7!\xb8\xd4',3,6,-84
19:00:19,FreeWifi_secure,b'p\xfc\x8fH\xaf\xa7',5,11,-84
19:00:19,Livebox-78C0,b'h?}[x\xc0',3,1,-92
19:00:21,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-46
19:00:21,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-55
19:00:21,CIC,b'\xf4\xcf\xe2\xfbe\xa2',0,11,-91
19:00:21,Bbox-C6F2E79A,b'4S\xd2\x07\x9c\xa0',4,6,-92
19:00:23,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-48
19:00:23,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-51
19:00:23,Livebox-78C0,b'h?}[x\xc0',3,1,-94
19:00:25,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-54
19:00:25,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-62
19:00:25,Bbox-8A2560AA,b'l\x99a\xc8}\x90',4,1,-92
19:00:25,Bbox-B85FEAB0,b'D\xd4Tv\xb80',4,6,-92
19:00:27,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-53
19:00:27,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
19:00:27,Freebox-5E4DC8,b'\xe4\x9e\x12\xd5\x8b|',3,11,-89
19:00:27,Bbox-C6F2E79A,b'4S\xd2\x07\x9c\xa0',4,6,-90
19:00:27,SFR_E3D8,b'`5\xc0\xc3\xe3\xde',4,11,-92
19:00:27,Freebox-4ACBAA,b'h\xa3x\xada\xbc',3,11,-94
19:00:29,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-44
19:00:29,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-48
19:00:29,Bbox-B85FEAB0,b'D\xd4Tv\xb80',4,6,-84
19:00:29,DIRECT-4C-HP DesignJet T730,b'\xe2p\xea^\xedL',3,6,-90
19:00:29,SFR WiFi FON,b'j-\x1bp\xae\x17',0,6,-94
19:00:31,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-52
19:00:31,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-53
19:00:31,Bbox-B85FEAB0,b'D\xd4Tv\xb80',4,6,-83
19:00:31,SFR_E3D8,b'`5\xc0\xc3\xe3\xde',4,11,-92
19:00:31,Freebox_Francois,b'p\xfc\x8fGKQ',3,8,-93
19:00:33,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-51
19:00:33,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
19:00:33,Ṧӄҹйᴇт - 2.4 ᮝӇʑ,b'\x8c\x97\xea\xe0F\xd0',3,11,-80
19:00:33,Livebox-36A0,b'\xf0\x82a\xd46\xa0',4,6,-84
19:00:33,Bbox-C6F2E79A,b'4S\xd2\x07\x9c\xa0',4,6,-90
19:00:33,SFR_C528,b'D\xce}\xf9\xc5.',4,1,-91
19:00:33,DIRECT-B8-HP ENVY 5640 series,b'0\x8d\x99\xb9\xea\xb9',3,1,-91
19:00:35,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-38
19:00:35,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-62
19:00:35,FreeWifi_secure,b'h\xa3x[N\xc3',5,8,-86
19:00:35,Livebox-36A0,b'\xf0\x82a\xd46\xa0',4,6,-87
19:00:35,Freebox_Francois,b'p\xfc\x8fGKQ',3,8,-88
19:00:35,Bbox-45C3E599,b'\xf0\x82a\x8e\xfe ',4,11,-89
19:00:35,Galaxy A51BBA7,b'n1\xa7!\xb8\xd4',3,6,-90
19:00:37,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-45
19:00:37,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-49
19:00:37,Bbox-8A2560AA,b'l\x99a\xc8}\x90',4,1,-81
19:00:37,Livebox-152a,b'h?}\x10\x15.',4,6,-87
19:00:37,SFR WiFi Mobile,b'j\xce}\xf9\xc5-',5,1,-90
19:00:39,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-39
19:00:39,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-59
19:00:39,DIRECT-4A-HP DesignJet T630,b'J\x9e\xbd\n\xa8J',3,6,-78
19:00:39,Freebox_Francois,b'p\xfc\x8fGKQ',3,8,-89
19:00:39,Bbox-8A2560AA,b'l\x99a\xc8}\x90',4,1,-91
19:00:39,Livebox-AE70,b'h?}a\xaep',3,6,-91
19:00:39,SFR_3460,b'`5\xc0\xa94d',4,11,-94
19:00:41,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-30
19:00:41,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-57
19:00:41,Bbox-8A2560AA,b'l\x99a\xc8}\x90',4,1,-83
19:00:41,Bbox-B85FEAB0,b'D\xd4Tv\xb80',4,6,-86
19:00:41,DIRECT-B8-HP ENVY 5640 series,b'0\x8d\x99\xb9\xea\xb9',3,1,-90
19:00:41,SFR_90F0,b'\xcc-\x1bz\x90\xf6',4,6,-93
19:00:43,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-60
19:00:43,Livebox-C510,b'h?}}\xc5\x10',3,11,-94
19:00:45,iPhone,b'\x86\xb1\xdc<\x86K',3,6,-44
19:00:45,AndroidAPEEB8,b'\xba\xd7\xaf\x97\xee\xb8',3,11,-56
19:00:45,Holmes’s Family,b'\x82\x8a -\xb4\x82',3,1,-89
19:00:45,Freebox-78833F,b'\x86\x8a -\xb4\x82',3,1,-89
