Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
12:55:21,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-87,,3,64,,3
12:55:22,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-71,,3,64,12.0,3
12:55:23,,3,e296f68e85fe4c5c91e3083afd72173697bb666b519aa070fc0ca7a441b3c7a2,-81,,3,64,,3
12:55:23,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:55:24,26.0,3,e7433596806bd41b3059c64a26d0c109f13bcdc588c55c367f965f3f66c1b9c4,-86,,3,64,12.0,3
12:55:25,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-85,,3,64,7.0,3
12:55:26,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-82,,3,64,7.0,3
12:55:27,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:55:27,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-86,,3,64,,3
12:55:28,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-90,,3,64,,3
12:55:29,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:55:30,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-75,,3,64,12.0,3
12:55:31,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-75,,3,64,12.0,3
12:55:31,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-93,,3,64,,3
12:55:32,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-87,,3,64,7.0,3
12:55:33,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-53,,3,64,12.0,3
12:55:34,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-55,,3,64,12.0,3
12:55:35,,3,e296f68e85fe4c5c91e3083afd72173697bb666b519aa070fc0ca7a441b3c7a2,-77,,3,64,,3
12:55:35,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-82,,3,64,7.0,3
12:55:36,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-89,,3,64,,3
12:55:37,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-85,,3,64,7.0,3
12:55:38,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-88,,3,64,,3
12:55:38,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-91,,3,64,,3
12:55:39,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:55:40,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-86,,3,64,,3
12:55:41,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-71,,3,64,12.0,3
12:55:42,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-88,,3,64,,3
12:55:42,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-87,,3,64,,3
12:55:43,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-93,,3,64,,3
12:55:44,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-67,,3,64,12.0,3
12:55:45,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:55:46,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:55:46,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-59,,3,64,12.0,3
12:55:47,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-93,,3,64,,3
12:55:48,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:55:49,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-83,,3,64,7.0,3
12:55:50,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-90,,3,64,,3
12:55:50,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-63,,3,64,12.0,3
12:55:51,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-96,,3,64,,3
12:55:52,,3,e7fd009c06922d5672a2f6cb789b43642fc9f6dfba563eb0963d5e9a7a28e25a,-86,,3,64,,3
12:55:53,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-94,,3,64,,3
12:55:54,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-85,,3,64,,3
12:55:54,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-94,,3,64,,3
12:55:55,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-94,,3,64,,3
12:55:56,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-85,,3,64,,3
12:55:57,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-85,,3,64,,3
12:55:57,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-97,,3,64,,3
12:55:58,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-83,,3,64,7.0,3
12:55:59,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-85,,3,64,,3
12:56:00,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-84,,3,64,,3
12:56:01,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-94,,3,64,,3
12:56:01,26.0,3,d945a88dffd8fd492409e9c84e3c92edb784b835cc491b816a70d30df1ef8cf4,-82,,3,64,12.0,3
12:56:02,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-79,,3,64,7.0,3
12:56:03,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-89,,3,64,,3
12:56:04,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-86,,3,64,,3
12:56:05,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-78,,3,64,7.0,3
12:56:05,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-80,,3,64,7.0,3
12:56:06,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-89,,3,64,,3
12:56:07,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-86,,3,64,,3
12:56:08,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:56:09,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-88,,3,64,,3
12:56:09,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-69,,3,64,12.0,3
12:56:10,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-88,,3,64,,3
12:56:11,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-77,,3,64,7.0,3
12:56:12,26.0,3,d945a88dffd8fd492409e9c84e3c92edb784b835cc491b816a70d30df1ef8cf4,-81,,3,64,12.0,3
12:56:13,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-87,,3,64,,3
12:56:13,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-86,,3,64,,3
12:56:14,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:56:15,26.0,3,d945a88dffd8fd492409e9c84e3c92edb784b835cc491b816a70d30df1ef8cf4,-88,,3,64,12.0,3
12:56:16,26.0,3,e7433596806bd41b3059c64a26d0c109f13bcdc588c55c367f965f3f66c1b9c4,-81,,3,64,12.0,3
12:56:17,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-82,,3,64,7.0,3
12:56:17,,3,e9ae22c16df35a3718da8cb89fbaafa7f93eece8e5e4bb2b14035568d5bd5583,-89,,3,64,,3
12:56:18,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-81,,3,64,7.0,3
12:56:19,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-80,,3,64,7.0,3
12:56:20,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-92,,3,64,,3
12:56:21,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-61,,3,64,12.0,3
12:56:21,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-87,,3,64,,3
12:56:22,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-57,,3,64,12.0,3
12:56:23,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-85,,3,64,,3
12:56:24,26.0,3,d945a88dffd8fd492409e9c84e3c92edb784b835cc491b816a70d30df1ef8cf4,-84,,3,64,12.0,3
12:56:25,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-97,,3,64,,3
12:56:25,,3,e9ae22c16df35a3718da8cb89fbaafa7f93eece8e5e4bb2b14035568d5bd5583,-78,,3,64,,3
12:56:26,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-79,,3,64,7.0,3
12:56:27,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-88,,3,64,12.0,3
12:56:28,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-88,,3,64,,3
12:56:29,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-77,,3,64,7.0,3
12:56:29,,3,e9ae22c16df35a3718da8cb89fbaafa7f93eece8e5e4bb2b14035568d5bd5583,-83,,3,64,,3
12:56:30,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-79,,3,64,7.0,3
12:56:31,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-95,,3,64,,3
12:56:32,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-90,,3,64,,3
12:56:32,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-73,,3,64,7.0,3
12:56:33,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-93,,3,64,7.0,3
12:56:34,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:56:35,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-84,,3,64,,3
12:56:36,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-56,,3,64,12.0,3
12:56:37,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-89,,3,64,,3
12:56:37,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-86,,3,64,,3
12:56:38,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-81,,3,64,12.0,3
12:56:39,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-94,,3,64,,3
12:56:40,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-83,,3,64,7.0,3
12:56:41,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-83,,3,64,,3
12:56:41,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-89,,3,64,,3
12:56:42,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-80,,3,64,7.0,3
12:56:43,,3,694481cbac16c53401782c418fc1b434aeb2c42eabfb84b898591d59b1989cb5,-80,,3,64,,3
12:56:44,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-89,,3,64,,3
12:56:44,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-84,,3,64,,3
12:56:45,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-80,,3,64,7.0,3
12:56:46,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-55,,3,64,12.0,3
12:56:47,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-67,,3,64,12.0,3
12:56:48,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-82,,3,64,12.0,3
12:56:48,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-75,,3,64,12.0,3
12:56:49,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-85,,3,64,7.0,3
12:56:50,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:56:51,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-73,,3,64,12.0,3
12:56:52,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-70,,3,64,7.0,3
12:56:52,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-49,,3,64,12.0,3
12:56:53,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-85,,3,64,12.0,3
12:56:54,,3,e7fd009c06922d5672a2f6cb789b43642fc9f6dfba563eb0963d5e9a7a28e25a,-94,,3,64,,3
12:56:55,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-64,,3,64,12.0,3
12:56:56,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-82,,3,64,12.0,3
12:56:56,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-92,,3,64,7.0,3
12:56:57,,3,e9ae22c16df35a3718da8cb89fbaafa7f93eece8e5e4bb2b14035568d5bd5583,-89,,3,64,,3
12:56:58,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-91,,3,64,7.0,3
12:56:59,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-83,,3,64,12.0,3
12:57:00,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-91,,3,64,,3
12:57:00,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-88,,3,64,7.0,3
12:57:01,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-94,,3,64,7.0,3
12:57:02,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-87,,3,64,,3
12:57:03,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-90,,3,64,7.0,3
12:57:04,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-82,,3,64,12.0,3
12:57:04,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-93,,3,64,,3
12:57:05,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-91,,3,64,7.0,3
12:57:06,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-87,,3,64,7.0,3
12:57:07,,3,db0f1b36ae020a1ce175827762187302a0bab04e6487ff38b303acdda51b91b9,-58,,3,64,,3
12:57:08,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-62,,3,64,12.0,3
12:57:08,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-57,,3,64,12.0,3
12:57:09,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-53,,3,64,12.0,3
12:57:10,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-50,,3,64,12.0,3
12:57:11,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-90,,3,64,,3
12:57:12,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:57:12,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-87,,3,64,12.0,3
12:57:13,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-93,,3,64,7.0,3
12:57:14,26.0,3,fabba9a5dd33fe78caa878d96a6b77f24f3aa4366f318a0b4da507ec997741ed,-88,,3,64,12.0,3
12:57:15,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-90,,3,64,7.0,3
12:57:16,26.0,3,f82c4ef2952f79b25f580f0fecffb0ebc7deb887001ff5258097b638500d1f15,-94,,3,64,7.0,3
12:57:16,26.0,3,6fd6ce3aca87615e8a5e9cf5eb71decd0cc5afeb93c03be301715a740274b9f3,-61,,3,64,12.0,3
12:57:17,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-89,,3,64,7.0,3
12:57:18,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-85,,3,64,,3
12:57:19,26.0,3,fabba9a5dd33fe78caa878d96a6b77f24f3aa4366f318a0b4da507ec997741ed,-85,,3,64,12.0,3
12:57:20,26.0,3,83c36c623a35654e6df00ba91a1c323de1b0a4d6867e3652b1873c81073ae647,-91,,3,64,7.0,3
12:57:20,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-83,,3,64,12.0,3
12:57:21,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-88,,3,64,12.0,3
12:57:22,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-91,,3,64,,3
12:57:23,6.0,3,6a734eed8f99bc1bc54df7750e6fc81fad3fb1346af6ca118114007f8ac3874e,-89,,3,64,,3
12:57:23,26.0,3,8c9bee2f1754dcc6715a54937958dbbc8886af6507aeb5643de8efe6f8f6fbfe,-88,,3,64,12.0,3
12:57:24,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-91,,3,64,,3
12:57:25,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-93,,3,64,,3
12:57:26,,3,9f9739469fbf8b657bc74fe1f2a94744d391b76946bd34499e128a16bf9acf51,-92,,3,64,,3
12:57:27,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-66,,3,64,12.0,3
12:57:28,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-74,,3,64,12.0,3
12:57:28,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-61,,3,64,12.0,3
12:57:29,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-54,,3,64,12.0,3
12:57:30,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-54,,3,64,12.0,3
12:57:31,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-56,,3,64,12.0,3
12:57:31,,3,db0f1b36ae020a1ce175827762187302a0bab04e6487ff38b303acdda51b91b9,-69,,3,64,,3
12:57:32,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-50,,3,64,12.0,3
12:57:33,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-60,,3,64,12.0,3
12:57:34,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-58,,3,64,12.0,3
12:57:35,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-55,,3,64,12.0,3
12:57:35,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-66,,3,64,12.0,3
12:57:36,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-72,,3,64,12.0,3
12:57:37,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-61,,3,64,12.0,3
12:57:38,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-79,,3,64,12.0,3
12:57:39,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-68,,3,64,12.0,3
12:57:39,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-69,,3,64,12.0,3
12:57:40,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-70,,3,64,12.0,3
12:57:41,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-55,,3,64,12.0,3
12:57:42,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-71,,3,64,12.0,3
12:57:43,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-63,,3,64,12.0,3
12:57:43,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-63,,3,64,12.0,3
12:57:44,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-58,,3,64,12.0,3
12:57:45,26.0,3,669b4498fcbdb98604a0b8a04667d8a2932e1ee5c0f4b6cb9e0628520c17449d,-58,,3,64,12.0,3
