Time,ssid,bssid,sec,channel,rssi
12:55:54,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
12:55:56,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-36
12:56:00,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:56:00,P47,63d9784b1cef143711dd0fa08c89b72b1b1807224c2f16255fdeef741c2ad2f5,4,1,-76
12:56:01,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-39
12:56:03,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-39
12:56:03,P47,63d9784b1cef143711dd0fa08c89b72b1b1807224c2f16255fdeef741c2ad2f5,4,1,-94
12:56:05,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-31
12:56:07,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-47
12:56:07,P48,99dd5f136918d03174a54444d813d0500afc5800d93e264c21250d0a084ef200,3,10,-79
12:56:09,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:56:09,P48,99dd5f136918d03174a54444d813d0500afc5800d93e264c21250d0a084ef200,3,10,-84
12:56:11,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-21
12:56:13,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-19
12:56:14,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:56:16,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:56:18,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
12:56:20,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:56:22,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:56:24,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-58
12:56:26,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-50
12:56:27,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-49
12:56:29,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-38
12:56:33,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-51
12:56:35,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-62
12:56:37,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:56:38,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-32
12:56:42,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:56:44,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-58
12:56:46,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-53
12:56:50,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-53
12:56:51,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-52
12:56:53,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:56:55,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-35
12:56:59,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:57:01,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:57:02,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-37
12:57:04,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-35
12:57:04,P49,4eaf9b3dbda8af382e5f9b506463d1364be9d6970e02f7d23dd63ff7a7dd25c0,3,5,-93
12:57:06,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-37
12:57:08,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:57:10,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:57:12,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-39
12:57:14,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:57:15,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-27
12:57:17,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:57:19,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:57:21,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-38
12:57:23,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:57:25,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:57:27,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:57:28,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-39
12:57:30,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-47
12:57:32,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:57:34,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-37
12:57:36,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:57:38,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:57:39,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:57:41,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-49
12:57:43,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-47
12:57:45,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
12:57:45,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-83
12:57:47,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-31
12:57:49,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:57:51,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-51
12:57:52,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-31
12:57:52,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-80
12:57:54,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:57:56,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-35
12:57:56,P411,cacf03cc239e088c85ff890bb47a74dd64a22c323cf4b7e86a55a72e062f3b6c,2,6,-92
12:57:56,P412,a0f9ac6cd5c9c8e90b0048e3f319e2a18a9ece8e1ca0630d98118df756439d96,4,3,-94
12:57:58,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:57:58,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-83
12:58:00,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-54
12:58:00,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-85
12:58:00,P413,5db26a93e902c356eade4faf128e5e1b5c4c4d72233172ddf8a64d353f22fa9d,4,6,-89
12:58:00,P414,e83716f4906b3c30f304d2ae073517bcc96a4a3104805e6c2a043d5e49ea2e22,5,6,-91
12:58:00,P415,6f9cabe77be3c36ecf7c2ab3d6fa12014209335d9726cc711936e49fc6b44f68,0,6,-91
12:58:00,P416,522d1a68d964b697f5cedd3cd73f7c0b435a9ed78c90a12953dfe89533bca808,4,6,-92
12:58:02,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-50
12:58:04,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-33
12:58:04,P417,52b6cd610724b49eb217fb6552015f65894cece5fcae244288844f77403831ae,4,1,-90
12:58:06,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:58:06,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-92
12:58:06,P411,cacf03cc239e088c85ff890bb47a74dd64a22c323cf4b7e86a55a72e062f3b6c,2,6,-93
12:58:07,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
12:58:07,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-85
12:58:07,P418,90bdec8b072117a168f0e82debc7e0bcef5501b106aaddf13044a6f5c67d3ddf,3,6,-91
12:58:09,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-54
12:58:09,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-83
12:58:11,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-48
12:58:11,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-85
12:58:11,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-89
12:58:11,P419,bd4d21e9c3da908ab04f238d04048848eaef740d8319c9e1e27fcb7a9cc01855,5,6,-93
12:58:13,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:58:13,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-74
12:58:13,P420,83fbfccd1e879d0d6ccb13998263b44c215e8f57cef9938f1fef87a1ef732777,0,1,-96
12:58:15,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-39
12:58:17,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-51
12:58:17,P421,19b792383bc4013698ca32cd3d84033227197c941d362b405c7e4bba7a03555d,4,6,-93
12:58:19,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-39
12:58:19,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-82
12:58:21,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-50
12:58:21,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-74
12:58:21,P422,9ef2189c0d63d4072bc98321b31dc6db1e7a446159afba6f85015ecdfabfa027,4,6,-93
12:58:22,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:58:22,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-84
12:58:22,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-87
12:58:24,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:58:26,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-81
12:58:28,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-47
12:58:28,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-75
12:58:30,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:58:30,P410,56056379fe9710e39e6aee60f58e83b9c229230e87919e1b88e7be9db82e03f3,0,1,-78
12:58:30,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-79
12:58:30,P411,cacf03cc239e088c85ff890bb47a74dd64a22c323cf4b7e86a55a72e062f3b6c,2,6,-90
12:58:32,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-50
12:58:32,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-81
12:58:34,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:58:34,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-73
12:58:34,P423,3af46a0a9bdd8536e9d7fecef65c6fe9145c52fd7774b9900102572b998f092f,3,11,-98
12:58:36,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:58:36,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-81
12:58:38,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-48
12:58:38,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-73
12:58:39,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-46
12:58:41,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
12:58:41,P411,ea9bf802c5c55e9218e9d295109f28fdd13b60ff8f1a0c92f001fb87b9a8a863,2,6,-92
12:58:43,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:58:45,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:58:47,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:58:49,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:58:52,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-56
12:58:54,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-52
12:58:56,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-48
12:58:56,P424,19168003e10ef0bf87186da76c4efbb245c715b738e779b8dfe0a9a82eae9f2c,2,1,-92
12:58:58,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:59:00,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:59:02,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-55
12:59:03,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-40
12:59:05,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:59:07,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-46
12:59:09,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:59:09,P425,ba8d1157721e6574e71f08b39f43cb090b69ea1a2a1149d431439af71369fa36,4,6,-89
12:59:11,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
12:59:13,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-53
12:59:15,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-37
12:59:16,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:59:18,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-51
12:59:18,P426,f03906589192f606dc1376d427966dcdaf664108a6c068c6439276223b42f855,2,6,-89
12:59:20,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-46
12:59:20,P426,f03906589192f606dc1376d427966dcdaf664108a6c068c6439276223b42f855,2,6,-89
12:59:22,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:59:22,P427,89e0ea4db689461ea213144ba7c81dd0cd53d23012df60120d1b37620226c8ff,4,11,-98
12:59:24,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-46
12:59:24,P415,62891fc726cc6cfefc85a45a39f7b499836031018ebad38e0326cd2659cc493c,0,6,-91
12:59:24,P428,15f8925ad57954a88ffa0a1cff9a119204f848c9b91c2b1a8afb35bb64131e1b,4,6,-93
12:59:24,P414,c06e32ae9ad6c20555acfc9c25c25984507b59a694b40740de4017d534df6c3a,5,6,-94
12:59:26,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-51
12:59:26,P426,f03906589192f606dc1376d427966dcdaf664108a6c068c6439276223b42f855,2,6,-89
12:59:28,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-48
12:59:30,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-55
12:59:31,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-47
12:59:31,P419,b0c668706a9c89341170c4de89cd304f70cf563e70806b59acaad9df7f527d8e,5,1,-94
12:59:33,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-47
12:59:35,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:59:37,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:59:39,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
12:59:41,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-44
12:59:43,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-53
12:59:44,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-55
12:59:46,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-38
12:59:48,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-46
12:59:50,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
12:59:52,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-49
12:59:52,P429,914830562baefee1dccc4cd11125192c0841d5105f016e5bdc8e28c09ea907c1,4,11,-93
12:59:54,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-55
12:59:55,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-32
12:59:57,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-41
12:59:59,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-66
13:00:01,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-72
13:00:03,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-51
13:00:05,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-48
13:00:05,P419,5262756191aafdf0b669707e5224ddace31d88d8cfd03126e5f966fb97349899,5,11,-93
13:00:07,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-43
13:00:08,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-49
13:00:10,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
13:00:10,P430,2d5b5ed5d68fe4903cc7290c0914fbc65d469bf934965b0f8e7794d6775ad207,3,11,-88
13:00:12,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-42
13:00:12,P429,914830562baefee1dccc4cd11125192c0841d5105f016e5bdc8e28c09ea907c1,4,11,-95
13:00:14,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
13:00:18,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-36
13:00:18,P415,18ba0d71aaf29bb87ddb8f8dbee073f37c3f9beb59f315a89f12ac2e3c7a8812,0,6,-91
13:00:18,P414,52c098d8995dcf9018ba7328de5d05e94b901f1410961732793731df1acfc5ae,5,6,-92
13:00:18,P431,b3a416d68d2844c62b4c0332d2e07af0e6ee6623cf66f0b1948b4d3444cbb57a,4,6,-92
13:00:18,P432,88b67c795f4b655ee07a79a417b9969026dc8aad03042ade6a20c050ae7a01dc,4,11,-92
13:00:20,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-36
13:00:21,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
13:00:23,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-48
13:00:23,P433,c7d64a5118ab8f91e5ed23c0e6e23319c104b546d7ef9a453364a80209d7e836,4,1,-91
13:00:23,P429,914830562baefee1dccc4cd11125192c0841d5105f016e5bdc8e28c09ea907c1,4,11,-91
13:00:27,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-32
13:00:29,P40,f9f58a1c526ab77499a692d5c60a6429627c74e65b96b6787b3cf299c945acfc,3,6,-45
13:00:29,P415,d323d0d9ba74ddd323b240f33326818314c2adf7cbc56d9774d7249197b21dae,0,1,-90
