Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
16:20:59,26.0,3,413de9909c8901e22b48e5199e6ba938cdc678380cafe6d0d7d95f99253c2132,-71,,3,64,7.0,3
16:21:00,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-79,,3,64,5.0,3
16:21:01,26.0,3,5f13b5d0e72b5045109a6dfcf0cadf481396a2b2c246a15527eef5e958938d56,-65,,3,64,12.0,3
16:21:02,26.0,3,a578fac91eec428139cec1081defec7f59b313cee7b2eadaed683f6dae2fc0b0,-76,,3,64,12.0,3
16:21:02,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-70,,3,64,,3
16:21:03,,3,3c12c1598bc6fbe0eba42c43d065d10dbf0f954ce68eb2b4dde9d30efa544cf3,-80,,3,64,,3
16:21:04,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-61,,3,64,12.0,3
16:21:05,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-71,,3,64,,3
16:21:06,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-81,,3,64,,3
16:21:06,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-71,,3,64,8.0,3
16:21:07,,3,36b9300a3203cddab394eef5f680cc3b9f8a38352596a6544893249f558d8fa8,-76,,3,64,,3
16:21:08,,3,7fa8965c11bd153d43de489ef5b775eb6e363407218a4ab8de6c6567cfd87144,-73,,3,64,,3
16:21:09,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-83,,3,64,,3
16:21:10,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-66,,3,64,12.0,3
16:21:10,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-77,,3,64,,3
16:21:11,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-63,,3,64,12.0,3
16:21:12,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-62,,3,64,12.0,3
16:21:13,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-76,,3,64,,3
16:21:13,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-73,,3,64,,3
16:21:14,,3,4f42c63e79c33ca2ce3bd8ad92fbc8fec97b20547986a585f2fc2788832780c8,-84,,3,64,,3
16:21:15,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-79,,3,64,5.0,3
16:21:16,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-65,,3,64,12.0,3
16:21:17,2.0,3,9569af9f5bc0a538a6e868bd03cb8c39b51f9af179ea1a4f4c72b5328758292b,-88,,3,64,,3
16:21:18,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-74,,3,64,5.0,3
16:21:19,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-67,,3,64,,3
16:21:19,,3,d70f8b7fa735e083a9a8ee888f291167d9c2008ca34158d4b1818853159846a5,-82,,3,64,,3
16:21:20,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-77,,3,64,5.0,3
16:21:21,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-77,,3,64,7.0,3
16:21:22,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-78,,3,64,7.0,3
16:21:23,,3,b5a70788290d59ecc241501e1e74a3951b074b0c6704db3ffc3e229a46fc8d36,-86,,3,64,,3
16:21:23,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-81,,3,64,,3
16:21:24,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-80,,3,64,,3
16:21:25,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-68,,3,64,8.0,3
16:21:26,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-72,,3,64,,3
16:21:26,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-70,,3,64,8.0,3
16:21:28,26.0,3,fa13e9d1b5972014d581045c72b171cd304a8c35fc2ef92b15a6cd906b44f817,-85,,3,64,8.0,3
16:21:28,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-77,,3,64,5.0,3
16:21:29,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-83,,3,64,,3
16:21:30,26.0,3,2fcc37b14cdd0aec636aa0d43c4943bd44856ef775e290bf2ef168377da8eb24,-83,,3,64,7.0,3
16:21:31,,3,288c46d90cc86421d2c35583528f31ada20d050201f36f0f94ca1cdfd7883aa3,-87,,3,64,,3
16:21:32,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-70,,3,64,,3
16:21:32,,3,09a04a364c8a2bbb2b63e01cb4aff91accedb70f5c1971ec1f156b732a31d02b,-77,,3,64,,3
16:21:33,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-70,,3,64,,3
16:21:34,26.0,3,5f13b5d0e72b5045109a6dfcf0cadf481396a2b2c246a15527eef5e958938d56,-65,,3,64,12.0,3
16:21:35,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-71,,3,64,,3
16:21:36,26.0,3,a578fac91eec428139cec1081defec7f59b313cee7b2eadaed683f6dae2fc0b0,-71,,3,64,12.0,3
16:21:36,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-76,,3,64,,3
16:21:37,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-78,,3,64,,3
16:21:38,,3,362b2ddf5ee1772a5c7efd82e1860dc12256a807b7dc8eaff0c553ef7e7d3d66,-95,,3,64,,3
16:21:39,26.0,3,a578fac91eec428139cec1081defec7f59b313cee7b2eadaed683f6dae2fc0b0,-76,,3,64,12.0,3
16:21:40,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-67,,3,64,8.0,3
16:21:40,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-66,,3,64,,3
16:21:41,,3,36b9300a3203cddab394eef5f680cc3b9f8a38352596a6544893249f558d8fa8,-76,,3,64,,3
16:21:42,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-65,,3,64,,3
16:21:43,26.0,3,d6d5d0566cc8705719f8533aa3da12d72c6e11f8b64338d0725577c46b626319,-86,,3,64,12.0,3
16:21:44,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-79,,3,64,5.0,3
16:21:44,26.0,3,dd2e3ed9dc30478ffcfcfd2aa8e038f3ce75cdebead6acb44b28e3814c7bb5e7,-83,,3,64,12.0,3
16:21:45,26.0,3,dd2e3ed9dc30478ffcfcfd2aa8e038f3ce75cdebead6acb44b28e3814c7bb5e7,-73,,3,64,12.0,3
16:21:46,26.0,3,9ab955f411ad007d44966f4947d3becf1a5787c9759faae7150e5a8ec63793a5,-92,,3,64,12.0,3
16:21:47,26.0,3,555ea10254ea9d3c21e9c98e338673bf8855272e652ec0c00d86a053ea22ad66,-94,,3,64,,3
16:21:48,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-74,Tb10,3,64,,3
16:21:49,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-74,Tb10,3,64,,3
16:21:49,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-93,,3,64,,3
16:21:50,,3,4159fb3b1557f0d86b63e85c3d91af89a8c24a0f619ba0d2f2c0f5af007afdb9,-58,,3,64,,3
16:21:51,26.0,3,9ab955f411ad007d44966f4947d3becf1a5787c9759faae7150e5a8ec63793a5,-78,,3,64,12.0,3
16:21:52,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-67,Tb10,3,64,,3
16:21:53,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-82,,3,64,,3
16:21:53,2.0,3,11e9ed4ac5891bbd78a515bbfb0324d4faa9466c96845254e6e3f5bf6d0c74a2,-79,,3,64,,3
16:21:54,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-70,Tb10,3,64,,3
16:21:55,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-89,,3,64,,3
16:21:56,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-67,Tb10,3,64,,3
16:21:57,2.0,3,11e9ed4ac5891bbd78a515bbfb0324d4faa9466c96845254e6e3f5bf6d0c74a2,-80,,3,64,,3
16:21:58,,3,7fa8965c11bd153d43de489ef5b775eb6e363407218a4ab8de6c6567cfd87144,-71,,3,64,,3
16:21:58,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-75,,3,64,7.0,3
16:21:59,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-83,,3,64,5.0,3
16:22:00,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-66,Tb10,3,64,,3
16:22:01,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-68,Tb10,3,64,,3
16:22:02,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-86,,3,64,,3
16:22:02,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-94,,3,64,,3
16:22:03,2.0,3,11e9ed4ac5891bbd78a515bbfb0324d4faa9466c96845254e6e3f5bf6d0c74a2,-81,,3,64,,3
16:22:04,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-63,,3,64,8.0,3
16:22:05,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-76,Tb10,3,64,,3
16:22:06,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-86,,3,64,,3
16:22:06,26.0,3,19be914e31f5f7bf15bf6011444d3a922ce318691535d91c436b965d9587da44,-75,,3,64,7.0,3
16:22:07,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-84,,3,64,,3
16:22:08,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-72,,3,64,,3
16:22:09,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-83,Tb10,3,64,,3
16:22:10,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-76,,3,64,,3
16:22:10,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-77,Tb10,3,64,,3
16:22:11,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-73,,3,64,,3
16:22:12,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-82,,3,64,5.0,3
16:22:13,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-75,,3,64,,3
16:22:14,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-71,,3,64,,3
16:22:14,6.0,3,87327ada538c3ffc293859f5d721410329353ddf0ad8359885d2bd936326eccd,-79,Tb10,3,64,,3
16:22:15,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-87,,3,64,,3
16:22:16,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-77,,3,64,,3
16:22:17,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-79,,3,64,7.0,3
16:22:18,26.0,3,2fcc37b14cdd0aec636aa0d43c4943bd44856ef775e290bf2ef168377da8eb24,-80,,3,64,7.0,3
16:22:19,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-84,,3,64,7.0,3
16:22:19,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-90,,3,64,,3
16:22:20,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-75,,3,64,,3
16:22:21,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-66,,3,64,8.0,3
16:22:22,26.0,3,d6d5d0566cc8705719f8533aa3da12d72c6e11f8b64338d0725577c46b626319,-85,,3,64,12.0,3
16:22:23,26.0,3,19be914e31f5f7bf15bf6011444d3a922ce318691535d91c436b965d9587da44,-77,,3,64,7.0,3
16:22:23,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-70,,3,64,,3
16:22:24,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-63,,3,64,,3
16:22:25,26.0,3,fa13e9d1b5972014d581045c72b171cd304a8c35fc2ef92b15a6cd906b44f817,-80,,3,64,8.0,3
16:22:26,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-71,,3,64,,3
16:22:27,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-77,,3,64,,3
16:22:27,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-69,,3,64,,3
16:22:28,26.0,3,d6d5d0566cc8705719f8533aa3da12d72c6e11f8b64338d0725577c46b626319,-85,,3,64,12.0,3
16:22:29,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-78,,3,64,,3
16:22:30,26.0,3,ed84a0fcef4b10346dd74f09d05ef70b9b1cda84e0389c2a5aea873f0b3c2778,-90,,3,64,,3
16:22:31,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-78,,3,64,,3
16:22:31,,3,7fa8965c11bd153d43de489ef5b775eb6e363407218a4ab8de6c6567cfd87144,-72,,3,64,,3
16:22:32,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-81,,3,64,,3
16:22:32,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-75,,3,64,12.0,3
16:22:33,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-69,,3,64,,3
16:22:34,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-69,,3,64,8.0,3
16:22:35,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-61,,3,64,,3
16:22:36,,3,09a04a364c8a2bbb2b63e01cb4aff91accedb70f5c1971ec1f156b732a31d02b,-78,,3,64,,3
16:22:37,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-70,,3,64,12.0,3
16:22:38,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-65,,3,64,,3
16:22:39,2.0,3,11e9ed4ac5891bbd78a515bbfb0324d4faa9466c96845254e6e3f5bf6d0c74a2,-81,,3,64,,3
16:22:40,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-76,,3,64,,3
16:22:40,26.0,3,dd2e3ed9dc30478ffcfcfd2aa8e038f3ce75cdebead6acb44b28e3814c7bb5e7,-85,,3,64,12.0,3
16:22:41,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-73,,3,64,,3
16:22:42,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-54,,3,64,,3
16:22:43,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-81,,3,64,,3
16:22:44,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-65,,3,64,,3
16:22:44,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-70,,3,64,,3
16:22:45,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-68,,3,64,,3
16:22:46,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-62,,3,64,,3
16:22:47,26.0,3,5a95b9cecea14d3e332ac0079bf86bca245a6c0730d195f3df9d08dfcb7d6520,-80,,3,64,7.0,3
16:22:48,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-55,,3,64,,3
16:22:48,26.0,3,5a95b9cecea14d3e332ac0079bf86bca245a6c0730d195f3df9d08dfcb7d6520,-86,,3,64,7.0,3
16:22:49,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-83,,3,64,,3
16:22:50,26.0,3,19be914e31f5f7bf15bf6011444d3a922ce318691535d91c436b965d9587da44,-75,,3,64,7.0,3
16:22:51,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-80,,3,64,,3
16:22:52,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-68,,3,64,,3
16:22:53,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-79,,3,64,,3
16:22:53,26.0,3,d7423771945a40da0ade4c3a0aeb940d705ea2359b3a601178f9aa34f047727b,-80,,3,64,8.0,3
16:22:54,2.0,3,11e9ed4ac5891bbd78a515bbfb0324d4faa9466c96845254e6e3f5bf6d0c74a2,-85,,3,64,,3
16:22:55,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-75,,3,64,,3
16:22:55,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-60,,3,64,,3
16:22:56,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-70,,3,64,,3
16:22:57,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-80,,3,64,7.0,3
16:22:58,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-58,,3,64,,3
16:22:59,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-75,,3,64,,3
16:23:00,,3,4f42c63e79c33ca2ce3bd8ad92fbc8fec97b20547986a585f2fc2788832780c8,-93,,3,64,,3
16:23:01,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-63,,3,64,,3
16:23:01,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-88,,3,64,,3
16:23:02,26.0,3,d6d5d0566cc8705719f8533aa3da12d72c6e11f8b64338d0725577c46b626319,-93,,3,64,12.0,3
16:23:03,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-72,,3,64,,3
16:23:04,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-78,,3,64,,3
16:23:05,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-81,,3,64,,3
16:23:06,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-70,,3,64,,3
16:23:06,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-66,,3,64,8.0,3
16:23:07,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-75,,3,64,8.0,3
16:23:08,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-59,,3,64,,3
16:23:09,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-65,,3,64,,3
16:23:10,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-68,,3,64,,3
16:23:10,26.0,3,9ab955f411ad007d44966f4947d3becf1a5787c9759faae7150e5a8ec63793a5,-77,,3,64,12.0,3
16:23:11,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-68,,3,64,,3
16:23:12,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-78,,3,64,5.0,3
16:23:13,26.0,3,d7423771945a40da0ade4c3a0aeb940d705ea2359b3a601178f9aa34f047727b,-74,,3,64,8.0,3
16:23:14,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-81,,3,64,,3
16:23:14,26.0,3,d7423771945a40da0ade4c3a0aeb940d705ea2359b3a601178f9aa34f047727b,-80,,3,64,8.0,3
16:23:15,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-62,,3,64,,3
16:23:16,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-63,,3,64,,3
16:23:17,26.0,3,fe2e6696ad0662429c95b5c1f3f20858fc6c39e43f13010b7aa1613239fe359e,-69,,3,64,12.0,3
16:23:18,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-70,,3,64,,3
16:23:18,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-59,,3,64,,3
16:23:19,26.0,3,493eeaf596f57f62b690d4d95cd972ded37ffc9bf20907a17f43f4a3d29988b7,-78,,3,64,8.0,3
16:23:20,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-60,,3,64,,3
16:23:21,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-65,,3,64,,3
16:23:22,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-71,,3,64,,3
16:23:22,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-62,,3,64,,3
16:23:23,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-67,,3,64,,3
16:23:24,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-79,,3,64,5.0,3
16:23:25,26.0,3,19eec0c5d72f4fa1e43841bc86f603231588b1926039efb0b4e932b51496e58f,-76,,3,64,5.0,3
16:23:26,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-82,,3,64,7.0,3
16:23:27,26.0,3,19be914e31f5f7bf15bf6011444d3a922ce318691535d91c436b965d9587da44,-70,,3,64,7.0,3
16:23:27,26.0,3,eaae6b49e2dd69185215d6cdc6296ee9d9b004149c6e0f034b78358260be113c,-77,,3,64,7.0,3
16:23:28,,3,5b298f95cc94a45561f11da04ae0527d8dcc9dec2d141edd57bac46c456c14d1,-69,,3,64,,3
16:23:29,26.0,3,c522d0f3f036db7a6066e837cb92de3b14686ae38952419d562ccca042d27adb,-87,,3,64,,3
16:23:30,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-69,,3,64,,3
16:23:31,26.0,3,bb269a08c07531e6cf589d793f717595d57505a64d1058523de0d5df67921c05,-87,,3,64,12.0,3
16:23:31,26.0,3,bbcc84bdc7a0c7416cfada371c3f6ec11a5e9c044a826edaf9f7d9431b6687cb,-65,,3,64,,3
