Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
15:09:23,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-71,,3,64,,3
15:09:24,26.0,3,ad084661f86ca6b532a19d528f84052f4d90bcd7f91b172b62d692954efd80c6,-76,,3,64,8.0,3
15:09:25,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-60,,3,64,12.0,3
15:09:26,,3,b8b5e833d1917d04243732f3f3c08ef8d1bdea510adbb9b09647a957d66be5a0,-89,,3,64,,3
15:09:26,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-74,,3,64,8.0,3
15:09:27,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-77,,3,64,8.0,3
15:09:28,6.0,3,9fd103d9a66d552227ff6b20b737710fa3be4e05f105cb8df7bfe2d3f70d3212,-89,,3,64,-11.0,3
15:09:29,26.0,3,dfe5e3c7e5300242003cd6bf1d0a0d6121f192c5942d5907756403723cb2ca97,-70,,3,64,7.0,3
15:09:30,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-82,,3,64,,3
15:09:30,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-83,,3,64,12.0,3
15:09:31,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-68,,3,64,8.0,3
15:09:32,,3,833b17440b1014521885d193e84401246d630451c7f70bae1899f7020a1acf20,-95,,3,64,,3
15:09:33,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-80,,3,64,,3
15:09:33,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-86,,3,64,,3
15:09:34,26.0,3,f98e1e3bf7dccb4edfa2c2166ecc5c43afcffafbdf5932b0238d5647691deaf0,-81,,3,64,8.0,3
15:09:35,26.0,3,cda8bc2187415c67dd3b95e831c8f235984252b612c60cb603af2cbfd004e973,-84,,3,64,,3
15:09:36,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-66,,3,64,8.0,3
15:09:37,6.0,3,9fd103d9a66d552227ff6b20b737710fa3be4e05f105cb8df7bfe2d3f70d3212,-80,,3,64,-11.0,3
15:09:37,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-81,,3,64,,3
15:09:38,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-69,,3,64,8.0,3
15:09:39,6.0,3,9fd103d9a66d552227ff6b20b737710fa3be4e05f105cb8df7bfe2d3f70d3212,-82,,3,64,-11.0,3
15:09:40,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-86,,3,64,,3
15:09:40,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-75,,3,64,,3
15:09:41,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-64,,3,64,8.0,3
15:09:42,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-71,,3,64,,3
15:09:43,,3,833b17440b1014521885d193e84401246d630451c7f70bae1899f7020a1acf20,-79,,3,64,,3
15:09:44,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-72,,3,64,8.0,3
15:09:44,26.0,3,f98e1e3bf7dccb4edfa2c2166ecc5c43afcffafbdf5932b0238d5647691deaf0,-86,,3,64,8.0,3
15:09:45,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-71,,3,64,,3
15:09:46,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-53,,3,64,12.0,3
15:09:47,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-61,,3,64,12.0,3
15:09:48,,3,0b1e9d02d302ef5efc4e90cb684be21c155e08a82feab039f212989c4c11de5d,-96,,3,64,,3
15:09:48,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-89,,3,64,,3
15:09:49,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-72,,3,64,8.0,3
15:09:50,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-73,,3,64,8.0,3
15:09:51,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-80,,3,64,8.0,3
15:09:51,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-85,,3,64,,3
15:09:52,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-73,,3,64,,3
15:09:53,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-78,,3,64,12.0,3
15:09:54,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-61,,3,64,12.0,3
15:09:55,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-75,,3,64,8.0,3
15:09:55,,3,b8555d50e13d1059b54d8bc4ffab0ecafc3e189413c4cedea48198f0f967dcce,-67,,3,64,,3
15:09:56,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-86,,3,64,,3
15:09:57,26.0,3,dfe5e3c7e5300242003cd6bf1d0a0d6121f192c5942d5907756403723cb2ca97,-69,,3,64,7.0,3
15:09:58,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-84,,3,64,8.0,3
15:09:59,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-70,,3,64,,3
15:09:59,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-83,,3,64,,3
15:10:00,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-75,,3,64,,3
15:10:01,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-56,,3,64,12.0,3
15:10:02,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-76,,3,64,,3
15:10:03,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-57,,3,64,12.0,3
15:10:03,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-75,,3,64,,3
15:10:04,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-79,,3,64,,3
15:10:05,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-61,,3,64,8.0,3
15:10:06,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-76,,3,64,,3
15:10:06,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-71,,3,64,8.0,3
15:10:07,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-70,,3,64,,3
15:10:08,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-81,,3,64,8.0,3
15:10:09,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-40,,3,64,12.0,3
15:10:10,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-77,,3,64,,3
15:10:10,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-80,,3,64,12.0,3
15:10:11,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-82,,3,64,,3
15:10:12,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-69,,3,64,8.0,3
15:10:13,4.0,3,71fadaf9b420b7d2b0c96ef19d707b8d137b6bb65dbf9304dd55ab633bcb534e,-86,Mb60,3,64,,3
15:10:13,,3,b8555d50e13d1059b54d8bc4ffab0ecafc3e189413c4cedea48198f0f967dcce,-69,,3,64,,3
15:10:14,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-83,,3,64,12.0,3
15:10:15,26.0,3,dfe5e3c7e5300242003cd6bf1d0a0d6121f192c5942d5907756403723cb2ca97,-68,,3,64,7.0,3
15:10:16,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-76,,3,64,8.0,3
15:10:17,4.0,3,71fadaf9b420b7d2b0c96ef19d707b8d137b6bb65dbf9304dd55ab633bcb534e,-82,Mb60,3,64,,3
15:10:17,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-68,,3,64,,3
15:10:18,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-53,,3,64,12.0,3
15:10:19,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-71,,3,64,8.0,3
15:10:20,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-61,,3,64,8.0,3
15:10:21,26.0,3,ad084661f86ca6b532a19d528f84052f4d90bcd7f91b172b62d692954efd80c6,-62,,3,64,8.0,3
15:10:21,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-72,,3,64,8.0,3
15:10:22,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-93,,3,64,,3
15:10:23,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-79,,3,64,8.0,3
15:10:24,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-70,,3,64,8.0,3
15:10:24,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-66,,3,64,8.0,3
15:10:25,26.0,3,dfe5e3c7e5300242003cd6bf1d0a0d6121f192c5942d5907756403723cb2ca97,-71,,3,64,7.0,3
15:10:26,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-78,,3,64,8.0,3
15:10:27,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-81,,3,64,8.0,3
15:10:28,,3,f1817e6f54ea59f85532696d90691dfb745cdbf252dbb538d3a11d7acd597765,-58,,3,64,,3
15:10:28,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-83,,3,64,8.0,3
15:10:29,26.0,3,dfe5e3c7e5300242003cd6bf1d0a0d6121f192c5942d5907756403723cb2ca97,-72,,3,64,7.0,3
15:10:30,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-83,,3,64,,3
15:10:31,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-71,,3,64,8.0,3
15:10:32,26.0,3,cda8bc2187415c67dd3b95e831c8f235984252b612c60cb603af2cbfd004e973,-89,,3,64,,3
15:10:32,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-70,,3,64,8.0,3
15:10:33,26.0,3,84710b5e4baa4551e0b5cdbf5efeb34299fb6debe1dd65b235a276e8f1670eb0,-78,,3,64,8.0,3
15:10:34,,3,0d265e133b735e6b31714aed4ae0ba36c5e938bc11fe7bf19fa5d9399ee3dc6b,-90,,3,64,,3
15:10:35,26.0,3,1b74a2e45812321418cbd75892fa407059fc9218b45f66785de57f8e01c3f717,-75,,3,64,8.0,3
15:10:36,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-70,,3,64,,3
15:10:36,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-74,,3,64,8.0,3
15:10:37,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-86,,3,64,12.0,3
15:10:38,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-65,,3,64,8.0,3
15:10:39,,3,3e79a3cf745528c67fa1ce36ef9f741a8eb19bc4d56c7db5dd4e0280bae7c75b,-83,,3,64,,3
15:10:39,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-76,,3,64,,3
15:10:40,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-64,,3,64,8.0,3
15:10:41,,3,4a758471941b9c2a748173a616f78c901a2e4ee0cb4b7f62e7aafc6c7b1468a7,-91,,3,64,,3
15:10:42,26.0,3,ad084661f86ca6b532a19d528f84052f4d90bcd7f91b172b62d692954efd80c6,-66,,3,64,8.0,3
15:10:43,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-77,,3,64,,3
15:10:43,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-64,,3,64,12.0,3
15:10:44,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-81,,3,64,12.0,3
15:10:45,26.0,3,1724cffce468df80a53e8f46b006c8f95dde71fb5ebfa4f8abfa6d09a3d94c5b,-83,,3,64,24.0,3
15:10:46,,3,b8b5e833d1917d04243732f3f3c08ef8d1bdea510adbb9b09647a957d66be5a0,-70,,3,64,,3
15:10:47,26.0,3,aaed231b6458085a5ab329f9411d54b2a7932b8856afe4831d0614cb9cbf7592,-72,,3,64,8.0,3
15:10:47,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-82,,3,64,,3
15:10:48,26.0,3,90e683b68594dad4d0510402bd8ae89e419d013c9d21e9c2d2673e773a698f66,-89,,3,64,8.0,3
15:10:49,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-77,,3,64,,3
15:10:50,,3,bfe81b2983ad2abbe6c5a28126d19621c221e4dfcb55ca32a585cd4d87776cbb,-89,,3,64,,3
15:10:50,26.0,3,bbda5fbfff2617f18a1524658d63a861bdb90640ce7fd5c8d2516fbe4192f97c,-75,,3,64,,3
15:10:51,26.0,3,88378f33dd0b3dcd65c75d5d2e8d5736483f054ca89a1f4df5fd9739fdfad259,-85,,3,64,12.0,3
15:10:52,26.0,3,dfe5e3c7e5300242003cd6bf1d0a0d6121f192c5942d5907756403723cb2ca97,-73,,3,64,7.0,3
15:10:53,,3,8cc3795c69b1e7f788ae76bb01e0db80f471fa8634d9f1afe6ba29d6873cb7d4,-92,,3,64,,3
15:10:54,,3,b8555d50e13d1059b54d8bc4ffab0ecafc3e189413c4cedea48198f0f967dcce,-74,,3,64,,3
15:10:54,26.0,3,969b8d6f9333e3376b854d13e479507f20fe6b2722196d4bd7bbb597b58d5833,-77,,3,64,12.0,3
15:10:55,26.0,3,e42009a31678fb1814992f41254a8ef9f2716a951898de981e93455b839f3965,-89,,3,64,7.0,3
15:10:56,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-76,,3,64,,3
15:10:57,,3,9c6d1584732c63ade8c83aac66b4a4c35df61634e57b55ebe7f72ca9c6216284,-91,,3,64,,3
15:10:58,26.0,3,52606fe163c6e96645a639f89715c99521598199a3f8990231e41e23cd68f90b,-80,,3,64,8.0,3
15:10:58,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-40,,3,64,12.0,3
15:10:59,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-64,,3,64,,3
15:11:00,26.0,3,662539c070ccf424fab807d4d8e1539d6525a459301b81399e1af64a9a5c0eec,-81,,3,64,8.0,3
15:11:01,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-63,,3,64,,3
15:11:02,26.0,3,46b0a74cef0e0656724665e7c9f710a1e6409b57908c6e376925192e48eb39ba,-70,,3,64,12.0,3
15:11:02,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-63,,3,64,,3
15:11:03,26.0,3,52606fe163c6e96645a639f89715c99521598199a3f8990231e41e23cd68f90b,-79,,3,64,8.0,3
15:11:04,26.0,3,bb25341bfc18f3192d9553cc9b848c15b2345d221cdcd163519027580d0ee44a,-79,,3,64,,3
15:11:05,,3,8d052ee33eeb6596118ca982dcc6a31e29ed9e10c7057fbc398aa453d3c576d1,-86,,3,64,,3
15:11:05,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-61,,3,64,,3
15:11:06,,3,b816a229bbfddc977b961b7a336516648a565273a4cd7d6f85aa03e416b1fbc2,-93,,3,64,,3
15:11:07,26.0,3,98cb32f8e6f5c07cccce6fae50328b3aeb6c7d374103b4207c7a042453f7449a,-82,,3,64,7.0,3
15:11:08,26.0,3,30f454952a7539ec51690855359438a546f28a217fb1b656b63970d4f41d967d,-71,,3,64,8.0,3
15:11:09,,3,dd21862f47ee7fb1ba0e8d2c1d837b9a65fbd0fe123e6b1696da4ef3944d6a71,-77,,3,64,,3
15:11:09,26.0,3,9c6a227cdeadf35091d339fbadeae9416843beb90998f34975557fa8aa2a0db8,-90,,3,64,8.0,3
15:11:10,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-88,,3,64,8.0,3
15:11:11,26.0,3,fb3e47c44f01164aac4ab8ae4ebd3e0edb7859596e3cb051b213995c51b23396,-61,,3,64,8.0,3
15:11:12,,3,a40418a69d33c45d1c4ab481b9105b38eb5574273ed2ead2e3508479cd202a43,-71,,3,64,,3
15:11:13,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-61,,3,64,,3
15:11:13,26.0,3,30f454952a7539ec51690855359438a546f28a217fb1b656b63970d4f41d967d,-73,,3,64,8.0,3
15:11:14,26.0,3,fd0c220de182eb7c6d38b929fca6f72ffe05c9acf2cee29d1aa4826c10d8adaa,-49,,3,64,12.0,3
15:11:15,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-57,,3,64,,3
15:11:16,26.0,3,0edbc53a7129193a5cba5a5524dccce8b9831f3b163686b7f952ba7857f5331a,-82,,3,64,8.0,3
15:11:16,26.0,3,fb3e47c44f01164aac4ab8ae4ebd3e0edb7859596e3cb051b213995c51b23396,-68,,3,64,8.0,3
15:11:17,26.0,3,662539c070ccf424fab807d4d8e1539d6525a459301b81399e1af64a9a5c0eec,-83,,3,64,8.0,3
15:11:18,26.0,3,30f454952a7539ec51690855359438a546f28a217fb1b656b63970d4f41d967d,-72,,3,64,8.0,3
15:11:19,26.0,3,30f454952a7539ec51690855359438a546f28a217fb1b656b63970d4f41d967d,-76,,3,64,8.0,3
15:11:20,26.0,3,7c90b02355ed0fc5609328fca68e22620345e1fc112f53c99f501f849bc921d9,-74,,3,64,7.0,3
15:11:20,26.0,3,7d330f00eea7e042aa3a8ed4b1f2db0afb699af66be4e904ddc8a1d39c02de45,-71,,3,64,12.0,3
15:11:21,26.0,3,2daca9e56c2279ae9a8ec2d37d11cac37b0311affc546b1450c5de5f06d294cb,-75,,3,64,7.0,3
15:11:22,26.0,3,fb3e47c44f01164aac4ab8ae4ebd3e0edb7859596e3cb051b213995c51b23396,-63,,3,64,8.0,3
15:11:23,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-70,,3,64,,3
15:11:24,26.0,3,8e6c292da4b244de870fafc4cc7092337631b90f6650444811749b0291505737,-72,,3,64,8.0,3
15:11:24,26.0,3,7c90b02355ed0fc5609328fca68e22620345e1fc112f53c99f501f849bc921d9,-76,,3,64,7.0,3
15:11:25,,3,11a943d18c01041b5159aa2e8287f1d4c7c1afd38cce3bebef827c4f504f41a2,-74,,3,64,,3
15:11:26,26.0,3,bb25341bfc18f3192d9553cc9b848c15b2345d221cdcd163519027580d0ee44a,-83,,3,64,,3
15:11:27,26.0,3,2daca9e56c2279ae9a8ec2d37d11cac37b0311affc546b1450c5de5f06d294cb,-80,,3,64,7.0,3
15:11:27,26.0,3,7d330f00eea7e042aa3a8ed4b1f2db0afb699af66be4e904ddc8a1d39c02de45,-78,,3,64,12.0,3
15:11:28,26.0,3,662539c070ccf424fab807d4d8e1539d6525a459301b81399e1af64a9a5c0eec,-90,,3,64,8.0,3
15:11:29,26.0,3,3d867829584bd387d2fb8b3bb35dd1fffbad96f529b793ee4c497fcdf8a58e73,-78,,3,64,12.0,3
