Time,spreading_factor,data,frequency,bandwidth,rx_timestamp,rssi,snr,sfrx,sftx,tx_trials,tx_power,tx_time_on_air,tx_counter,tx_frequency
13:05:42,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:05:44,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:05:46,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:05:48,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:05:50,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:05:51,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:05:53,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:05:55,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:05:57,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:05:59,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:00,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:02,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:04,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:06,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:08,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:09,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:11,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:13,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:15,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:17,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:19,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:20,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:22,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:24,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:26,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:28,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:29,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:31,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:33,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:35,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:37,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:38,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:40,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:06:42,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:44,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:46,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:48,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:49,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:51,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:53,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:55,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:57,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:06:58,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:00,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:02,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:04,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:06,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:08,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:09,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:11,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:13,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:15,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:17,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:18,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:20,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:22,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:24,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:26,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:28,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:29,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:31,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:33,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:35,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:37,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:38,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:40,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:42,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:44,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:46,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:48,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:49,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:51,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:53,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:55,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:07:57,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:07:58,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:00,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:02,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:04,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:06,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:07,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:09,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:11,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:13,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:15,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:17,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:18,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:20,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:22,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:24,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:26,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:28,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:29,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:31,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:33,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:35,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:37,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:38,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:40,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:42,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:44,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:46,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:48,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:49,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:08:51,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:53,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:55,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:57,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:08:58,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:00,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:02,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:04,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:06,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:08,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:09,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:11,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:13,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:15,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:17,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:18,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:20,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:22,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:24,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:26,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:27,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:29,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:31,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:33,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:35,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:37,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:38,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:40,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:42,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:44,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:46,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:47,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:49,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:51,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:09:53,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:55,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:57,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:09:58,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:00,7,b'',863000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:02,7,b'',864000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:04,7,b'',865000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:06,7,b'',866000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:07,7,b'',867000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:09,7,b'',868000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:11,7,b'',869000000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:13,7,b'',864862500,0,0,0,0.0,0,0,0,14,0,0,0
13:10:15,7,b'',865062500,0,0,0,0.0,0,0,0,14,0,0,0
13:10:16,7,b'',865402500,0,0,0,0.0,0,0,0,14,0,0,0
13:10:18,7,b'',865602500,0,0,0,0.0,0,0,0,14,0,0,0
13:10:20,7,b'',865985000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:22,7,b'',866200000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:24,7,b'',866400000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:26,7,b'',866600000,0,0,0,0.0,0,0,0,14,0,0,0
13:10:27,7,b'PW\xd2\xeb\xd0Rr\xec/gl#\xaa^\x88[\x04\x8dQB{X\xb5\xcf\x1cQ>\xc6}\xad.]\xe4E\xb8~:\x15k\xdc\xdf\xf9\xd7\xb8\xa6\x98\x000\x06\x1a\xbc\xab\xc7\x9b\xcc\xae/P\x0c:\xaeM*i',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:29,7,"b""\xbf\x14\x04w/\xfeb\x98\xf2H7n'\x1f\xe6\xcd\x8dO\xa1;\x9f\xa1\xcb\x97\xa9.\xb9\x13<\xe4mY\xeau\xc5\x813\x16\xb7\x98\xe8b\xc0o\xf5.sX`\xf72\xc7;>_|\x97\xaf\xe8by\xbd\xf5\xcb""",864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:31,7,b'\xe4\xa4',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:33,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:35,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:36,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:38,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:40,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:42,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:44,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:46,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:47,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:49,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:51,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:53,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:55,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:56,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:10:58,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:00,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:02,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:04,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:06,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:07,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:09,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:11,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:13,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:15,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:16,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:18,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:20,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:22,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:24,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:26,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:27,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:29,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:31,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:33,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:35,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:36,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:38,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:40,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:42,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:44,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:46,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:47,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:49,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:51,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:53,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:55,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:56,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:11:58,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:00,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:02,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:04,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:06,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:07,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:09,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:11,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:13,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:15,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:16,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:18,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:20,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:22,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:24,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:26,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:27,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:29,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:31,7,b'',865062500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:33,7,b'',865402500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:35,7,b'',865602500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:36,7,b'',865985000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:38,7,b'',866200000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:40,7,b'',866400000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:42,7,b'',866600000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:44,7,b'',863000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:46,7,b'',864000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:47,7,b'',865000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:49,7,b'',866000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:51,7,b'',867000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:53,7,b'',868000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:55,7,b'',869000000,0,467645784,-127,-11.0,7,0,0,14,0,0,0
13:12:56,7,b'',864862500,0,467645784,-127,-11.0,7,0,0,14,0,0,0
