Time,ssid,bssid,sec,channel,rssi
13:03:01,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-70
13:03:01,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-74
13:03:01,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-92
13:03:03,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:03:03,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-71
13:03:03,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-72
13:03:03,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-82
13:03:05,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:03:05,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-65
13:03:05,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-76
13:03:07,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:03:07,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-64
13:03:07,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-70
13:03:07,P53,7b4bd7a27c3bd13fac1be41c331a37fd189d298f7c52b3d28c23eebbffff9c46,0,8,-84
13:03:09,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-39
13:03:09,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-64
13:03:09,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-76
13:03:11,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-38
13:03:11,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-72
13:03:11,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-73
13:03:13,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-40
13:03:13,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-67
13:03:13,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-71
13:03:13,P51,7fb67c0e301c6754a3c3daa1762204f35b273ae5cf3d842d4e3d145cd8ee5e19,3,1,-93
13:03:14,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-39
13:03:14,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-67
13:03:14,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-75
13:03:16,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-38
13:03:16,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-67
13:03:16,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-71
13:03:18,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-39
13:03:18,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-65
13:03:18,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-74
13:03:18,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-91
13:03:20,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-35
13:03:20,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-65
13:03:20,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-74
13:03:20,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-85
13:03:22,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-35
13:03:22,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-70
13:03:22,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-71
13:03:22,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-85
13:03:22,P51,ce219c7748377dd566819c50790031488c696140ade6906b29d18c62baab5c1a,3,1,-93
13:03:22,P51,3e6ea716dc16cb2605966f212ac1a8dd7eb24944b1634d762d67823fb7f1098e,3,11,-95
13:03:24,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-36
13:03:24,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-66
13:03:24,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-70
13:03:26,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-34
13:03:26,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-66
13:03:26,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-74
13:03:26,P53,7b4bd7a27c3bd13fac1be41c331a37fd189d298f7c52b3d28c23eebbffff9c46,0,8,-83
13:03:26,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-86
13:03:28,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-34
13:03:28,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-67
13:03:28,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-79
13:03:28,P53,7b4bd7a27c3bd13fac1be41c331a37fd189d298f7c52b3d28c23eebbffff9c46,0,8,-85
13:03:28,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-87
13:03:30,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-37
13:03:30,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-69
13:03:30,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-73
13:03:30,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-86
13:03:32,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-35
13:03:32,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-67
13:03:32,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-84
13:03:32,P51,3e6ea716dc16cb2605966f212ac1a8dd7eb24944b1634d762d67823fb7f1098e,3,11,-93
13:03:34,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-39
13:03:34,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-59
13:03:34,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-66
13:03:34,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-91
13:03:36,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-37
13:03:36,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-67
13:03:36,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-68
13:03:36,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-87
13:03:37,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-48
13:03:37,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-68
13:03:37,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-69
13:03:39,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-37
13:03:39,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-75
13:03:39,P53,7b4bd7a27c3bd13fac1be41c331a37fd189d298f7c52b3d28c23eebbffff9c46,0,8,-80
13:03:39,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-86
13:03:39,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-87
13:03:41,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-34
13:03:41,P51,15cbe423ce253759ae680d4fb951db61012b38cd0123400a5a8539e91939929d,3,6,-69
13:03:41,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-84
13:03:41,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-86
13:03:43,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-35
13:03:43,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-81
13:03:43,P51,3e6ea716dc16cb2605966f212ac1a8dd7eb24944b1634d762d67823fb7f1098e,3,11,-96
13:03:45,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-35
13:03:45,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-66
13:03:45,P53,7b4bd7a27c3bd13fac1be41c331a37fd189d298f7c52b3d28c23eebbffff9c46,0,8,-84
13:03:47,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-33
13:03:47,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-66
13:03:49,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-35
13:03:49,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-78
13:03:51,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-39
13:03:51,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-77
13:03:51,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-86
13:03:53,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-71
13:03:53,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-87
13:03:53,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-88
13:03:54,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-42
13:03:54,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-70
13:03:56,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-42
13:03:56,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-71
13:03:56,P53,7b4bd7a27c3bd13fac1be41c331a37fd189d298f7c52b3d28c23eebbffff9c46,0,8,-87
13:03:58,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-37
13:03:58,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-65
13:03:58,P51,ce219c7748377dd566819c50790031488c696140ade6906b29d18c62baab5c1a,3,1,-88
13:04:00,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-36
13:04:00,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-74
13:04:00,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-89
13:04:02,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-44
13:04:02,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-87
13:04:04,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-54
13:04:06,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-54
13:04:06,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-57
13:04:06,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-83
13:04:08,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-49
13:04:08,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-58
13:04:08,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-81
13:04:08,P54,264a36d0135a9fce636b083b6233333240366833769a4968461c35ee4f425e39,4,11,-81
13:04:08,P51,ce219c7748377dd566819c50790031488c696140ade6906b29d18c62baab5c1a,3,1,-86
13:04:10,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:04:10,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-63
13:04:10,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-81
13:04:11,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-47
13:04:11,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-58
13:04:11,P51,ad8ff76fe3f688f932366774ad97d29f91cb05e1c4731f0510452fc502657484,3,11,-86
13:04:13,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-47
13:04:13,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-53
13:04:15,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-32
13:04:15,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-64
13:04:17,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-43
13:04:17,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-69
13:04:17,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-90
13:04:19,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-42
13:04:19,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-66
13:04:19,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-92
13:04:21,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:04:21,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-73
13:04:23,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-34
13:04:23,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-66
13:04:25,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-45
13:04:25,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-80
13:04:26,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-48
13:04:26,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-68
13:04:26,P54,264a36d0135a9fce636b083b6233333240366833769a4968461c35ee4f425e39,4,11,-80
13:04:26,P51,c90be63c4e25aeab2edff4021ffc02746f0936d40f26ebb072687713cded647d,3,1,-91
13:04:28,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-43
13:04:28,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-77
13:04:30,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:04:30,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-68
13:04:30,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-90
13:04:32,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-53
13:04:32,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-87
13:04:34,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-72
13:04:34,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-87
13:04:36,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:04:36,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-76
13:04:36,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-86
13:04:38,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-53
13:04:38,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-73
13:04:40,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-47
13:04:40,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-84
13:04:40,P56,53de480c3dfdac5d41813147ce32a0ff08c55385b9d0bd4e15dd8bad75f2217b,3,6,-96
13:04:42,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-40
13:04:42,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-83
13:04:42,P54,264a36d0135a9fce636b083b6233333240366833769a4968461c35ee4f425e39,4,11,-89
13:04:43,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-44
13:04:43,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-81
13:04:45,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-53
13:04:45,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-80
13:04:45,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-83
13:04:47,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-44
13:04:47,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-78
13:04:47,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-79
13:04:49,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-39
13:04:49,P57,67df608109adf39c6f255c3e235666180cb3fe005a133a9fae50237e0d553310,4,6,-86
13:04:51,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-47
13:04:51,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-64
13:04:51,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-82
13:04:51,P54,264a36d0135a9fce636b083b6233333240366833769a4968461c35ee4f425e39,4,11,-96
13:04:53,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-34
13:04:53,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-68
13:04:53,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-75
13:04:53,P58,bb2bf4a610cbf20964d1cf7f46b0ce4fdcc631f81a6458c0948137519e3d5888,5,1,-85
13:04:53,P59,14f6cb9f7f0db4d548006a78504e994ba1d1e757cc459651a40a5ff9712aab06,2,1,-86
13:04:53,P510,5e76944102077705ae9a54167e502d46aa1f84dc5034779a94351ad3c78d6a07,0,1,-86
13:04:55,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-59
13:04:55,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-65
13:04:55,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-81
13:04:55,P57,67df608109adf39c6f255c3e235666180cb3fe005a133a9fae50237e0d553310,4,6,-92
13:04:57,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-50
13:04:57,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-71
13:04:57,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-76
13:04:59,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-41
13:04:59,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-76
13:05:00,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-57
13:05:00,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-66
13:05:00,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-78
13:05:00,P511,cdaf9ab750076ce13befcc5f086c77072e11a98f3a8305925d30ccb0727fea60,3,6,-93
13:05:02,P50,9d1b5f43841ab55911679311b4d896acfa09bfe8ac83eecae333a05d3645d3bf,3,6,-51
13:05:02,P52,65f9fd3676fd1458845b376338924f8a15f165275e92ea5e8ac5d6cd38e117c8,3,10,-74
13:05:02,P55,e141d0476db1b089ab8f2762c63320ab3b53fa83f62dd7248ebd2aabc0ebffbe,3,1,-76
13:05:02,P511,cdaf9ab750076ce13befcc5f086c77072e11a98f3a8305925d30ccb0727fea60,3,6,-90
