Testing SD card write operations: 2022-07-01 13:03:13
2022-07-01 13:05:01: {'Acceleration': '(-0.6817627, -0.4411621, 1.018433)', 'Roll': '33.79928', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '19.79719'}
2022-07-01 13:05:02: {'Acceleration': '(-0.2215576, -0.133667, 0.8162842)', 'Roll': '15.18549', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '13.63712'}
2022-07-01 13:05:03: {'Acceleration': '(-0.8249512, -0.07739258, 0.5524902)', 'Roll': '56.1888', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '4.457101'}
2022-07-01 13:05:04: {'Acceleration': '(-0.3563232, -0.005371094, 0.637207)', 'Roll': '29.21372', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '0.4215162'}
2022-07-01 13:05:04: {'Acceleration': '(-0.3491211, -0.182373, 0.9539795)', 'Roll': '19.69557', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '5.903811'}
2022-07-01 13:05:05: {'Acceleration': '(-0.5996094, -0.6386719, 0.96521)', 'Roll': '44.83251', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '39.5965'}
2022-07-01 13:05:06: {'Acceleration': '(-0.4434814, 0.2161865, 1.062256)', 'Roll': '19.92608', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '-12.30054'}
2022-07-01 13:05:07: {'Acceleration': '(-0.980957, -0.5223389, 1.123413)', 'Roll': '41.12725', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '19.30174'}
2022-07-01 13:05:08: {'Acceleration': '(-0.5384521, -0.2966309, 0.5661621)', 'Roll': '43.563', 'battery_voltage': 4.546201, 'battery_percentage': 87.95336, 'Pitch': '20.7893'}
2022-07-01 13:05:09: {'Acceleration': '(-0.4614258, -0.3513184, 1.279785)', 'Roll': '19.82674', 'battery_voltage': 4.551219, 'battery_percentage': 88.45518, 'Pitch': '14.47978'}
2022-07-01 13:05:10: {'Acceleration': '(-0.1472168, -0.01977539, 0.5509033)', 'Roll': '14.96144', 'battery_voltage': 4.541183, 'battery_percentage': 87.45158, 'Pitch': '3.357761'}
