Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
13:20:58,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-58,,3,64,12.0,3
13:20:59,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-40,,3,64,12.0,3
13:21:00,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:21:01,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-68,,3,64,12.0,3
13:21:01,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:21:02,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-35,,3,64,12.0,3
13:21:03,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-65,,3,64,12.0,3
13:21:04,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:21:05,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-68,,3,64,12.0,3
13:21:05,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-65,,3,64,12.0,3
13:21:06,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-60,,3,64,12.0,3
13:21:07,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-68,,3,64,12.0,3
13:21:08,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-77,,3,64,12.0,3
13:21:09,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-57,,3,64,12.0,3
13:21:09,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-78,,3,64,12.0,3
13:21:10,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-73,,3,64,12.0,3
13:21:11,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:21:12,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-67,,3,64,12.0,3
13:21:13,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-61,,3,64,12.0,3
13:21:14,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-59,,3,64,12.0,3
13:21:14,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-71,,3,64,12.0,3
13:21:15,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-75,,3,64,12.0,3
13:21:16,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-68,,3,64,12.0,3
13:21:17,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-61,,3,64,12.0,3
13:21:18,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-64,,3,64,12.0,3
13:21:18,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:21:19,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-64,,3,64,12.0,3
13:21:20,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-61,,3,64,12.0,3
13:21:21,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-66,,3,64,12.0,3
13:21:22,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-54,,3,64,,3
13:21:22,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:21:23,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-73,,3,64,12.0,3
13:21:24,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-60,,3,64,12.0,3
13:21:25,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-57,,3,64,12.0,3
13:21:26,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:21:26,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-65,,3,64,12.0,3
13:21:27,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-51,,3,64,12.0,3
13:21:28,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-70,,3,64,12.0,3
13:21:29,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-64,,3,64,12.0,3
13:21:30,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-61,,3,64,12.0,3
13:21:30,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-63,,3,64,12.0,3
13:21:31,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-64,,3,64,12.0,3
13:21:32,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-73,,3,64,12.0,3
13:21:33,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-71,,3,64,12.0,3
13:21:34,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-64,,3,64,,3
13:21:34,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-68,,3,64,12.0,3
13:21:35,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-66,,3,64,12.0,3
13:21:36,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-70,,3,64,12.0,3
13:21:37,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-71,,3,64,12.0,3
13:21:38,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-55,,3,64,,3
13:21:39,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-56,,3,64,12.0,3
13:21:39,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:21:40,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-55,,3,64,12.0,3
13:21:41,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-64,,3,64,12.0,3
13:21:42,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-66,,3,64,,3
13:21:43,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-73,,3,64,12.0,3
13:21:43,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-58,,3,64,12.0,3
13:21:44,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-79,,3,64,12.0,3
13:21:45,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-74,,3,64,12.0,3
13:21:46,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-63,,3,64,,3
13:21:47,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-77,,3,64,12.0,3
13:21:47,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-75,,3,64,12.0,3
13:21:48,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-73,,3,64,12.0,3
13:21:49,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-70,,3,64,12.0,3
13:21:50,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:21:51,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:21:51,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-66,,3,64,12.0,3
13:21:52,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-66,,3,64,12.0,3
13:21:53,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:21:54,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-70,,3,64,12.0,3
13:21:55,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:21:55,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-54,,3,64,12.0,3
13:21:56,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-66,,3,64,12.0,3
13:21:57,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:21:58,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-55,,3,64,12.0,3
13:21:59,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-61,,3,64,12.0,3
13:21:59,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:22:00,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-39,,3,64,12.0,3
13:22:01,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-76,,3,64,12.0,3
13:22:02,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-39,,3,64,12.0,3
13:22:03,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:22:04,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-81,,3,64,12.0,3
13:22:04,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:05,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:06,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:22:07,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:08,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:08,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:22:09,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-79,,3,64,12.0,3
13:22:10,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:11,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:12,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-83,,3,64,12.0,3
13:22:12,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-56,,3,64,12.0,3
13:22:13,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-62,,3,64,12.0,3
13:22:14,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-57,,3,64,12.0,3
13:22:15,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-63,,3,64,12.0,3
13:22:16,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-74,,3,64,12.0,3
13:22:16,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-62,,3,64,12.0,3
13:22:17,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:22:18,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-55,,3,64,12.0,3
13:22:19,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-68,,3,64,12.0,3
13:22:20,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-51,,3,64,,3
13:22:20,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:21,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-63,,3,64,12.0,3
13:22:22,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:23,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:24,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-71,,3,64,12.0,3
13:22:24,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-73,,3,64,12.0,3
13:22:25,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-40,,3,64,12.0,3
13:22:26,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-48,,3,64,12.0,3
13:22:27,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-66,,3,64,12.0,3
13:22:27,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:22:28,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-48,,3,64,12.0,3
13:22:29,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:30,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-72,,3,64,12.0,3
13:22:31,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:22:32,6.0,3,66629348437096722bb0c15477ad71b25efa00f77ff162955e86373355cf9253,-86,Cb20,3,64,,3
13:22:33,6.0,3,66629348437096722bb0c15477ad71b25efa00f77ff162955e86373355cf9253,-89,Cb20,3,64,,3
13:22:33,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-51,,3,64,12.0,3
13:22:34,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-56,,3,64,12.0,3
13:22:35,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-78,,3,64,12.0,3
13:22:36,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-72,,3,64,12.0,3
13:22:37,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:37,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-56,,3,64,12.0,3
13:22:38,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-72,,3,64,12.0,3
13:22:39,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-54,,3,64,12.0,3
13:22:40,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-55,,3,64,12.0,3
13:22:41,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:41,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-54,,3,64,12.0,3
13:22:42,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:43,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-55,,3,64,12.0,3
13:22:44,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-50,,3,64,,3
13:22:45,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-71,,3,64,12.0,3
13:22:46,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-74,,3,64,12.0,3
13:22:46,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:47,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-72,,3,64,12.0,3
13:22:48,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-52,,3,64,,3
13:22:49,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:50,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:50,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-53,,3,64,12.0,3
13:22:51,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:52,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:53,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:54,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:54,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:22:55,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:22:56,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-48,,3,64,12.0,3
13:22:57,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-70,,3,64,12.0,3
13:22:58,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-41,,3,64,12.0,3
13:22:59,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-41,,3,64,12.0,3
13:22:59,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-40,,3,64,12.0,3
13:23:00,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-50,,3,64,12.0,3
13:23:01,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:23:02,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-75,,3,64,12.0,3
13:23:03,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:23:03,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:23:04,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-47,,3,64,12.0,3
13:23:05,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:23:06,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-48,,3,64,12.0,3
13:23:07,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-49,,3,64,12.0,3
13:23:07,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-68,,3,64,12.0,3
13:23:08,26.0,3,c2891dba7a6597a434300be21c7800fe35a74f07ef0bd5a9ec0ac41b5a75c4b0,-48,,3,64,12.0,3
13:23:09,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-67,,3,64,12.0,3
13:23:10,,3,6acb455fa8bb7e54a5a9d2bfa0deab9ce91059f66420b41ae991142e619347e4,-43,,3,64,,3
13:23:11,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-69,,3,64,12.0,3
13:23:12,26.0,3,7b093d765423aebd8a3b5aff0bd0a89dc835657b76d64ac27c074843c5782ad3,-70,,3,64,12.0,3
13:23:12,6.0,3,66629348437096722bb0c15477ad71b25efa00f77ff162955e86373355cf9253,-86,Cb20,3,64,,3
