Time,ssid,bssid,sec,channel,rssi
13:21:05,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-78
13:21:07,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-80
13:21:07,C29,063ad33b113d14e66e48e03d84c6f0fc84edbb0fa11c3d0b366d30747879fc17,4,3,-93
13:21:07,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-94
13:21:09,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:21:11,C26,6910cb50d37e5aa024bde5f23ecec7fd275a071c826c0f95b0298a1928b89267,4,5,-92
13:21:11,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-94
13:21:13,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-81
13:21:13,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:21:17,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-92
13:21:17,C23,01cea7137799759e4213cf0874a0967d136f9dd74f23d9cb69ac1f193848d309,4,1,-94
13:21:19,C26,6910cb50d37e5aa024bde5f23ecec7fd275a071c826c0f95b0298a1928b89267,4,5,-92
13:21:20,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-77
13:21:22,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-76
13:21:22,C210,4f8c757cdaf6c4f34eb1fd0ca3c1a3ea3dbaee36fe6fcc1864955e6633b78771,3,4,-92
13:21:26,C221,ba2fb67fc8262e9b3f492cdf369437c13dfacaf22258856d37576eb2bd2394bb,4,5,-91
13:21:26,C211,35a6fe653765d8846171142344d20de3c3ab6f1f0c35bf321b520f471457ab90,4,6,-91
13:21:26,C212,b9fc20940d750d6c9fc52bf4caef2c93f86dae926178726cda5908fb0ee3b298,4,6,-92
13:21:26,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:21:26,C23,01cea7137799759e4213cf0874a0967d136f9dd74f23d9cb69ac1f193848d309,4,1,-94
13:21:28,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-77
13:21:28,C212,b9fc20940d750d6c9fc52bf4caef2c93f86dae926178726cda5908fb0ee3b298,4,6,-88
13:21:28,C221,ba2fb67fc8262e9b3f492cdf369437c13dfacaf22258856d37576eb2bd2394bb,4,5,-91
13:21:28,C23,01cea7137799759e4213cf0874a0967d136f9dd74f23d9cb69ac1f193848d309,4,1,-93
13:21:30,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:21:32,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-84
13:21:34,C221,ba2fb67fc8262e9b3f492cdf369437c13dfacaf22258856d37576eb2bd2394bb,4,5,-90
13:21:35,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-95
13:21:37,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-78
13:21:45,C25,1b4a1af0cbe62f6159ac5442696faf3423d2204473b66efe9622deb1811aac5a,4,4,-92
13:21:45,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:21:48,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:21:50,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-92
13:21:52,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-81
13:21:52,C221,ba2fb67fc8262e9b3f492cdf369437c13dfacaf22258856d37576eb2bd2394bb,4,5,-89
13:21:52,C28,924524d6382bedd3b276d79f38a45ee16e639762689b45028641f99fe896713e,4,11,-95
13:21:54,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-94
13:21:58,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-94
13:22:00,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-75
13:22:00,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-94
13:22:01,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-76
13:22:01,C212,b9fc20940d750d6c9fc52bf4caef2c93f86dae926178726cda5908fb0ee3b298,4,6,-88
13:22:01,C221,ba2fb67fc8262e9b3f492cdf369437c13dfacaf22258856d37576eb2bd2394bb,4,5,-89
13:22:01,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:22:01,C28,924524d6382bedd3b276d79f38a45ee16e639762689b45028641f99fe896713e,4,11,-96
13:22:03,C212,b9fc20940d750d6c9fc52bf4caef2c93f86dae926178726cda5908fb0ee3b298,4,6,-92
13:22:03,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-95
13:22:05,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-95
13:22:07,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-94
13:22:09,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-83
13:22:11,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-80
13:22:11,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-93
13:22:13,C212,b9fc20940d750d6c9fc52bf4caef2c93f86dae926178726cda5908fb0ee3b298,4,6,-89
13:22:13,C23,01cea7137799759e4213cf0874a0967d136f9dd74f23d9cb69ac1f193848d309,4,1,-93
13:22:15,C26,6910cb50d37e5aa024bde5f23ecec7fd275a071c826c0f95b0298a1928b89267,4,5,-95
13:22:18,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-76
13:22:20,C29,063ad33b113d14e66e48e03d84c6f0fc84edbb0fa11c3d0b366d30747879fc17,4,3,-96
13:22:22,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-76
13:22:24,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-78
13:22:24,C221,ba2fb67fc8262e9b3f492cdf369437c13dfacaf22258856d37576eb2bd2394bb,4,5,-93
13:22:26,C25,1b4a1af0cbe62f6159ac5442696faf3423d2204473b66efe9622deb1811aac5a,4,4,-93
13:22:29,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-80
13:22:40,C25,1b4a1af0cbe62f6159ac5442696faf3423d2204473b66efe9622deb1811aac5a,4,4,-92
13:22:44,C26,6910cb50d37e5aa024bde5f23ecec7fd275a071c826c0f95b0298a1928b89267,4,5,-94
13:22:53,C25,1b4a1af0cbe62f6159ac5442696faf3423d2204473b66efe9622deb1811aac5a,4,4,-92
13:23:03,C24,1ac3cdbf31789f514d464822b0e35eec603bb8d9054bed827d1bda1deb3ada00,3,2,-82
13:23:06,C22,6b8c5e55ac512ac8972dcf7c5198c3e9025e2a06973f9034ab643c42e835fa28,4,5,-76
13:23:17,C24,1ac3cdbf31789f514d464822b0e35eec603bb8d9054bed827d1bda1deb3ada00,3,2,-88
13:23:27,C24,1ac3cdbf31789f514d464822b0e35eec603bb8d9054bed827d1bda1deb3ada00,3,2,-90
13:23:30,C24,1ac3cdbf31789f514d464822b0e35eec603bb8d9054bed827d1bda1deb3ada00,3,2,-93
13:23:36,C24,1ac3cdbf31789f514d464822b0e35eec603bb8d9054bed827d1bda1deb3ada00,3,2,-88
13:23:41,C24,1ac3cdbf31789f514d464822b0e35eec603bb8d9054bed827d1bda1deb3ada00,3,2,-90
13:23:49,C25,1b4a1af0cbe62f6159ac5442696faf3423d2204473b66efe9622deb1811aac5a,4,4,-90
13:23:52,C28,924524d6382bedd3b276d79f38a45ee16e639762689b45028641f99fe896713e,4,11,-94
13:23:54,C20,ffd06d29e7f10fbc082af5f24480d99db98443c0dd612551427672c93e15e5c4,4,11,-89
13:26:09,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-51
13:26:11,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-50
13:26:13,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-46
13:26:15,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-47
13:26:16,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-48
13:26:18,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-48
13:26:20,C21,54f62dba2d3cae4f359ac2dc93ff72758f5d79f7cc020d0526a8fe2c912fc993,3,6,-45
13:26:28,C213,9ec9f3969be6e02c8ded3a003d92425cb9b32899f92219b8744891bb58fca902,4,9,-89
13:26:29,C214,420ca8be03e39469d2de612f057b0727cdc607736ee32884edb089aa8e1c8807,4,9,-96
13:26:31,C215,f08e4b6ffe8d706926dbab464fb918d4e08bf308877842b6b46f042dd748771c,4,4,-86
13:26:37,C214_26B170,78894de4c2d1d0266d48381a48a43c3e24db2bf36782ee6b775dbf980b30dac0,2,1,-91
13:27:39,C217,31979280280b9ca3ebb4e25d45c5b2ffe7ed67cc7a7737a51fda4f75f40e2c4a,4,7,-76
13:27:39,C218,ac534485972b737bee215fcb81b5179182b79d5ca818b0af65eab4e3cebfa085,3,10,-96
13:27:41,C217,31979280280b9ca3ebb4e25d45c5b2ffe7ed67cc7a7737a51fda4f75f40e2c4a,4,7,-74
13:27:41,C218,ac534485972b737bee215fcb81b5179182b79d5ca818b0af65eab4e3cebfa085,3,10,-88
13:27:43,C217,31979280280b9ca3ebb4e25d45c5b2ffe7ed67cc7a7737a51fda4f75f40e2c4a,4,7,-91
13:28:55,C219,b64407ba844ec1d5e9e186753cc9f06e81103b289138cc29c84ea48a3949f075,4,1,-80
13:28:57,C219,b64407ba844ec1d5e9e186753cc9f06e81103b289138cc29c84ea48a3949f075,4,1,-81
13:28:57,C220,44b13e8520bfb32bc45ca6342002bcc8937fb1de8732de4382b1788af82d6003,4,1,-92
13:29:15,C214_4C1498 0 0 0,ba93dd5b641a30b4b855d5f926ce17a4b376b05ae876304769042a1e485c8902,2,1,-77
13:29:17,C214_4C1498 0 0 0,ba93dd5b641a30b4b855d5f926ce17a4b376b05ae876304769042a1e485c8902,2,1,-88
13:29:55,C222,fe3355709d0911432c2f63dcdcbe38d861432e5621a76c6efbe5077407de236b,3,9,-84
13:29:57,C222,fe3355709d0911432c2f63dcdcbe38d861432e5621a76c6efbe5077407de236b,3,9,-81
13:30:17,C223,15bca4faec0ee7ce1cf1c703aa43f1e4b0510aebb39a1ebb56ad287bdd2aa0cb,4,11,-90
13:30:27,C224,129a836448545ea6b3b754269171650812d778fbdf9497dc10fbc085eea9908f,4,7,-90
13:30:29,C225,8f467121bb9959c4d2a1372c8e85dce38f6775632a6d61662011c5671171dbc4,3,2,-90
13:30:30,C225,8f467121bb9959c4d2a1372c8e85dce38f6775632a6d61662011c5671171dbc4,3,2,-84
13:30:41,C226,93af83bf7d60080630495a2cb4b96261d0f4f7d814fcea81fd6490a6a73b1d1e,3,8,-90
13:30:43,C226,93af83bf7d60080630495a2cb4b96261d0f4f7d814fcea81fd6490a6a73b1d1e,3,8,-72
13:30:49,C227,f3e0e95c4a4daef086ec16b54f42e1e4f1e0ec894af7bb1be46bf8d499d499ae,4,11,-92
13:30:56,C228,6e2b07816635a186c2e947424895eaca9cc071b989126e0e05a11a6f969c5655,4,5,-90
13:31:00,C229,f55480b5a91d578fb1f6ee6a731b02647849ae28cd1cd307c0a74d66512d1563,1,4,-81
13:31:07,C214_89B9C8,44652fbe5c83ecf30c4229c796cec5055a0e20cfa4bdb8078001d8779c6e5ab5,2,11,-82
13:31:16,C231,0891504cd5dc1f43d722a284a67469d811dc47bf19c71a03e891634ba1d4eafe,4,5,-84
13:31:26,C229,f55480b5a91d578fb1f6ee6a731b02647849ae28cd1cd307c0a74d66512d1563,1,4,-93
13:31:31,C232,128c25d6b2d18f96a9a3f3265beffab641a659a326f080b6a938d81e355e249c,2,1,-93
13:31:33,C233,bbdd4487de7e8a7fc999336f53f22f93e3d2887eb993f019dc2cc0efa57d674f,4,9,-89
13:31:46,C234,ef1ef45d23ba0949474d02c5498ca3bb3e49aafc27608b49422a67d8f29bc67c,4,9,-93
13:32:02,C235,389d3667c47d5434689e86545f5744c03be1ebf735ec21ec0ed912a00c80a968,3,6,-89
13:32:12,C236,056d615c5144e78e12bf0821022f7738961f1ffd47753af1bddbf26977db34b9,3,4,-75
13:32:14,C236,056d615c5144e78e12bf0821022f7738961f1ffd47753af1bddbf26977db34b9,3,4,-68
13:32:17,C237,34f582019816e2385a2d0d58fd9b1a453a62f51310d463ad3db67ba3e3236cf3,3,9,-89
13:32:52,C238,8e9a0c789b4cbeadf4db2b28fd482b054bf302190dfa4842eebecbebc7907fc1,4,1,-93
13:32:54,C238,8e9a0c789b4cbeadf4db2b28fd482b054bf302190dfa4842eebecbebc7907fc1,4,1,-78
13:33:00,C238,8e9a0c789b4cbeadf4db2b28fd482b054bf302190dfa4842eebecbebc7907fc1,4,1,-91
13:33:03,C238,8e9a0c789b4cbeadf4db2b28fd482b054bf302190dfa4842eebecbebc7907fc1,4,1,-93
13:33:25,C239,16856da3965eef7ad5c7bb86be59893b6ac3f27b2fc407369d5fc86961d5fa86,4,5,-88
13:33:27,C239,16856da3965eef7ad5c7bb86be59893b6ac3f27b2fc407369d5fc86961d5fa86,4,5,-81
13:36:14,C240,4b79484085dbc22056b223ed836c95a8f8992d3b2ae7dfb19193a9b5eaacf855,3,3,-91
13:36:49,C241,fcaa681b4d357055c8762fdbc14dfe33645489db7720e05d15e5134aab924a4f,4,2,-90
13:36:51,C242,a774fa0d186a6ced803c1ab5bcf4e1510ff25bc1495430c12884ccc5dc31df7f,4,11,-90
13:37:11,C243,00c8d0cd669f3538cd34ef2669c746781e5b3e29d96a90301fbbd9a638edc0c0,4,11,-92
13:37:44,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-89
13:37:48,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-93
13:37:50,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-89
13:37:56,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-88
13:38:03,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-80
13:38:05,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-86
13:38:07,C244,dbf245b90a7e8b29b0cf84822b2c25a0ceaf9afb5dbee36b8422a95e9e2d45f9,3,2,-88
13:38:08,C245,9ee35ce088b6a5fb7186648901740e2361c0644cd2a07be2046d1b39f5b4b5f0,3,1,-88
13:38:16,C214_880C18,50aba65891b9e1ca88c09b644318b0b16026a34f2b124d1662fc93f675781948,4,11,-92
13:38:20,C247,8636965c7e1a24c7f660e63f788180dd142b41bae49773d732b7ebd5ea8da1bd,4,6,-88
13:38:23,C247,8636965c7e1a24c7f660e63f788180dd142b41bae49773d732b7ebd5ea8da1bd,4,6,-89
13:38:25,C247,8636965c7e1a24c7f660e63f788180dd142b41bae49773d732b7ebd5ea8da1bd,4,6,-92
13:40:46,C248,fd1cb5f5ad9fbb00ba0e4a55dc86d3cd270fd81efd24f958ac6836f6bc2d5e51,3,1,-84
13:48:57,C249,4069836f7089f0698d5a510c8705259bb537e51ff281c5453c077c92a76e0303,4,5,-93
13:50:07,C250,c421df707154aeb6a37c62aeb1727b5ef1e0971f74ff3531c6af6b01cdeede55,3,10,-91
13:53:07,C251,d25349aa19b6d231050f54a313e96295cecc421940394a94ab0e875138b809e2,3,11,-91
13:53:40,C252,19713dea953368bea13197cc4841b81e8332c4db0ab863a5d76b03f90cfb97b9,4,4,-84
13:53:42,C252,19713dea953368bea13197cc4841b81e8332c4db0ab863a5d76b03f90cfb97b9,4,4,-65
13:55:59,C253,6a9ba9859696c26e75597c002e6947dc50b714f75a53097620da77acb1264660,3,1,-91
13:57:31,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-89
13:57:35,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-86
13:57:37,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-68
13:57:39,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-69
13:57:40,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-84
13:57:42,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-89
13:57:46,C254,5261b05ae68502ef767f1654409b1a8a7d28d7e6b218b3b25724a4aa7deea118,4,5,-90
13:59:25,C255,dc5fe0b53ed01405880176da4348de580ba32082af8cda0d15ebf2db77252be2,4,3,-86
13:59:25,C256,a855d1c2d8cc20c9fbe4112ceb9ad53c779fe5d640e71662581b92e92c62607c,4,3,-87
13:59:25,C257,d08470c7b66fe27b7b4e74fc63cfae90fe5fdd978cfaa21ac6d37ab0c8036b57,4,3,-91
14:00:20,C258,28db15cebc573b3d88ab8ba0aee7892313e0230fe1411cd68b9cae2dfe4c5a85,4,11,-84
14:00:22,C258,28db15cebc573b3d88ab8ba0aee7892313e0230fe1411cd68b9cae2dfe4c5a85,4,11,-81
14:00:26,C258,28db15cebc573b3d88ab8ba0aee7892313e0230fe1411cd68b9cae2dfe4c5a85,4,11,-94
14:00:42,C259,c40bd3b10f7256d148f163cf8734b467eae62a70be69c4e493e32691d221aa9b,0,11,-96
14:00:55,C260,d212e66f5ff4beb2bdf759b078877bd030aa03de8dee6cbce15418a0c1d9ea61,4,9,-88
14:00:57,C260,d212e66f5ff4beb2bdf759b078877bd030aa03de8dee6cbce15418a0c1d9ea61,4,9,-88
14:03:07,C261,0d9c164801801d3d0ce5cd64ce7aab250664c659612f4c15ce6b42c9c98d5ac4,4,11,-94
14:03:31,C262,f5285e83afe091a95e8c2fdb8d0823bd3650bc796bcd15fffb8803ff5e1852c6,4,1,-95
