Time,ssid,bssid,sec,channel,rssi
14:24:15,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:24:17,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:19,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:24:21,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:23,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-24
14:24:25,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:26,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:26,B45,0b5227fac11071f1de64f04d778c70dea356ab807596e8dc46fbe833515c1824,0,6,-93
14:24:28,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:24:28,B46,71de49cf2b729ff53223b5ef890eaaf4fbb76196157221e81a6b481692986b7d,2,6,-90
14:24:30,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:32,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:34,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:36,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-25
14:24:36,B47,9371495ff371f077e74ef2f0d3b31f26477f79d64e204fe8950505b5a05fe45f,4,1,-93
14:24:39,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:41,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:43,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:45,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:24:47,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:49,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:24:50,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:50,B48,1aba5f8685de9099387f08e0c380e4ea3b613177275781ce17d39e664c39139e,0,6,-93
14:24:52,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-25
14:24:54,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:24:58,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:25:00,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:25:01,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:03,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:25:05,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:25:07,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:25:09,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:25:11,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:25:11,B49,f8d5be6fe530bd76caf6c56e1491d525cf0ec06fdd84790c2a74e4f5ba042fca,3,11,-92
14:25:13,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:25:14,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:25:16,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:18,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:25:20,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:25:22,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:22,B410,e79cce23849aa7c9ad3f7b79ab8207b4e57caedfee318c360b5475cf0cef9ac3,4,11,-83
14:25:24,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:24,B410,e79cce23849aa7c9ad3f7b79ab8207b4e57caedfee318c360b5475cf0cef9ac3,4,11,-87
14:25:26,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:27,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-24
14:25:29,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:25:31,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:25:33,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:25:35,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:37,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:25:38,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:42,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:42,B41,eb4c56a40d8af9bbe8d423ffaa43c2d6873690e53ed58eee416d210405414134,5,11,-94
14:25:44,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:46,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:25:48,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:50,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:25:51,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-16
14:25:53,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-17
14:25:55,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:25:55,B411,649d58a9b27c07ea3626ac94c479120eadd5b9a38c38910587d56c7d12d3fc4a,3,6,-90
14:25:55,B412,62fd0fcaf541f5e816e069a8db548b527953da07b3f3dc797083ae8868d4a15d,4,1,-93
14:25:57,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-23
14:25:57,B413,fb2b84a2a3b2dd19abfa8ab05652d30679f6bc342ee92ebb7e9548669a63217c,4,1,-94
14:25:59,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:01,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:01,B414,2401b16274dd9e9089072381e8b1f2d478e52aec4765959b21bbd58f4f082f59,3,11,-87
14:26:03,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:03,B414,2401b16274dd9e9089072381e8b1f2d478e52aec4765959b21bbd58f4f082f59,3,11,-70
14:26:04,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:06,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:08,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:10,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:12,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:26:14,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:16,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:17,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:19,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-26
14:26:21,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:23,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-24
14:26:25,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:27,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:28,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:30,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:26:32,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:34,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:36,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:38,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:40,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:41,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:43,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:26:45,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:26:45,B415,5ec83843521d001a1482179672198d8751c5cd184f72012b00f9a0de7648438f,3,11,-80
14:26:45,B415,e2184a7e70d37786e34252d80df514f9e6f34523655fd0b6215053bd8e5bba55,3,11,-86
14:26:45,B41,abb31901d7e7cfcb25d75d80ffc9b7e61909cede1036bb087146c5d12acaa15e,5,11,-94
14:26:47,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:26:47,B416,f646d4f8251f9d6c7747d92fd93b2081f9911a3547bc55d7ac14f226ae1ca2f1,3,7,-72
14:26:47,B416-ABAF80,50b38bc08797ea1121b27a05783216389399f3ed475cdfec9600cc7f9917df9d,3,11,-87
14:26:49,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-27
14:26:51,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-27
14:26:53,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:26:53,B418,cd6d5a3537fecff8a03ce3088000461fc83822dc7ce3bf64a9a18d7c590c8511,3,1,-76
14:26:53,B419,35b9e9627d8e9f5272f2c113d96455213c0ab87fe99361ef2ebddb9dddbd01db,3,1,-89
14:26:54,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:26:56,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:26:56,B420,6b510eb35d47c27046c25832e11f9c2a1719cfd55dd06081a42c9190f615c2bb,4,11,-86
14:26:58,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:26:58,B41,2e202c656cb426852cada3ef5effe3dae5e710019f086bb7fe9fc252a785e124,5,10,-77
14:27:00,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:00,B421,54b11fa09bdd746dd2df5ba78e89434d0441e99bddaadc0e3b72eb5763db737b,4,11,-76
14:27:00,B422,7008c77c808eef387914d7e3b4cbb44edbcc8a9b83fdf0a86f8e8f57d8d9dfac,3,6,-88
14:27:00,B423,f45810a49bf63eeebc4b5cd50c2df50649a0e31cf6934dd1f2f700e39b82a169,0,6,-92
14:27:02,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:04,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:04,B423,f45810a49bf63eeebc4b5cd50c2df50649a0e31cf6934dd1f2f700e39b82a169,0,6,-76
14:27:04,B424,922e137f5af69239707e7512e24258b03cc871f7c7a718cba864b63ceff1e695,4,1,-77
14:27:04,B422,7008c77c808eef387914d7e3b4cbb44edbcc8a9b83fdf0a86f8e8f57d8d9dfac,3,6,-90
14:27:04,B41,f35c17d81801b895e79ca9ebd3307373f281045959f4d19c73d19b432f17ce5c,5,6,-90
14:27:06,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-27
14:27:06,B425,aea063e879d95730efdb7aed065f7ba1a7b447a27a44f2e1c8c6432b48208eb4,3,1,-79
14:27:06,B426,90fe3bdc4591c8c9df6146391253cf4dc56da5f48831a537bb148b6485107693,4,1,-80
14:27:06,B427,a77b45c2da21efcd4696c3172435ee4da318085496bfc236bf0040fb2812adbe,5,1,-81
14:27:06,B428,b8baac6311a5c1edc1389ec4c8a25d1eb8efa6b15acc6d194738b03b9f396774,0,1,-81
14:27:06,B423,f45810a49bf63eeebc4b5cd50c2df50649a0e31cf6934dd1f2f700e39b82a169,0,6,-84
14:27:06,B425,62a6e2b0ca0b3ebe7f2cec8937747a60d47aafaab5287435ed4983afbdeb2295,3,11,-87
14:27:06,B425,e90c9ae6a486a3d77b84830949970bd220eb168168b501c454a47be132899384,3,6,-95
14:27:08,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-18
14:27:10,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-28
14:27:10,B427,385bbe3ba728602de4297bfb23a9f1ab207a91773acfda3984fdb3ac031aaf5d,5,11,-83
14:27:10,B428,3261ca050e831e62658386277c1b42765c9368b6961835f624541a750cd5a9c5,0,11,-83
14:27:10,B429,28b8fa7a688b5915338e3b03a816d44e1d5a5965df978c00403dcbcc55eac4b9,4,11,-84
14:27:11,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:13,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-26
14:27:15,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:27:15,B41,be4bdb301f0880472c3bb17a53030c07be430395bed04bf0bf9a9965dd7ca598,5,7,-80
14:27:17,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:17,B430,84b27feb4d254d58fe2f48b138dbc80d5cc85cf826fc2ba2befa35810bc61719,3,11,-81
14:27:17,B431,b0a0b102fbb6cd4590f4dcc759514bcb266d78e5ad942b8a7c68c527e78b18ca,4,1,-86
14:27:17,B432,d4205504e5787373a50250a60d6ffe82371f642d93aeae982d286272d7f89a81,3,1,-88
14:27:19,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:19,B431,b0a0b102fbb6cd4590f4dcc759514bcb266d78e5ad942b8a7c68c527e78b18ca,4,1,-77
14:27:19,B432,d4205504e5787373a50250a60d6ffe82371f642d93aeae982d286272d7f89a81,3,1,-81
14:27:19,B428,813424dcaf84e3b8395a537c4ceaa98248a6938794e7a4e3598b3972a07c95e2,0,1,-85
14:27:19,B427,344e59659d4532978de0593a6d2b0a0dfc46fe946ec1615c86b3481ee7c5248e,5,1,-86
14:27:19,B433,6f957f11b482b29c34489a681ad447ce1ebc3ddbd457127366585f2dcdbcfee6,4,1,-86
14:27:21,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:27:21,B431,b0a0b102fbb6cd4590f4dcc759514bcb266d78e5ad942b8a7c68c527e78b18ca,4,1,-68
14:27:23,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-20
14:27:23,B434,a549a2cd52896066ea609be4651c5ca8c0410f76e4dc819fb3b640da814d8386,4,6,-91
14:27:25,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:25,B434,a549a2cd52896066ea609be4651c5ca8c0410f76e4dc819fb3b640da814d8386,4,6,-89
14:27:26,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:26,B435,bd5a6b464a9393ce7b51fa17a3d8473a12474a2e53340dbf931816d842a62a8e,4,1,-87
14:27:28,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:30,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:32,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:34,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:36,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:38,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-26
14:27:38,B428,94d90d6a7123e5f7674e5f51f6b9663364ae3fc2653921909137f3d7e2dfcdde,0,1,-83
14:27:38,B427,e9ac8fd96969277366cd0e0cbdd9104beba022d5239355021bf70e62633e0ed3,5,1,-87
14:27:39,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-28
14:27:39,B41,12c296953ea97645622b50eb9288e4e4cde35e002b9615873c383256d2b5431d,5,11,-89
14:27:39,B41,b03183fb34795661beeb0da9e06496cfe2d45957496c78c8e39c25687a9c654a,5,6,-94
14:27:41,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:41,B41,dfecc0471f5e8ad80a6954d9c3484fe426ce4998adfd052add7972104095b3a8,5,11,-92
14:27:43,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-19
14:27:43,B416-5B40F9,e8b3dfe4074df95547c9fafa443f88283d6cdff43d4ed03e3eb6efb1cdecf2ca,3,6,-77
14:27:43,B41,1eb5be002ff27e5cfb533764163cb1f322364eab8c7618785a0257ebf7817976,5,7,-84
14:27:43,B41,c84574ff05c4ca73b91ec0ae5d4a3c1ef5d840e64a8b28ee76fc46c8e54a355f,5,5,-89
14:27:45,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:45,B437,4e165c0e8e6416b179ff119f2990fecfe1f581de334701990335ef2a9835c680,4,7,-71
14:27:45,B437demeyer,bdf6c539c68a87ac916346c7372019e8b881582e440254b41de5a6c3797e9785,2,1,-90
14:27:45,B41,964f6e911f839f639ac397f30d9ecae19223c9b980a24c4b9d9d50da8fb05210,5,1,-93
14:27:45,B439,3da654b1e6c7bdb485c162fe933073c90c96886a2305234a964f5f7f0ecd315b,4,11,-95
14:27:47,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-21
14:27:47,B440,6533905d1d0e8949b7c942adc6c65bed9691d5d57e2b9b1a71a59448acbbdaf0,4,1,-84
14:27:47,B441,409e25610172e8d878fb40aac55b273376a1f815622195016666fec72861eee1,4,6,-87
14:27:49,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-22
14:27:49,B416-5B4693,56cc3a82b2238191c1320a95c516405eeb018f69e93f0f363759559e753be52d,3,11,-70
14:27:51,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-22
14:27:51,B443,595cf2b99a68e945d9c2983d3d4601ef052f3324b5663cec2bbfd08fa7600082,4,1,-83
14:27:51,B427,5a8c3ee22d1451749bee11f1402af4a15c72c40ec5690d29fdd7f284d8b61400,5,1,-89
14:27:51,B444,945a4d74dc4238968f0b5b27141c03750fc83125abe9da598a47fc8f1f4428e4,4,1,-91
14:27:51,B445,34cbc8a83501733abb4395320ba72997e313702dab38c01647f6e6a1031d0075,3,11,-91
14:27:53,B40,ed1491ec29997b293ce7e300d4bd5f375e02dc493150fce6bfd9780bbd1a8c7f,3,6,-26
