Time,ssid,bssid,sec,channel,rssi
19:15:03,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-92
19:15:05,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-90
19:15:06,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-89
19:15:10,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-87
19:15:10,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-88
19:15:14,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-77
19:15:16,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:15:18,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-81
19:15:18,T153 {28},f4a292d5bc801c40e425e50f0207222a31acf95cb1c4ae04fba80ead,3,6,-87
19:15:23,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-80
19:15:25,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-94
19:15:27,T158,9a2e6524a7ccfa4980a29de40b1b7dcbb31a67efa3e4eb66c8942012,3,11,-90
19:15:27,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-91
19:15:29,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-84
19:15:31,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-75
19:15:33,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-81
19:15:33,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-83
19:15:33,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:15:34,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-77
19:15:36,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-84
19:15:36,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:15:36,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-88
19:15:36,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-94
19:15:38,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-89
19:15:40,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-89
19:15:42,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-75
19:15:42,T158,9a2e6524a7ccfa4980a29de40b1b7dcbb31a67efa3e4eb66c8942012,3,11,-94
19:15:44,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:15:46,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-79
19:15:48,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:15:49,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-91
19:15:49,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-95
19:15:51,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:15:53,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-88
19:15:53,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-89
19:15:57,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-85
19:16:01,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-88
19:16:21,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-80
19:16:21,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-89
19:16:23,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-91
19:16:23,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-95
19:16:23,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-96
19:16:25,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-92
19:16:27,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-91
19:16:29,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-70
19:16:29,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-80
19:16:29,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-93
19:16:30,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-67
19:16:32,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-70
19:16:32,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-92
19:16:34,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-69
19:16:34,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-86
19:16:36,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-60
19:16:36,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-90
19:16:41,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:16:43,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:16:43,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:16:43,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-88
19:16:45,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-71
19:16:45,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-80
19:16:45,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-88
19:16:47,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-65
19:16:47,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:16:47,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-90
19:16:51,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-67
19:16:51,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-83
19:16:53,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:16:53,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-90
19:16:55,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:16:55,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-76
19:16:55,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-82
19:16:57,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-60
19:16:57,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:16:59,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:01,T153 de Aaron,fb9477ed9badb1fbed0953074ab8adbd82d6f0d08fa86bf58def2e82,3,6,-93
19:17:02,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:17:02,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-85
19:17:04,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-59
19:17:06,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-73
19:17:08,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:08,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-92
19:17:09,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-77
19:17:09,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-84
19:17:15,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:15,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:17:17,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:17:17,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-89
19:17:19,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:21,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:17:21,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-78
19:17:21,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:17:21,T153 de Aaron,fb9477ed9badb1fbed0953074ab8adbd82d6f0d08fa86bf58def2e82,3,6,-92
19:17:23,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:23,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:17:25,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:17:25,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-81
19:17:27,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:17:27,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-81
19:17:27,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-93
19:17:29,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:29,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-75
19:17:29,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-84
19:17:31,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:31,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-82
19:17:32,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:34,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-65
19:17:34,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:17:34,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-85
19:17:34,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-93
19:17:36,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-82
19:17:36,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-85
19:17:38,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:17:38,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-90
19:17:40,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:40,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-84
19:17:42,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-69
19:17:42,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-78
19:17:42,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-91
19:17:46,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:46,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-83
19:17:48,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:48,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:17:49,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-65
19:17:49,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:17:51,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:17:53,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:53,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-78
19:17:53,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:17:55,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:17:55,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-79
19:17:55,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:17:57,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:17:57,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:17:59,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-76
19:17:59,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-81
19:18:03,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-72
19:18:03,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-78
19:18:03,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-89
19:18:03,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-90
19:18:05,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:18:05,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-79
19:18:05,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-95
19:18:06,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:18:06,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:18:06,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-89
19:18:08,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-71
19:18:08,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:18:10,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-59
19:18:10,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-89
19:18:12,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:12,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:18:14,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-59
19:18:14,T153 de Aaron,fb9477ed9badb1fbed0953074ab8adbd82d6f0d08fa86bf58def2e82,3,6,-94
19:18:16,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:16,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-74
19:18:16,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-84
19:18:18,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:18,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-74
19:18:18,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:18:20,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:20,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-83
19:18:20,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-93
19:18:22,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:18:22,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-90
19:18:22,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-90
19:18:24,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:18:25,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-67
19:18:25,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-89
19:18:27,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-70
19:18:27,T153 de Aaron,fb9477ed9badb1fbed0953074ab8adbd82d6f0d08fa86bf58def2e82,3,6,-95
19:18:29,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-75
19:18:29,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-88
19:18:31,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:18:31,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:18:33,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:18:33,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-85
19:18:35,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:18:35,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-81
19:18:37,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:18:37,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-86
19:18:37,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-88
19:18:39,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:39,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-83
19:18:41,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:41,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:18:41,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-89
19:18:42,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:18:42,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:18:44,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:44,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-84
19:18:44,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-84
19:18:44,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:18:46,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:18:46,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:18:48,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:18:48,T154,4fe3b03c20f4cf003203ccd21433bd4d7dce650cd8e6a51d96aa393c,3,11,-91
19:18:50,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:50,T155,852d07587246f21b384f4c77dffc2f1f09986e24697aeeff31dc1a7c,3,11,-87
19:18:52,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:18:52,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-88
19:18:54,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-60
19:18:56,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:18:56,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:18:58,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-61
19:18:58,T153,0086d77ffe542f142f9b644d733b01a41cd4185ced6991623054e955,3,6,-87
19:18:59,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-64
19:18:59,T153 de Aaron,fb9477ed9badb1fbed0953074ab8adbd82d6f0d08fa86bf58def2e82,3,6,-92
19:19:01,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-81
19:19:01,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:19:03,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-57
19:19:03,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-86
19:19:05,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-58
19:19:05,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-87
19:19:07,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-56
19:19:07,T151,a3864168dff81bcb3f7f1c438eb03063ab91b55a73d58be50f61177c,3,6,-88
19:19:09,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-63
19:19:11,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-62
19:19:13,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-74
19:19:13,T152,dff8c15688c6af2b401881b9a0eec6097bfe7f649487d6392b083a00,3,1,-83
19:19:14,T159,e9424df0f2cae854dc74c4a2ff1f5b64d48080b2c99fa839edc6b218,3,6,-65
