Time,adv_flag,def_tx_pwr,mac,rssi,name,scan_tx_pwr,conn_tx_pwr,tx_range,adv_tx_pwr
19:26:29,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-91,,0,0,,0
19:26:30,26.0,0,a09e957cb3f1bb0f61ca70c849809327621961211fdb3625ed9974afc79ac649,-91,Rb30,0,0,8.0,0
19:26:31,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-89,,0,0,,0
19:26:31,26.0,0,e625be25291668b75ac46e1407764ecd09482889f8ff9453210c43200a8e686f,-56,,0,0,12.0,0
19:26:32,26.0,0,a09e957cb3f1bb0f61ca70c849809327621961211fdb3625ed9974afc79ac649,-87,Rb30,0,0,8.0,0
19:26:33,2.0,0,033de1208df97e2c0e8e798ea676e3d0f7379acb403253a99b42469b5d8c523c,-89,,0,0,,0
19:26:34,,0,89be72858fbe7b161295e87578307339d351de811be35e197d540259d8b8e3be,-75,,0,0,,0
19:26:35,26.0,0,6deb302d7c70bd6c65b785551ab17e3565bb693e84ff3e3128199e29ccb2ddaa,-81,,0,0,8.0,0
19:26:35,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-85,,0,0,12.0,0
19:26:36,26.0,0,6d289f6b04a6215d5058ee8396ced15bb5a3b6f98f1bb9ed60ab89dab02a0fc9,-95,,0,0,,0
19:26:37,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-78,,0,0,,0
19:26:38,26.0,0,a09e957cb3f1bb0f61ca70c849809327621961211fdb3625ed9974afc79ac649,-79,Rb30,0,0,8.0,0
19:26:38,26.0,0,6deb302d7c70bd6c65b785551ab17e3565bb693e84ff3e3128199e29ccb2ddaa,-76,,0,0,8.0,0
19:26:39,26.0,0,327479ed97f871d8069b247c8832a5e94dc3905c2c0011f49897f26d6364915f,-77,Rb31,0,0,8.0,0
19:26:40,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-72,,0,0,8.0,0
19:26:41,26.0,0,03febd105464069efc012cc99bca2782a6a8be591fe07693221a2f83a4b0cce2,-87,,0,0,12.0,0
19:26:42,26.0,0,e625be25291668b75ac46e1407764ecd09482889f8ff9453210c43200a8e686f,-62,,0,0,12.0,0
19:26:42,,0,b3322a6d4830f7344c4c979fa88e377c4185505f5122550be3737322e37288e7,-87,,0,0,,0
19:26:43,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-82,,0,0,12.0,0
19:26:44,,0,5127221bcc39eed76a8bc61dd87f8ad994ab6dee8aeb6e2ffbcf09898d732ea9,-58,,0,0,,0
19:26:45,26.0,0,03febd105464069efc012cc99bca2782a6a8be591fe07693221a2f83a4b0cce2,-83,,0,0,12.0,0
19:26:45,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-80,,0,0,12.0,0
19:26:46,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-81,,0,0,,0
19:26:47,26.0,0,6deb302d7c70bd6c65b785551ab17e3565bb693e84ff3e3128199e29ccb2ddaa,-86,,0,0,8.0,0
19:26:48,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-86,,0,0,,0
19:26:49,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-87,,0,0,7.0,0
19:26:49,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-71,,0,0,8.0,0
19:26:50,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-88,,0,0,,0
19:26:51,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-83,,0,0,,0
19:26:52,26.0,0,03febd105464069efc012cc99bca2782a6a8be591fe07693221a2f83a4b0cce2,-88,,0,0,12.0,0
19:26:52,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-89,,0,0,,0
19:26:53,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-89,,0,0,8.0,0
19:26:54,26.0,0,097ab910d0e2b64f656ed7b20cf5416cb77c6a70315e5265a24da27873fc8660,-91,,0,0,12.0,0
19:26:55,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-78,,0,0,,0
19:26:56,26.0,0,6d289f6b04a6215d5058ee8396ced15bb5a3b6f98f1bb9ed60ab89dab02a0fc9,-94,,0,0,,0
19:26:56,26.0,0,965e934a98595e3cc7b86f14a739419489c7251d897b5984bb9cbef0eaa5434c,-92,,0,0,12.0,0
19:26:57,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-87,,0,0,12.0,0
19:26:58,,0,37a195a7ee7435f6b2a66f10cf3fa7ea05371be616681dfabe24463d1ec8c740,-82,,0,0,,0
19:26:59,26.0,0,6d289f6b04a6215d5058ee8396ced15bb5a3b6f98f1bb9ed60ab89dab02a0fc9,-90,,0,0,,0
19:26:59,26.0,0,6d289f6b04a6215d5058ee8396ced15bb5a3b6f98f1bb9ed60ab89dab02a0fc9,-91,,0,0,,0
19:27:00,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-91,,0,0,,0
19:27:01,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-81,,0,0,24.0,0
19:27:02,26.0,0,6d289f6b04a6215d5058ee8396ced15bb5a3b6f98f1bb9ed60ab89dab02a0fc9,-93,,0,0,,0
19:27:03,26.0,0,6deb302d7c70bd6c65b785551ab17e3565bb693e84ff3e3128199e29ccb2ddaa,-93,,0,0,8.0,0
19:27:03,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-78,,0,0,,0
19:27:04,2.0,0,033de1208df97e2c0e8e798ea676e3d0f7379acb403253a99b42469b5d8c523c,-89,,0,0,,0
19:27:05,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-76,,0,0,24.0,0
19:27:06,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-86,,0,0,7.0,0
19:27:06,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-77,,0,0,8.0,0
19:27:07,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-76,,0,0,8.0,0
19:27:08,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-77,,0,0,,0
19:27:09,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-90,,0,0,,0
19:27:10,26.0,0,6d289f6b04a6215d5058ee8396ced15bb5a3b6f98f1bb9ed60ab89dab02a0fc9,-91,,0,0,,0
19:27:10,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-87,,0,0,,0
19:27:11,26.0,0,327479ed97f871d8069b247c8832a5e94dc3905c2c0011f49897f26d6364915f,-84,Rb31,0,0,8.0,0
19:27:12,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-80,,0,0,12.0,0
19:27:13,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-82,,0,0,,0
19:27:13,,0,20a129d881b7802adc981479da0e580d944becb2a92b4e9b0ddc1d01881d997b,-94,,0,0,,0
19:27:14,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-92,,0,0,24.0,0
19:27:15,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-87,,0,0,24.0,0
19:27:16,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-84,,0,0,12.0,0
19:27:17,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-90,,0,0,12.0,0
19:27:17,26.0,0,6deb302d7c70bd6c65b785551ab17e3565bb693e84ff3e3128199e29ccb2ddaa,-82,,0,0,8.0,0
19:27:18,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-77,,0,0,8.0,0
19:27:19,26.0,0,03febd105464069efc012cc99bca2782a6a8be591fe07693221a2f83a4b0cce2,-81,,0,0,12.0,0
19:27:20,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-81,,0,0,24.0,0
19:27:20,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-69,,0,0,8.0,0
19:27:21,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-87,,0,0,7.0,0
19:27:22,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-82,,0,0,,0
19:27:23,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-79,,0,0,8.0,0
19:27:24,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-80,,0,0,24.0,0
19:27:24,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-70,,0,0,8.0,0
19:27:25,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-82,,0,0,24.0,0
19:27:26,,0,37a195a7ee7435f6b2a66f10cf3fa7ea05371be616681dfabe24463d1ec8c740,-86,,0,0,,0
19:27:27,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-84,,0,0,12.0,0
19:27:27,26.0,0,5a01c85d1bb0dbbe41b373edc45ebf42e7371e7402bf51c16b8bd0a6ea34fb53,-91,,0,0,7.0,0
19:27:28,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-67,,0,0,8.0,0
19:27:29,,0,89be72858fbe7b161295e87578307339d351de811be35e197d540259d8b8e3be,-71,,0,0,,0
19:27:30,,0,37a195a7ee7435f6b2a66f10cf3fa7ea05371be616681dfabe24463d1ec8c740,-82,,0,0,,0
19:27:31,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-90,,0,0,,0
19:27:31,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-77,,0,0,,0
19:27:32,26.0,0,a09e957cb3f1bb0f61ca70c849809327621961211fdb3625ed9974afc79ac649,-75,Rb30,0,0,8.0,0
19:27:33,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-86,,0,0,24.0,0
19:27:34,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-67,,0,0,8.0,0
19:27:34,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-85,,0,0,24.0,0
19:27:35,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-83,,0,0,12.0,0
19:27:36,26.0,0,03febd105464069efc012cc99bca2782a6a8be591fe07693221a2f83a4b0cce2,-85,,0,0,12.0,0
19:27:37,26.0,0,5a01c85d1bb0dbbe41b373edc45ebf42e7371e7402bf51c16b8bd0a6ea34fb53,-92,,0,0,7.0,0
19:27:38,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-91,,0,0,7.0,0
19:27:38,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-86,,0,0,,0
19:27:39,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-82,,0,0,,0
19:27:40,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-78,,0,0,,0
19:27:41,26.0,0,327479ed97f871d8069b247c8832a5e94dc3905c2c0011f49897f26d6364915f,-92,Rb31,0,0,8.0,0
19:27:41,26.0,0,03febd105464069efc012cc99bca2782a6a8be591fe07693221a2f83a4b0cce2,-78,,0,0,12.0,0
19:27:42,,0,5127221bcc39eed76a8bc61dd87f8ad994ab6dee8aeb6e2ffbcf09898d732ea9,-76,,0,0,,0
19:27:43,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-74,,0,0,8.0,0
19:27:44,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-77,,0,0,12.0,0
19:27:45,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-91,,0,0,,0
19:27:45,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-76,,0,0,12.0,0
19:27:46,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-62,,0,0,8.0,0
19:27:47,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-81,,0,0,24.0,0
19:27:48,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-78,,0,0,,0
19:27:48,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-91,,0,0,7.0,0
19:27:49,26.0,0,96e0de7bae73f92820fe1c608d5cd06c49ffa613d64fa52b5060d11dd9da26bb,-92,,0,0,12.0,0
19:27:50,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-78,,0,0,,0
19:27:51,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-85,,0,0,24.0,0
19:27:52,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-70,,0,0,8.0,0
19:27:52,26.0,0,821c7356b6d6724c3e0330d9fd3f588da7b49f605a400084e9aeda4c744affeb,-89,,0,0,7.0,0
19:27:53,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-81,,0,0,,0
19:27:54,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-69,,0,0,8.0,0
19:27:55,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-86,,0,0,12.0,0
19:27:55,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-79,,0,0,12.0,0
19:27:56,,0,5127221bcc39eed76a8bc61dd87f8ad994ab6dee8aeb6e2ffbcf09898d732ea9,-58,,0,0,,0
19:27:57,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-77,,0,0,,0
19:27:58,,0,09333c385d8351c26ae3bd416a8826afae792be117a9603f14c214d53fbcdd17,-97,,0,0,,0
19:27:59,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-66,,0,0,8.0,0
19:27:59,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-91,,0,0,12.0,0
19:28:00,,0,89be72858fbe7b161295e87578307339d351de811be35e197d540259d8b8e3be,-69,,0,0,,0
19:28:01,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-81,,0,0,24.0,0
19:28:02,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-65,,0,0,8.0,0
19:28:03,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-87,,0,0,,0
19:28:03,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-91,,0,0,12.0,0
19:28:04,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-83,,0,0,,0
19:28:05,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-82,,0,0,24.0,0
19:28:06,26.0,0,327479ed97f871d8069b247c8832a5e94dc3905c2c0011f49897f26d6364915f,-84,Rb31,0,0,8.0,0
19:28:06,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-93,,0,0,,0
19:28:07,26.0,0,5068cdedcc8ee04d70a36546081bb7d61537aac825a2f6e8634b2e74c20d8271,-88,,0,0,12.0,0
19:28:08,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-71,,0,0,8.0,0
19:28:09,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-72,,0,0,8.0,0
19:28:10,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-77,,0,0,24.0,0
19:28:10,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-77,,0,0,,0
19:28:11,26.0,0,821c7356b6d6724c3e0330d9fd3f588da7b49f605a400084e9aeda4c744affeb,-91,,0,0,7.0,0
19:28:12,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-89,,0,0,12.0,0
19:28:13,26.0,0,bc9d2cba18a85300ab277bea2e766a56b81da9ad9d1d286ceed2382ed9095f31,-85,,0,0,12.0,0
19:28:13,26.0,0,a09e957cb3f1bb0f61ca70c849809327621961211fdb3625ed9974afc79ac649,-77,Rb30,0,0,8.0,0
19:28:14,26.0,0,5a01c85d1bb0dbbe41b373edc45ebf42e7371e7402bf51c16b8bd0a6ea34fb53,-90,,0,0,7.0,0
19:28:15,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-87,,0,0,,0
19:28:16,,0,9fff6d8fa5f2a9be180dbfb5d89ac6eb35ba4b64fdf146b789c4c1a03e3fc1c5,-93,,0,0,,0
19:28:17,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-68,,0,0,8.0,0
19:28:17,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-84,,0,0,24.0,0
19:28:18,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-65,,0,0,8.0,0
19:28:19,26.0,0,a09e957cb3f1bb0f61ca70c849809327621961211fdb3625ed9974afc79ac649,-76,Rb30,0,0,8.0,0
19:28:20,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-76,,0,0,8.0,0
19:28:20,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-92,,0,0,,0
19:28:21,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-66,,0,0,8.0,0
19:28:22,26.0,0,96e0de7bae73f92820fe1c608d5cd06c49ffa613d64fa52b5060d11dd9da26bb,-94,,0,0,12.0,0
19:28:23,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-92,,0,0,7.0,0
19:28:24,26.0,0,41d6419d0a500a174ee072a17d07e67ee0695ed4f50627e0dd382a242e16f04b,-74,,0,0,12.0,0
19:28:24,,0,5127221bcc39eed76a8bc61dd87f8ad994ab6dee8aeb6e2ffbcf09898d732ea9,-59,,0,0,,0
19:28:25,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-81,,0,0,24.0,0
19:28:26,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-77,,0,0,24.0,0
19:28:27,26.0,0,41d6419d0a500a174ee072a17d07e67ee0695ed4f50627e0dd382a242e16f04b,-78,,0,0,12.0,0
19:28:27,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-73,,0,0,8.0,0
19:28:28,26.0,0,a333b264fc48b1dc4ff270d1bd60d60f04aaf860f0200be2f7a66af41076e8bc,-87,,0,0,12.0,0
19:28:29,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-80,,0,0,,0
19:28:30,,0,4a000cc5808e4ba2c25ced05c1935dbed0952012fc12ad35cfe97fb83f2fc23b,-89,,0,0,,0
19:28:31,,0,b3322a6d4830f7344c4c979fa88e377c4185505f5122550be3737322e37288e7,-85,,0,0,,0
19:28:31,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-76,,0,0,,0
19:28:32,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-81,,0,0,,0
19:28:33,26.0,0,5a01c85d1bb0dbbe41b373edc45ebf42e7371e7402bf51c16b8bd0a6ea34fb53,-88,,0,0,7.0,0
19:28:34,26.0,0,8422610bfda8f57125379c905a14ae90959ab2d7ebb22f80449ad544276d3cd8,-91,,0,0,,0
19:28:34,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-85,,0,0,7.0,0
19:28:35,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-89,,0,0,,0
19:28:36,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-78,,0,0,24.0,0
19:28:37,26.0,0,8422610bfda8f57125379c905a14ae90959ab2d7ebb22f80449ad544276d3cd8,-88,,0,0,,0
19:28:38,26.0,0,327479ed97f871d8069b247c8832a5e94dc3905c2c0011f49897f26d6364915f,-94,Rb31,0,0,8.0,0
19:28:38,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-85,,0,0,7.0,0
19:28:39,,0,9fff6d8fa5f2a9be180dbfb5d89ac6eb35ba4b64fdf146b789c4c1a03e3fc1c5,-93,,0,0,,0
19:28:40,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-84,,0,0,24.0,0
19:28:41,26.0,0,8422610bfda8f57125379c905a14ae90959ab2d7ebb22f80449ad544276d3cd8,-90,,0,0,,0
19:28:41,26.0,0,8422610bfda8f57125379c905a14ae90959ab2d7ebb22f80449ad544276d3cd8,-96,,0,0,,0
19:28:42,2.0,0,716feeeaa2c477b14509edf04a19f1b56b9ec217ec4ffbc468dab9680845b20e,-88,,0,0,,0
19:28:43,26.0,0,69eb50614e4a7e43c7bde7bfa076c5097103154a02b4328157f4dff3c7c65de5,-90,,0,0,,0
19:28:44,26.0,0,c263fe81837e268938cd522b5284bcdc042f1763ff41a3e1add787406c7369c1,-83,,0,0,7.0,0
19:28:45,26.0,0,e625be25291668b75ac46e1407764ecd09482889f8ff9453210c43200a8e686f,-64,,0,0,12.0,0
19:28:45,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-87,,0,0,,0
19:28:46,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-75,,0,0,24.0,0
19:28:47,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-91,,0,0,,0
19:28:48,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-72,,0,0,8.0,0
19:28:48,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-85,,0,0,24.0,0
19:28:49,26.0,0,5a01c85d1bb0dbbe41b373edc45ebf42e7371e7402bf51c16b8bd0a6ea34fb53,-87,,0,0,7.0,0
19:28:50,,0,0b91b5012aea005ae64cd5700b7f6ad0c6829aa32fbdaeb20f0350045b9c6df7,-80,,0,0,,0
19:28:51,26.0,0,c7bea884e6187a7aac7660b5f9e5e474483d2415ecb04dfe28da74dc0fdb9b08,-72,,0,0,8.0,0
19:28:52,,0,20a129d881b7802adc981479da0e580d944becb2a92b4e9b0ddc1d01881d997b,-84,,0,0,,0
19:28:52,26.0,0,327479ed97f871d8069b247c8832a5e94dc3905c2c0011f49897f26d6364915f,-92,Rb31,0,0,8.0,0
19:28:53,,0,89be72858fbe7b161295e87578307339d351de811be35e197d540259d8b8e3be,-75,,0,0,,0
19:28:54,26.0,0,2e20e47b9b3718e17d771f2f0d6dc0778bb5080ba5b10df4ed58a15b8606806b,-83,,0,0,24.0,0
